# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.933491e+01    1.632387e+02    1.393481e-08    1.178676e+01    5.519650e-09    8.034140e-14    2.232994e-10   -5.569974e-01
    2.933445e+01    1.632361e+02    1.613617e-08    1.367457e+01    5.509155e-09    8.347290e-14    2.322334e-10   -5.519974e-01
    2.933394e+01    1.632333e+02    1.868525e-08    1.586318e+01    5.499195e-09    8.673435e-14    2.416257e-10   -5.469974e-01
    2.933340e+01    1.632303e+02    2.163695e-08    1.840025e+01    5.489780e-09    9.013185e-14    2.515023e-10   -5.419974e-01
    2.933281e+01    1.632271e+02    2.505488e-08    2.134086e+01    5.480930e-09    9.367165e-14    2.618907e-10   -5.369974e-01
    2.933220e+01    1.632236e+02    2.901262e-08    2.474870e+01    5.472670e-09    9.736040e-14    2.728186e-10   -5.319974e-01
    2.933151e+01    1.632199e+02    3.359544e-08    2.869747e+01    5.465015e-09    1.012051e-13    2.843173e-10   -5.269974e-01
    2.933078e+01    1.632157e+02    3.890202e-08    3.327229e+01    5.457995e-09    1.052129e-13    2.964188e-10   -5.219974e-01
    2.933000e+01    1.632114e+02    4.504663e-08    3.857164e+01    5.451630e-09    1.093916e-13    3.091563e-10   -5.169974e-01
    2.932917e+01    1.632068e+02    5.216155e-08    4.470923e+01    5.445945e-09    1.137492e-13    3.225650e-10   -5.119974e-01
    2.932825e+01    1.632017e+02    6.040005e-08    5.181639e+01    5.440970e-09    1.182941e-13    3.366817e-10   -5.069974e-01
    2.932728e+01    1.631964e+02    6.993935e-08    6.004491e+01    5.436725e-09    1.230352e-13    3.515446e-10   -5.019974e-01
    2.932623e+01    1.631905e+02    8.098485e-08    6.956976e+01    5.433250e-09    1.279819e-13    3.671942e-10   -4.969974e-01
    2.932510e+01    1.631843e+02    9.377430e-08    8.059320e+01    5.430565e-09    1.331437e-13    3.836721e-10   -4.919974e-01
    2.932389e+01    1.631775e+02    1.085828e-07    9.334816e+01    5.428715e-09    1.385311e-13    4.010224e-10   -4.869974e-01
    2.932259e+01    1.631703e+02    1.257290e-07    1.081037e+02    5.427720e-09    1.441547e-13    4.192906e-10   -4.819974e-01
    2.932119e+01    1.631625e+02    1.455819e-07    1.251696e+02    5.427630e-09    1.500258e-13    4.385244e-10   -4.769974e-01
    2.931968e+01    1.631541e+02    1.685683e-07    1.449031e+02    5.428470e-09    1.561562e-13    4.587731e-10   -4.719974e-01
    2.931806e+01    1.631452e+02    1.951826e-07    1.677157e+02    5.430285e-09    1.625582e-13    4.800883e-10   -4.669974e-01
    2.931630e+01    1.631354e+02    2.259970e-07    1.940810e+02    5.433115e-09    1.692449e-13    5.025230e-10   -4.619974e-01
    2.931445e+01    1.631251e+02    2.616737e-07    2.245446e+02    5.437000e-09    1.762298e-13    5.261325e-10   -4.569974e-01
    2.931243e+01    1.631139e+02    3.029796e-07    2.597336e+02    5.441985e-09    1.835271e-13    5.509740e-10   -4.519974e-01
    2.931025e+01    1.631019e+02    3.508022e-07    3.003697e+02    5.448110e-09    1.911518e-13    5.771060e-10   -4.469974e-01
    2.930793e+01    1.630890e+02    4.061684e-07    3.472821e+02    5.455430e-09    1.991194e-13    6.045900e-10   -4.419974e-01
    2.930542e+01    1.630751e+02    4.702673e-07    4.014236e+02    5.463990e-09    2.074464e-13    6.334875e-10   -4.369974e-01
    2.930271e+01    1.630602e+02    5.444750e-07    4.638891e+02    5.473835e-09    2.161497e-13    6.638630e-10   -4.319974e-01
    2.929982e+01    1.630442e+02    6.303835e-07    5.359345e+02    5.485020e-09    2.252473e-13    6.957830e-10   -4.269974e-01
    2.929671e+01    1.630269e+02    7.298360e-07    6.190011e+02    5.497595e-09    2.347578e-13    7.293140e-10   -4.219974e-01
    2.929336e+01    1.630084e+02    8.449650e-07    7.147417e+02    5.511615e-09    2.447007e-13    7.645250e-10   -4.169974e-01
    2.928976e+01    1.629886e+02    9.782380e-07    8.250502e+02    5.527135e-09    2.550965e-13    8.014860e-10   -4.119974e-01
    2.928589e+01    1.629671e+02    1.132511e-06    9.520976e+02    5.544205e-09    2.659664e-13    8.402675e-10   -4.069974e-01
    2.928174e+01    1.629442e+02    1.311086e-06    1.098367e+03    5.562890e-09    2.773327e-13    8.809425e-10   -4.019974e-01
    2.927725e+01    1.629196e+02    1.517788e-06    1.266704e+03    5.583240e-09    2.892185e-13    9.235830e-10   -3.969974e-01
    2.927246e+01    1.628931e+02    1.757036e-06    1.460360e+03    5.605315e-09    3.016481e-13    9.682630e-10   -3.919974e-01
    2.926728e+01    1.628646e+02    2.033946e-06    1.683050e+03    5.629175e-09    3.146466e-13    1.015056e-09   -3.869974e-01
    2.926173e+01    1.628340e+02    2.354434e-06    1.939027e+03    5.654870e-09    3.282404e-13    1.064035e-09   -3.819974e-01
    2.925577e+01    1.628013e+02    2.725342e-06    2.233138e+03    5.682470e-09    3.424567e-13    1.115274e-09   -3.769974e-01
    2.924937e+01    1.627661e+02    3.154586e-06    2.570922e+03    5.712025e-09    3.573240e-13    1.168845e-09   -3.719974e-01
    2.924248e+01    1.627283e+02    3.651313e-06    2.958691e+03    5.743595e-09    3.728720e-13    1.224822e-09   -3.669974e-01
    2.923509e+01    1.626878e+02    4.226107e-06    3.403650e+03    5.777235e-09    3.891314e-13    1.283275e-09   -3.619974e-01
    2.922714e+01    1.626443e+02    4.891197e-06    3.914001e+03    5.813005e-09    4.061342e-13    1.344274e-09   -3.569974e-01
    2.921861e+01    1.625978e+02    5.660725e-06    4.499093e+03    5.850955e-09    4.239138e-13    1.407886e-09   -3.519974e-01
    2.920946e+01    1.625478e+02    6.551030e-06    5.169568e+03    5.891135e-09    4.425044e-13    1.474177e-09   -3.469974e-01
    2.919964e+01    1.624942e+02    7.581000e-06    5.937526e+03    5.933605e-09    4.619421e-13    1.543210e-09   -3.419974e-01
    2.918909e+01    1.624368e+02    8.772460e-06    6.816741e+03    5.978405e-09    4.822638e-13    1.615045e-09   -3.369974e-01
    2.917777e+01    1.623753e+02    1.015062e-05    7.822855e+03    6.025590e-09    5.035080e-13    1.689738e-09   -3.319974e-01
    2.916563e+01    1.623094e+02    1.174460e-05    8.973659e+03    6.075195e-09    5.257145e-13    1.767341e-09   -3.269974e-01
    2.915261e+01    1.622389e+02    1.358804e-05    1.028934e+04    6.127265e-09    5.489245e-13    1.847904e-09   -3.219974e-01
    2.913864e+01    1.621635e+02    1.571975e-05    1.179283e+04    6.181830e-09    5.731810e-13    1.931469e-09   -3.169974e-01
    2.912368e+01    1.620829e+02    1.818459e-05    1.351013e+04    6.238930e-09    5.985275e-13    2.018074e-09   -3.119974e-01
    2.910762e+01    1.619966e+02    2.103427e-05    1.547073e+04    6.298590e-09    6.250100e-13    2.107754e-09   -3.069974e-01
    2.909042e+01    1.619045e+02    2.432851e-05    1.770808e+04    6.360835e-09    6.526755e-13    2.200534e-09   -3.019974e-01
    2.907201e+01    1.618061e+02    2.813615e-05    2.026005e+04    6.425685e-09    6.815725e-13    2.296437e-09   -2.969974e-01
    2.905229e+01    1.617011e+02    3.253663e-05    2.316955e+04    6.493150e-09    7.117510e-13    2.395474e-09   -2.919974e-01
    2.903119e+01    1.615891e+02    3.762150e-05    2.648517e+04    6.563240e-09    7.432630e-13    2.497655e-09   -2.869974e-01
    2.900860e+01    1.614697e+02    4.349630e-05    3.026188e+04    6.635955e-09    7.761620e-13    2.602977e-09   -2.819974e-01
    2.898446e+01    1.613426e+02    5.028260e-05    3.456183e+04    6.711295e-09    8.105020e-13    2.711432e-09   -2.769974e-01
    2.895865e+01    1.612073e+02    5.812045e-05    3.945532e+04    6.789250e-09    8.463405e-13    2.823005e-09   -2.719974e-01
    2.893107e+01    1.610635e+02    6.717105e-05    4.502175e+04    6.869805e-09    8.837345e-13    2.937672e-09   -2.669974e-01
    2.890162e+01    1.609107e+02    7.762000e-05    5.135090e+04    6.952930e-09    9.227450e-13    3.055399e-09   -2.619974e-01
    2.887019e+01    1.607487e+02    8.968070e-05    5.854397e+04    7.038605e-09    9.634325e-13    3.176145e-09   -2.569974e-01
