# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.122423e+01    1.638473e+02    8.703825e-09    1.926834e+01    2.244801e-09    1.839033e-14    5.340315e-11   -6.003436e-01
    3.122390e+01    1.638455e+02    1.017448e-08    2.259197e+01    2.238028e-09    1.912279e-14    5.525615e-11   -5.953436e-01
    3.122354e+01    1.638436e+02    1.189361e-08    2.648717e+01    2.231415e-09    1.988501e-14    5.719640e-11   -5.903436e-01
    3.122315e+01    1.638416e+02    1.390319e-08    3.105184e+01    2.224968e-09    2.067834e-14    5.922935e-11   -5.853436e-01
    3.122271e+01    1.638393e+02    1.625228e-08    3.640061e+01    2.218687e-09    2.150419e-14    6.136090e-11   -5.803436e-01
    3.122227e+01    1.638370e+02    1.899822e-08    4.266768e+01    2.212577e-09    2.236406e-14    6.359730e-11   -5.753436e-01
    3.122177e+01    1.638344e+02    2.220806e-08    5.000994e+01    2.206643e-09    2.325953e-14    6.594530e-11   -5.703436e-01
    3.122123e+01    1.638315e+02    2.596016e-08    5.861109e+01    2.200886e-09    2.419224e-14    6.841200e-11   -5.653436e-01
    3.122064e+01    1.638285e+02    3.034609e-08    6.868596e+01    2.195315e-09    2.516397e-14    7.100500e-11   -5.603436e-01
    3.122004e+01    1.638253e+02    3.547291e-08    8.048592e+01    2.189931e-09    2.617653e-14    7.373250e-11   -5.553436e-01
    3.121936e+01    1.638217e+02    4.146575e-08    9.430472e+01    2.184742e-09    2.723189e-14    7.660310e-11   -5.503436e-01
    3.121862e+01    1.638178e+02    4.847086e-08    1.104860e+02    2.179753e-09    2.833208e-14    7.962605e-11   -5.453436e-01
    3.121784e+01    1.638137e+02    5.665915e-08    1.294314e+02    2.174972e-09    2.947926e-14    8.281115e-11   -5.403436e-01
    3.121698e+01    1.638093e+02    6.623050e-08    1.516102e+02    2.170404e-09    3.067573e-14    8.616880e-11   -5.353436e-01
    3.121605e+01    1.638044e+02    7.741835e-08    1.775709e+02    2.166058e-09    3.192385e-14    8.971015e-11   -5.303436e-01
    3.121506e+01    1.637992e+02    9.049560e-08    2.079542e+02    2.161943e-09    3.322618e-14    9.344700e-11   -5.253436e-01
    3.121398e+01    1.637935e+02    1.057814e-07    2.435082e+02    2.158066e-09    3.458539e-14    9.739175e-11   -5.203436e-01
    3.121281e+01    1.637874e+02    1.236483e-07    2.851066e+02    2.154437e-09    3.600429e-14    1.015578e-10   -5.153436e-01
    3.121155e+01    1.637808e+02    1.445322e-07    3.337690e+02    2.151067e-09    3.748585e-14    1.059591e-10   -5.103436e-01
    3.121018e+01    1.637736e+02    1.689421e-07    3.906854e+02    2.147966e-09    3.903321e-14    1.106106e-10   -5.053436e-01
    3.120872e+01    1.637659e+02    1.974734e-07    4.572439e+02    2.145145e-09    4.064966e-14    1.155279e-10   -5.003436e-01
    3.120712e+01    1.637576e+02    2.308212e-07    5.350631e+02    2.142617e-09    4.233870e-14    1.207274e-10   -4.953436e-01
