# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.886315e+01    1.963841e+02    1.485379e-08    7.905073e+00    8.631680e-09    1.503170e-13    3.806690e-10   -5.484940e-01
    2.886257e+01    1.963801e+02    1.715980e-08    9.148232e+00    8.616485e-09    1.561201e-13    3.962089e-10   -5.434940e-01
    2.886195e+01    1.963759e+02    1.982375e-08    1.058577e+01    8.602190e-09    1.621640e-13    4.125552e-10   -5.384940e-01
    2.886127e+01    1.963714e+02    2.290119e-08    1.224785e+01    8.588825e-09    1.684598e-13    4.297531e-10   -5.334940e-01
    2.886054e+01    1.963664e+02    2.645628e-08    1.416926e+01    8.576425e-09    1.750190e-13    4.478498e-10   -5.284940e-01
    2.885976e+01    1.963611e+02    3.056312e-08    1.639012e+01    8.565020e-09    1.818540e-13    4.668946e-10   -5.234940e-01
    2.885891e+01    1.963554e+02    3.530734e-08    1.895671e+01    8.554650e-09    1.889776e-13    4.869389e-10   -5.184940e-01
    2.885801e+01    1.963493e+02    4.078781e-08    2.192233e+01    8.545355e-09    1.964033e-13    5.080385e-10   -5.134940e-01
    2.885704e+01    1.963425e+02    4.711875e-08    2.534844e+01    8.537180e-09    2.041453e-13    5.302505e-10   -5.084940e-01
    2.885600e+01    1.963355e+02    5.443205e-08    2.930582e+01    8.530160e-09    2.122184e-13    5.536350e-10   -5.034940e-01
    2.885488e+01    1.963279e+02    6.288015e-08    3.387598e+01    8.524345e-09    2.206381e-13    5.782535e-10   -4.984940e-01
    2.885367e+01    1.963197e+02    7.263900e-08    3.915276e+01    8.519785e-09    2.294210e-13    6.041725e-10   -4.934940e-01
    2.885236e+01    1.963109e+02    8.391190e-08    4.524417e+01    8.516525e-09    2.385840e-13    6.314590e-10   -4.884940e-01
    2.885098e+01    1.963015e+02    9.693355e-08    5.227443e+01    8.514625e-09    2.481452e-13    6.601835e-10   -4.834940e-01
    2.884949e+01    1.962913e+02    1.119751e-07    6.038646e+01    8.514130e-09    2.581233e-13    6.904200e-10   -4.784940e-01
    2.884788e+01    1.962805e+02    1.293498e-07    6.974448e+01    8.515105e-09    2.685383e-13    7.222450e-10   -4.734940e-01
    2.884616e+01    1.962688e+02    1.494192e-07    8.053732e+01    8.517600e-09    2.794106e-13    7.557370e-10   -4.684940e-01
    2.884431e+01    1.962563e+02    1.726009e-07    9.298170e+01    8.521690e-09    2.907619e-13    7.909785e-10   -4.634940e-01
    2.884232e+01    1.962428e+02    1.993772e-07    1.073267e+02    8.527430e-09    3.026152e-13    8.280540e-10   -4.584940e-01
    2.884018e+01    1.962283e+02    2.303050e-07    1.238580e+02    8.534885e-09    3.149939e-13    8.670515e-10   -4.534940e-01
    2.883789e+01    1.962128e+02    2.660276e-07    1.429034e+02    8.544130e-09    3.279231e-13    9.080605e-10   -4.484940e-01
    2.883543e+01    1.961962e+02    3.072874e-07    1.648389e+02    8.555230e-09    3.414289e-13    9.511745e-10   -4.434940e-01
    2.883279e+01    1.961783e+02    3.549419e-07    1.900953e+02    8.568260e-09    3.555384e-13    9.964890e-10   -4.384940e-01
    2.882995e+01    1.961591e+02    4.099811e-07    2.191662e+02    8.583300e-09    3.702802e-13    1.044102e-09   -4.334940e-01
    2.882690e+01    1.961384e+02    4.735479e-07    2.526169e+02    8.600420e-09    3.856840e-13    1.094112e-09   -4.284940e-01
    2.882363e+01    1.961163e+02    5.469620e-07    2.910942e+02    8.619705e-09    4.017810e-13    1.146623e-09   -4.234940e-01
    2.882011e+01    1.960926e+02    6.317470e-07    3.353387e+02    8.641225e-09    4.186037e-13    1.201740e-09   -4.184940e-01
    2.881634e+01    1.960671e+02    7.296610e-07    3.861960e+02    8.665075e-09    4.361861e-13    1.259566e-09   -4.134940e-01
    2.881228e+01    1.960397e+02    8.427345e-07    4.446336e+02    8.691330e-09    4.545638e-13    1.320211e-09   -4.084940e-01
    2.880792e+01    1.960104e+02    9.733100e-07    5.117558e+02    8.720080e-09    4.737736e-13    1.383783e-09   -4.034940e-01
    2.880326e+01    1.959790e+02    1.124092e-06    5.888239e+02    8.751410e-09    4.938542e-13    1.450392e-09   -3.984940e-01
    2.879824e+01    1.959452e+02    1.298201e-06    6.772771e+02    8.785400e-09    5.148460e-13    1.520147e-09   -3.934940e-01
    2.879286e+01    1.959091e+02    1.499238e-06    7.787564e+02    8.822140e-09    5.367905e-13    1.593159e-09   -3.884940e-01
    2.878708e+01    1.958702e+02    1.731360e-06    8.951316e+02    8.861725e-09    5.597320e-13    1.669538e-09   -3.834940e-01
    2.878088e+01    1.958286e+02    1.999361e-06    1.028535e+03    8.904230e-09    5.837155e-13    1.749395e-09   -3.784940e-01
    2.877423e+01    1.957840e+02    2.308771e-06    1.181392e+03    8.949745e-09    6.087885e-13    1.832838e-09   -3.734940e-01
    2.876711e+01    1.957363e+02    2.665972e-06    1.356465e+03    8.998360e-09    6.350005e-13    1.919974e-09   -3.684940e-01
    2.875945e+01    1.956851e+02    3.078324e-06    1.556895e+03    9.050150e-09    6.624030e-13    2.010909e-09   -3.634940e-01
    2.875124e+01    1.956304e+02    3.554315e-06    1.786251e+03    9.105210e-09    6.910480e-13    2.105747e-09   -3.584940e-01
    2.874243e+01    1.955715e+02    4.103732e-06    2.048594e+03    9.163610e-09    7.209920e-13    2.204587e-09   -3.534940e-01
    2.873299e+01    1.955087e+02    4.737860e-06    2.348533e+03    9.225430e-09    7.522920e-13    2.307525e-09   -3.484940e-01
    2.872287e+01    1.954414e+02    5.469710e-06    2.691297e+03    9.290745e-09    7.850075e-13    2.414654e-09   -3.434940e-01
    2.871203e+01    1.953695e+02    6.314275e-06    3.082825e+03    9.359630e-09    8.192000e-13    2.526062e-09   -3.384940e-01
    2.870040e+01    1.952924e+02    7.288840e-06    3.529847e+03    9.432150e-09    8.549345e-13    2.641831e-09   -3.334940e-01
    2.868795e+01    1.952101e+02    8.413315e-06    4.039996e+03    9.508365e-09    8.922760e-13    2.762038e-09   -3.284940e-01
    2.867461e+01    1.951221e+02    9.710640e-06    4.621919e+03    9.588335e-09    9.312940e-13    2.886753e-09   -3.234940e-01
    2.866033e+01    1.950282e+02    1.120724e-05    5.285408e+03    9.672115e-09    9.720600e-13    3.016038e-09   -3.184940e-01
