# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.924680e+01    1.683348e+02    1.432256e-08    1.128317e+01    5.908645e-09    8.886670e-14    2.430081e-10   -5.554229e-01
    2.924631e+01    1.683320e+02    1.657787e-08    1.308420e+01    5.897565e-09    9.232395e-14    2.527660e-10   -5.504229e-01
    2.924580e+01    1.683291e+02    1.918826e-08    1.517123e+01    5.887060e-09    9.592475e-14    2.630256e-10   -5.454229e-01
    2.924524e+01    1.683258e+02    2.220964e-08    1.758935e+01    5.877150e-09    9.967565e-14    2.738153e-10   -5.404229e-01
    2.924462e+01    1.683223e+02    2.570668e-08    2.039073e+01    5.867855e-09    1.035837e-13    2.851651e-10   -5.354229e-01
    2.924396e+01    1.683185e+02    2.975426e-08    2.363563e+01    5.859200e-09    1.076560e-13    2.971055e-10   -5.304229e-01
    2.924326e+01    1.683144e+02    3.443903e-08    2.739373e+01    5.851210e-09    1.119005e-13    3.096700e-10   -5.254229e-01
    2.924250e+01    1.683102e+02    3.986126e-08    3.174555e+01    5.843900e-09    1.163251e-13    3.228939e-10   -5.204229e-01
    2.924169e+01    1.683055e+02    4.613701e-08    3.678406e+01    5.837305e-09    1.209383e-13    3.368135e-10   -5.154229e-01
    2.924080e+01    1.683003e+02    5.340060e-08    4.261657e+01    5.831455e-09    1.257490e-13    3.514669e-10   -5.104229e-01
    2.923987e+01    1.682950e+02    6.180740e-08    4.936715e+01    5.826370e-09    1.307663e-13    3.668940e-10   -5.054229e-01
    2.923885e+01    1.682892e+02    7.153740e-08    5.717879e+01    5.822085e-09    1.360003e-13    3.831366e-10   -5.004229e-01
    2.923776e+01    1.682828e+02    8.279865e-08    6.621652e+01    5.818635e-09    1.414610e-13    4.002385e-10   -4.954229e-01
    2.923659e+01    1.682761e+02    9.583210e-08    7.667074e+01    5.816050e-09    1.471593e-13    4.182453e-10   -4.904229e-01
