# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.904407e+01    1.817961e+02    1.489826e-08    9.732967e+00    7.075675e-09    1.148865e-13    3.020806e-10   -5.517764e-01
    2.904352e+01    1.817927e+02    1.722675e-08    1.127442e+01    7.062825e-09    1.193375e-13    3.143150e-10   -5.467764e-01
    2.904296e+01    1.817892e+02    1.991912e-08    1.305867e+01    7.050695e-09    1.239732e-13    3.271816e-10   -5.417764e-01
    2.904233e+01    1.817853e+02    2.303219e-08    1.512367e+01    7.039305e-09    1.288021e-13    3.407160e-10   -5.367764e-01
    2.904167e+01    1.817811e+02    2.663172e-08    1.751326e+01    7.028680e-09    1.338331e-13    3.549556e-10   -5.317764e-01
    2.904095e+01    1.817767e+02    3.079368e-08    2.027809e+01    7.018845e-09    1.390757e-13    3.699390e-10   -5.267764e-01
    2.904017e+01    1.817718e+02    3.560594e-08    2.347655e+01    7.009830e-09    1.445398e-13    3.857074e-10   -5.217764e-01
    2.903934e+01    1.817666e+02    4.117006e-08    2.717608e+01    7.001670e-09    1.502356e-13    4.023048e-10   -5.167764e-01
    2.903845e+01    1.817611e+02    4.760348e-08    3.145442e+01    6.994400e-09    1.561741e-13    4.197766e-10   -5.117764e-01
    2.903748e+01    1.817550e+02    5.504195e-08    3.640132e+01    6.988045e-09    1.623666e-13    4.381701e-10   -5.067764e-01
    2.903645e+01    1.817486e+02    6.364245e-08    4.212021e+01    6.982645e-09    1.688252e-13    4.575350e-10   -5.017764e-01
    2.903533e+01    1.817416e+02    7.358640e-08    4.873021e+01    6.978245e-09    1.755624e-13    4.779231e-10   -4.967764e-01
    2.903414e+01    1.817342e+02    8.508355e-08    5.636874e+01    6.974875e-09    1.825913e-13    4.993886e-10   -4.917764e-01
    2.903285e+01    1.817261e+02    9.837645e-08    6.519398e+01    6.972580e-09    1.899257e-13    5.219880e-10   -4.867764e-01
    2.903148e+01    1.817176e+02    1.137454e-07    7.538808e+01    6.971405e-09    1.975803e-13    5.457795e-10   -4.817764e-01
    2.903000e+01    1.817083e+02    1.315143e-07    8.716067e+01    6.971395e-09    2.055701e-13    5.708245e-10   -4.767764e-01
    2.902841e+01    1.816984e+02    1.520580e-07    1.007530e+02    6.972600e-09    2.139111e-13    5.971870e-10   -4.717764e-01
    2.902671e+01    1.816878e+02    1.758093e-07    1.164425e+02    6.975065e-09    2.226199e-13    6.249320e-10   -4.667764e-01
    2.902486e+01    1.816762e+02    2.032687e-07    1.345481e+02    6.978840e-09    2.317139e-13    6.541285e-10   -4.617764e-01
    2.902289e+01    1.816639e+02    2.350147e-07    1.554363e+02    6.983985e-09    2.412118e-13    6.848460e-10   -4.567764e-01
    2.902077e+01    1.816507e+02    2.717160e-07    1.795281e+02    6.990555e-09    2.511323e-13    7.171585e-10   -4.517764e-01
    2.901847e+01    1.816364e+02    3.141453e-07    2.073070e+02    6.998600e-09    2.614958e-13    7.511405e-10   -4.467764e-01
    2.901602e+01    1.816212e+02    3.631957e-07    2.393278e+02    7.008185e-09    2.723231e-13    7.868690e-10   -4.417764e-01
    2.901339e+01    1.816048e+02    4.198995e-07    2.762269e+02    7.019370e-09    2.836363e-13    8.244245e-10   -4.367764e-01
    2.901056e+01    1.815872e+02    4.854496e-07    3.187339e+02    7.032215e-09    2.954583e-13    8.638875e-10   -4.317764e-01
    2.900752e+01    1.815683e+02    5.612245e-07    3.676851e+02    7.046790e-09    3.078133e-13    9.053420e-10   -4.267764e-01
    2.900426e+01    1.815480e+02    6.488165e-07    4.240383e+02    7.063155e-09    3.207262e-13    9.488735e-10   -4.217764e-01
    2.900076e+01    1.815262e+02    7.500670e-07    4.888905e+02    7.081380e-09    3.342235e-13    9.945680e-10   -4.167764e-01
    2.899698e+01    1.815028e+02    8.671025e-07    5.634968e+02    7.101530e-09    3.483324e-13    1.042514e-09   -4.117764e-01
    2.899293e+01    1.814777e+02    1.002380e-06    6.492922e+02    7.123680e-09    3.630816e-13    1.092802e-09   -4.067764e-01
    2.898858e+01    1.814507e+02    1.158737e-06    7.479173e+02    7.147900e-09    3.785009e-13    1.145521e-09   -4.017764e-01
    2.898392e+01    1.814218e+02    1.339454e-06    8.612474e+02    7.174260e-09    3.946215e-13    1.200763e-09   -3.967764e-01
    2.897890e+01    1.813907e+02    1.548319e-06    9.914232e+02    7.202830e-09    4.114759e-13    1.258621e-09   -3.917764e-01
    2.897353e+01    1.813575e+02    1.789705e-06    1.140889e+03    7.233685e-09    4.290978e-13    1.319186e-09   -3.867764e-01
    2.896773e+01    1.813216e+02    2.068666e-06    1.312429e+03    7.266900e-09    4.475226e-13    1.382550e-09   -3.817764e-01
    2.896153e+01    1.812833e+02    2.391037e-06    1.509225e+03    7.302540e-09    4.667870e-13    1.448804e-09   -3.767764e-01
    2.895486e+01    1.812422e+02    2.763557e-06    1.734896e+03    7.340685e-09    4.869290e-13    1.518040e-09   -3.717764e-01
    2.894770e+01    1.811981e+02    3.194003e-06    1.993567e+03    7.381400e-09    5.079885e-13    1.590347e-09   -3.667764e-01
    2.894004e+01    1.811509e+02    3.691358e-06    2.289934e+03    7.424760e-09    5.300070e-13    1.665813e-09   -3.617764e-01
    2.893179e+01    1.811002e+02    4.265991e-06    2.629338e+03    7.470830e-09    5.530270e-13    1.744523e-09   -3.567764e-01
    2.892296e+01    1.810459e+02    4.929865e-06    3.017857e+03    7.519675e-09    5.770930e-13    1.826561e-09   -3.517764e-01
    2.891348e+01    1.809878e+02    5.696790e-06    3.462392e+03    7.571370e-09    6.022515e-13    1.912007e-09   -3.467764e-01
    2.890331e+01    1.809256e+02    6.582700e-06    3.970791e+03    7.625965e-09    6.285505e-13    2.000938e-09   -3.417764e-01
    2.889240e+01    1.808590e+02    7.605980e-06    4.551961e+03    7.683525e-09    6.560400e-13    2.093426e-09   -3.367764e-01
    2.888071e+01    1.807877e+02    8.787830e-06    5.216007e+03    7.744110e-09    6.847710e-13    2.189541e-09   -3.317764e-01
    2.886818e+01    1.807114e+02    1.015271e-05    5.974410e+03    7.807760e-09    7.147970e-13    2.289345e-09   -3.267764e-01
    2.885476e+01    1.806299e+02    1.172881e-05    6.840161e+03    7.874540e-09    7.461735e-13    2.392896e-09   -3.217764e-01
    2.884036e+01    1.805427e+02    1.354865e-05    7.828008e+03    7.944480e-09    7.789580e-13    2.500246e-09   -3.167764e-01
    2.882496e+01    1.804496e+02    1.564967e-05    8.954652e+03    8.017620e-09    8.132090e-13    2.611440e-09   -3.117764e-01
    2.880845e+01    1.803501e+02    1.807508e-05    1.023899e+04    8.094000e-09    8.489880e-13    2.726518e-09   -3.067764e-01
    2.879081e+01    1.802442e+02    2.087460e-05    1.170244e+04    8.173645e-09    8.863585e-13    2.845507e-09   -3.017764e-01
    2.877190e+01    1.801309e+02    2.410550e-05    1.336919e+04    8.256570e-09    9.253850e-13    2.968433e-09   -2.967764e-01
    2.875169e+01    1.800103e+02    2.783376e-05    1.526665e+04    8.342795e-09    9.661350e-13    3.095308e-09   -2.917764e-01
    2.873007e+01    1.798819e+02    3.213528e-05    1.742575e+04    8.432330e-09    1.008679e-12    3.226139e-09   -2.867764e-01
    2.870697e+01    1.797450e+02    3.709744e-05    1.988146e+04    8.525170e-09    1.053087e-12    3.360921e-09   -2.817764e-01
    2.868229e+01    1.795997e+02    4.282071e-05    2.267328e+04    8.621315e-09    1.099433e-12    3.499641e-09   -2.767764e-01
    2.865595e+01    1.794451e+02    4.942064e-05    2.584579e+04    8.720740e-09    1.147794e-12    3.642275e-09   -2.717764e-01
    2.862782e+01    1.792810e+02    5.703005e-05    2.944927e+04    8.823435e-09    1.198248e-12    3.788791e-09   -2.667764e-01
    2.859782e+01    1.791070e+02    6.580155e-05    3.354047e+04    8.929355e-09    1.250875e-12    3.939143e-09   -2.617764e-01
    2.856586e+01    1.789228e+02    7.591035e-05    3.818328e+04    9.038475e-09    1.305758e-12    4.093279e-09   -2.567764e-01
    2.853180e+01    1.787278e+02    8.755770e-05    4.344979e+04    9.150735e-09    1.362982e-12    4.251132e-09   -2.517764e-01
    2.849554e+01    1.785219e+02    1.009745e-04    4.942105e+04    9.266090e-09    1.422636e-12    4.412627e-09   -2.467764e-01
    2.845698e+01    1.783045e+02    1.164253e-04    5.618841e+04    9.384465e-09    1.484807e-12    4.577679e-09   -2.417764e-01
    2.841599e+01    1.780756e+02    1.342137e-04    6.385447e+04    9.505795e-09    1.549591e-12    4.746189e-09   -2.367764e-01
    2.837247e+01    1.778349e+02    1.546872e-04    7.253469e+04    9.629995e-09    1.617082e-12    4.918053e-09   -2.317764e-01
    2.832631e+01    1.775824e+02    1.782440e-04    8.235878e+04    9.756975e-09    1.687377e-12    5.093150e-09   -2.267764e-01
    2.827737e+01    1.773178e+02    2.053393e-04    9.347216e+04    9.886645e-09    1.760575e-12    5.271355e-09   -2.217764e-01
    2.822555e+01    1.770414e+02    2.364939e-04    1.060383e+05    1.001889e-08    1.836781e-12    5.452535e-09   -2.167764e-01
    2.817076e+01    1.767532e+02    2.723027e-04    1.202405e+05    1.015360e-08    1.916099e-12    5.636540e-09   -2.117764e-01
    2.811291e+01    1.764539e+02    3.134453e-04    1.362839e+05    1.029066e-08    1.998637e-12    5.823215e-09   -2.067764e-01
    2.805189e+01    1.761437e+02    3.606970e-04    1.543985e+05    1.042994e-08    2.084506e-12    6.012395e-09   -2.017764e-01
    2.798761e+01    1.758235e+02    4.149418e-04    1.748417e+05    1.057130e-08    2.173821e-12    6.203920e-09   -1.967764e-01
