# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 0C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.008790e+01    1.518802e+02    1.147041e-08    1.566815e+01    3.505688e-09    3.982179e-14    1.164431e-10   -5.735124e-01
    3.008753e+01    1.518783e+02    1.333256e-08    1.825345e+01    3.497641e-09    4.138972e-14    1.208997e-10   -5.685124e-01
    3.008713e+01    1.518763e+02    1.549699e-08    2.126359e+01    3.489889e-09    4.302251e-14    1.255813e-10   -5.635124e-01
    3.008670e+01    1.518742e+02    1.801276e-08    2.476802e+01    3.482440e-09    4.472315e-14    1.305011e-10   -5.585124e-01
    3.008622e+01    1.518718e+02    2.093690e-08    2.884745e+01    3.475302e-09    4.649481e-14    1.356732e-10   -5.535124e-01
    3.008573e+01    1.518693e+02    2.433566e-08    3.359570e+01    3.468487e-09    4.834077e-14    1.411126e-10   -5.485124e-01
    3.008519e+01    1.518665e+02    2.828609e-08    3.912175e+01    3.462005e-09    5.026455e-14    1.468350e-10   -5.435124e-01
    3.008462e+01    1.518636e+02    3.287770e-08    4.555217e+01    3.455867e-09    5.226975e-14    1.528572e-10   -5.385124e-01
    3.008399e+01    1.518606e+02    3.821454e-08    5.303401e+01    3.450085e-09    5.436030e-14    1.591968e-10   -5.335124e-01
    3.008331e+01    1.518570e+02    4.441754e-08    6.173795e+01    3.444673e-09    5.654020e-14    1.658715e-10   -5.285124e-01
    3.008256e+01    1.518534e+02    5.162725e-08    7.186217e+01    3.439645e-09    5.881375e-14    1.729017e-10   -5.235124e-01
    3.008178e+01    1.518494e+02    6.000695e-08    8.363665e+01    3.435015e-09    6.118535e-14    1.803079e-10   -5.185124e-01
    3.008093e+01    1.518451e+02    6.974650e-08    9.732816e+01    3.430799e-09    6.365975e-14    1.881120e-10   -5.135124e-01
    3.008003e+01    1.518405e+02    8.106645e-08    1.132462e+02    3.427014e-09    6.624185e-14    1.963366e-10   -5.085124e-01
    3.007904e+01    1.518355e+02    9.422325e-08    1.317496e+02    3.423677e-09    6.893690e-14    2.050058e-10   -5.035124e-01
    3.007797e+01    1.518302e+02    1.095148e-07    1.532544e+02    3.420806e-09    7.175040e-14    2.141447e-10   -4.985124e-01
    3.007682e+01    1.518244e+02    1.272873e-07    1.782426e+02    3.418422e-09    7.468795e-14    2.237797e-10   -4.935124e-01
    3.007559e+01    1.518182e+02    1.479431e-07    2.072726e+02    3.416545e-09    7.775575e-14    2.339384e-10   -4.885124e-01
    3.007425e+01    1.518114e+02    1.719497e-07    2.409911e+02    3.415195e-09    8.096000e-14    2.446499e-10   -4.835124e-01
    3.007284e+01    1.518043e+02    1.998506e-07    2.801471e+02    3.414396e-09    8.430740e-14    2.559442e-10   -4.785124e-01
    3.007128e+01    1.517965e+02    2.322770e-07    3.256062e+02    3.414173e-09    8.780500e-14    2.678529e-10   -4.735124e-01
    3.006961e+01    1.517881e+02    2.699624e-07    3.783711e+02    3.414549e-09    9.146005e-14    2.804090e-10   -4.685124e-01
    3.006783e+01    1.517791e+02    3.137594e-07    4.396007e+02    3.415550e-09    9.528035e-14    2.936468e-10   -4.635124e-01
    3.006590e+01    1.517694e+02    3.646583e-07    5.106338e+02    3.417204e-09    9.927390e-14    3.076019e-10   -4.585124e-01
    3.006382e+01    1.517589e+02    4.238100e-07    5.930180e+02    3.419539e-09    1.034492e-13    3.223112e-10   -4.535124e-01
    3.006158e+01    1.517477e+02    4.925514e-07    6.885401e+02    3.422585e-09    1.078152e-13    3.378133e-10   -4.485124e-01
    3.005915e+01    1.517355e+02    5.724360e-07    7.992625e+02    3.426371e-09    1.123813e-13    3.541478e-10   -4.435124e-01
    3.005656e+01    1.517224e+02    6.652680e-07    9.275648e+02    3.430929e-09    1.171571e-13    3.713557e-10   -4.385124e-01
    3.005375e+01    1.517083e+02    7.731445e-07    1.076191e+03    3.436293e-09    1.221530e-13    3.894794e-10   -4.335124e-01
    3.005073e+01    1.516932e+02    8.985005e-07    1.248304e+03    3.442495e-09    1.273797e-13    4.085626e-10   -4.285124e-01
    3.004748e+01    1.516768e+02    1.044165e-06    1.447545e+03    3.449572e-09    1.328484e-13    4.286500e-10   -4.235124e-01
    3.004399e+01    1.516593e+02    1.213424e-06    1.678112e+03    3.457557e-09    1.385711e-13    4.497876e-10   -4.185124e-01
    3.004021e+01    1.516403e+02    1.410095e-06    1.944829e+03    3.466489e-09    1.445598e-13    4.720224e-10   -4.135124e-01
    3.003614e+01    1.516199e+02    1.638610e-06    2.253250e+03    3.476404e-09    1.508277e-13    4.954025e-10   -4.085124e-01
    3.003176e+01    1.515979e+02    1.904116e-06    2.609755e+03    3.487342e-09    1.573881e-13    5.199765e-10   -4.035124e-01
    3.002706e+01    1.515744e+02    2.212593e-06    3.021679e+03    3.499339e-09    1.642550e-13    5.457945e-10   -3.985124e-01
    3.002198e+01    1.515490e+02    2.570982e-06    3.497435e+03    3.512438e-09    1.714434e-13    5.729060e-10   -3.935124e-01
    3.001652e+01    1.515216e+02    2.987342e-06    4.046687e+03    3.526678e-09    1.789685e-13    6.013625e-10   -3.885124e-01
    3.001062e+01    1.514922e+02    3.471033e-06    4.680512e+03    3.542098e-09    1.868463e-13    6.312150e-10   -3.835124e-01
    3.000430e+01    1.514606e+02    4.032915e-06    5.411611e+03    3.558739e-09    1.950936e-13    6.625145e-10   -3.785124e-01
    2.999747e+01    1.514265e+02    4.685602e-06    6.254529e+03    3.576643e-09    2.037279e-13    6.953120e-10   -3.735124e-01
    2.999014e+01    1.513899e+02    5.443725e-06    7.225923e+03    3.595849e-09    2.127671e-13    7.296590e-10   -3.685124e-01
    2.998224e+01    1.513505e+02    6.324270e-06    8.344846e+03    3.616398e-09    2.222302e-13    7.656050e-10   -3.635124e-01
    2.997374e+01    1.513082e+02    7.346945e-06    9.633095e+03    3.638330e-09    2.321370e-13    8.032010e-10   -3.585124e-01
    2.996460e+01    1.512627e+02    8.534620e-06    1.111557e+04    3.661684e-09    2.425078e-13    8.424955e-10   -3.535124e-01
    2.995475e+01    1.512138e+02    9.913820e-06    1.282073e+04    3.686499e-09    2.533639e-13    8.835355e-10   -3.485124e-01
    2.994417e+01    1.511614e+02    1.151531e-05    1.478105e+04    3.712811e-09    2.647274e-13    9.263675e-10   -3.435124e-01
    2.993279e+01    1.511050e+02    1.337477e-05    1.703357e+04    3.740658e-09    2.766212e-13    9.710360e-10   -3.385124e-01
    2.992056e+01    1.510445e+02    1.553358e-05    1.962057e+04    3.770071e-09    2.890691e-13    1.017583e-09   -3.335124e-01
    2.990742e+01    1.509796e+02    1.803968e-05    2.259021e+04    3.801087e-09    3.020956e-13    1.066048e-09   -3.285124e-01
    2.989327e+01    1.509098e+02    2.094870e-05    2.599732e+04    3.833734e-09    3.157264e-13    1.116471e-09   -3.235124e-01
    2.987809e+01    1.508351e+02    2.432501e-05    2.990440e+04    3.868040e-09    3.299880e-13    1.168882e-09   -3.185124e-01
    2.986178e+01    1.507550e+02    2.824328e-05    3.438250e+04    3.904033e-09    3.449075e-13    1.223316e-09   -3.135124e-01
    2.984427e+01    1.506693e+02    3.278992e-05    3.951245e+04    3.941735e-09    3.605133e-13    1.279797e-09   -3.085124e-01
    2.982548e+01    1.505774e+02    3.806503e-05    4.538616e+04    3.981165e-09    3.768347e-13    1.338351e-09   -3.035124e-01
    2.980529e+01    1.504790e+02    4.418447e-05    5.210797e+04    4.022342e-09    3.939019e-13    1.398996e-09   -2.985124e-01
    2.978364e+01    1.503738e+02    5.128235e-05    5.979646e+04    4.065278e-09    4.117459e-13    1.461748e-09   -2.935124e-01
    2.976043e+01    1.502613e+02    5.951375e-05    6.858616e+04    4.109985e-09    4.303989e-13    1.526615e-09   -2.885124e-01
    2.973555e+01    1.501411e+02    6.905810e-05    7.862969e+04    4.156465e-09    4.498941e-13    1.593605e-09   -2.835124e-01
    2.970889e+01    1.500128e+02    8.012275e-05    9.010006e+04    4.204723e-09    4.702656e-13    1.662714e-09   -2.785124e-01
    2.968034e+01    1.498760e+02    9.294740e-05    1.031934e+05    4.254754e-09    4.915485e-13    1.733941e-09   -2.735124e-01
    2.964979e+01    1.497301e+02    1.078089e-04    1.181317e+05    4.306552e-09    5.137790e-13    1.807271e-09   -2.685124e-01
    2.961709e+01    1.495748e+02    1.250268e-04    1.351663e+05    4.360106e-09    5.369940e-13    1.882688e-09   -2.635124e-01
    2.958213e+01    1.494097e+02    1.449701e-04    1.545817e+05    4.415398e-09    5.612325e-13    1.960170e-09   -2.585124e-01
    2.954479e+01    1.492342e+02    1.680641e-04    1.766992e+05    4.472408e-09    5.865325e-13    2.039685e-09   -2.535124e-01
    2.950491e+01    1.490479e+02    1.947994e-04    2.018820e+05    4.531109e-09    6.129355e-13    2.121202e-09   -2.485124e-01
    2.946236e+01    1.488505e+02    2.257414e-04    2.305404e+05    4.591472e-09    6.404825e-13    2.204676e-09   -2.435124e-01
    2.941701e+01    1.486415e+02    2.615406e-04    2.631372e+05    4.653458e-09    6.692160e-13    2.290061e-09   -2.385124e-01
    2.936871e+01    1.484209e+02    3.029463e-04    3.001941e+05    4.717027e-09    6.991790e-13    2.377303e-09   -2.335124e-01
    2.931730e+01    1.481879e+02    3.508195e-04    3.422992e+05    4.782136e-09    7.304170e-13    2.466343e-09   -2.285124e-01
    2.926266e+01    1.479428e+02    4.061502e-04    3.901149e+05    4.848731e-09    7.629750e-13    2.557116e-09   -2.235124e-01
    2.920463e+01    1.476852e+02    4.700752e-04    4.443858e+05    4.916759e-09    7.969000e-13    2.649550e-09   -2.185124e-01
    2.914307e+01    1.474151e+02    5.438990e-04    5.059498e+05    4.986160e-09    8.322400e-13    2.743568e-09   -2.135124e-01
    2.907786e+01    1.471326e+02    6.291170e-04    5.757477e+05    5.056870e-09    8.690440e-13    2.839089e-09   -2.085124e-01
    2.900886e+01    1.468380e+02    7.274430e-04    6.548356e+05    5.128820e-09    9.073625e-13    2.936028e-09   -2.035124e-01
    2.893596e+01    1.465316e+02    8.408385e-04    7.443973e+05    5.201945e-09    9.472465e-13    3.034291e-09   -1.985124e-01
    2.885907e+01    1.462142e+02    9.715460e-04    8.457613e+05    5.276160e-09    9.887485e-13    3.133784e-09   -1.935124e-01
    2.877809e+01    1.458864e+02    1.122129e-03    9.604125e+05    5.351395e-09    1.031923e-12    3.234407e-09   -1.885124e-01
    2.869294e+01    1.455493e+02    1.295514e-03    1.090015e+06    5.427560e-09    1.076823e-12    3.336058e-09   -1.835124e-01
    2.860359e+01    1.452043e+02    1.495036e-03    1.236426e+06    5.504580e-09    1.123506e-12    3.438630e-09   -1.785124e-01
    2.851000e+01    1.448531e+02    1.724498e-03    1.401723e+06    5.582360e-09    1.172031e-12    3.542017e-09   -1.735124e-01
    2.841220e+01    1.444977e+02    1.988227e-03    1.588223e+06    5.660820e-09    1.222454e-12    3.646105e-09   -1.685124e-01
    2.831019e+01    1.441405e+02    2.291143e-03    1.798511e+06    5.739870e-09    1.274836e-12    3.750786e-09   -1.635124e-01
    2.820407e+01    1.437842e+02    2.638837e-03    2.035474e+06    5.819410e-09    1.329238e-12    3.855944e-09   -1.585124e-01
    2.809395e+01    1.434324e+02    3.037653e-03    2.302322e+06    5.899360e-09    1.385723e-12    3.961465e-09   -1.535124e-01
    2.797995e+01    1.430886e+02    3.494783e-03    2.602635e+06    5.979625e-09    1.444355e-12    4.067237e-09   -1.485124e-01
    2.786226e+01    1.427573e+02    4.018378e-03    2.940402e+06    6.060110e-09    1.505200e-12    4.173145e-09   -1.435124e-01
