# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 85C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.262831e+01    2.385076e+01    1.482176e-04    1.165367e+06    4.580463e-10    2.437554e-13    4.898280e-11    7.782345e-12    1.500000e-01    6.595834e-01    5.011051e-02
    2.262489e+01    2.391973e+01    1.858520e-04    1.457662e+06    4.591103e-10    2.557622e-13    5.233240e-11    8.243220e-12    1.600000e-01    6.595834e-01    5.011092e-02
    2.261803e+01    2.398758e+01    2.330302e-04    1.822129e+06    4.603710e-10    2.682057e-13    5.590250e-11    8.729055e-12    1.700000e-01    6.595834e-01    5.011143e-02
    2.260796e+01    2.405411e+01    2.921597e-04    2.276210e+06    4.618379e-10    2.810806e-13    5.970485e-11    9.240840e-12    1.800000e-01    6.595834e-01    5.011207e-02
    2.259478e+01    2.411910e+01    3.662503e-04    2.841431e+06    4.635207e-10    2.943784e-13    6.375160e-11    9.779545e-12    1.900000e-01    6.595834e-01    5.011287e-02
    2.257855e+01    2.418231e+01    4.590624e-04    3.544329e+06    4.654293e-10    3.080876e-13    6.805505e-11    1.034614e-11    2.000000e-01    6.595834e-01    5.011388e-02
    2.255920e+01    2.424345e+01    5.752920e-04    4.417556e+06    4.675736e-10    3.221924e-13    7.262755e-11    1.094153e-11    2.100000e-01    6.595834e-01    5.011514e-02
    2.253665e+01    2.430223e+01    7.207985e-04    5.501218e+06    4.699640e-10    3.366733e-13    7.748150e-11    1.156662e-11    2.200000e-01    6.595834e-01    5.011671e-02
    2.251076e+01    2.435830e+01    9.028890e-04    6.844496e+06    4.726102e-10    3.515062e-13    8.262920e-11    1.222226e-11    2.300000e-01    6.595834e-01    5.011868e-02
    2.248130e+01    2.441132e+01    1.130667e-03    8.507563e+06    4.755225e-10    3.666619e-13    8.808285e-11    1.290922e-11    2.400000e-01    6.595834e-01    5.012115e-02
