# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.205802e+01    1.910946e+02    4.053796e-05    1.405463e+04    1.012579e-08    1.552222e-12    3.705129e-09    5.428470e-10    1.600000e-01    4.817202e-01    4.625592e-02
    2.205795e+01    1.908295e+02    5.054315e-05    1.725925e+04    1.028078e-08    1.661698e-12    3.948681e-09    5.717515e-10    1.700000e-01    4.817202e-01    4.626220e-02
    2.204784e+01    1.905405e+02    6.301445e-05    2.116957e+04    1.044514e-08    1.778944e-12    4.203267e-09    6.016400e-10    1.800000e-01    4.817202e-01    4.627003e-02
    2.202866e+01    1.902256e+02    7.855145e-05    2.593504e+04    1.061880e-08    1.904479e-12    4.468776e-09    6.324815e-10    1.900000e-01    4.817202e-01    4.627977e-02
    2.200119e+01    1.898842e+02    9.789640e-05    3.173538e+04    1.080163e-08    2.038853e-12    4.745026e-09    6.642395e-10    2.000000e-01    4.817202e-01    4.629190e-02
    2.196598e+01    1.895158e+02    1.219671e-04    3.878642e+04    1.099345e-08    2.182646e-12    5.031770e-09    6.968695e-10    2.100000e-01    4.817202e-01    4.630698e-02
    2.192343e+01    1.891200e+02    1.518973e-04    4.734698e+04    1.119403e-08    2.336475e-12    5.328680e-09    7.303205e-10    2.200000e-01    4.817202e-01    4.632572e-02
    2.187379e+01    1.886974e+02    1.890850e-04    5.772707e+04    1.140307e-08    2.500987e-12    5.635370e-09    7.645355e-10    2.300000e-01    4.817202e-01    4.634898e-02
    2.181723e+01    1.882489e+02    2.352521e-04    7.029735e+04    1.162022e-08    2.676872e-12    5.951375e-09    7.994525e-10    2.400000e-01    4.817202e-01    4.637783e-02
    2.175392e+01    1.877774e+02    2.925160e-04    8.550059e+04    1.184509e-08    2.864855e-12    6.276165e-09    8.350020e-10    2.500000e-01    4.817202e-01    4.641357e-02
    2.168393e+01    1.872860e+02    3.634763e-04    1.038646e+05    1.207721e-08    3.065704e-12    6.609145e-09    8.711100e-10    2.600000e-01    4.817202e-01    4.645778e-02
    2.160740e+01    1.867801e+02    4.513198e-04    1.260184e+05    1.231609e-08    3.280228e-12    6.949660e-09    9.076990e-10    2.700000e-01    4.817202e-01    4.651241e-02
    2.152446e+01    1.862667e+02    5.599460e-04    1.527102e+05    1.256118e-08    3.509286e-12    7.297000e-09    9.446865e-10    2.800000e-01    4.817202e-01    4.657979e-02
    2.143532e+01    1.857554e+02    6.941200e-04    1.848295e+05    1.281190e-08    3.753782e-12    7.650405e-09    9.819875e-10    2.900000e-01    4.817202e-01    4.666278e-02
    2.134032e+01    1.852584e+02    8.596520e-04    2.234331e+05    1.306762e-08    4.014673e-12    8.009075e-09    1.019515e-09    3.000000e-01    4.817202e-01    4.676477e-02
    2.123987e+01    1.847910e+02    1.063619e-03    2.697761e+05    1.332769e-08    4.292972e-12    8.372180e-09    1.057178e-09    3.100000e-01    4.817202e-01    4.688989e-02
    2.113453e+01    1.843721e+02    1.314628e-03    3.253496e+05    1.359143e-08    4.589748e-12    8.738855e-09    1.094889e-09    3.200000e-01    4.817202e-01    4.704301e-02
    2.102499e+01    1.840247e+02    1.623127e-03    3.919247e+05    1.385817e-08    4.906132e-12    9.108225e-09    1.132560e-09    3.300000e-01    4.817202e-01    4.722996e-02
    2.091214e+01    1.837757e+02    2.001791e-03    4.716084e+05    1.412718e-08    5.243320e-12    9.479405e-09    1.170099e-09    3.400000e-01    4.817202e-01    4.745757e-02
    2.079691e+01    1.836568e+02    2.465979e-03    5.669079e+05    1.439779e-08    5.602585e-12    9.851500e-09    1.207423e-09    3.500000e-01    4.817202e-01    4.773388e-02
    2.068042e+01    1.837039e+02    3.034286e-03    6.808121e+05    1.466928e-08    5.985260e-12    1.022364e-08    1.244447e-09    3.600000e-01    4.817202e-01    4.806824e-02
    2.056375e+01    1.839571e+02    3.729211e-03    8.168856e+05    1.494095e-08    6.392775e-12    1.059495e-08    1.281092e-09    3.700000e-01    4.817202e-01    4.847143e-02
    2.044796e+01    1.844599e+02    4.577963e-03    9.793822e+05    1.521214e-08    6.826630e-12    1.096460e-08    1.317280e-09    3.800000e-01    4.817202e-01    4.895580e-02
    2.033396e+01    1.852588e+02    5.613430e-03    1.173379e+06    1.548218e-08    7.288425e-12    1.133177e-08    1.352940e-09    3.900000e-01    4.817202e-01    4.953534e-02
    2.022228e+01    1.864008e+02    6.875340e-03    1.404919e+06    1.575046e-08    7.779855e-12    1.169570e-08    1.388007e-09    4.000000e-01    4.817202e-01    5.022574e-02
    2.011305e+01    1.879326e+02    8.411635e-03    1.681180e+06    1.601637e-08    8.302720e-12    1.205564e-08    1.422419e-09    4.100000e-01    4.817202e-01    5.104439e-02
    2.000569e+01    1.898972e+02    1.028009e-02    2.010634e+06    1.627936e-08    8.858925e-12    1.241093e-08    1.456121e-09    4.200000e-01    4.817202e-01    5.201030e-02
    1.989886e+01    1.923312e+02    1.255014e-02    2.403202e+06    1.653889e-08    9.450510e-12    1.276091e-08    1.489064e-09    4.300000e-01    4.817202e-01    5.314398e-02
    1.979029e+01    1.952622e+02    1.530500e-02    2.870378e+06    1.679449e-08    1.007963e-11    1.310502e-08    1.521205e-09    4.400000e-01    4.817202e-01    5.446722e-02
    1.967681e+01    1.987041e+02    1.864394e-02    3.425290e+06    1.704571e-08    1.074857e-11    1.344273e-08    1.552507e-09    4.500000e-01    4.817202e-01    5.600272e-02
    1.955429e+01    2.026546e+02    2.268459e-02    4.082668e+06    1.729216e-08    1.145980e-11    1.377357e-08    1.582940e-09    4.600000e-01    4.817202e-01    5.777369e-02
    1.941794e+01    2.070921e+02    2.756539e-02    4.858692e+06    1.753348e-08    1.221589e-11    1.409713e-08    1.612479e-09    4.700000e-01    4.817202e-01    5.980332e-02
    1.926247e+01    2.119724e+02    3.344763e-02    5.770663e+06    1.776936e-08    1.301964e-11    1.441306e-08    1.641105e-09    4.800000e-01    4.817202e-01    6.211420e-02
    1.908255e+01    2.172292e+02    4.051729e-02    6.836521e+06    1.799955e-08    1.387400e-11    1.472106e-08    1.668804e-09    4.900000e-01    4.817202e-01    6.472762e-02
    1.887311e+01    2.227721e+02    4.898595e-02    8.074126e+06    1.822382e-08    1.478213e-11    1.502089e-08    1.695570e-09    5.000000e-01    4.817202e-01    6.766291e-02
    1.862987e+01    2.284899e+02    5.909095e-02    9.500420e+06    1.844200e-08    1.574738e-11    1.531237e-08    1.721398e-09    5.100000e-01    4.817202e-01    7.093672e-02
    1.834962e+01    2.342532e+02    7.109430e-02    1.113041e+07    1.865395e-08    1.677338e-11    1.559534e-08    1.746291e-09    5.200000e-01    4.817202e-01    7.456244e-02
    1.803056e+01    2.399186e+02    8.528005e-02    1.297614e+07    1.885955e-08    1.786395e-11    1.586974e-08    1.770255e-09    5.300000e-01    4.817202e-01    7.854957e-02
    1.767237e+01    2.453362e+02    1.019505e-01    1.504561e+07    1.905876e-08    1.902320e-11    1.613549e-08    1.793299e-09    5.400000e-01    4.817202e-01    8.290338e-02
    1.727629e+01    2.503547e+02    1.214208e-01    1.734195e+07    1.925154e-08    2.025554e-11    1.639259e-08    1.815437e-09    5.500000e-01    4.817202e-01    8.762459e-02
    1.684496e+01    2.548299e+02    1.440119e-01    1.986275e+07    1.943789e-08    2.156567e-11    1.664109e-08    1.836685e-09    5.600000e-01    4.817202e-01    9.270933e-02
    1.638223e+01    2.586304e+02    1.700438e-01    2.259972e+07    1.961783e-08    2.295862e-11    1.688103e-08    1.857063e-09    5.700000e-01    4.817202e-01    9.814916e-02
    1.589286e+01    2.616445e+02    1.998269e-01    2.553872e+07    1.979143e-08    2.443981e-11    1.711252e-08    1.876592e-09    5.800000e-01    4.817202e-01    1.039314e-01
    1.538222e+01    2.637835e+02    2.336542e-01    2.866022e+07    1.995875e-08    2.601501e-11    1.733568e-08    1.895296e-09    5.900000e-01    4.817202e-01    1.100397e-01
