# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 85C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.209514e+01    2.468779e+02    3.864872e-05    8.723007e+03    1.558066e-08    2.581267e-12    6.195175e-09    8.901505e-10    1.700000e-01    4.745182e-01    4.523397e-02
    2.208990e+01    2.464758e+02    4.820433e-05    1.069995e+04    1.583864e-08    2.764220e-12    6.591715e-09    9.364595e-10    1.800000e-01    4.745182e-01    4.524317e-02
    2.207361e+01    2.460397e+02    6.011595e-05    1.310902e+04    1.611065e-08    2.960121e-12    7.004750e-09    9.841950e-10    1.900000e-01    4.745182e-01    4.525464e-02
    2.204736e+01    2.455691e+02    7.495500e-05    1.604089e+04    1.639641e-08    3.169827e-12    7.433935e-09    1.033293e-09    2.000000e-01    4.745182e-01    4.526892e-02
    2.201198e+01    2.450634e+02    9.342805e-05    1.960442e+04    1.669562e-08    3.394242e-12    7.878815e-09    1.083679e-09    2.100000e-01    4.745182e-01    4.528668e-02
    2.196806e+01    2.445237e+02    1.164077e-04    2.393010e+04    1.700784e-08    3.634322e-12    8.338825e-09    1.135270e-09    2.200000e-01    4.745182e-01    4.530876e-02
    2.191608e+01    2.439515e+02    1.449699e-04    2.917411e+04    1.733258e-08    3.891078e-12    8.813295e-09    1.187973e-09    2.300000e-01    4.745182e-01    4.533618e-02
    2.185636e+01    2.433501e+02    1.804393e-04    3.552315e+04    1.766924e-08    4.165579e-12    9.301445e-09    1.241685e-09    2.400000e-01    4.745182e-01    4.537018e-02
    2.178920e+01    2.427242e+02    2.244446e-04    4.320002e+04    1.801717e-08    4.458953e-12    9.802400e-09    1.296296e-09    2.500000e-01    4.745182e-01    4.541229e-02
    2.171484e+01    2.420810e+02    2.789841e-04    5.247042e+04    1.837560e-08    4.772391e-12    1.031519e-08    1.351688e-09    2.600000e-01    4.745182e-01    4.546439e-02
