# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 85C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.209161e+01    2.348751e+02    4.110943e-05    1.013912e+04    1.425571e-08    2.350421e-12    5.633580e-09    8.104760e-10    1.700000e-01    4.758250e-01    4.542099e-02
    2.208489e+01    2.344974e+02    5.127120e-05    1.243687e+04    1.449031e-08    2.516873e-12    5.994660e-09    8.526785e-10    1.800000e-01    4.758250e-01    4.542993e-02
    2.206762e+01    2.340877e+02    6.393715e-05    1.523694e+04    1.473775e-08    2.695102e-12    6.370845e-09    8.961895e-10    1.900000e-01    4.758250e-01    4.544106e-02
    2.204079e+01    2.336450e+02    7.971440e-05    1.864473e+04    1.499781e-08    2.885888e-12    6.761830e-09    9.409520e-10    2.000000e-01    4.758250e-01    4.545493e-02
    2.200516e+01    2.331689e+02    9.935375e-05    2.278684e+04    1.527020e-08    3.090054e-12    7.167215e-09    9.868990e-10    2.100000e-01    4.758250e-01    4.547217e-02
    2.196127e+01    2.326600e+02    1.237825e-04    2.781501e+04    1.555455e-08    3.308471e-12    7.586495e-09    1.033955e-09    2.200000e-01    4.758250e-01    4.549360e-02
    2.190954e+01    2.321199e+02    1.541438e-04    3.391088e+04    1.585040e-08    3.542058e-12    8.019070e-09    1.082037e-09    2.300000e-01    4.758250e-01    4.552021e-02
    2.185026e+01    2.315511e+02    1.918457e-04    4.129159e+04    1.615724e-08    3.791788e-12    8.464240e-09    1.131051e-09    2.400000e-01    4.758250e-01    4.555321e-02
    2.178369e+01    2.309578e+02    2.386187e-04    5.021636e+04    1.647444e-08    4.058688e-12    8.921215e-09    1.180898e-09    2.500000e-01    4.758250e-01    4.559409e-02
    2.171004e+01    2.303466e+02    2.965873e-04    6.099423e+04    1.680136e-08    4.343843e-12    9.389115e-09    1.231471e-09    2.600000e-01    4.758250e-01    4.564466e-02
    2.162953e+01    2.297258e+02    3.683542e-04    7.399322e+04    1.713725e-08    4.648399e-12    9.866980e-09    1.282657e-09    2.700000e-01    4.758250e-01    4.570711e-02
    2.154244e+01    2.291071e+02    4.571036e-04    8.965117e+04    1.748131e-08    4.973569e-12    1.035378e-08    1.334340e-09    2.800000e-01    4.758250e-01    4.578413e-02
    2.144909e+01    2.285050e+02    5.667245e-04    1.084886e+05    1.783269e-08    5.320630e-12    1.084843e-08    1.386396e-09    2.900000e-01    4.758250e-01    4.587893e-02
    2.134996e+01    2.279389e+02    7.019575e-04    1.311243e+05    1.819051e-08    5.690940e-12    1.134976e-08    1.438704e-09    3.000000e-01    4.758250e-01    4.599537e-02
