# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.236014e+01    9.899999e+01    8.211645e-07    3.402786e+03    8.587965e-10    1.327369e-13    4.500674e-11   -6.287754e-01
    2.235935e+01    9.905392e+01    9.182980e-07    3.810489e+03    8.575950e-10    1.373700e-13    4.653755e-11   -6.237754e-01
    2.235851e+01    9.910781e+01    1.026917e-06    4.266702e+03    8.564580e-10    1.421762e-13    4.812563e-11   -6.187754e-01
    2.235761e+01    9.916162e+01    1.148380e-06    4.777146e+03    8.553865e-10    1.471615e-13    4.977304e-11   -6.137754e-01
    2.235667e+01    9.921536e+01    1.284202e-06    5.348210e+03    8.543820e-10    1.523325e-13    5.148195e-11   -6.087754e-01
    2.235567e+01    9.926905e+01    1.436081e-06    5.987023e+03    8.534460e-10    1.576955e-13    5.325450e-11   -6.037754e-01
    2.235462e+01    9.932265e+01    1.605916e-06    6.701545e+03    8.525800e-10    1.632575e-13    5.509295e-11   -5.987754e-01
    2.235351e+01    9.937615e+01    1.795825e-06    7.500664e+03    8.517850e-10    1.690252e-13    5.699975e-11   -5.937754e-01
    2.235233e+01    9.942957e+01    2.008181e-06    8.394284e+03    8.510635e-10    1.750059e-13    5.897715e-11   -5.887754e-01
    2.235109e+01    9.948289e+01    2.245633e-06    9.393463e+03    8.504170e-10    1.812069e-13    6.102770e-11   -5.837754e-01
    2.234977e+01    9.953605e+01    2.511147e-06    1.051053e+04    8.498465e-10    1.876357e-13    6.315390e-11   -5.787754e-01
    2.234838e+01    9.958914e+01    2.808036e-06    1.175926e+04    8.493545e-10    1.942999e-13    6.535835e-11   -5.737754e-01
    2.234692e+01    9.964208e+01    3.140001e-06    1.315495e+04    8.489425e-10    2.012076e-13    6.764380e-11   -5.687754e-01
    2.234535e+01    9.969485e+01    3.511187e-06    1.471471e+04    8.486125e-10    2.083667e-13    7.001290e-11   -5.637754e-01
    2.234371e+01    9.974747e+01    3.926219e-06    1.645760e+04    8.483665e-10    2.157856e-13    7.246850e-11   -5.587754e-01
    2.234198e+01    9.979987e+01    4.390271e-06    1.840481e+04    8.482070e-10    2.234728e-13    7.501350e-11   -5.537754e-01
    2.234016e+01    9.985218e+01    4.909129e-06    2.058002e+04    8.481350e-10    2.314368e-13    7.765085e-11   -5.487754e-01
    2.233821e+01    9.990423e+01    5.489255e-06    2.300950e+04    8.481540e-10    2.396867e-13    8.038355e-11   -5.437754e-01
    2.233617e+01    9.995607e+01    6.137875e-06    2.572262e+04    8.482650e-10    2.482315e-13    8.321475e-11   -5.387754e-01
    2.233401e+01    1.000077e+02    6.863065e-06    2.875201e+04    8.484705e-10    2.570801e-13    8.614755e-11   -5.337754e-01
    2.233172e+01    1.000591e+02    7.673850e-06    3.213393e+04    8.487735e-10    2.662423e-13    8.918520e-11   -5.287754e-01
    2.232931e+01    1.001101e+02    8.580320e-06    3.590882e+04    8.491760e-10    2.757275e-13    9.233100e-11   -5.237754e-01
    2.232676e+01    1.001610e+02    9.593745e-06    4.012161e+04    8.496805e-10    2.855453e-13    9.558835e-11   -5.187754e-01
    2.232407e+01    1.002115e+02    1.072673e-05    4.482230e+04    8.502890e-10    2.957058e-13    9.896060e-11   -5.137754e-01
    2.232122e+01    1.002617e+02    1.199335e-05    5.006640e+04    8.510050e-10    3.062188e-13    1.024513e-10   -5.087754e-01
    2.231822e+01    1.003115e+02    1.340933e-05    5.591569e+04    8.518300e-10    3.170945e-13    1.060639e-10   -5.037754e-01
    2.231505e+01    1.003609e+02    1.499226e-05    6.243872e+04    8.527680e-10    3.283432e-13    1.098021e-10   -4.987754e-01
    2.231169e+01    1.004100e+02    1.676177e-05    6.971174e+04    8.538205e-10    3.399753e-13    1.136694e-10   -4.937754e-01
    2.230815e+01    1.004587e+02    1.873982e-05    7.781938e+04    8.549905e-10    3.520011e-13    1.176696e-10   -4.887754e-01
    2.230441e+01    1.005069e+02    2.095091e-05    8.685552e+04    8.562810e-10    3.644312e-13    1.218063e-10   -4.837754e-01
    2.230046e+01    1.005545e+02    2.342243e-05    9.692439e+04    8.576950e-10    3.772763e-13    1.260836e-10   -4.787754e-01
    2.229629e+01    1.006018e+02    2.618498e-05    1.081417e+05    8.592350e-10    3.905470e-13    1.305049e-10   -4.737754e-01
    2.229188e+01    1.006484e+02    2.927274e-05    1.206356e+05    8.609040e-10    4.042539e-13    1.350742e-10   -4.687754e-01
    2.228724e+01    1.006945e+02    3.272386e-05    1.345484e+05    8.627050e-10    4.184076e-13    1.397955e-10   -4.637754e-01
    2.228234e+01    1.007401e+02    3.658099e-05    1.500377e+05    8.646410e-10    4.330188e-13    1.446724e-10   -4.587754e-01
    2.227715e+01    1.007850e+02    4.089172e-05    1.672781e+05    8.667145e-10    4.480982e-13    1.497089e-10   -4.537754e-01
    2.227168e+01    1.008291e+02    4.570921e-05    1.864630e+05    8.689290e-10    4.636561e-13    1.549089e-10   -4.487754e-01
    2.226593e+01    1.008726e+02    5.109280e-05    2.078066e+05    8.712870e-10    4.797031e-13    1.602761e-10   -4.437754e-01
    2.225984e+01    1.009153e+02    5.710880e-05    2.315459e+05    8.737920e-10    4.962493e-13    1.658146e-10   -4.387754e-01
    2.225341e+01    1.009572e+02    6.383115e-05    2.579433e+05    8.764460e-10    5.133050e-13    1.715281e-10   -4.337754e-01
    2.224664e+01    1.009983e+02    7.134245e-05    2.872888e+05    8.792530e-10    5.308800e-13    1.774204e-10   -4.287754e-01
    2.223948e+01    1.010384e+02    7.973490e-05    3.199031e+05    8.822155e-10    5.489840e-13    1.834952e-10   -4.237754e-01
    2.223193e+01    1.010776e+02    8.911130e-05    3.561410e+05    8.853360e-10    5.676265e-13    1.897562e-10   -4.187754e-01
    2.222398e+01    1.011158e+02    9.958645e-05    3.963943e+05    8.886175e-10    5.868160e-13    1.962072e-10   -4.137754e-01
    2.221561e+01    1.011529e+02    1.112884e-04    4.410956e+05    8.920630e-10    6.065625e-13    2.028514e-10   -4.087754e-01
    2.220676e+01    1.011889e+02    1.243601e-04    4.907223e+05    8.956755e-10    6.268735e-13    2.096927e-10   -4.037754e-01
    2.219746e+01    1.012237e+02    1.389608e-04    5.458022e+05    8.994570e-10    6.477575e-13    2.167341e-10   -3.987754e-01
    2.218764e+01    1.012573e+02    1.552684e-04    6.069169e+05    9.034100e-10    6.692220e-13    2.239791e-10   -3.937754e-01
    2.217730e+01    1.012896e+02    1.734809e-04    6.747076e+05    9.075380e-10    6.912730e-13    2.314306e-10   -3.887754e-01
    2.216641e+01    1.013205e+02    1.938194e-04    7.498824e+05    9.118420e-10    7.139185e-13    2.390918e-10   -3.837754e-01
    2.215493e+01    1.013500e+02    2.165304e-04    8.332198e+05    9.163255e-10    7.371635e-13    2.469654e-10   -3.787754e-01
    2.214286e+01    1.013780e+02    2.418882e-04    9.255790e+05    9.209900e-10    7.610135e-13    2.550542e-10   -3.737754e-01
    2.213015e+01    1.014043e+02    2.701988e-04    1.027905e+06    9.258375e-10    7.854730e-13    2.633605e-10   -3.687754e-01
    2.211677e+01    1.014291e+02    3.018034e-04    1.141239e+06    9.308705e-10    8.105460e-13    2.718868e-10   -3.637754e-01
    2.210270e+01    1.014520e+02    3.370815e-04    1.266726e+06    9.360900e-10    8.362355e-13    2.806351e-10   -3.587754e-01
