# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 3.96 um (3960 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.373152e+01    1.981879e+02    3.102248e-07    1.400106e+02    8.368765e-09    3.397167e-13    7.858470e-10   -5.144377e-01
    2.372967e+01    1.981726e+02    3.493067e-07    1.576224e+02    8.369520e-09    3.512904e-13    8.165440e-10   -5.094377e-01
    2.372770e+01    1.981562e+02    3.933083e-07    1.774225e+02    8.371440e-09    3.632865e-13    8.484940e-10   -5.044377e-01
    2.372562e+01    1.981391e+02    4.428482e-07    1.996781e+02    8.374565e-09    3.757214e-13    8.817430e-10   -4.994377e-01
    2.372341e+01    1.981206e+02    4.986227e-07    2.246884e+02    8.378930e-09    3.886115e-13    9.163370e-10   -4.944377e-01
    2.372107e+01    1.981014e+02    5.614155e-07    2.527890e+02    8.384565e-09    4.019743e-13    9.523230e-10   -4.894377e-01
    2.371859e+01    1.980807e+02    6.321080e-07    2.843547e+02    8.391505e-09    4.158279e-13    9.897485e-10   -4.844377e-01
    2.371595e+01    1.980590e+02    7.116930e-07    3.198049e+02    8.399785e-09    4.301909e-13    1.028662e-09   -4.794377e-01
    2.371316e+01    1.980358e+02    8.012870e-07    3.596089e+02    8.409445e-09    4.450827e-13    1.069113e-09   -4.744377e-01
    2.371019e+01    1.980112e+02    9.021475e-07    4.042909e+02    8.420515e-09    4.605235e-13    1.111153e-09   -4.694377e-01
    2.370705e+01    1.979853e+02    1.015688e-06    4.544369e+02    8.433040e-09    4.765339e-13    1.154833e-09   -4.644377e-01
    2.370372e+01    1.979578e+02    1.143499e-06    5.107011e+02    8.447060e-09    4.931358e-13    1.200204e-09   -4.594377e-01
    2.370019e+01    1.979287e+02    1.287372e-06    5.738149e+02    8.462605e-09    5.103515e-13    1.247319e-09   -4.544377e-01
    2.369645e+01    1.978979e+02    1.449320e-06    6.445941e+02    8.479715e-09    5.282040e-13    1.296231e-09   -4.494377e-01
    2.369248e+01    1.978652e+02    1.631609e-06    7.239484e+02    8.498440e-09    5.467170e-13    1.346992e-09   -4.444377e-01
    2.368828e+01    1.978306e+02    1.836788e-06    8.128940e+02    8.518810e-09    5.659165e-13    1.399657e-09   -4.394377e-01
    2.368383e+01    1.977940e+02    2.067725e-06    9.125628e+02    8.540870e-09    5.858270e-13    1.454277e-09   -4.344377e-01
    2.367912e+01    1.977552e+02    2.327644e-06    1.024218e+03    8.564655e-09    6.064760e-13    1.510908e-09   -4.294377e-01
    2.367412e+01    1.977142e+02    2.620172e-06    1.149264e+03    8.590210e-09    6.278905e-13    1.569602e-09   -4.244377e-01
    2.366882e+01    1.976708e+02    2.949386e-06    1.289268e+03    8.617575e-09    6.500995e-13    1.630412e-09   -4.194377e-01
    2.366320e+01    1.976248e+02    3.319876e-06    1.445975e+03    8.646785e-09    6.731320e-13    1.693392e-09   -4.144377e-01
    2.365727e+01    1.975762e+02    3.736797e-06    1.621325e+03    8.677890e-09    6.970195e-13    1.758593e-09   -4.094377e-01
    2.365099e+01    1.975249e+02    4.205947e-06    1.817478e+03    8.710920e-09    7.217925e-13    1.826067e-09   -4.044377e-01
    2.364432e+01    1.974705e+02    4.733846e-06    2.036835e+03    8.745915e-09    7.474845e-13    1.895864e-09   -3.994377e-01
    2.363727e+01    1.974130e+02    5.327820e-06    2.282066e+03    8.782915e-09    7.741285e-13    1.968035e-09   -3.944377e-01
    2.362981e+01    1.973524e+02    5.996105e-06    2.556139e+03    8.821960e-09    8.017600e-13    2.042628e-09   -3.894377e-01
    2.362190e+01    1.972883e+02    6.747955e-06    2.862349e+03    8.863080e-09    8.304150e-13    2.119689e-09   -3.844377e-01
    2.361355e+01    1.972205e+02    7.593770e-06    3.204356e+03    8.906315e-09    8.601300e-13    2.199265e-09   -3.794377e-01
    2.360470e+01    1.971490e+02    8.545235e-06    3.586222e+03    8.951700e-09    8.909445e-13    2.281398e-09   -3.744377e-01
    2.359534e+01    1.970734e+02    9.615480e-06    4.012457e+03    8.999265e-09    9.228970e-13    2.366131e-09   -3.694377e-01
    2.358544e+01    1.969936e+02    1.081925e-05    4.488060e+03    9.049040e-09    9.560295e-13    2.453503e-09   -3.644377e-01
    2.357498e+01    1.969095e+02    1.217309e-05    5.018577e+03    9.101055e-09    9.903840e-13    2.543551e-09   -3.594377e-01
    2.356391e+01    1.968208e+02    1.369561e-05    5.610149e+03    9.155340e-09    1.026004e-12    2.636309e-09   -3.544377e-01
    2.355221e+01    1.967273e+02    1.540768e-05    6.269590e+03    9.211915e-09    1.062933e-12    2.731811e-09   -3.494377e-01
    2.353986e+01    1.966288e+02    1.733272e-05    7.004436e+03    9.270810e-09    1.101221e-12    2.830083e-09   -3.444377e-01
    2.352680e+01    1.965249e+02    1.949706e-05    7.823037e+03    9.332040e-09    1.140912e-12    2.931151e-09   -3.394377e-01
    2.351300e+01    1.964156e+02    2.193016e-05    8.734628e+03    9.395625e-09    1.182058e-12    3.035039e-09   -3.344377e-01
    2.349844e+01    1.963006e+02    2.466517e-05    9.749438e+03    9.461580e-09    1.224707e-12    3.141763e-09   -3.294377e-01
    2.348308e+01    1.961797e+02    2.773919e-05    1.087877e+04    9.529920e-09    1.268914e-12    3.251340e-09   -3.244377e-01
    2.346684e+01    1.960525e+02    3.119387e-05    1.213510e+04    9.600650e-09    1.314732e-12    3.363779e-09   -3.194377e-01
    2.344974e+01    1.959191e+02    3.507587e-05    1.353225e+04    9.673785e-09    1.362215e-12    3.479087e-09   -3.144377e-01
    2.343169e+01    1.957788e+02    3.943751e-05    1.508547e+04    9.749320e-09    1.411422e-12    3.597267e-09   -3.094377e-01
    2.341267e+01    1.956317e+02    4.433740e-05    1.681159e+04    9.827260e-09    1.462412e-12    3.718316e-09   -3.044377e-01
    2.339264e+01    1.954776e+02    4.984122e-05    1.872922e+04    9.907595e-09    1.515243e-12    3.842227e-09   -2.994377e-01
    2.337153e+01    1.953162e+02    5.602250e-05    2.085884e+04    9.990325e-09    1.569980e-12    3.968989e-09   -2.944377e-01
    2.334931e+01    1.951473e+02    6.296355e-05    2.322307e+04    1.007544e-08    1.626686e-12    4.098586e-09   -2.894377e-01
