# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.367775e+01    2.205394e+02    2.968226e-07    1.131448e+02    9.886050e-09    4.155899e-13    9.656180e-10   -5.101602e-01
    2.367578e+01    2.205212e+02    3.341261e-07    1.273261e+02    9.888205e-09    4.297534e-13    1.003358e-09   -5.051602e-01
    2.367368e+01    2.205018e+02    3.761139e-07    1.432619e+02    9.891780e-09    4.444338e-13    1.042629e-09   -5.001602e-01
    2.367146e+01    2.204813e+02    4.233736e-07    1.611660e+02    9.896815e-09    4.596508e-13    1.083486e-09   -4.951602e-01
    2.366910e+01    2.204595e+02    4.765661e-07    1.812771e+02    9.903350e-09    4.754250e-13    1.125985e-09   -4.901602e-01
    2.366660e+01    2.204364e+02    5.364350e-07    2.038624e+02    9.911425e-09    4.917775e-13    1.170183e-09   -4.851602e-01
    2.366395e+01    2.204118e+02    6.038175e-07    2.292207e+02    9.921085e-09    5.087305e-13    1.216136e-09   -4.801602e-01
    2.366114e+01    2.203860e+02    6.796545e-07    2.576863e+02    9.932365e-09    5.263065e-13    1.263902e-09   -4.751602e-01
    2.365815e+01    2.203585e+02    7.650055e-07    2.896324e+02    9.945310e-09    5.445290e-13    1.313540e-09   -4.701602e-01
    2.365499e+01    2.203293e+02    8.610615e-07    3.254760e+02    9.959970e-09    5.634235e-13    1.365113e-09   -4.651602e-01
    2.365163e+01    2.202984e+02    9.691630e-07    3.656829e+02    9.976390e-09    5.830140e-13    1.418681e-09   -4.601602e-01
    2.364808e+01    2.202658e+02    1.090817e-06    4.107732e+02    9.994610e-09    6.033280e-13    1.474305e-09   -4.551602e-01
    2.364432e+01    2.202312e+02    1.227719e-06    4.613272e+02    1.001468e-08    6.243920e-13    1.532047e-09   -4.501602e-01
    2.364034e+01    2.201946e+02    1.381776e-06    5.179920e+02    1.003664e-08    6.462345e-13    1.591970e-09   -4.451602e-01
    2.363611e+01    2.201559e+02    1.555133e-06    5.814895e+02    1.006055e-08    6.688850e-13    1.654136e-09   -4.401602e-01
    2.363164e+01    2.201149e+02    1.750201e-06    6.526248e+02    1.008645e-08    6.923740e-13    1.718609e-09   -4.351602e-01
    2.362690e+01    2.200714e+02    1.969691e-06    7.322946e+02    1.011438e-08    7.167320e-13    1.785451e-09   -4.301602e-01
    2.362186e+01    2.200254e+02    2.216654e-06    8.214976e+02    1.014439e-08    7.419920e-13    1.854724e-09   -4.251602e-01
    2.361656e+01    2.199769e+02    2.494517e-06    9.213466e+02    1.017654e-08    7.681875e-13    1.926494e-09   -4.201602e-01
    2.361092e+01    2.199255e+02    2.807134e-06    1.033079e+03    1.021087e-08    7.953530e-13    2.000820e-09   -4.151602e-01
    2.360496e+01    2.198711e+02    3.158836e-06    1.158074e+03    1.024742e-08    8.235245e-13    2.077763e-09   -4.101602e-01
    2.359863e+01    2.198135e+02    3.554494e-06    1.297861e+03    1.028624e-08    8.527395e-13    2.157387e-09   -4.051602e-01
    2.359195e+01    2.197528e+02    3.999580e-06    1.454147e+03    1.032737e-08    8.830365e-13    2.239749e-09   -4.001602e-01
    2.358487e+01    2.196885e+02    4.500244e-06    1.628824e+03    1.037088e-08    9.144545e-13    2.324908e-09   -3.951602e-01
    2.357738e+01    2.196206e+02    5.063395e-06    1.823997e+03    1.041678e-08    9.470350e-13    2.412922e-09   -3.901602e-01
    2.356944e+01    2.195489e+02    5.696800e-06    2.041999e+03    1.046514e-08    9.808200e-13    2.503845e-09   -3.851602e-01
    2.356105e+01    2.194732e+02    6.409180e-06    2.285429e+03    1.051597e-08    1.015854e-12    2.597731e-09   -3.801602e-01
    2.355219e+01    2.193931e+02    7.210325e-06    2.557161e+03    1.056935e-08    1.052182e-12    2.694633e-09   -3.751602e-01
