# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 1.44 um (1440 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.324416e+01    1.423138e+02    6.497940e-07    7.923366e+02    3.033891e-09    1.022367e-13    2.443943e-10   -5.446088e-01
    2.324265e+01    1.423045e+02    7.298745e-07    8.904055e+02    3.032258e-09    1.056110e-13    2.537099e-10   -5.396088e-01
    2.324105e+01    1.422948e+02    8.198175e-07    1.000477e+03    3.031002e-09    1.091052e-13    2.634068e-10   -5.346088e-01
    2.323936e+01    1.422845e+02    9.208370e-07    1.123998e+03    3.030133e-09    1.127238e-13    2.734993e-10   -5.296088e-01
    2.323757e+01    1.422736e+02    1.034295e-06    1.262587e+03    3.029661e-09    1.164714e-13    2.840019e-10   -5.246088e-01
    2.323566e+01    1.422620e+02    1.161722e-06    1.418053e+03    3.029597e-09    1.203529e-13    2.949296e-10   -5.196088e-01
    2.323366e+01    1.422498e+02    1.304835e-06    1.592420e+03    3.029951e-09    1.243734e-13    3.062978e-10   -5.146088e-01
    2.323153e+01    1.422368e+02    1.465563e-06    1.787945e+03    3.030736e-09    1.285380e-13    3.181221e-10   -5.096088e-01
    2.322928e+01    1.422232e+02    1.646071e-06    2.007154e+03    3.031963e-09    1.328521e-13    3.304187e-10   -5.046088e-01
    2.322688e+01    1.422086e+02    1.848792e-06    2.252862e+03    3.033642e-09    1.373214e-13    3.432037e-10   -4.996088e-01
    2.322436e+01    1.421933e+02    2.076451e-06    2.528217e+03    3.035787e-09    1.419518e-13    3.564939e-10   -4.946088e-01
    2.322167e+01    1.421770e+02    2.332115e-06    2.836726e+03    3.038408e-09    1.467492e-13    3.703062e-10   -4.896088e-01
    2.321884e+01    1.421597e+02    2.619221e-06    3.182306e+03    3.041520e-09    1.517197e-13    3.846577e-10   -4.846088e-01
    2.321583e+01    1.421415e+02    2.941629e-06    3.569322e+03    3.045134e-09    1.568701e-13    3.995659e-10   -4.796088e-01
    2.321265e+01    1.421222e+02    3.303673e-06    4.002642e+03    3.049265e-09    1.622068e-13    4.150487e-10   -4.746088e-01
    2.320928e+01    1.421018e+02    3.710215e-06    4.487686e+03    3.053925e-09    1.677368e-13    4.311244e-10   -4.696088e-01
    2.320571e+01    1.420801e+02    4.166712e-06    5.030497e+03    3.059127e-09    1.734675e-13    4.478110e-10   -4.646088e-01
    2.320193e+01    1.420573e+02    4.679290e-06    5.637802e+03    3.064886e-09    1.794060e-13    4.651269e-10   -4.596088e-01
    2.319794e+01    1.420331e+02    5.254820e-06    6.317092e+03    3.071215e-09    1.855603e-13    4.830907e-10   -4.546088e-01
    2.319370e+01    1.420075e+02    5.901020e-06    7.076697e+03    3.078128e-09    1.919382e-13    5.017210e-10   -4.496088e-01
    2.318922e+01    1.419805e+02    6.626540e-06    7.925889e+03    3.085639e-09    1.985480e-13    5.210360e-10   -4.446088e-01
    2.318447e+01    1.419519e+02    7.441090e-06    8.874971e+03    3.093763e-09    2.053982e-13    5.410550e-10   -4.396088e-01
    2.317946e+01    1.419217e+02    8.355560e-06    9.935406e+03    3.102512e-09    2.124977e-13    5.617970e-10   -4.346088e-01
    2.317416e+01    1.418897e+02    9.382170e-06    1.111992e+04    3.111902e-09    2.198554e-13    5.832795e-10   -4.296088e-01
    2.316855e+01    1.418559e+02    1.053463e-05    1.244265e+04    3.121946e-09    2.274811e-13    6.055225e-10   -4.246088e-01
    2.316261e+01    1.418203e+02    1.182831e-05    1.391930e+04    3.132659e-09    2.353842e-13    6.285430e-10   -4.196088e-01
    2.315633e+01    1.417826e+02    1.328046e-05    1.556729e+04    3.144053e-09    2.435749e-13    6.523600e-10   -4.146088e-01
    2.314969e+01    1.417428e+02    1.491040e-05    1.740595e+04    3.156145e-09    2.520636e-13    6.769915e-10   -4.096088e-01
    2.314268e+01    1.417007e+02    1.673982e-05    1.945671e+04    3.168946e-09    2.608610e-13    7.024550e-10   -4.046088e-01
    2.313525e+01    1.416563e+02    1.879301e-05    2.174335e+04    3.182470e-09    2.699782e-13    7.287675e-10   -3.996088e-01
    2.312741e+01    1.416095e+02    2.109723e-05    2.429219e+04    3.196729e-09    2.794268e-13    7.559460e-10   -3.946088e-01
    2.311912e+01    1.415601e+02    2.368302e-05    2.713240e+04    3.211738e-09    2.892184e-13    7.840075e-10   -3.896088e-01
    2.311035e+01    1.415079e+02    2.658460e-05    3.029629e+04    3.227508e-09    2.993653e-13    8.129665e-10   -3.846088e-01
    2.310108e+01    1.414528e+02    2.984034e-05    3.381960e+04    3.244050e-09    3.098801e-13    8.428395e-10   -3.796088e-01
    2.309131e+01    1.413948e+02    3.349319e-05    3.774193e+04    3.261377e-09    3.207757e-13    8.736400e-10   -3.746088e-01
    2.308097e+01    1.413336e+02    3.759132e-05    4.210699e+04    3.279499e-09    3.320655e-13    9.053820e-10   -3.696088e-01
    2.307006e+01    1.412692e+02    4.218864e-05    4.696319e+04    3.298427e-09    3.437632e-13    9.380785e-10   -3.646088e-01
    2.305855e+01    1.412014e+02    4.734554e-05    5.236399e+04    3.318168e-09    3.558832e-13    9.717420e-10   -3.596088e-01
    2.304640e+01    1.411299e+02    5.312965e-05    5.836846e+04    3.338735e-09    3.684400e-13    1.006382e-09   -3.546088e-01
    2.303355e+01    1.410546e+02    5.961670e-05    6.504181e+04    3.360133e-09    3.814487e-13    1.042011e-09   -3.496088e-01
    2.302003e+01    1.409754e+02    6.689135e-05    7.245610e+04    3.382370e-09    3.949247e-13    1.078635e-09   -3.446088e-01
    2.300576e+01    1.408922e+02    7.504850e-05    8.069077e+04    3.405453e-09    4.088842e-13    1.116265e-09   -3.396088e-01
    2.299072e+01    1.408048e+02    8.419420e-05    8.983350e+04    3.429387e-09    4.233435e-13    1.154905e-09   -3.346088e-01
    2.297485e+01    1.407129e+02    9.444715e-05    9.998094e+04    3.454176e-09    4.383196e-13    1.194561e-09   -3.296088e-01
    2.295814e+01    1.406165e+02    1.059401e-04    1.112396e+05    3.479826e-09    4.538299e-13    1.235237e-09   -3.246088e-01
    2.294055e+01    1.405152e+02    1.188212e-04    1.237270e+05    3.506337e-09    4.698922e-13    1.276935e-09   -3.196088e-01
    2.292202e+01    1.404091e+02    1.332567e-04    1.375722e+05    3.533712e-09    4.865251e-13    1.319657e-09   -3.146088e-01
    2.290252e+01    1.402979e+02    1.494316e-04    1.529178e+05    3.561949e-09    5.037475e-13    1.363401e-09   -3.096088e-01
    2.288200e+01    1.401814e+02    1.675531e-04    1.699204e+05    3.591049e-09    5.215785e-13    1.408167e-09   -3.046088e-01
    2.286043e+01    1.400596e+02    1.878525e-04    1.887522e+05    3.621009e-09    5.400390e-13    1.453949e-09   -2.996088e-01
    2.283776e+01    1.399322e+02    2.105879e-04    2.096027e+05    3.651825e-09    5.591485e-13    1.500743e-09   -2.946088e-01
    2.281393e+01    1.397991e+02    2.360474e-04    2.326803e+05    3.683493e-09    5.789290e-13    1.548542e-09   -2.896088e-01
    2.278892e+01    1.396603e+02    2.645527e-04    2.582138e+05    3.716007e-09    5.994015e-13    1.597337e-09   -2.846088e-01
