# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.309202e+01    1.505596e+02    5.719215e-07    4.175449e+02    5.034025e-09    2.031575e-13    5.065785e-10   -5.185110e-01
    2.309023e+01    1.505479e+02    6.419160e-07    4.684988e+02    5.035215e-09    2.099200e-13    5.257970e-10   -5.135110e-01
    2.308832e+01    1.505355e+02    7.204700e-07    5.255908e+02    5.037100e-09    2.169226e-13    5.457665e-10   -5.085110e-01
    2.308630e+01    1.505225e+02    8.086290e-07    5.895478e+02    5.039700e-09    2.241744e-13    5.665130e-10   -5.035110e-01
    2.308415e+01    1.505086e+02    9.075665e-07    6.611805e+02    5.043040e-09    2.316843e-13    5.880625e-10   -4.985110e-01
    2.308188e+01    1.504940e+02    1.018598e-06    7.413946e+02    5.047130e-09    2.394620e-13    6.104405e-10   -4.935110e-01
    2.307948e+01    1.504784e+02    1.143198e-06    8.311989e+02    5.051995e-09    2.475174e-13    6.336750e-10   -4.885110e-01
    2.307695e+01    1.504620e+02    1.283026e-06    9.317191e+02    5.057650e-09    2.558606e-13    6.577935e-10   -4.835110e-01
    2.307425e+01    1.504446e+02    1.439937e-06    1.044208e+03    5.064120e-09    2.645021e-13    6.828235e-10   -4.785110e-01
    2.307140e+01    1.504263e+02    1.616015e-06    1.170064e+03    5.071425e-09    2.734531e-13    7.087940e-10   -4.735110e-01
    2.306839e+01    1.504068e+02    1.813599e-06    1.310842e+03    5.079585e-09    2.827247e-13    7.357320e-10   -4.685110e-01
    2.306520e+01    1.503863e+02    2.035307e-06    1.468275e+03    5.088620e-09    2.923288e-13    7.636680e-10   -4.635110e-01
    2.306182e+01    1.503645e+02    2.284083e-06    1.644290e+03    5.098555e-09    3.022774e-13    7.926300e-10   -4.585110e-01
    2.305825e+01    1.503415e+02    2.563222e-06    1.841036e+03    5.109405e-09    3.125832e-13    8.226470e-10   -4.535110e-01
    2.305447e+01    1.503172e+02    2.876421e-06    2.060895e+03    5.121200e-09    3.232590e-13    8.537495e-10   -4.485110e-01
    2.305048e+01    1.502915e+02    3.227827e-06    2.306523e+03    5.133960e-09    3.343184e-13    8.859655e-10   -4.435110e-01
    2.304624e+01    1.502644e+02    3.622090e-06    2.580868e+03    5.147705e-09    3.457751e-13    9.193255e-10   -4.385110e-01
    2.304177e+01    1.502357e+02    4.064420e-06    2.887210e+03    5.162455e-09    3.576437e-13    9.538585e-10   -4.335110e-01
    2.303704e+01    1.502053e+02    4.560664e-06    3.229187e+03    5.178235e-09    3.699388e-13    9.895940e-10   -4.285110e-01
    2.303204e+01    1.501733e+02    5.117370e-06    3.610837e+03    5.195070e-09    3.826759e-13    1.026560e-09   -4.235110e-01
    2.302673e+01    1.501395e+02    5.741890e-06    4.036655e+03    5.212975e-09    3.958707e-13    1.064787e-09   -4.185110e-01
    2.302113e+01    1.501037e+02    6.442445e-06    4.511608e+03    5.231980e-09    4.095396e-13    1.104302e-09   -4.135110e-01
    2.301522e+01    1.500659e+02    7.228265e-06    5.041233e+03    5.252095e-09    4.236995e-13    1.145134e-09   -4.085110e-01
    2.300896e+01    1.500261e+02    8.109690e-06    5.631638e+03    5.273350e-09    4.383678e-13    1.187311e-09   -4.035110e-01
    2.300234e+01    1.499840e+02    9.098305e-06    6.289613e+03    5.295765e-09    4.535625e-13    1.230857e-09   -3.985110e-01
    2.299535e+01    1.499396e+02    1.020709e-05    7.022677e+03    5.319360e-09    4.693023e-13    1.275801e-09   -3.935110e-01
    2.298797e+01    1.498928e+02    1.145059e-05    7.839165e+03    5.344150e-09    4.856061e-13    1.322167e-09   -3.885110e-01
    2.298016e+01    1.498433e+02    1.284509e-05    8.748295e+03    5.370155e-09    5.024940e-13    1.369979e-09   -3.835110e-01
    2.297192e+01    1.497912e+02    1.440884e-05    9.760267e+03    5.397400e-09    5.199860e-13    1.419263e-09   -3.785110e-01
    2.296321e+01    1.497363e+02    1.616228e-05    1.088639e+04    5.425895e-09    5.381030e-13    1.470038e-09   -3.735110e-01
    2.295401e+01    1.496784e+02    1.812827e-05    1.213914e+04    5.455660e-09    5.568675e-13    1.522326e-09   -3.685110e-01
    2.294430e+01    1.496174e+02    2.033246e-05    1.353234e+04    5.486710e-09    5.763005e-13    1.576148e-09   -3.635110e-01
    2.293404e+01    1.495532e+02    2.280353e-05    1.508127e+04    5.519055e-09    5.964260e-13    1.631520e-09   -3.585110e-01
    2.292322e+01    1.494856e+02    2.557355e-05    1.680279e+04    5.552715e-09    6.172675e-13    1.688460e-09   -3.535110e-01
    2.291181e+01    1.494145e+02    2.867846e-05    1.871552e+04    5.587705e-09    6.388495e-13    1.746984e-09   -3.485110e-01
    2.289976e+01    1.493396e+02    3.215846e-05    2.084006e+04    5.624025e-09    6.611960e-13    1.807104e-09   -3.435110e-01
    2.288707e+01    1.492610e+02    3.605851e-05    2.319914e+04    5.661690e-09    6.843340e-13    1.868832e-09   -3.385110e-01
    2.287367e+01    1.491783e+02    4.042891e-05    2.581779e+04    5.700710e-09    7.082900e-13    1.932176e-09   -3.335110e-01
    2.285955e+01    1.490913e+02    4.532589e-05    2.872366e+04    5.741090e-09    7.330905e-13    1.997145e-09   -3.285110e-01
    2.284467e+01    1.490001e+02    5.081235e-05    3.194726e+04    5.782835e-09    7.587645e-13    2.063743e-09   -3.235110e-01
    2.282901e+01    1.489045e+02    5.695855e-05    3.552217e+04    5.825950e-09    7.853405e-13    2.131973e-09   -3.185110e-01
    2.281251e+01    1.488041e+02    6.384305e-05    3.948544e+04    5.870430e-09    8.128485e-13    2.201837e-09   -3.135110e-01
    2.279514e+01    1.486989e+02    7.155365e-05    4.387786e+04    5.916280e-09    8.413185e-13    2.273333e-09   -3.085110e-01
    2.277688e+01    1.485888e+02    8.018830e-05    4.874433e+04    5.963500e-09    8.707820e-13    2.346455e-09   -3.035110e-01
    2.275765e+01    1.484736e+02    8.985655e-05    5.413430e+04    6.012080e-09    9.012720e-13    2.421197e-09   -2.985110e-01
    2.273745e+01    1.483532e+02    1.006806e-04    6.010220e+04    6.062015e-09    9.328210e-13    2.497550e-09   -2.935110e-01
    2.271621e+01    1.482273e+02    1.127967e-04    6.670781e+04    6.113300e-09    9.654635e-13    2.575502e-09   -2.885110e-01
    2.269390e+01    1.480961e+02    1.263572e-04    7.401700e+04    6.165920e-09    9.992335e-13    2.655037e-09   -2.835110e-01
    2.267049e+01    1.479592e+02    1.415318e-04    8.210206e+04    6.219865e-09    1.034168e-12    2.736139e-09   -2.785110e-01
    2.264592e+01    1.478166e+02    1.585098e-04    9.104246e+04    6.275120e-09    1.070303e-12    2.818785e-09   -2.735110e-01
    2.262016e+01    1.476683e+02    1.775020e-04    1.009254e+05    6.331670e-09    1.107678e-12    2.902956e-09   -2.685110e-01
    2.259316e+01    1.475143e+02    1.987436e-04    1.118469e+05    6.389490e-09    1.146330e-12    2.988622e-09   -2.635110e-01
    2.256490e+01    1.473545e+02    2.224965e-04    1.239120e+05    6.448570e-09    1.186300e-12    3.075757e-09   -2.585110e-01
    2.253530e+01    1.471889e+02    2.490521e-04    1.372359e+05    6.508875e-09    1.227628e-12    3.164328e-09   -2.535110e-01
    2.250436e+01    1.470176e+02    2.787351e-04    1.519454e+05    6.570385e-09    1.270356e-12    3.254302e-09   -2.485110e-01
    2.247202e+01    1.468407e+02    3.119065e-04    1.681790e+05    6.633075e-09    1.314528e-12    3.345642e-09   -2.435110e-01
    2.243826e+01    1.466584e+02    3.489679e-04    1.860888e+05    6.696910e-09    1.360187e-12    3.438308e-09   -2.385110e-01
    2.240304e+01    1.464709e+02    3.903656e-04    2.058412e+05    6.761860e-09    1.407379e-12    3.532257e-09   -2.335110e-01
    2.236634e+01    1.462786e+02    4.365958e-04    2.276186e+05    6.827895e-09    1.456152e-12    3.627447e-09   -2.285110e-01
    2.232812e+01    1.460816e+02    4.882095e-04    2.516204e+05    6.894975e-09    1.506551e-12    3.723829e-09   -2.235110e-01
    2.228836e+01    1.458805e+02    5.458185e-04    2.780648e+05    6.963065e-09    1.558625e-12    3.821355e-09   -2.185110e-01
    2.224707e+01    1.456758e+02    6.101015e-04    3.071912e+05    7.032120e-09    1.612426e-12    3.919973e-09   -2.135110e-01
    2.220420e+01    1.454681e+02    6.818125e-04    3.392601e+05    7.102110e-09    1.668005e-12    4.019628e-09   -2.085110e-01
    2.215977e+01    1.452582e+02    7.617855e-04    3.745574e+05    7.172980e-09    1.725414e-12    4.120267e-09   -2.035110e-01
    2.211378e+01    1.450468e+02    8.509465e-04    4.133951e+05    7.244695e-09    1.784706e-12    4.221831e-09   -1.985110e-01
    2.206623e+01    1.448350e+02    9.503215e-04    4.561142e+05    7.317205e-09    1.845939e-12    4.324260e-09   -1.935110e-01
    2.201715e+01    1.446238e+02    1.061045e-03    5.030869e+05    7.390465e-09    1.909168e-12    4.427496e-09   -1.885110e-01
    2.196655e+01    1.444146e+02    1.184374e-03    5.547204e+05    7.464430e-09    1.974452e-12    4.531474e-09   -1.835110e-01
    2.191449e+01    1.442088e+02    1.321698e-03    6.114590e+05    7.539045e-09    2.041851e-12    4.636133e-09   -1.785110e-01
    2.186101e+01    1.440079e+02    1.474555e-03    6.737884e+05    7.614260e-09    2.111425e-12    4.741406e-09   -1.735110e-01
    2.180615e+01    1.438138e+02    1.644646e-03    7.422387e+05    7.690025e-09    2.183238e-12    4.847229e-09   -1.685110e-01
    2.174999e+01    1.436285e+02    1.833847e-03    8.173882e+05    7.766295e-09    2.257354e-12    4.953536e-09   -1.635110e-01
    2.169262e+01    1.434540e+02    2.044233e-03    8.998700e+05    7.843010e-09    2.333839e-12    5.060260e-09   -1.585110e-01
