# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 0.9 um (900 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.376744e+01    1.492666e+02    5.417475e-07    1.110236e+03    1.845797e-09    4.331261e-14    9.914065e-11   -5.851863e-01
    2.376627e+01    1.492593e+02    6.101065e-07    1.252407e+03    1.842644e-09    4.471407e-14    1.028713e-10   -5.801863e-01
    2.376500e+01    1.492514e+02    6.870880e-07    1.412628e+03    1.839681e-09    4.616451e-14    1.067655e-10   -5.751863e-01
    2.376367e+01    1.492431e+02    7.737770e-07    1.593166e+03    1.836913e-09    4.766581e-14    1.108308e-10   -5.701863e-01
    2.376225e+01    1.492343e+02    8.713980e-07    1.796567e+03    1.834344e-09    4.921993e-14    1.150741e-10   -5.651863e-01
    2.376076e+01    1.492250e+02    9.813275e-07    2.025694e+03    1.831979e-09    5.082890e-14    1.195031e-10   -5.601863e-01
    2.375916e+01    1.492151e+02    1.105117e-06    2.283757e+03    1.829825e-09    5.249485e-14    1.241258e-10   -5.551863e-01
    2.375748e+01    1.492046e+02    1.244511e-06    2.574366e+03    1.827885e-09    5.421995e-14    1.289501e-10   -5.501863e-01
    2.375569e+01    1.491934e+02    1.401475e-06    2.901569e+03    1.826166e-09    5.600650e-14    1.339844e-10   -5.451863e-01
    2.375378e+01    1.491816e+02    1.578223e-06    3.269910e+03    1.824674e-09    5.785695e-14    1.392373e-10   -5.401863e-01
    2.375177e+01    1.491690e+02    1.777243e-06    3.684490e+03    1.823415e-09    5.977365e-14    1.447177e-10   -5.351863e-01
    2.374963e+01    1.491558e+02    2.001340e-06    4.151026e+03    1.822394e-09    6.175925e-14    1.504348e-10   -5.301863e-01
    2.374738e+01    1.491417e+02    2.253668e-06    4.675931e+03    1.821619e-09    6.381640e-14    1.563980e-10   -5.251863e-01
    2.374496e+01    1.491267e+02    2.537781e-06    5.266385e+03    1.821097e-09    6.594795e-14    1.626169e-10   -5.201863e-01
    2.374241e+01    1.491108e+02    2.857675e-06    5.930446e+03    1.820835e-09    6.815670e-14    1.691014e-10   -5.151863e-01
    2.373971e+01    1.490940e+02    3.217852e-06    6.677133e+03    1.820839e-09    7.044570e-14    1.758618e-10   -5.101863e-01
    2.373683e+01    1.490762e+02    3.623373e-06    7.516542e+03    1.821117e-09    7.281815e-14    1.829085e-10   -5.051863e-01
    2.373380e+01    1.490574e+02    4.079939e-06    8.459982e+03    1.821678e-09    7.527720e-14    1.902523e-10   -5.001863e-01
    2.373058e+01    1.490374e+02    4.593963e-06    9.520102e+03    1.822529e-09    7.782625e-14    1.979038e-10   -4.951863e-01
    2.372716e+01    1.490161e+02    5.172660e-06    1.071105e+04    1.823677e-09    8.046885e-14    2.058746e-10   -4.901863e-01
    2.372354e+01    1.489936e+02    5.824155e-06    1.204865e+04    1.825133e-09    8.320865e-14    2.141758e-10   -4.851863e-01
    2.371969e+01    1.489698e+02    6.557585e-06    1.355058e+04    1.826903e-09    8.604945e-14    2.228191e-10   -4.801863e-01
    2.371563e+01    1.489445e+02    7.383225e-06    1.523660e+04    1.828996e-09    8.899515e-14    2.318161e-10   -4.751863e-01
    2.371130e+01    1.489178e+02    8.312650e-06    1.712879e+04    1.831422e-09    9.204985e-14    2.411789e-10   -4.701863e-01
    2.370672e+01    1.488894e+02    9.358860e-06    1.925175e+04    1.834190e-09    9.521785e-14    2.509194e-10   -4.651863e-01
    2.370188e+01    1.488593e+02    1.053649e-05    2.163302e+04    1.837308e-09    9.850355e-14    2.610502e-10   -4.601863e-01
    2.369674e+01    1.488275e+02    1.186202e-05    2.430322e+04    1.840786e-09    1.019115e-13    2.715838e-10   -4.551863e-01
    2.369129e+01    1.487938e+02    1.335395e-05    2.729658e+04    1.844634e-09    1.054465e-13    2.825325e-10   -4.501863e-01
    2.368551e+01    1.487581e+02    1.503309e-05    3.065118e+04    1.848861e-09    1.091134e-13    2.939090e-10   -4.451863e-01
    2.367940e+01    1.487204e+02    1.692288e-05    3.440948e+04    1.853476e-09    1.129174e-13    3.057261e-10   -4.401863e-01
    2.367293e+01    1.486803e+02    1.904963e-05    3.861878e+04    1.858489e-09    1.168638e-13    3.179964e-10   -4.351863e-01
    2.366608e+01    1.486381e+02    2.144293e-05    4.333167e+04    1.863910e-09    1.209581e-13    3.307325e-10   -4.301863e-01
    2.365880e+01    1.485932e+02    2.413607e-05    4.860670e+04    1.869749e-09    1.252060e-13    3.439474e-10   -4.251863e-01
    2.365111e+01    1.485458e+02    2.716644e-05    5.450899e+04    1.876015e-09    1.296136e-13    3.576534e-10   -4.201863e-01
    2.364298e+01    1.484958e+02    3.057608e-05    6.111093e+04    1.882717e-09    1.341868e-13    3.718632e-10   -4.151863e-01
    2.363435e+01    1.484427e+02    3.441221e-05    6.849283e+04    1.889866e-09    1.389321e-13    3.865893e-10   -4.101863e-01
    2.362524e+01    1.483867e+02    3.872791e-05    7.674411e+04    1.897472e-09    1.438561e-13    4.018438e-10   -4.051863e-01
    2.361557e+01    1.483274e+02    4.358281e-05    8.596376e+04    1.905542e-09    1.489656e-13    4.176388e-10   -4.001863e-01
    2.360536e+01    1.482648e+02    4.904388e-05    9.626184e+04    1.914086e-09    1.542676e-13    4.339860e-10   -3.951863e-01
    2.359456e+01    1.481987e+02    5.518635e-05    1.077603e+05    1.923113e-09    1.597697e-13    4.508971e-10   -3.901863e-01
    2.358313e+01    1.481288e+02    6.209465e-05    1.205942e+05    1.932633e-09    1.654792e-13    4.683830e-10   -3.851863e-01
    2.357106e+01    1.480550e+02    6.986365e-05    1.349134e+05    1.942653e-09    1.714040e-13    4.864547e-10   -3.801863e-01
    2.355829e+01    1.479772e+02    7.859980e-05    1.508838e+05    1.953182e-09    1.775524e-13    5.051225e-10   -3.751863e-01
    2.354479e+01    1.478950e+02    8.842255e-05    1.686888e+05    1.964227e-09    1.839326e-13    5.243960e-10   -3.701863e-01
    2.353051e+01    1.478083e+02    9.946600e-05    1.885315e+05    1.975797e-09    1.905534e-13    5.442855e-10   -3.651863e-01
    2.351545e+01    1.477169e+02    1.118804e-04    2.106366e+05    1.987897e-09    1.974238e-13    5.647985e-10   -3.601863e-01
    2.349953e+01    1.476205e+02    1.258347e-04    2.352522e+05    2.000534e-09    2.045530e-13    5.859440e-10   -3.551863e-01
    2.348273e+01    1.475190e+02    1.415177e-04    2.626524e+05    2.013715e-09    2.119507e-13    6.077295e-10   -3.501863e-01
    2.346499e+01    1.474121e+02    1.591416e-04    2.931400e+05    2.027445e-09    2.196266e-13    6.301615e-10   -3.451863e-01
    2.344628e+01    1.472995e+02    1.789441e-04    3.270491e+05    2.041730e-09    2.275912e-13    6.532460e-10   -3.401863e-01
    2.342654e+01    1.471811e+02    2.011912e-04    3.647482e+05    2.056573e-09    2.358549e-13    6.769890e-10   -3.351863e-01
    2.340574e+01    1.470566e+02    2.261813e-04    4.066437e+05    2.071978e-09    2.444287e-13    7.013935e-10   -3.301863e-01
    2.338380e+01    1.469257e+02    2.542482e-04    4.531829e+05    2.087948e-09    2.533238e-13    7.264645e-10   -3.251863e-01
    2.336069e+01    1.467883e+02    2.857659e-04    5.048592e+05    2.104486e-09    2.625517e-13    7.522035e-10   -3.201863e-01
    2.333637e+01    1.466440e+02    3.211525e-04    5.622154e+05    2.121593e-09    2.721246e-13    7.786125e-10   -3.151863e-01
    2.331076e+01    1.464928e+02    3.608761e-04    6.258484e+05    2.139270e-09    2.820546e-13    8.056920e-10   -3.101863e-01
    2.328383e+01    1.463342e+02    4.054597e-04    6.964150e+05    2.157516e-09    2.923546e-13    8.334415e-10   -3.051863e-01
    2.325550e+01    1.461681e+02    4.554885e-04    7.746369e+05    2.176332e-09    3.030376e-13    8.618590e-10   -3.001863e-01
    2.322575e+01    1.459945e+02    5.116160e-04    8.613071e+05    2.195715e-09    3.141173e-13    8.909425e-10   -2.951863e-01
    2.319450e+01    1.458129e+02    5.745720e-04    9.572954e+05    2.215663e-09    3.256072e-13    9.206880e-10   -2.901863e-01
    2.316168e+01    1.456233e+02    6.451720e-04    1.063557e+06    2.236172e-09    3.375221e-13    9.510900e-10   -2.851863e-01
