# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.345716e+01    1.444119e+02    6.068945e-07    8.647025e+02    2.620246e-09    8.040115e-14    1.850302e-10   -5.568557e-01
    2.345576e+01    1.444033e+02    6.824145e-07    9.731622e+02    2.617777e-09    8.305245e-14    1.921066e-10   -5.518557e-01
    2.345428e+01    1.443942e+02    7.673265e-07    1.095086e+03    2.615618e-09    8.579830e-14    1.994814e-10   -5.468557e-01
    2.345271e+01    1.443846e+02    8.627975e-07    1.232123e+03    2.613774e-09    8.864225e-14    2.071663e-10   -5.418557e-01
    2.345105e+01    1.443744e+02    9.701390e-07    1.386120e+03    2.612255e-09    9.158810e-14    2.151737e-10   -5.368557e-01
    2.344929e+01    1.443636e+02    1.090825e-06    1.559146e+03    2.611069e-09    9.463975e-14    2.235158e-10   -5.318557e-01
    2.344742e+01    1.443522e+02    1.226515e-06    1.753517e+03    2.610225e-09    9.780120e-14    2.322053e-10   -5.268557e-01
    2.344544e+01    1.443400e+02    1.379070e-06    1.971826e+03    2.609733e-09    1.010766e-13    2.412556e-10   -5.218557e-01
    2.344334e+01    1.443272e+02    1.550583e-06    2.216973e+03    2.609602e-09    1.044704e-13    2.506801e-10   -5.168557e-01
    2.344112e+01    1.443136e+02    1.743409e-06    2.492204e+03    2.609841e-09    1.079871e-13    2.604925e-10   -5.118557e-01
    2.343876e+01    1.442992e+02    1.960191e-06    2.801147e+03    2.610462e-09    1.116313e-13    2.707070e-10   -5.068557e-01
    2.343627e+01    1.442839e+02    2.203903e-06    3.147860e+03    2.611473e-09    1.154079e-13    2.813380e-10   -5.018557e-01
    2.343362e+01    1.442677e+02    2.477883e-06    3.536874e+03    2.612887e-09    1.193219e-13    2.924002e-10   -4.968557e-01
    2.343081e+01    1.442506e+02    2.785885e-06    3.973258e+03    2.614713e-09    1.233786e-13    3.039088e-10   -4.918557e-01
    2.342785e+01    1.442325e+02    3.132127e-06    4.462666e+03    2.616963e-09    1.275834e-13    3.158790e-10   -4.868557e-01
    2.342470e+01    1.442132e+02    3.521348e-06    5.011412e+03    2.619648e-09    1.319420e-13    3.283264e-10   -4.818557e-01
    2.342137e+01    1.441930e+02    3.958871e-06    5.626549e+03    2.622780e-09    1.364600e-13    3.412665e-10   -4.768557e-01
    2.341783e+01    1.441714e+02    4.450681e-06    6.315930e+03    2.626371e-09    1.411437e-13    3.547156e-10   -4.718557e-01
    2.341409e+01    1.441485e+02    5.003495e-06    7.088330e+03    2.630432e-09    1.459992e-13    3.686901e-10   -4.668557e-01
    2.341012e+01    1.441244e+02    5.624870e-06    7.953525e+03    2.634976e-09    1.510330e-13    3.832063e-10   -4.618557e-01
    2.340592e+01    1.440989e+02    6.323280e-06    8.922403e+03    2.640015e-09    1.562518e-13    3.982811e-10   -4.568557e-01
