# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 75C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.296595e+01    1.434363e+02    6.298035e-07    4.936520e+02    4.663250e-09    1.881379e-13    4.752772e-10   -5.193558e-01
    2.296415e+01    1.434252e+02    7.064365e-07    5.535298e+02    4.664474e-09    1.943712e-13    4.932024e-10   -5.143558e-01
    2.296225e+01    1.434134e+02    7.923865e-07    6.205762e+02    4.666343e-09    2.008245e-13    5.118220e-10   -5.093558e-01
    2.296025e+01    1.434010e+02    8.887850e-07    6.956353e+02    4.668872e-09    2.075062e-13    5.311600e-10   -5.043558e-01
    2.295812e+01    1.433878e+02    9.969010e-07    7.796475e+02    4.672080e-09    2.144245e-13    5.512400e-10   -4.993558e-01
    2.295587e+01    1.433738e+02    1.118156e-06    8.736622e+02    4.675982e-09    2.215880e-13    5.720855e-10   -4.943558e-01
    2.295348e+01    1.433590e+02    1.254146e-06    9.788482e+02    4.680598e-09    2.290058e-13    5.937215e-10   -4.893558e-01
    2.295095e+01    1.433434e+02    1.406657e-06    1.096508e+03    4.685946e-09    2.366871e-13    6.161735e-10   -4.843558e-01
    2.294828e+01    1.433269e+02    1.577694e-06    1.228092e+03    4.692043e-09    2.446416e-13    6.394670e-10   -4.793558e-01
    2.294546e+01    1.433094e+02    1.769502e-06    1.375216e+03    4.698911e-09    2.528792e-13    6.636270e-10   -4.743558e-01
    2.294246e+01    1.432909e+02    1.984602e-06    1.539676e+03    4.706566e-09    2.614101e-13    6.886805e-10   -4.693558e-01
    2.293929e+01    1.432713e+02    2.225815e-06    1.723474e+03    4.715029e-09    2.702452e-13    7.146530e-10   -4.643558e-01
    2.293595e+01    1.432507e+02    2.496304e-06    1.928835e+03    4.724319e-09    2.793952e-13    7.415710e-10   -4.593558e-01
    2.293242e+01    1.432289e+02    2.799616e-06    2.158233e+03    4.734456e-09    2.888719e-13    7.694615e-10   -4.543558e-01
    2.292867e+01    1.432058e+02    3.139724e-06    2.414417e+03    4.745459e-09    2.986867e-13    7.983510e-10   -4.493558e-01
    2.292471e+01    1.431815e+02    3.521082e-06    2.700443e+03    4.757351e-09    3.088520e-13    8.282660e-10   -4.443558e-01
    2.292052e+01    1.431557e+02    3.948680e-06    3.019707e+03    4.770148e-09    3.193803e-13    8.592335e-10   -4.393558e-01
    2.291609e+01    1.431285e+02    4.428111e-06    3.375978e+03    4.783872e-09    3.302848e-13    8.912805e-10   -4.343558e-01
    2.291140e+01    1.430997e+02    4.965639e-06    3.773440e+03    4.798544e-09    3.415787e-13    9.244330e-10   -4.293558e-01
    2.290644e+01    1.430693e+02    5.568285e-06    4.216740e+03    4.814182e-09    3.532761e-13    9.587180e-10   -4.243558e-01
    2.290122e+01    1.430372e+02    6.243905e-06    4.711025e+03    4.830806e-09    3.653912e-13    9.941610e-10   -4.193558e-01
    2.289568e+01    1.430034e+02    7.001320e-06    5.262010e+03    4.848438e-09    3.779388e-13    1.030789e-09   -4.143558e-01
    2.288983e+01    1.429677e+02    7.850385e-06    5.876026e+03    4.867095e-09    3.909343e-13    1.068625e-09   -4.093558e-01
    2.288365e+01    1.429299e+02    8.802150e-06    6.560090e+03    4.886798e-09    4.043935e-13    1.107697e-09   -4.043558e-01
    2.287712e+01    1.428901e+02    9.868995e-06    7.321978e+03    4.907563e-09    4.183326e-13    1.148026e-09   -3.993558e-01
    2.287021e+01    1.428481e+02    1.106478e-05    8.170298e+03    4.929411e-09    4.327684e-13    1.189638e-09   -3.943558e-01
    2.286292e+01    1.428038e+02    1.240500e-05    9.114576e+03    4.952359e-09    4.477184e-13    1.232557e-09   -3.893558e-01
    2.285521e+01    1.427571e+02    1.390704e-05    1.016536e+04    4.976423e-09    4.632003e-13    1.276802e-09   -3.843558e-01
    2.284707e+01    1.427078e+02    1.559034e-05    1.133432e+04    5.001620e-09    4.792325e-13    1.322395e-09   -3.793558e-01
    2.283849e+01    1.426559e+02    1.747664e-05    1.263436e+04    5.027965e-09    4.958340e-13    1.369358e-09   -3.743558e-01
    2.282942e+01    1.426013e+02    1.959031e-05    1.407973e+04    5.055475e-09    5.130245e-13    1.417708e-09   -3.693558e-01
    2.281984e+01    1.425436e+02    2.195859e-05    1.568619e+04    5.084165e-09    5.308240e-13    1.467462e-09   -3.643558e-01
    2.280974e+01    1.424830e+02    2.461197e-05    1.747118e+04    5.114045e-09    5.492535e-13    1.518640e-09   -3.593558e-01
    2.279909e+01    1.424192e+02    2.758453e-05    1.945390e+04    5.145130e-09    5.683340e-13    1.571254e-09   -3.543558e-01
    2.278783e+01    1.423520e+02    3.091442e-05    2.165561e+04    5.177425e-09    5.880875e-13    1.625319e-09   -3.493558e-01
    2.277599e+01    1.422815e+02    3.464427e-05    2.409971e+04    5.210950e-09    6.085370e-13    1.680846e-09   -3.443558e-01
    2.276347e+01    1.422072e+02    3.882177e-05    2.681209e+04    5.245700e-09    6.297060e-13    1.737845e-09   -3.393558e-01
    2.275030e+01    1.421292e+02    4.350023e-05    2.982122e+04    5.281695e-09    6.516175e-13    1.796326e-09   -3.343558e-01
    2.273642e+01    1.420474e+02    4.873918e-05    3.315857e+04    5.318935e-09    6.742970e-13    1.856294e-09   -3.293558e-01
    2.272178e+01    1.419614e+02    5.460520e-05    3.685870e+04    5.357430e-09    6.977700e-13    1.917754e-09   -3.243558e-01
    2.270639e+01    1.418713e+02    6.117260e-05    4.095992e+04    5.397170e-09    7.220615e-13    1.980709e-09   -3.193558e-01
    2.269017e+01    1.417767e+02    6.852450e-05    4.550415e+04    5.438170e-09    7.471995e-13    2.045159e-09   -3.143558e-01
    2.267310e+01    1.416778e+02    7.675360e-05    5.053775e+04    5.480420e-09    7.732110e-13    2.111102e-09   -3.093558e-01
    2.265515e+01    1.415741e+02    8.596335e-05    5.611159e+04    5.523925e-09    8.001240e-13    2.178536e-09   -3.043558e-01
    2.263628e+01    1.414656e+02    9.626935e-05    6.228182e+04    5.568675e-09    8.279680e-13    2.247452e-09   -2.993558e-01
    2.261643e+01    1.413522e+02    1.078005e-04    6.911004e+04    5.614665e-09    8.567730e-13    2.317843e-09   -2.943558e-01
    2.259559e+01    1.412338e+02    1.207006e-04    7.666396e+04    5.661895e-09    8.865690e-13    2.389697e-09   -2.893558e-01
    2.257370e+01    1.411103e+02    1.351299e-04    8.501819e+04    5.710345e-09    9.173880e-13    2.463001e-09   -2.843558e-01
    2.255073e+01    1.409815e+02    1.512672e-04    9.425453e+04    5.760010e-09    9.492620e-13    2.537738e-09   -2.793558e-01
    2.252663e+01    1.408474e+02    1.693118e-04    1.044629e+05    5.810875e-09    9.822245e-13    2.613892e-09   -2.743558e-01
    2.250136e+01    1.407079e+02    1.894855e-04    1.157419e+05    5.862925e-09    1.016309e-12    2.691439e-09   -2.693558e-01
    2.247490e+01    1.405630e+02    2.120354e-04    1.281998e+05    5.916145e-09    1.051551e-12    2.770357e-09   -2.643558e-01
    2.244719e+01    1.404127e+02    2.372368e-04    1.419557e+05    5.970510e-09    1.087987e-12    2.850620e-09   -2.593558e-01
    2.241818e+01    1.402569e+02    2.653960e-04    1.571395e+05    6.026005e-09    1.125652e-12    2.932199e-09   -2.543558e-01
    2.238787e+01    1.400959e+02    2.968535e-04    1.738943e+05    6.082605e-09    1.164584e-12    3.015062e-09   -2.493558e-01
    2.235617e+01    1.399295e+02    3.319882e-04    1.923763e+05    6.140285e-09    1.204822e-12    3.099178e-09   -2.443558e-01
    2.232311e+01    1.397580e+02    3.712212e-04    2.127575e+05    6.199015e-09    1.246407e-12    3.184509e-09   -2.393558e-01
    2.228861e+01    1.395817e+02    4.150205e-04    2.352251e+05    6.258770e-09    1.289379e-12    3.271017e-09   -2.343558e-01
    2.225266e+01    1.394005e+02    4.639059e-04    2.599849e+05    6.319515e-09    1.333778e-12    3.358663e-09   -2.293558e-01
    2.221523e+01    1.392152e+02    5.184545e-04    2.872616e+05    6.381225e-09    1.379649e-12    3.447402e-09   -2.243558e-01
    2.217630e+01    1.390258e+02    5.793065e-04    3.173011e+05    6.443860e-09    1.427034e-12    3.537193e-09   -2.193558e-01
    2.213586e+01    1.388330e+02    6.471725e-04    3.503726e+05    6.507385e-09    1.475979e-12    3.627986e-09   -2.143558e-01
    2.209389e+01    1.386372e+02    7.228400e-04    3.867698e+05    6.571765e-09    1.526530e-12    3.719732e-09   -2.093558e-01
    2.205040e+01    1.384393e+02    8.071820e-04    4.268142e+05    6.636960e-09    1.578734e-12    3.812384e-09   -2.043558e-01
    2.200538e+01    1.382398e+02    9.011655e-04    4.708569e+05    6.702930e-09    1.632640e-12    3.905886e-09   -1.993558e-01
    2.195883e+01    1.380398e+02    1.005862e-03    5.192811e+05    6.769635e-09    1.688297e-12    4.000187e-09   -1.943558e-01
    2.191078e+01    1.378401e+02    1.122457e-03    5.725059e+05    6.837030e-09    1.745755e-12    4.095229e-09   -1.893558e-01
    2.186124e+01    1.376420e+02    1.252261e-03    6.309882e+05    6.905075e-09    1.805068e-12    4.190959e-09   -1.843558e-01
    2.181027e+01    1.374469e+02    1.396724e-03    6.952275e+05    6.973725e-09    1.866289e-12    4.287317e-09   -1.793558e-01
    2.175789e+01    1.372561e+02    1.557451e-03    7.657697e+05    7.042925e-09    1.929472e-12    4.384244e-09   -1.743558e-01
    2.170416e+01    1.370713e+02    1.736213e-03    8.432091e+05    7.112640e-09    1.994674e-12    4.481682e-09   -1.693558e-01
    2.164916e+01    1.368943e+02    1.934967e-03    9.281959e+05    7.182820e-09    2.061952e-12    4.579571e-09   -1.643558e-01
    2.159296e+01    1.367272e+02    2.155873e-03    1.021439e+06    7.253420e-09    2.131366e-12    4.677847e-09   -1.593558e-01
    2.153563e+01    1.365720e+02    2.401318e-03    1.123715e+06    7.324385e-09    2.202976e-12    4.776453e-09   -1.543558e-01
    2.147730e+01    1.364314e+02    2.673933e-03    1.235870e+06    7.395670e-09    2.276843e-12    4.875326e-09   -1.493558e-01
    2.141805e+01    1.363077e+02    2.976622e-03    1.358828e+06    7.467225e-09    2.353032e-12    4.974403e-09   -1.443558e-01
    2.135802e+01    1.362039e+02    3.312588e-03    1.493600e+06    7.539005e-09    2.431610e-12    5.073625e-09   -1.393558e-01
    2.129734e+01    1.361232e+02    3.685360e-03    1.641292e+06    7.610960e-09    2.512640e-12    5.172925e-09   -1.343558e-01
    2.123612e+01    1.360686e+02    4.098832e-03    1.803110e+06    7.683045e-09    2.596195e-12    5.272250e-09   -1.293558e-01
    2.117453e+01    1.360437e+02    4.557293e-03    1.980376e+06    7.755205e-09    2.682342e-12    5.371535e-09   -1.243558e-01
    2.111272e+01    1.360522e+02    5.065470e-03    2.174536e+06    7.827400e-09    2.771155e-12    5.470725e-09   -1.193558e-01
    2.105081e+01    1.360979e+02    5.628575e-03    2.387170e+06    7.899580e-09    2.862708e-12    5.569750e-09   -1.143558e-01
    2.098897e+01    1.361848e+02    6.252335e-03    2.620010e+06    7.971695e-09    2.957078e-12    5.668565e-09   -1.093558e-01
    2.092733e+01    1.363174e+02    6.943085e-03    2.874951e+06    8.043700e-09    3.054342e-12    5.767105e-09   -1.043558e-01
    2.086602e+01    1.364995e+02    7.707770e-03    3.154062e+06    8.115555e-09    3.154581e-12    5.865315e-09   -9.935580e-02
    2.080514e+01    1.367359e+02    8.554065e-03    3.459609e+06    8.187215e-09    3.257877e-12    5.963145e-09   -9.435580e-02
    2.074479e+01    1.370310e+02    9.490405e-03    3.794076e+06    8.258630e-09    3.364314e-12    6.060535e-09   -8.935580e-02
    2.068506e+01    1.373890e+02    1.052608e-02    4.160162e+06    8.329770e-09    3.473980e-12    6.157435e-09   -8.435580e-02
    2.062594e+01    1.378145e+02    1.167130e-02    4.560827e+06    8.400585e-09    3.586965e-12    6.253800e-09   -7.935580e-02
    2.056746e+01    1.383117e+02    1.293732e-02    4.999293e+06    8.471035e-09    3.703359e-12    6.349575e-09   -7.435580e-02
    2.050956e+01    1.388848e+02    1.433650e-02    5.479061e+06    8.541090e-09    3.823256e-12    6.444715e-09   -6.935580e-02
    2.045214e+01    1.395374e+02    1.588242e-02    6.003947e+06    8.610705e-09    3.946754e-12    6.539175e-09   -6.435580e-02
    2.039506e+01    1.402732e+02    1.759000e-02    6.578077e+06    8.679845e-09    4.073952e-12    6.632915e-09   -5.935580e-02
    2.033809e+01    1.410952e+02    1.947562e-02    7.205913e+06    8.748480e-09    4.204952e-12    6.725895e-09   -5.435580e-02
    2.028097e+01    1.420060e+02    2.155723e-02    7.892269e+06    8.816575e-09    4.339859e-12    6.818065e-09   -4.935580e-02
    2.022336e+01    1.430076e+02    2.385448e-02    8.642313e+06    8.884100e-09    4.478781e-12    6.909400e-09   -4.435580e-02
    2.016485e+01    1.441013e+02    2.638889e-02    9.461576e+06    8.951025e-09    4.621829e-12    6.999855e-09   -3.935580e-02
    2.010497e+01    1.452876e+02    2.918394e-02    1.035595e+07    9.017320e-09    4.769118e-12    7.089405e-09   -3.435580e-02
    2.004318e+01    1.465661e+02    3.226521e-02    1.133166e+07    9.082965e-09    4.920764e-12    7.178010e-09   -2.935580e-02
    1.997892e+01    1.479358e+02    3.566059e-02    1.239533e+07    9.147925e-09    5.076890e-12    7.265650e-09   -2.435580e-02
    1.991154e+01    1.493943e+02    3.940031e-02    1.355383e+07    9.212185e-09    5.237615e-12    7.352290e-09   -1.935580e-02
    1.984037e+01    1.509383e+02    4.351716e-02    1.481436e+07    9.275715e-09    5.403070e-12    7.437905e-09   -1.435580e-02
    1.976470e+01    1.525633e+02    4.804652e-02    1.618434e+07    9.338505e-09    5.573390e-12    7.522480e-09   -9.355800e-03
    1.968380e+01    1.542640e+02    5.302660e-02    1.767138e+07    9.400530e-09    5.748710e-12    7.605985e-09   -4.355800e-03
    1.959698e+01    1.560336e+02    5.849830e-02    1.928324e+07    9.461775e-09    5.929160e-12    7.688405e-09    6.442000e-04
    1.950348e+01    1.578642e+02    6.450560e-02    2.102769e+07    9.522220e-09    6.114895e-12    7.769725e-09    5.644200e-03
    1.940266e+01    1.597469e+02    7.109525e-02    2.291250e+07    9.581855e-09    6.306055e-12    7.849920e-09    1.064420e-02
    1.929385e+01    1.616718e+02    7.831705e-02    2.494527e+07    9.640670e-09    6.502800e-12    7.928990e-09    1.564420e-02
    1.917646e+01    1.636278e+02    8.622370e-02    2.713340e+07    9.698645e-09    6.705275e-12    8.006910e-09    2.064420e-02
    1.904999e+01    1.656031e+02    9.487070e-02    2.948391e+07    9.755780e-09    6.913655e-12    8.083680e-09    2.564420e-02
    1.891398e+01    1.675848e+02    1.043165e-01    3.200336e+07    9.812060e-09    7.128095e-12    8.159285e-09    3.064420e-02
    1.876810e+01    1.695597e+02    1.146218e-01    3.469775e+07    9.867480e-09    7.348775e-12    8.233725e-09    3.564420e-02
