# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.098848e-01    2.473972e-05   -1.544134e-05    9.898826e-06    3.931099e-14   -3.443072e-14   -5.477844e-15
   -1.795000e+00    9.098848e-01    2.478027e-05   -1.531754e-05    9.692603e-06    3.922903e-14   -3.445105e-14   -5.358722e-15
   -1.790000e+00    9.098848e-01    2.482021e-05   -1.519354e-05    9.486693e-06    3.914712e-14   -3.447075e-14   -5.240174e-15
   -1.785000e+00    9.098848e-01    2.485948e-05   -1.506934e-05    9.281140e-06    3.906529e-14   -3.448980e-14   -5.122268e-15
   -1.780000e+00    9.098848e-01    2.489807e-05   -1.494495e-05    9.075990e-06    3.898359e-14   -3.450818e-14   -5.005074e-15
   -1.775000e+00    9.098848e-01    2.493592e-05   -1.482036e-05    8.871292e-06    3.890206e-14   -3.452587e-14   -4.888659e-15
   -1.770000e+00    9.098848e-01    2.497300e-05   -1.469559e-05    8.667100e-06    3.882075e-14   -3.454285e-14   -4.773093e-15
   -1.765000e+00    9.098848e-01    2.500925e-05   -1.457063e-05    8.463468e-06    3.873969e-14   -3.455911e-14   -4.658442e-15
   -1.760000e+00    9.098848e-01    2.504463e-05   -1.444550e-05    8.260457e-06    3.865894e-14   -3.457462e-14   -4.544775e-15
   -1.755000e+00    9.098848e-01    2.507909e-05   -1.432019e-05    8.058131e-06    3.857853e-14   -3.472513e-14   -4.432157e-15
   -1.750000e+00    9.098848e-01    2.511256e-05   -1.419471e-05    7.856555e-06    3.849850e-14   -3.473536e-14   -4.320654e-15
   -1.745000e+00    9.098848e-01    2.514501e-05   -1.406906e-05    7.655802e-06    3.841891e-14   -3.474488e-14   -4.210330e-15
   -1.740000e+00    9.098848e-01    2.517635e-05   -1.394326e-05    7.455947e-06    3.833978e-14   -3.475367e-14   -4.101247e-15
   -1.735000e+00    9.098848e-01    2.520652e-05   -1.381730e-05    7.257070e-06    3.826116e-14   -3.476171e-14   -3.993465e-15
   -1.730000e+00    9.098848e-01    2.523546e-05   -1.369120e-05    7.059256e-06    3.818309e-14   -3.476900e-14   -3.887043e-15
   -1.725000e+00    9.098848e-01    2.526309e-05   -1.356495e-05    6.862593e-06    3.810561e-14   -3.477551e-14   -3.782037e-15
   -1.720000e+00    9.098848e-01    2.528934e-05   -1.343857e-05    6.667176e-06    3.802875e-14   -3.478125e-14   -3.678500e-15
   -1.715000e+00    9.098848e-01    2.531411e-05   -1.331206e-05    6.473104e-06    3.795254e-14   -3.478619e-14   -3.576484e-15
   -1.710000e+00    9.098848e-01    2.533733e-05   -1.318543e-05    6.280480e-06    3.787703e-14   -3.479033e-14   -3.476037e-15
   -1.705000e+00    9.098848e-01    2.535890e-05   -1.305869e-05    6.089412e-06    3.780225e-14   -3.479367e-14   -3.377204e-15
