# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    8.991764e-01    3.813678e-05   -2.488130e-05    1.709303e-05    2.451984e-14   -2.135137e-14   -3.355757e-15
   -1.795000e+00    8.991764e-01    3.821533e-05   -2.469042e-05    1.677147e-05    2.447071e-14   -2.136452e-14   -3.283119e-15
   -1.790000e+00    8.991764e-01    3.829300e-05   -2.449914e-05    1.645008e-05    2.442162e-14   -2.137729e-14   -3.210854e-15
   -1.785000e+00    8.991764e-01    3.836976e-05   -2.430749e-05    1.612891e-05    2.437261e-14   -2.138966e-14   -3.139000e-15
   -1.780000e+00    8.991764e-01    3.844556e-05   -2.411545e-05    1.580801e-05    2.432368e-14   -2.140162e-14   -3.067600e-15
   -1.775000e+00    8.991764e-01    3.852035e-05   -2.392303e-05    1.548745e-05    2.427488e-14   -2.141316e-14   -2.996694e-15
   -1.770000e+00    8.991764e-01    3.859408e-05   -2.373025e-05    1.516729e-05    2.422622e-14   -2.142426e-14   -2.926322e-15
   -1.765000e+00    8.991764e-01    3.866669e-05   -2.353709e-05    1.484759e-05    2.417773e-14   -2.143492e-14   -2.856524e-15
   -1.760000e+00    8.991764e-01    3.873812e-05   -2.334358e-05    1.452842e-05    2.412943e-14   -2.153186e-14   -2.787340e-15
   -1.755000e+00    8.991764e-01    3.880831e-05   -2.314971e-05    1.420987e-05    2.408135e-14   -2.153925e-14   -2.718808e-15
   -1.750000e+00    8.991764e-01    3.887719e-05   -2.295550e-05    1.389201e-05    2.403352e-14   -2.154622e-14   -2.650967e-15
   -1.745000e+00    8.991764e-01    3.894468e-05   -2.276095e-05    1.357493e-05    2.398596e-14   -2.155275e-14   -2.583855e-15
   -1.740000e+00    8.991764e-01    3.901072e-05   -2.256606e-05    1.325871e-05    2.393868e-14   -2.155883e-14   -2.517507e-15
   -1.735000e+00    8.991764e-01    3.907522e-05   -2.237084e-05    1.294347e-05    2.389172e-14   -2.156446e-14   -2.451958e-15
   -1.730000e+00    8.991764e-01    3.913809e-05   -2.217531e-05    1.262929e-05    2.384510e-14   -2.156963e-14   -2.387244e-15
   -1.725000e+00    8.991764e-01    3.919924e-05   -2.197946e-05    1.231629e-05    2.379884e-14   -2.157433e-14   -2.323395e-15
   -1.720000e+00    8.991764e-01    3.925858e-05   -2.178332e-05    1.200459e-05    2.375296e-14   -2.157855e-14   -2.260445e-15
   -1.715000e+00    8.991764e-01    3.931600e-05   -2.158688e-05    1.169431e-05    2.370748e-14   -2.158229e-14   -2.198421e-15
   -1.710000e+00    8.991764e-01    3.937139e-05   -2.139016e-05    1.138558e-05    2.366242e-14   -2.158555e-14   -2.137352e-15
   -1.705000e+00    8.991764e-01    3.942463e-05   -2.119317e-05    1.107853e-05    2.361779e-14   -2.158831e-14   -2.077265e-15
   -1.700000e+00    8.991764e-01    3.947562e-05   -2.099592e-05    1.077332e-05    2.357363e-14   -2.159057e-14   -2.018183e-15
   -1.695000e+00    8.991764e-01    3.952421e-05   -2.079842e-05    1.047008e-05    2.352993e-14   -2.159233e-14   -1.960129e-15
   -1.690000e+00    8.991764e-01    3.957027e-05   -2.060068e-05    1.016899e-05    2.348672e-14   -2.159359e-14   -1.903123e-15
   -1.685000e+00    8.991764e-01    3.961366e-05   -2.040272e-05    9.870205e-06    2.344401e-14   -2.159434e-14   -1.847185e-15
   -1.680000e+00    8.991764e-01    3.965424e-05   -2.020455e-05    9.573904e-06    2.340181e-14   -2.159458e-14   -1.792329e-15
   -1.675000e+00    8.991764e-01    3.969185e-05   -2.000618e-05    9.280269e-06    2.336014e-14   -2.159431e-14   -1.738572e-15
