# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.085939e-01    2.620251e-05   -1.644739e-05    1.064028e-05    3.685552e-14   -3.222999e-14   -5.139390e-15
   -1.795000e+00    9.085939e-01    2.624673e-05   -1.631626e-05    1.042163e-05    3.677899e-14   -3.224918e-14   -5.027897e-15
   -1.790000e+00    9.085939e-01    2.629030e-05   -1.618492e-05    1.020328e-05    3.670249e-14   -3.226778e-14   -4.916937e-15
   -1.785000e+00    9.085939e-01    2.633320e-05   -1.605336e-05    9.985271e-06    3.662607e-14   -3.228578e-14   -4.806574e-15
   -1.780000e+00    9.085939e-01    2.637538e-05   -1.592159e-05    9.767659e-06    3.654977e-14   -3.230315e-14   -4.696870e-15
   -1.775000e+00    9.085939e-01    2.641679e-05   -1.578961e-05    9.550490e-06    3.647363e-14   -3.231988e-14   -4.587891e-15
   -1.770000e+00    9.085939e-01    2.645740e-05   -1.565742e-05    9.333818e-06    3.639768e-14   -3.233595e-14   -4.479699e-15
   -1.765000e+00    9.085939e-01    2.649716e-05   -1.552504e-05    9.117701e-06    3.632198e-14   -3.235134e-14   -4.372360e-15
   -1.760000e+00    9.085939e-01    2.653602e-05   -1.539245e-05    8.902200e-06    3.624655e-14   -3.236603e-14   -4.265935e-15
   -1.755000e+00    9.085939e-01    2.657391e-05   -1.525968e-05    8.687380e-06    3.617144e-14   -3.250809e-14   -4.160486e-15
   -1.750000e+00    9.085939e-01    2.661080e-05   -1.512671e-05    8.473309e-06    3.609669e-14   -3.251783e-14   -4.056074e-15
   -1.745000e+00    9.085939e-01    2.664661e-05   -1.499357e-05    8.260061e-06    3.602234e-14   -3.252690e-14   -3.952759e-15
   -1.740000e+00    9.085939e-01    2.668128e-05   -1.486025e-05    8.047713e-06    3.594842e-14   -3.253529e-14   -3.850599e-15
   -1.735000e+00    9.085939e-01    2.671475e-05   -1.472676e-05    7.836349e-06    3.587497e-14   -3.254298e-14   -3.749651e-15
   -1.730000e+00    9.085939e-01    2.674693e-05   -1.459310e-05    7.626054e-06    3.580203e-14   -3.254997e-14   -3.649970e-15
