# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.198178e-01    1.317267e-05   -7.961818e-06    4.774717e-06    7.626898e-14   -6.700619e-14   -1.112147e-14
   -1.795000e+00    9.198178e-01    1.319223e-05   -7.895905e-06    4.665209e-06    7.610128e-14   -6.704367e-14   -1.088248e-14
   -1.790000e+00    9.198178e-01    1.321141e-05   -7.829896e-06    4.555963e-06    7.593349e-14   -6.707995e-14   -1.064440e-14
   -1.785000e+00    9.198178e-01    1.323017e-05   -7.763792e-06    4.447008e-06    7.576570e-14   -6.711500e-14   -1.040735e-14
   -1.780000e+00    9.198178e-01    1.324851e-05   -7.697595e-06    4.338375e-06    7.559800e-14   -6.714879e-14   -1.017148e-14
   -1.775000e+00    9.198178e-01    1.326638e-05   -7.631307e-06    4.230096e-06    7.543049e-14   -6.718126e-14   -9.936935e-15
   -1.770000e+00    9.198178e-01    1.328377e-05   -7.564932e-06    4.122207e-06    7.526324e-14   -6.721238e-14   -9.703857e-15
   -1.765000e+00    9.198178e-01    1.330064e-05   -7.498471e-06    4.014743e-06    7.509636e-14   -6.724210e-14   -9.472389e-15
   -1.760000e+00    9.198178e-01    1.331696e-05   -7.431926e-06    3.907744e-06    7.492993e-14   -6.727040e-14   -9.242673e-15
   -1.755000e+00    9.198178e-01    1.333271e-05   -7.365302e-06    3.801252e-06    7.476405e-14   -6.729724e-14   -9.014851e-15
   -1.750000e+00    9.198178e-01    1.334783e-05   -7.298600e-06    3.695309e-06    7.459880e-14   -6.756804e-14   -8.789062e-15
   -1.745000e+00    9.198178e-01    1.336229e-05   -7.231825e-06    3.589963e-06    7.443428e-14   -6.758497e-14   -8.565444e-15
   -1.740000e+00    9.198178e-01    1.337607e-05   -7.164979e-06    3.485261e-06    7.427058e-14   -6.760048e-14   -8.344133e-15
   -1.735000e+00    9.198178e-01    1.338910e-05   -7.098065e-06    3.381256e-06    7.410778e-14   -6.761456e-14   -8.125261e-15
   -1.730000e+00    9.198178e-01    1.340135e-05   -7.031089e-06    3.278000e-06    7.394598e-14   -6.762716e-14   -7.908955e-15
   -1.725000e+00    9.198178e-01    1.341277e-05   -6.964053e-06    3.175551e-06    7.378526e-14   -6.763827e-14   -7.695342e-15
   -1.720000e+00    9.198178e-01    1.342331e-05   -6.896963e-06    3.073967e-06    7.362569e-14   -6.764785e-14   -7.484541e-15
   -1.715000e+00    9.198178e-01    1.343293e-05   -6.829822e-06    2.973312e-06    7.346737e-14   -6.765589e-14   -7.276667e-15
   -1.710000e+00    9.198178e-01    1.344156e-05   -6.762635e-06    2.873648e-06    7.331036e-14   -6.766236e-14   -7.071829e-15
   -1.705000e+00    9.198178e-01    1.344916e-05   -6.695408e-06    2.775043e-06    7.315474e-14   -6.766724e-14   -6.870134e-15
   -1.700000e+00    9.198178e-01    1.345565e-05   -6.628145e-06    2.677566e-06    7.300059e-14   -6.767052e-14   -6.671677e-15
   -1.695000e+00    9.198178e-01    1.346100e-05   -6.560853e-06    2.581287e-06    7.284795e-14   -6.767218e-14   -6.476550e-15
   -1.690000e+00    9.198178e-01    1.346512e-05   -6.493537e-06    2.486281e-06    7.269691e-14   -6.767222e-14   -6.284839e-15
   -1.685000e+00    9.198178e-01    1.346797e-05   -6.426204e-06    2.392622e-06    7.254751e-14   -6.767061e-14   -6.096621e-15
   -1.680000e+00    9.198178e-01    1.346947e-05   -6.358860e-06    2.300386e-06    7.239981e-14   -6.766735e-14   -5.911967e-15
   -1.675000e+00    9.198178e-01    1.346955e-05   -6.291512e-06    2.209649e-06    7.225385e-14   -6.766243e-14   -5.730940e-15
   -1.670000e+00    9.198178e-01    1.346817e-05   -6.224167e-06    2.120488e-06    7.210968e-14   -6.765585e-14   -5.553596e-15
