# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.129406e-01    2.120146e-05   -1.305532e-05    8.167901e-06    4.668069e-14   -4.102140e-14   -6.508780e-15
   -1.795000e+00    9.129406e-01    2.123382e-05   -1.294923e-05    7.991775e-06    4.658234e-14   -4.104516e-14   -6.366616e-15
   -1.790000e+00    9.129406e-01    2.126562e-05   -1.284299e-05    7.815983e-06    4.648404e-14   -4.106817e-14   -6.225142e-15
   -1.785000e+00    9.129406e-01    2.129682e-05   -1.273658e-05    7.640566e-06    4.638584e-14   -4.109039e-14   -6.084441e-15
   -1.780000e+00    9.129406e-01    2.132740e-05   -1.263002e-05    7.465567e-06    4.628781e-14   -4.111181e-14   -5.944597e-15
   -1.775000e+00    9.129406e-01    2.135732e-05   -1.252331e-05    7.291033e-06    4.618998e-14   -4.113241e-14   -5.805691e-15
   -1.770000e+00    9.129406e-01    2.138653e-05   -1.241645e-05    7.117013e-06    4.609241e-14   -4.115215e-14   -5.667805e-15
   -1.765000e+00    9.129406e-01    2.141499e-05   -1.230944e-05    6.943558e-06    4.599515e-14   -4.117103e-14   -5.531022e-15
   -1.760000e+00    9.129406e-01    2.144266e-05   -1.220230e-05    6.770725e-06    4.589826e-14   -4.135261e-14   -5.395422e-15
   -1.755000e+00    9.129406e-01    2.146949e-05   -1.209502e-05    6.598572e-06    4.580178e-14   -4.136519e-14   -5.261086e-15
   -1.750000e+00    9.129406e-01    2.149542e-05   -1.198760e-05    6.427161e-06    4.570577e-14   -4.137692e-14   -5.128090e-15
   -1.745000e+00    9.129406e-01    2.152041e-05   -1.188006e-05    6.256558e-06    4.561027e-14   -4.138780e-14   -4.996513e-15
   -1.740000e+00    9.129406e-01    2.154440e-05   -1.177240e-05    6.086833e-06    4.551535e-14   -4.139781e-14   -4.866428e-15
   -1.735000e+00    9.129406e-01    2.156732e-05   -1.166462e-05    5.918060e-06    4.542103e-14   -4.140692e-14   -4.737908e-15
   -1.730000e+00    9.129406e-01    2.158911e-05   -1.155673e-05    5.750316e-06    4.532738e-14   -4.141513e-14   -4.611023e-15
   -1.725000e+00    9.129406e-01    2.160971e-05   -1.144873e-05    5.583683e-06    4.523444e-14   -4.142241e-14   -4.485841e-15
   -1.720000e+00    9.129406e-01    2.162904e-05   -1.134064e-05    5.418248e-06    4.514224e-14   -4.142876e-14   -4.362426e-15
   -1.715000e+00    9.129406e-01    2.164703e-05   -1.123245e-05    5.254100e-06    4.505084e-14   -4.143416e-14   -4.240838e-15
   -1.710000e+00    9.129406e-01    2.166360e-05   -1.112417e-05    5.091333e-06    4.496028e-14   -4.143860e-14   -4.121136e-15
   -1.705000e+00    9.129406e-01    2.167867e-05   -1.101581e-05    4.930046e-06    4.487059e-14   -4.144207e-14   -4.003374e-15
   -1.700000e+00    9.129406e-01    2.169215e-05   -1.090738e-05    4.770340e-06    4.478180e-14   -4.144457e-14   -3.887602e-15
   -1.695000e+00    9.129406e-01    2.170396e-05   -1.079889e-05    4.612322e-06    4.469396e-14   -4.144608e-14   -3.773867e-15
   -1.690000e+00    9.129406e-01    2.171399e-05   -1.069035e-05    4.456101e-06    4.460709e-14   -4.144659e-14   -3.662211e-15
   -1.685000e+00    9.129406e-01    2.172217e-05   -1.058176e-05    4.301788e-06    4.452123e-14   -4.144611e-14   -3.552673e-15
   -1.680000e+00    9.129406e-01    2.172839e-05   -1.047313e-05    4.149499e-06    4.443639e-14   -4.144463e-14   -3.445286e-15
   -1.675000e+00    9.129406e-01    2.173255e-05   -1.036448e-05    3.999351e-06    4.435260e-14   -4.144215e-14   -3.340080e-15
   -1.670000e+00    9.129406e-01    2.173455e-05   -1.025581e-05    3.851463e-06    4.426989e-14   -4.143867e-14   -3.237082e-15
   -1.665000e+00    9.129406e-01    2.173428e-05   -1.014713e-05    3.705955e-06    4.418826e-14   -4.143418e-14   -3.136312e-15
   -1.660000e+00    9.129406e-01    2.173165e-05   -1.003847e-05    3.562947e-06    4.410774e-14   -4.142868e-14   -3.037787e-15
   -1.655000e+00    9.129406e-01    2.172655e-05   -9.929821e-06    3.422558e-06    4.402833e-14   -4.142219e-14   -2.941520e-15
   -1.650000e+00    9.129406e-01    2.171887e-05   -9.821207e-06    3.284906e-06    4.395005e-14   -4.141469e-14   -2.847519e-15
   -1.645000e+00    9.129406e-01    2.170852e-05   -9.712637e-06    3.150107e-06    4.387290e-14   -4.140620e-14   -2.755790e-15
   -1.640000e+00    9.129406e-01    2.169539e-05   -9.604126e-06    3.018271e-06    4.379688e-14   -4.139672e-14   -2.666332e-15
   -1.635000e+00    9.129406e-01    2.167939e-05   -9.495688e-06    2.889508e-06    4.372200e-14   -4.138625e-14   -2.579141e-15
   -1.630000e+00    9.129406e-01    2.166042e-05   -9.387337e-06    2.763917e-06    4.364825e-14   -4.137480e-14   -2.494212e-15
   -1.625000e+00    9.129406e-01    2.163840e-05   -9.279089e-06    2.641595e-06    4.357563e-14   -4.136237e-14   -2.411532e-15
   -1.620000e+00    9.129406e-01    2.161325e-05   -9.170958e-06    2.522627e-06    4.350413e-14   -4.134898e-14   -2.331087e-15
   -1.615000e+00    9.129406e-01    2.158488e-05   -9.062962e-06    2.407093e-06    4.343375e-14   -4.133463e-14   -2.252861e-15
   -1.610000e+00    9.129406e-01    2.155324e-05   -8.955115e-06    2.295060e-06    4.336446e-14   -4.131932e-14   -2.176832e-15
   -1.605000e+00    9.129406e-01    2.151826e-05   -8.847435e-06    2.186586e-06    4.329625e-14   -4.130306e-14   -2.102977e-15
   -1.600000e+00    9.129406e-01    2.147990e-05   -8.739938e-06    2.081717e-06    4.322912e-14   -4.128587e-14   -2.031270e-15
