# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.170746e-01    1.635668e-05   -9.936589e-06    6.054867e-06    6.145463e-14   -5.407944e-14   -8.728408e-15
   -1.795000e+00    9.170746e-01    1.638062e-05   -9.854746e-06    5.919017e-06    6.132225e-14   -5.411008e-14   -8.538608e-15
   -1.790000e+00    9.170746e-01    1.640410e-05   -9.772784e-06    5.783473e-06    6.118988e-14   -5.413973e-14   -8.349650e-15
   -1.785000e+00    9.170746e-01    1.642710e-05   -9.690705e-06    5.648269e-06    6.105760e-14   -5.416837e-14   -8.161645e-15
   -1.780000e+00    9.170746e-01    1.644958e-05   -9.608513e-06    5.513441e-06    6.092547e-14   -5.419597e-14   -7.974705e-15
   -1.775000e+00    9.170746e-01    1.647151e-05   -9.526210e-06    5.379028e-06    6.079357e-14   -5.422248e-14   -7.788942e-15
   -1.770000e+00    9.170746e-01    1.649286e-05   -9.443799e-06    5.245070e-06    6.066197e-14   -5.424788e-14   -7.604467e-15
   -1.765000e+00    9.170746e-01    1.651360e-05   -9.361283e-06    5.111613e-06    6.053074e-14   -5.427214e-14   -7.421393e-15
   -1.760000e+00    9.170746e-01    1.653368e-05   -9.278664e-06    4.978702e-06    6.039994e-14   -5.429522e-14   -7.239829e-15
   -1.755000e+00    9.170746e-01    1.655306e-05   -9.195947e-06    4.846386e-06    6.026966e-14   -5.452301e-14   -7.059885e-15
   -1.750000e+00    9.170746e-01    1.657171e-05   -9.113135e-06    4.714717e-06    6.013995e-14   -5.453796e-14   -6.881669e-15
   -1.745000e+00    9.170746e-01    1.658958e-05   -9.030231e-06    4.583750e-06    6.001090e-14   -5.455178e-14   -6.705285e-15
   -1.740000e+00    9.170746e-01    1.660661e-05   -8.947241e-06    4.453543e-06    5.988256e-14   -5.456445e-14   -6.530838e-15
   -1.735000e+00    9.170746e-01    1.662277e-05   -8.864167e-06    4.324159e-06    5.975501e-14   -5.457594e-14   -6.358427e-15
   -1.730000e+00    9.170746e-01    1.663799e-05   -8.781014e-06    4.195659e-06    5.962831e-14   -5.458624e-14   -6.188150e-15
   -1.725000e+00    9.170746e-01    1.665223e-05   -8.697789e-06    4.068114e-06    5.950252e-14   -5.459532e-14   -6.020100e-15
   -1.720000e+00    9.170746e-01    1.666541e-05   -8.614494e-06    3.941593e-06    5.937771e-14   -5.460317e-14   -5.854368e-15
   -1.715000e+00    9.170746e-01    1.667749e-05   -8.531136e-06    3.816170e-06    5.925394e-14   -5.460976e-14   -5.691039e-15
   -1.710000e+00    9.170746e-01    1.668840e-05   -8.447721e-06    3.691923e-06    5.913126e-14   -5.461509e-14   -5.530194e-15
   -1.705000e+00    9.170746e-01    1.669806e-05   -8.364254e-06    3.568932e-06    5.900972e-14   -5.461914e-14   -5.371910e-15
   -1.700000e+00    9.170746e-01    1.670642e-05   -8.280743e-06    3.447280e-06    5.888939e-14   -5.462189e-14   -5.216258e-15
   -1.695000e+00    9.170746e-01    1.671340e-05   -8.197192e-06    3.327054e-06    5.877030e-14   -5.462333e-14   -5.063305e-15
   -1.690000e+00    9.170746e-01    1.671891e-05   -8.113611e-06    3.208340e-06    5.865250e-14   -5.462346e-14   -4.913112e-15
   -1.685000e+00    9.170746e-01    1.672290e-05   -8.030006e-06    3.091231e-06    5.853603e-14   -5.462228e-14   -4.765733e-15
   -1.680000e+00    9.170746e-01    1.672528e-05   -7.946385e-06    2.975817e-06    5.842094e-14   -5.461976e-14   -4.621219e-15
   -1.675000e+00    9.170746e-01    1.672596e-05   -7.862756e-06    2.862193e-06    5.830724e-14   -5.461591e-14   -4.479613e-15
   -1.670000e+00    9.170746e-01    1.672488e-05   -7.779128e-06    2.750453e-06    5.819498e-14   -5.461073e-14   -4.340953e-15
   -1.665000e+00    9.170746e-01    1.672194e-05   -7.695510e-06    2.640690e-06    5.808418e-14   -5.460422e-14   -4.205271e-15
   -1.660000e+00    9.170746e-01    1.671707e-05   -7.611912e-06    2.532999e-06    5.797486e-14   -5.459637e-14   -4.072594e-15
