# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 5.04 um (5040 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.185934e-01    1.459778e-05   -8.843669e-06    5.347192e-06    6.886015e-14   -6.054611e-14   -9.919399e-15
   -1.795000e+00    9.185934e-01    1.461935e-05   -8.770626e-06    5.225823e-06    6.871014e-14   -6.058017e-14   -9.705036e-15
   -1.790000e+00    9.185934e-01    1.464050e-05   -8.697476e-06    5.104735e-06    6.856009e-14   -6.061314e-14   -9.491547e-15
   -1.785000e+00    9.185934e-01    1.466120e-05   -8.624222e-06    4.983959e-06    6.841009e-14   -6.064499e-14   -9.279057e-15
   -1.780000e+00    9.185934e-01    1.468144e-05   -8.550865e-06    4.863528e-06    6.826022e-14   -6.067569e-14   -9.067693e-15
   -1.775000e+00    9.185934e-01    1.470118e-05   -8.477408e-06    4.743477e-06    6.811055e-14   -6.070518e-14   -8.857583e-15
   -1.770000e+00    9.185934e-01    1.472039e-05   -8.403854e-06    4.623845e-06    6.796117e-14   -6.073344e-14   -8.648855e-15
   -1.765000e+00    9.185934e-01    1.473904e-05   -8.330205e-06    4.504671e-06    6.781216e-14   -6.076044e-14   -8.441634e-15
   -1.760000e+00    9.185934e-01    1.475709e-05   -8.256465e-06    4.385997e-06    6.766359e-14   -6.078613e-14   -8.236048e-15
   -1.755000e+00    9.185934e-01    1.477451e-05   -8.182636e-06    4.267868e-06    6.751556e-14   -6.081049e-14   -8.032223e-15
   -1.750000e+00    9.185934e-01    1.479126e-05   -8.108721e-06    4.150331e-06    6.736813e-14   -6.105624e-14   -7.830281e-15
   -1.745000e+00    9.185934e-01    1.480730e-05   -8.034724e-06    4.033437e-06    6.722140e-14   -6.107161e-14   -7.630344e-15
   -1.740000e+00    9.185934e-01    1.482258e-05   -7.960649e-06    3.917239e-06    6.707544e-14   -6.108570e-14   -7.432533e-15
   -1.735000e+00    9.185934e-01    1.483706e-05   -7.886500e-06    3.801792e-06    6.693032e-14   -6.109849e-14   -7.236961e-15
   -1.730000e+00    9.185934e-01    1.485069e-05   -7.812280e-06    3.687154e-06    6.678613e-14   -6.110994e-14   -7.043744e-15
   -1.725000e+00    9.185934e-01    1.486342e-05   -7.737994e-06    3.573388e-06    6.664294e-14   -6.112003e-14   -6.852988e-15
   -1.720000e+00    9.185934e-01    1.487520e-05   -7.663647e-06    3.460558e-06    6.650082e-14   -6.112875e-14   -6.664801e-15
   -1.715000e+00    9.185934e-01    1.488597e-05   -7.589244e-06    3.348731e-06    6.635984e-14   -6.113606e-14   -6.479281e-15
   -1.710000e+00    9.185934e-01    1.489566e-05   -7.514789e-06    3.237978e-06    6.622006e-14   -6.114196e-14   -6.296524e-15
   -1.705000e+00    9.185934e-01    1.490424e-05   -7.440289e-06    3.128371e-06    6.608156e-14   -6.114642e-14   -6.116621e-15
   -1.700000e+00    9.185934e-01    1.491161e-05   -7.365749e-06    3.019986e-06    6.594438e-14   -6.114943e-14   -5.939655e-15
   -1.695000e+00    9.185934e-01    1.491774e-05   -7.291175e-06    2.912900e-06    6.580860e-14   -6.115099e-14   -5.765706e-15
