# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 75 C
# W = 2.0 um
# L = 4.86 um (4860 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    9.181247e-01    1.514194e-05   -9.181280e-06    5.566363e-06    6.639126e-14   -5.839134e-14   -9.521080e-15
   -1.795000e+00    9.181247e-01    1.516426e-05   -9.105515e-06    5.440492e-06    6.624713e-14   -5.842426e-14   -9.314912e-15
   -1.790000e+00    9.181247e-01    1.518614e-05   -9.029639e-06    5.314908e-06    6.610298e-14   -5.845613e-14   -9.109609e-15
   -1.785000e+00    9.181247e-01    1.520757e-05   -8.953654e-06    5.189645e-06    6.595890e-14   -5.848691e-14   -8.905289e-15
   -1.780000e+00    9.181247e-01    1.522852e-05   -8.877564e-06    5.064736e-06    6.581495e-14   -5.851657e-14   -8.702077e-15
   -1.775000e+00    9.181247e-01    1.524895e-05   -8.801370e-06    4.940218e-06    6.567121e-14   -5.854507e-14   -8.500093e-15
   -1.770000e+00    9.181247e-01    1.526884e-05   -8.725075e-06    4.816130e-06    6.552777e-14   -5.857238e-14   -8.299460e-15
   -1.765000e+00    9.181247e-01    1.528815e-05   -8.648682e-06    4.692512e-06    6.538469e-14   -5.859846e-14   -8.100301e-15
   -1.760000e+00    9.181247e-01    1.530684e-05   -8.572195e-06    4.569408e-06    6.524206e-14   -5.862329e-14   -7.902736e-15
   -1.755000e+00    9.181247e-01    1.532488e-05   -8.495615e-06    4.446865e-06    6.509996e-14   -5.864683e-14   -7.706885e-15
   -1.750000e+00    9.181247e-01    1.534224e-05   -8.418947e-06    4.324930e-06    6.495845e-14   -5.888425e-14   -7.512866e-15
   -1.745000e+00    9.181247e-01    1.535885e-05   -8.342194e-06    4.203656e-06    6.481762e-14   -5.889911e-14   -7.320796e-15
   -1.740000e+00    9.181247e-01    1.537469e-05   -8.265360e-06    4.083097e-06    6.467755e-14   -5.891273e-14   -7.130789e-15
   -1.735000e+00    9.181247e-01    1.538971e-05   -8.188448e-06    3.963311e-06    6.453830e-14   -5.892508e-14   -6.942954e-15
   -1.730000e+00    9.181247e-01    1.540385e-05   -8.111464e-06    3.844357e-06    6.439996e-14   -5.893615e-14   -6.757401e-15
   -1.725000e+00    9.181247e-01    1.541706e-05   -8.034411e-06    3.726300e-06    6.426258e-14   -5.894590e-14   -6.574233e-15
   -1.720000e+00    9.181247e-01    1.542929e-05   -7.957295e-06    3.609205e-06    6.412625e-14   -5.895433e-14   -6.393550e-15
   -1.715000e+00    9.181247e-01    1.544048e-05   -7.880120e-06    3.493143e-06    6.399102e-14   -5.896140e-14   -6.215446e-15
   -1.710000e+00    9.181247e-01    1.545057e-05   -7.802892e-06    3.378186e-06    6.385696e-14   -5.896711e-14   -6.040014e-15
   -1.705000e+00    9.181247e-01    1.545949e-05   -7.725617e-06    3.264409e-06    6.372413e-14   -5.897143e-14   -5.867337e-15
   -1.700000e+00    9.181247e-01    1.546719e-05   -7.648299e-06    3.151889e-06    6.359258e-14   -5.897436e-14   -5.697498e-15
   -1.695000e+00    9.181247e-01    1.547359e-05   -7.570947e-06    3.040708e-06    6.346238e-14   -5.897587e-14   -5.530569e-15
   -1.690000e+00    9.181247e-01    1.547863e-05   -7.493566e-06    2.930947e-06    6.333357e-14   -5.897597e-14   -5.366620e-15
   -1.685000e+00    9.181247e-01    1.548223e-05   -7.416163e-06    2.822692e-06    6.320619e-14   -5.897464e-14   -5.205713e-15
   -1.680000e+00    9.181247e-01    1.548432e-05   -7.338746e-06    2.716028e-06    6.308030e-14   -5.897187e-14   -5.047905e-15
   -1.675000e+00    9.181247e-01    1.548483e-05   -7.261322e-06    2.611044e-06    6.295592e-14   -5.896766e-14   -4.893246e-15
   -1.670000e+00    9.181247e-01    1.548367e-05   -7.183900e-06    2.507826e-06    6.283309e-14   -5.896202e-14   -4.741779e-15
   -1.665000e+00    9.181247e-01    1.548078e-05   -7.106488e-06    2.406463e-06    6.271185e-14   -5.895492e-14   -4.593541e-15
   -1.660000e+00    9.181247e-01    1.547608e-05   -7.029096e-06    2.307042e-06    6.259222e-14   -5.894639e-14   -4.448565e-15
   -1.655000e+00    9.181247e-01    1.546949e-05   -6.951731e-06    2.209649e-06    6.247421e-14   -5.893641e-14   -4.306872e-15
   -1.650000e+00    9.181247e-01    1.546094e-05   -6.874404e-06    2.114369e-06    6.235786e-14   -5.892498e-14   -4.168483e-15
   -1.645000e+00    9.181247e-01    1.545036e-05   -6.797125e-06    2.021283e-06    6.224316e-14   -5.891213e-14   -4.033407e-15
   -1.640000e+00    9.181247e-01    1.543767e-05   -6.719904e-06    1.930468e-06    6.213013e-14   -5.889784e-14   -3.901652e-15
   -1.635000e+00    9.181247e-01    1.542281e-05   -6.642752e-06    1.841999e-06    6.201877e-14   -5.888213e-14   -3.773216e-15
   -1.630000e+00    9.181247e-01    1.540572e-05   -6.565679e-06    1.755944e-06    6.190908e-14   -5.886500e-14   -3.648093e-15
   -1.625000e+00    9.181247e-01    1.538634e-05   -6.488698e-06    1.672365e-06    6.180107e-14   -5.884646e-14   -3.526271e-15
   -1.620000e+00    9.181247e-01    1.536460e-05   -6.411820e-06    1.591317e-06    6.169471e-14   -5.882652e-14   -3.407734e-15
   -1.615000e+00    9.181247e-01    1.534048e-05   -6.335056e-06    1.512850e-06    6.159000e-14   -5.880519e-14   -3.292459e-15
   -1.610000e+00    9.181247e-01    1.531392e-05   -6.258419e-06    1.437002e-06    6.148692e-14   -5.878248e-14   -3.180418e-15
   -1.605000e+00    9.181247e-01    1.528489e-05   -6.181921e-06    1.363806e-06    6.138546e-14   -5.875839e-14   -3.071581e-15
   -1.600000e+00    9.181247e-01    1.525336e-05   -6.105574e-06    1.293283e-06    6.128558e-14   -5.873295e-14   -2.965911e-15
   -1.595000e+00    9.181247e-01    1.521932e-05   -6.029392e-06    1.225447e-06    6.118727e-14   -5.870617e-14   -2.863368e-15
   -1.590000e+00    9.181247e-01    1.518274e-05   -5.953386e-06    1.160301e-06    6.109050e-14   -5.867804e-14   -2.763910e-15
   -1.585000e+00    9.181247e-01    1.514364e-05   -5.877569e-06    1.097839e-06    6.099523e-14   -5.864859e-14   -2.667488e-15
   -1.580000e+00    9.181247e-01    1.510200e-05   -5.801953e-06    1.038045e-06    6.090143e-14   -5.861782e-14   -2.574054e-15
   -1.575000e+00    9.181247e-01    1.505785e-05   -5.726553e-06    9.808947e-07    6.080907e-14   -5.858575e-14   -2.483555e-15
   -1.570000e+00    9.181247e-01    1.501120e-05   -5.651379e-06    9.263537e-07    6.071810e-14   -5.855239e-14   -2.395934e-15
   -1.565000e+00    9.181247e-01    1.496208e-05   -5.576445e-06    8.743799e-07    6.062848e-14   -5.851774e-14   -2.311137e-15
   -1.560000e+00    9.181247e-01    1.491052e-05   -5.501762e-06    8.249232e-07    6.054017e-14   -5.848182e-14   -2.229102e-15
   -1.555000e+00    9.181247e-01    1.485656e-05   -5.427344e-06    7.779265e-07    6.045312e-14   -5.844463e-14   -2.149771e-15
   -1.550000e+00    9.181247e-01    1.480025e-05   -5.353201e-06    7.333261e-07    6.036729e-14   -5.840619e-14   -2.073080e-15
   -1.545000e+00    9.181247e-01    1.474164e-05   -5.279345e-06    6.910529e-07    6.028264e-14   -5.836649e-14   -1.998967e-15
   -1.540000e+00    9.181247e-01    1.468078e-05   -5.205788e-06    6.510328e-07    6.019910e-14   -5.832556e-14   -1.927368e-15
   -1.535000e+00    9.181247e-01    1.461773e-05   -5.132541e-06    6.131878e-07    6.011663e-14   -5.828339e-14   -1.858219e-15
   -1.530000e+00    9.181247e-01    1.455255e-05   -5.059614e-06    5.774370e-07    6.003518e-14   -5.823998e-14   -1.791455e-15
   -1.525000e+00    9.181247e-01    1.448531e-05   -4.987019e-06    5.436971e-07    5.995470e-14   -5.819535e-14   -1.727011e-15
   -1.520000e+00    9.181247e-01    1.441608e-05   -4.914765e-06    5.118831e-07    5.987513e-14   -5.814950e-14   -1.664822e-15
   -1.515000e+00    9.181247e-01    1.434491e-05   -4.842861e-06    4.819094e-07    5.979642e-14   -5.810243e-14   -1.604825e-15
   -1.510000e+00    9.181247e-01    1.427188e-05   -4.771319e-06    4.536903e-07    5.971852e-14   -5.805413e-14   -1.546953e-15
   -1.505000e+00    9.181247e-01    1.419706e-05   -4.700145e-06    4.271406e-07    5.964136e-14   -5.800462e-14   -1.491145e-15
   -1.500000e+00    9.181247e-01    1.412051e-05   -4.629351e-06    4.021759e-07    5.956490e-14   -5.795388e-14   -1.437336e-15
   -1.495000e+00    9.181247e-01    1.404231e-05   -4.558943e-06    3.787135e-07    5.948908e-14   -5.790192e-14   -1.385465e-15
   -1.490000e+00    9.181247e-01    1.396250e-05   -4.488930e-06    3.566727e-07    5.941385e-14   -5.784874e-14   -1.335469e-15
   -1.485000e+00    9.181247e-01    1.388117e-05   -4.419321e-06    3.359749e-07    5.933914e-14   -5.779432e-14   -1.287289e-15
   -1.480000e+00    9.181247e-01    1.379837e-05   -4.350121e-06    3.165440e-07    5.926491e-14   -5.773867e-14   -1.240865e-15
   -1.475000e+00    9.181247e-01    1.371416e-05   -4.281339e-06    2.983067e-07    5.919109e-14   -5.768177e-14   -1.196138e-15
   -1.470000e+00    9.181247e-01    1.362859e-05   -4.212982e-06    2.811927e-07    5.911764e-14   -5.762362e-14   -1.153052e-15
   -1.465000e+00    9.181247e-01    1.354173e-05   -4.145055e-06    2.651346e-07    5.904450e-14   -5.756421e-14   -1.111550e-15
   -1.460000e+00    9.181247e-01    1.345363e-05   -4.077567e-06    2.500682e-07    5.897160e-14   -5.750353e-14   -1.071578e-15
   -1.455000e+00    9.181247e-01    1.336434e-05   -4.010521e-06    2.359322e-07    5.889890e-14   -5.744156e-14   -1.033083e-15
   -1.450000e+00    9.181247e-01    1.327390e-05   -3.943925e-06    2.226688e-07    5.882635e-14   -5.737829e-14   -9.960121e-16
   -1.445000e+00    9.181247e-01    1.318236e-05   -3.877784e-06    2.102228e-07    5.875388e-14   -5.731372e-14   -9.603156e-16
