# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.030660e+00    1.645807e-05   -7.811184e-06    2.804851e-06    7.387911e-14   -6.794988e-14   -6.752912e-15
   -1.795000e+00    1.030660e+00    1.646114e-05   -7.728886e-06    2.693074e-06    7.372873e-14   -6.795998e-14   -6.554026e-15
   -1.790000e+00    1.030660e+00    1.646234e-05   -7.646576e-06    2.583259e-06    7.358007e-14   -6.796854e-14   -6.358584e-15
   -1.785000e+00    1.030660e+00    1.646158e-05   -7.564265e-06    2.475502e-06    7.343318e-14   -6.797556e-14   -6.166670e-15
   -1.780000e+00    1.030660e+00    1.645879e-05   -7.481964e-06    2.369901e-06    7.328814e-14   -6.798104e-14   -5.978362e-15
   -1.775000e+00    1.030660e+00    1.645386e-05   -7.399681e-06    2.266550e-06    7.314499e-14   -6.798496e-14   -5.793728e-15
   -1.770000e+00    1.030660e+00    1.644673e-05   -7.317429e-06    2.165542e-06    7.300379e-14   -6.798733e-14   -5.612831e-15
   -1.765000e+00    1.030660e+00    1.643732e-05   -7.235218e-06    2.066964e-06    7.286458e-14   -6.798815e-14   -5.435723e-15
   -1.760000e+00    1.030660e+00    1.642555e-05   -7.153059e-06    1.970901e-06    7.272741e-14   -6.798741e-14   -5.262450e-15
   -1.755000e+00    1.030660e+00    1.641134e-05   -7.070966e-06    1.877433e-06    7.259230e-14   -6.798513e-14   -5.093051e-15
   -1.750000e+00    1.030660e+00    1.639463e-05   -6.988950e-06    1.786631e-06    7.245930e-14   -6.798131e-14   -4.927554e-15
   -1.745000e+00    1.030660e+00    1.637536e-05   -6.907024e-06    1.698561e-06    7.232842e-14   -6.797596e-14   -4.765983e-15
   -1.740000e+00    1.030660e+00    1.635347e-05   -6.825201e-06    1.613282e-06    7.219968e-14   -6.796908e-14   -4.608350e-15
   -1.735000e+00    1.030660e+00    1.632891e-05   -6.743494e-06    1.530840e-06    7.207311e-14   -6.796069e-14   -4.454664e-15
   -1.730000e+00    1.030660e+00    1.630165e-05   -6.661916e-06    1.451277e-06    7.194870e-14   -6.795081e-14   -4.304923e-15
   -1.725000e+00    1.030660e+00    1.627164e-05   -6.580482e-06    1.374621e-06    7.182646e-14   -6.793943e-14   -4.159119e-15
   -1.720000e+00    1.030660e+00    1.623887e-05   -6.499205e-06    1.300892e-06    7.170639e-14   -6.792659e-14   -4.017238e-15
