# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.026845e+00    2.435456e-05   -1.170536e-05    4.491299e-06    5.002616e-14   -4.605410e-14   -4.304298e-15
   -1.795000e+00    1.026845e+00    2.436200e-05   -1.158357e-05    4.322865e-06    4.993037e-14   -4.606060e-14   -4.176648e-15
   -1.790000e+00    1.026845e+00    2.436682e-05   -1.146175e-05    4.157124e-06    4.983575e-14   -4.606605e-14   -4.051349e-15
   -1.785000e+00    1.026845e+00    2.436892e-05   -1.133991e-05    3.994218e-06    4.974236e-14   -4.607046e-14   -3.928447e-15
   -1.780000e+00    1.026845e+00    2.436816e-05   -1.121806e-05    3.834289e-06    4.965022e-14   -4.607383e-14   -3.807981e-15
   -1.775000e+00    1.026845e+00    2.436443e-05   -1.109623e-05    3.677475e-06    4.955936e-14   -4.607616e-14   -3.689987e-15
   -1.770000e+00    1.026845e+00    2.435760e-05   -1.097443e-05    3.523913e-06    4.946980e-14   -4.607744e-14   -3.574494e-15
   -1.765000e+00    1.026845e+00    2.434756e-05   -1.085266e-05    3.373736e-06    4.938158e-14   -4.607768e-14   -3.461527e-15
   -1.760000e+00    1.026845e+00    2.433419e-05   -1.073096e-05    3.227073e-06    4.929470e-14   -4.607688e-14   -3.351106e-15
   -1.755000e+00    1.026845e+00    2.431737e-05   -1.060933e-05    3.084045e-06    4.920919e-14   -4.607504e-14   -3.243246e-15
   -1.750000e+00    1.026845e+00    2.429702e-05   -1.048779e-05    2.944766e-06    4.912506e-14   -4.607218e-14   -3.137957e-15
   -1.745000e+00    1.026845e+00    2.427302e-05   -1.036636e-05    2.809341e-06    4.904232e-14   -4.606830e-14   -3.035245e-15
   -1.740000e+00    1.026845e+00    2.424529e-05   -1.024506e-05    2.677863e-06    4.896098e-14   -4.606341e-14   -2.935110e-15
   -1.735000e+00    1.026845e+00    2.421374e-05   -1.012391e-05    2.550417e-06    4.888103e-14   -4.605752e-14   -2.837548e-15
   -1.730000e+00    1.026845e+00    2.417831e-05   -1.000293e-05    2.427073e-06    4.880248e-14   -4.605063e-14   -2.742551e-15
   -1.725000e+00    1.026845e+00    2.413894e-05   -9.882138e-06    2.307887e-06    4.872533e-14   -4.604275e-14   -2.650107e-15
   -1.720000e+00    1.026845e+00    2.409556e-05   -9.761550e-06    2.192904e-06    4.864957e-14   -4.603391e-14   -2.560198e-15
   -1.715000e+00    1.026845e+00    2.404816e-05   -9.641189e-06    2.082152e-06    4.857519e-14   -4.602410e-14   -2.472805e-15
   -1.710000e+00    1.026845e+00    2.399670e-05   -9.521075e-06    1.975642e-06    4.850218e-14   -4.601335e-14   -2.387905e-15
   -1.705000e+00    1.026845e+00    2.394117e-05   -9.401229e-06    1.873375e-06    4.843053e-14   -4.600166e-14   -2.305468e-15
   -1.700000e+00    1.026845e+00    2.388157e-05   -9.281671e-06    1.775331e-06    4.836022e-14   -4.598904e-14   -2.225467e-15
   -1.695000e+00    1.026845e+00    2.381791e-05   -9.162420e-06    1.681480e-06    4.829124e-14   -4.597551e-14   -2.147866e-15
   -1.690000e+00    1.026845e+00    2.375023e-05   -9.043498e-06    1.591774e-06    4.822355e-14   -4.596109e-14   -2.072631e-15
   -1.685000e+00    1.026845e+00    2.367855e-05   -8.924924e-06    1.506154e-06    4.815714e-14   -4.594578e-14   -1.999723e-15
   -1.680000e+00    1.026845e+00    2.360292e-05   -8.806719e-06    1.424546e-06    4.809199e-14   -4.592960e-14   -1.929102e-15
   -1.675000e+00    1.026845e+00    2.352341e-05   -8.688902e-06    1.346866e-06    4.802806e-14   -4.591256e-14   -1.860724e-15
   -1.670000e+00    1.026845e+00    2.344008e-05   -8.571491e-06    1.273018e-06    4.796533e-14   -4.589467e-14   -1.794547e-15
   -1.665000e+00    1.026845e+00    2.335301e-05   -8.454507e-06    1.202898e-06    4.790377e-14   -4.587595e-14   -1.730525e-15
   -1.660000e+00    1.026845e+00    2.326229e-05   -8.337967e-06    1.136394e-06    4.784334e-14   -4.585641e-14   -1.668611e-15
   -1.655000e+00    1.026845e+00    2.316799e-05   -8.221890e-06    1.073386e-06    4.778403e-14   -4.583605e-14   -1.608756e-15
   -1.650000e+00    1.026845e+00    2.307023e-05   -8.106293e-06    1.013748e-06    4.772578e-14   -4.581489e-14   -1.550913e-15
   -1.645000e+00    1.026845e+00    2.296910e-05   -7.991193e-06    9.573531e-07    4.766857e-14   -4.579295e-14   -1.495031e-15
   -1.640000e+00    1.026845e+00    2.286471e-05   -7.876608e-06    9.040681e-07    4.761236e-14   -4.577022e-14   -1.441062e-15
   -1.635000e+00    1.026845e+00    2.275716e-05   -7.762552e-06    8.537598e-07    4.755711e-14   -4.574673e-14   -1.388954e-15
