# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.030923e+00    1.593636e-05   -7.557788e-06    2.699204e-06    7.626540e-14   -7.013144e-14   -7.006588e-15
   -1.795000e+00    1.030923e+00    1.593916e-05   -7.478098e-06    2.591199e-06    7.610942e-14   -7.014191e-14   -6.800389e-15
   -1.790000e+00    1.030923e+00    1.594015e-05   -7.398399e-06    2.485104e-06    7.595520e-14   -7.015080e-14   -6.597740e-15
   -1.785000e+00    1.030923e+00    1.593923e-05   -7.318700e-06    2.381014e-06    7.580281e-14   -7.015810e-14   -6.398729e-15
   -1.780000e+00    1.030923e+00    1.593632e-05   -7.239010e-06    2.279022e-06    7.565231e-14   -7.016380e-14   -6.203439e-15
   -1.775000e+00    1.030923e+00    1.593135e-05   -7.159340e-06    2.179219e-06    7.550378e-14   -7.016790e-14   -6.011942e-15
   -1.770000e+00    1.030923e+00    1.592424e-05   -7.079701e-06    2.081694e-06    7.535725e-14   -7.017039e-14   -5.824302e-15
   -1.765000e+00    1.030923e+00    1.591491e-05   -7.000102e-06    1.986534e-06    7.521278e-14   -7.017128e-14   -5.640578e-15
   -1.760000e+00    1.030923e+00    1.590328e-05   -6.920555e-06    1.893818e-06    7.507042e-14   -7.017057e-14   -5.460817e-15
   -1.755000e+00    1.030923e+00    1.588930e-05   -6.841073e-06    1.803622e-06    7.493019e-14   -7.016826e-14   -5.285060e-15
   -1.750000e+00    1.030923e+00    1.587288e-05   -6.761666e-06    1.716018e-06    7.479213e-14   -7.016436e-14   -5.113340e-15
   -1.745000e+00    1.030923e+00    1.585398e-05   -6.682348e-06    1.631066e-06    7.465628e-14   -7.015887e-14   -4.945679e-15
   -1.740000e+00    1.030923e+00    1.583254e-05   -6.603131e-06    1.548822e-06    7.452264e-14   -7.015181e-14   -4.782095e-15
   -1.735000e+00    1.030923e+00    1.580852e-05   -6.524027e-06    1.469332e-06    7.439124e-14   -7.014319e-14   -4.622596e-15
   -1.730000e+00    1.030923e+00    1.578186e-05   -6.445050e-06    1.392634e-06    7.426209e-14   -7.013302e-14   -4.467181e-15
   -1.725000e+00    1.030923e+00    1.575255e-05   -6.366213e-06    1.318755e-06    7.413518e-14   -7.012131e-14   -4.315844e-15
   -1.720000e+00    1.030923e+00    1.572056e-05   -6.287529e-06    1.247712e-06    7.401053e-14   -7.010808e-14   -4.168571e-15
