# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 0 C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.021273e+00    3.928830e-05   -1.942847e-05    8.378346e-06    3.094911e-14   -2.822066e-14   -2.628263e-15
   -1.795000e+00    1.021273e+00    3.931330e-05   -1.923196e-05    8.095753e-06    3.089176e-14   -2.822507e-14   -2.550845e-15
   -1.790000e+00    1.021273e+00    3.933468e-05   -1.903534e-05    7.816726e-06    3.083514e-14   -2.822885e-14   -2.474855e-15
   -1.785000e+00    1.021273e+00    3.935227e-05   -1.883862e-05    7.541479e-06    3.077925e-14   -2.823199e-14   -2.400318e-15
   -1.780000e+00    1.021273e+00    3.936587e-05   -1.864183e-05    7.270234e-06    3.072412e-14   -2.823450e-14   -2.327259e-15
   -1.775000e+00    1.021273e+00    3.937529e-05   -1.844497e-05    7.003210e-06    3.066975e-14   -2.823638e-14   -2.255697e-15
   -1.770000e+00    1.021273e+00    3.938034e-05   -1.824808e-05    6.740632e-06    3.061618e-14   -2.823761e-14   -2.185649e-15
   -1.765000e+00    1.021273e+00    3.938082e-05   -1.805117e-05    6.482719e-06    3.056340e-14   -2.823822e-14   -2.117128e-15
   -1.760000e+00    1.021273e+00    3.937653e-05   -1.785428e-05    6.229690e-06    3.051144e-14   -2.823819e-14   -2.050147e-15
   -1.755000e+00    1.021273e+00    3.936729e-05   -1.765742e-05    5.981759e-06    3.046030e-14   -2.823753e-14   -1.984713e-15
   -1.750000e+00    1.021273e+00    3.935291e-05   -1.746062e-05    5.739134e-06    3.040998e-14   -2.823625e-14   -1.920832e-15
   -1.745000e+00    1.021273e+00    3.933321e-05   -1.726390e-05    5.502013e-06    3.036050e-14   -2.823434e-14   -1.858506e-15
   -1.740000e+00    1.021273e+00    3.930801e-05   -1.706729e-05    5.270587e-06    3.031186e-14   -2.823183e-14   -1.797736e-15
   -1.735000e+00    1.021273e+00    3.927715e-05   -1.687083e-05    5.045030e-06    3.026406e-14   -2.822870e-14   -1.738517e-15
   -1.730000e+00    1.021273e+00    3.924047e-05   -1.667453e-05    4.825505e-06    3.021709e-14   -2.822496e-14   -1.680845e-15
   -1.725000e+00    1.021273e+00    3.919784e-05   -1.647843e-05    4.612157e-06    3.017096e-14   -2.822063e-14   -1.624712e-15
   -1.720000e+00    1.021273e+00    3.914912e-05   -1.628256e-05    4.405114e-06    3.012567e-14   -2.821571e-14   -1.570108e-15
   -1.715000e+00    1.021273e+00    3.909421e-05   -1.608695e-05    4.204484e-06    3.008120e-14   -2.821021e-14   -1.517020e-15
   -1.710000e+00    1.021273e+00    3.903300e-05   -1.589163e-05    4.010355e-06    3.003756e-14   -2.820413e-14   -1.465434e-15
   -1.705000e+00    1.021273e+00    3.896542e-05   -1.569663e-05    3.822791e-06    2.999472e-14   -2.819748e-14   -1.415333e-15
   -1.700000e+00    1.021273e+00    3.889141e-05   -1.550199e-05    3.641836e-06    2.995270e-14   -2.819027e-14   -1.366699e-15
   -1.695000e+00    1.021273e+00    3.881093e-05   -1.530773e-05    3.467509e-06    2.991146e-14   -2.818250e-14   -1.319512e-15
   -1.690000e+00    1.021273e+00    3.872396e-05   -1.511389e-05    3.299806e-06    2.987101e-14   -2.817419e-14   -1.273750e-15
   -1.685000e+00    1.021273e+00    3.863049e-05   -1.492050e-05    3.138702e-06    2.983132e-14   -2.816535e-14   -1.229390e-15
   -1.680000e+00    1.021273e+00    3.853055e-05   -1.472759e-05    2.984147e-06    2.979238e-14   -2.815598e-14   -1.186408e-15
   -1.675000e+00    1.021273e+00    3.842416e-05   -1.453520e-05    2.836071e-06    2.975418e-14   -2.814608e-14   -1.144779e-15
   -1.670000e+00    1.021273e+00    3.831139e-05   -1.434336e-05    2.694384e-06    2.971670e-14   -2.813567e-14   -1.104477e-15
   -1.665000e+00    1.021273e+00    3.819230e-05   -1.415210e-05    2.558975e-06    2.967992e-14   -2.812476e-14   -1.065473e-15
   -1.660000e+00    1.021273e+00    3.806698e-05   -1.396145e-05    2.429717e-06    2.964383e-14   -2.811335e-14   -1.027741e-15
   -1.655000e+00    1.021273e+00    3.793553e-05   -1.377144e-05    2.306468e-06    2.960840e-14   -2.810145e-14   -9.912509e-16
   -1.650000e+00    1.021273e+00    3.779806e-05   -1.358211e-05    2.189069e-06    2.957361e-14   -2.808907e-14   -9.559743e-16
   -1.645000e+00    1.021273e+00    3.765470e-05   -1.339347e-05    2.077353e-06    2.953945e-14   -2.807621e-14   -9.218817e-16
