# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.246063e+01    2.043777e+02    1.737496e-06    5.954043e+02    1.043167e-08    7.438370e-13    1.716233e-09   -4.575909e-01
    2.245691e+01    2.043444e+02    1.943983e-06    6.645105e+02    1.045588e-08    7.689120e-13    1.782273e-09   -4.525909e-01
    2.245298e+01    2.043092e+02    2.174967e-06    7.414709e+02    1.048221e-08    7.948910e-13    1.850701e-09   -4.475909e-01
    2.244882e+01    2.042721e+02    2.433348e-06    8.271546e+02    1.051069e-08    8.218070e-13    1.921579e-09   -4.425909e-01
    2.244443e+01    2.042328e+02    2.722366e-06    9.225237e+02    1.054139e-08    8.496950e-13    1.994968e-09   -4.375909e-01
    2.243980e+01    2.041915e+02    3.045643e-06    1.028644e+03    1.057434e-08    8.785895e-13    2.070927e-09   -4.325909e-01
    2.243490e+01    2.041478e+02    3.407227e-06    1.146692e+03    1.060959e-08    9.085275e-13    2.149517e-09   -4.275909e-01
    2.242973e+01    2.041019e+02    3.811643e-06    1.277974e+03    1.064718e-08    9.395470e-13    2.230800e-09   -4.225909e-01
    2.242426e+01    2.040532e+02    4.263949e-06    1.423927e+03    1.068717e-08    9.716870e-13    2.314832e-09   -4.175909e-01
    2.241851e+01    2.040021e+02    4.769792e-06    1.586147e+03    1.072958e-08    1.004989e-12    2.401672e-09   -4.125909e-01
    2.241242e+01    2.039482e+02    5.335485e-06    1.766390e+03    1.077448e-08    1.039492e-12    2.491375e-09   -4.075909e-01
    2.240600e+01    2.038913e+02    5.968085e-06    1.966600e+03    1.082190e-08    1.075242e-12    2.583997e-09   -4.025909e-01
    2.239922e+01    2.038315e+02    6.675470e-06    2.188922e+03    1.087188e-08    1.112282e-12    2.679590e-09   -3.975909e-01
    2.239208e+01    2.037685e+02    7.466435e-06    2.435725e+03    1.092445e-08    1.150658e-12    2.778205e-09   -3.925909e-01
    2.238453e+01    2.037022e+02    8.350820e-06    2.709617e+03    1.097967e-08    1.190418e-12    2.879893e-09   -3.875909e-01
    2.237658e+01    2.036322e+02    9.339590e-06    3.013481e+03    1.103756e-08    1.231611e-12    2.984699e-09   -3.825909e-01
    2.236819e+01    2.035588e+02    1.044501e-05    3.350493e+03    1.109817e-08    1.274287e-12    3.092667e-09   -3.775909e-01
    2.235934e+01    2.034815e+02    1.168076e-05    3.724153e+03    1.116151e-08    1.318498e-12    3.203841e-09   -3.725909e-01
    2.235002e+01    2.034001e+02    1.306213e-05    4.138317e+03    1.122764e-08    1.364299e-12    3.318258e-09   -3.675909e-01
    2.234019e+01    2.033146e+02    1.460615e-05    4.597236e+03    1.129656e-08    1.411743e-12    3.435953e-09   -3.625909e-01
    2.232984e+01    2.032248e+02    1.633187e-05    5.105585e+03    1.136832e-08    1.460889e-12    3.556960e-09   -3.575909e-01
    2.231893e+01    2.031305e+02    1.826051e-05    5.668514e+03    1.144293e-08    1.511795e-12    3.681307e-09   -3.525909e-01
    2.230745e+01    2.030314e+02    2.041575e-05    6.291691e+03    1.152041e-08    1.564522e-12    3.809020e-09   -3.475909e-01
    2.229534e+01    2.029273e+02    2.282403e-05    6.981346e+03    1.160079e-08    1.619132e-12    3.940120e-09   -3.425909e-01
    2.228263e+01    2.028185e+02    2.551481e-05    7.744345e+03    1.168407e-08    1.675690e-12    4.074623e-09   -3.375909e-01
    2.226923e+01    2.027041e+02    2.852095e-05    8.588210e+03    1.177028e-08    1.734262e-12    4.212542e-09   -3.325909e-01
    2.225512e+01    2.025843e+02    3.187909e-05    9.521231e+03    1.185941e-08    1.794917e-12    4.353888e-09   -3.275909e-01
    2.224030e+01    2.024588e+02    3.563003e-05    1.055251e+04    1.195147e-08    1.857723e-12    4.498663e-09   -3.225909e-01
    2.222471e+01    2.023276e+02    3.981931e-05    1.169204e+04    1.204647e-08    1.922755e-12    4.646865e-09   -3.175909e-01
    2.220833e+01    2.021903e+02    4.449758e-05    1.295080e+04    1.214439e-08    1.990085e-12    4.798491e-09   -3.125909e-01
    2.219112e+01    2.020469e+02    4.972132e-05    1.434084e+04    1.224525e-08    2.059792e-12    4.953527e-09   -3.075909e-01
    2.217305e+01    2.018971e+02    5.555340e-05    1.587538e+04    1.234901e-08    2.131953e-12    5.111960e-09   -3.025909e-01
    2.215409e+01    2.017409e+02    6.206380e-05    1.756892e+04    1.245568e-08    2.206650e-12    5.273765e-09   -2.975909e-01
    2.213418e+01    2.015780e+02    6.933045e-05    1.943737e+04    1.256523e-08    2.283968e-12    5.438920e-09   -2.925909e-01
    2.211331e+01    2.014084e+02    7.744000e-05    2.149816e+04    1.267763e-08    2.363990e-12    5.607390e-09   -2.875909e-01
    2.209145e+01    2.012319e+02    8.648885e-05    2.377040e+04    1.279287e-08    2.446807e-12    5.779140e-09   -2.825909e-01
    2.206854e+01    2.010486e+02    9.658425e-05    2.627504e+04    1.291091e-08    2.532507e-12    5.954120e-09   -2.775909e-01
    2.204455e+01    2.008584e+02    1.078455e-04    2.903501e+04    1.303171e-08    2.621187e-12    6.132290e-09   -2.725909e-01
    2.201945e+01    2.006611e+02    1.204048e-04    3.207538e+04    1.315524e-08    2.712940e-12    6.313595e-09   -2.675909e-01
    2.199320e+01    2.004570e+02    1.344096e-04    3.542368e+04    1.328144e-08    2.807867e-12    6.497970e-09   -2.625909e-01
    2.196578e+01    2.002461e+02    1.500232e-04    3.910996e+04    1.341028e-08    2.906068e-12    6.685355e-09   -2.575909e-01
    2.193715e+01    2.000284e+02    1.674270e-04    4.316711e+04    1.354169e-08    3.007650e-12    6.875680e-09   -2.525909e-01
    2.190727e+01    1.998043e+02    1.868225e-04    4.763108e+04    1.367563e-08    3.112718e-12    7.068865e-09   -2.475909e-01
    2.187612e+01    1.995739e+02    2.084331e-04    5.254119e+04    1.381202e-08    3.221384e-12    7.264830e-09   -2.425909e-01
    2.184367e+01    1.993375e+02    2.325065e-04    5.794039e+04    1.395081e-08    3.333761e-12    7.463495e-09   -2.375909e-01
    2.180992e+01    1.990958e+02    2.593174e-04    6.387566e+04    1.409193e-08    3.449966e-12    7.664760e-09   -2.325909e-01
    2.177480e+01    1.988489e+02    2.891701e-04    7.039818e+04    1.423529e-08    3.570119e-12    7.868540e-09   -2.275909e-01
    2.173834e+01    1.985978e+02    3.224017e-04    7.756399e+04    1.438083e-08    3.694345e-12    8.074730e-09   -2.225909e-01
    2.170050e+01    1.983428e+02    3.593856e-04    8.543410e+04    1.452846e-08    3.822769e-12    8.283220e-09   -2.175909e-01
    2.166130e+01    1.980852e+02    4.005350e-04    9.407527e+04    1.467809e-08    3.955524e-12    8.493910e-09   -2.125909e-01
    2.162073e+01    1.978258e+02    4.463069e-04    1.035602e+05    1.482966e-08    4.092741e-12    8.706685e-09   -2.075909e-01
    2.157878e+01    1.975656e+02    4.972069e-04    1.139682e+05    1.498305e-08    4.234561e-12    8.921425e-09   -2.025909e-01
    2.153546e+01    1.973062e+02    5.537935e-04    1.253858e+05    1.513819e-08    4.381124e-12    9.138015e-09   -1.975909e-01
    2.149081e+01    1.970488e+02    6.166850e-04    1.379076e+05    1.529496e-08    4.532578e-12    9.356330e-09   -1.925909e-01
    2.144484e+01    1.967952e+02    6.865630e-04    1.516362e+05    1.545328e-08    4.689072e-12    9.576245e-09   -1.875909e-01
    2.139760e+01    1.965475e+02    7.641810e-04    1.666841e+05    1.561304e-08    4.850761e-12    9.797635e-09   -1.825909e-01
    2.134912e+01    1.963075e+02    8.503705e-04    1.831736e+05    1.577413e-08    5.017805e-12    1.002036e-08   -1.775909e-01
    2.129948e+01    1.960778e+02    9.460485e-04    2.012382e+05    1.593647e-08    5.190365e-12    1.024430e-08   -1.725909e-01
    2.124871e+01    1.958608e+02    1.052228e-03    2.210235e+05    1.609994e-08    5.368610e-12    1.046932e-08   -1.675909e-01
    2.119691e+01    1.956596e+02    1.170024e-03    2.426883e+05    1.626442e-08    5.552710e-12    1.069527e-08   -1.625909e-01
    2.114416e+01    1.954772e+02    1.300667e-03    2.664059e+05    1.642982e-08    5.742850e-12    1.092203e-08   -1.575909e-01
    2.109055e+01    1.953170e+02    1.445513e-03    2.923653e+05    1.659603e-08    5.939210e-12    1.114945e-08   -1.525909e-01
    2.103619e+01    1.951829e+02    1.606056e-03    3.207730e+05    1.676294e-08    6.141975e-12    1.137740e-08   -1.475909e-01
    2.098119e+01    1.950789e+02    1.783941e-03    3.518544e+05    1.693042e-08    6.351340e-12    1.160575e-08   -1.425909e-01
    2.092569e+01    1.950094e+02    1.980981e-03    3.858559e+05    1.709839e-08    6.567510e-12    1.183436e-08   -1.375909e-01
    2.086980e+01    1.949790e+02    2.199173e-03    4.230463e+05    1.726673e-08    6.790685e-12    1.206308e-08   -1.325909e-01
    2.081367e+01    1.949927e+02    2.440713e-03    4.637198e+05    1.743532e-08    7.021080e-12    1.229180e-08   -1.275909e-01
    2.075745e+01    1.950559e+02    2.708021e-03    5.081983e+05    1.760406e-08    7.258910e-12    1.252037e-08   -1.225909e-01
    2.070126e+01    1.951741e+02    3.003760e-03    5.568330e+05    1.777285e-08    7.504400e-12    1.274865e-08   -1.175909e-01
    2.064527e+01    1.953534e+02    3.330862e-03    6.100096e+05    1.794158e-08    7.757785e-12    1.297653e-08   -1.125909e-01
    2.058961e+01    1.955997e+02    3.692553e-03    6.681486e+05    1.811014e-08    8.019295e-12    1.320386e-08   -1.075909e-01
    2.053439e+01    1.959193e+02    4.092384e-03    7.317105e+05    1.827843e-08    8.289185e-12    1.343054e-08   -1.025909e-01
    2.047975e+01    1.963190e+02    4.534264e-03    8.012000e+05    1.844636e-08    8.567700e-12    1.365642e-08   -9.759090e-02
    2.042579e+01    1.968052e+02    5.022490e-03    8.771680e+05    1.861382e-08    8.855100e-12    1.388140e-08   -9.259090e-02
    2.037257e+01    1.973850e+02    5.561800e-03    9.602167e+05    1.878071e-08    9.151655e-12    1.410536e-08   -8.759090e-02
    2.032017e+01    1.980648e+02    6.157390e-03    1.051005e+06    1.894694e-08    9.457645e-12    1.432817e-08   -8.259090e-02
    2.026858e+01    1.988517e+02    6.814990e-03    1.150251e+06    1.911244e-08    9.773350e-12    1.454974e-08   -7.759090e-02
    2.021779e+01    1.997520e+02    7.540890e-03    1.258737e+06    1.927708e-08    1.009907e-11    1.476995e-08   -7.259090e-02
    2.016774e+01    2.007724e+02    8.342005e-03    1.377315e+06    1.944081e-08    1.043510e-11    1.498871e-08   -6.759090e-02
    2.011832e+01    2.019187e+02    9.225935e-03    1.506912e+06    1.960354e-08    1.078175e-11    1.520591e-08   -6.259090e-02
    2.006934e+01    2.031966e+02    1.020102e-02    1.648527e+06    1.976518e-08    1.113936e-11    1.542146e-08   -5.759090e-02
    2.002060e+01    2.046113e+02    1.127640e-02    1.803248e+06    1.992565e-08    1.150824e-11    1.563527e-08   -5.259090e-02
    1.997179e+01    2.061670e+02    1.246212e-02    1.972240e+06    2.008489e-08    1.188875e-11    1.584725e-08   -4.759090e-02
    1.992259e+01    2.078676e+02    1.376914e-02    2.156759e+06    2.024283e-08    1.228123e-11    1.605732e-08   -4.259090e-02
    1.987256e+01    2.097159e+02    1.520947e-02    2.358146e+06    2.039939e-08    1.268605e-11    1.626540e-08   -3.759090e-02
    1.982125e+01    2.117134e+02    1.679621e-02    2.577834e+06    2.055453e-08    1.310360e-11    1.647141e-08   -3.259090e-02
    1.976811e+01    2.138608e+02    1.854365e-02    2.817338e+06    2.070817e-08    1.353425e-11    1.667531e-08   -2.759090e-02
    1.971257e+01    2.161575e+02    2.046734e-02    3.078259e+06    2.086026e-08    1.397841e-11    1.687700e-08   -2.259090e-02
    1.965400e+01    2.186014e+02    2.258415e-02    3.362276e+06    2.101074e-08    1.443650e-11    1.707644e-08   -1.759090e-02
    1.959173e+01    2.211891e+02    2.491236e-02    3.671139e+06    2.115957e-08    1.490893e-11    1.727356e-08   -1.259090e-02
    1.952506e+01    2.239155e+02    2.747175e-02    4.006658e+06    2.130672e-08    1.539617e-11    1.746833e-08   -7.590900e-03
    1.945330e+01    2.267742e+02    3.028360e-02    4.370698e+06    2.145212e-08    1.589865e-11    1.766069e-08   -2.590900e-03
    1.937572e+01    2.297567e+02    3.337081e-02    4.765152e+06    2.159573e-08    1.641686e-11    1.785060e-08    2.409100e-03
    1.929163e+01    2.328533e+02    3.675788e-02    5.191933e+06    2.173755e-08    1.695127e-11    1.803801e-08    7.409100e-03
    1.920035e+01    2.360525e+02    4.047100e-02    5.652955e+06    2.187751e-08    1.750240e-11    1.822290e-08    1.240910e-02
    1.910125e+01    2.393411e+02    4.453802e-02    6.150104e+06    2.201560e-08    1.807077e-11    1.840524e-08    1.740910e-02
    1.899375e+01    2.427046e+02    4.898843e-02    6.685221e+06    2.215178e-08    1.865691e-11    1.858499e-08    2.240910e-02
    1.887732e+01    2.461268e+02    5.385340e-02    7.260067e+06    2.228605e-08    1.926139e-11    1.876214e-08    2.740910e-02
    1.875153e+01    2.495904e+02    5.916570e-02    7.876313e+06    2.241837e-08    1.988477e-11    1.893667e-08    3.240910e-02
    1.861602e+01    2.530766e+02    6.495955e-02    8.535477e+06    2.254873e-08    2.052766e-11    1.910856e-08    3.740910e-02
    1.847051e+01    2.565659e+02    7.127070e-02    9.238942e+06    2.267712e-08    2.119066e-11    1.927779e-08    4.240910e-02
    1.831486e+01    2.600380e+02    7.813615e-02    9.987895e+06    2.280352e-08    2.187442e-11    1.944438e-08    4.740910e-02
    1.814899e+01    2.634718e+02    8.559415e-02    1.078330e+07    2.292794e-08    2.257959e-11    1.960829e-08    5.240910e-02
    1.797292e+01    2.668457e+02    9.368385e-02    1.162588e+07    2.305035e-08    2.330687e-11    1.976955e-08    5.740910e-02
    1.778681e+01    2.701384e+02    1.024454e-01    1.251613e+07    2.317076e-08    2.405694e-11    1.992813e-08    6.240910e-02
    1.759087e+01    2.733284e+02    1.119193e-01    1.345421e+07    2.328917e-08    2.483054e-11    2.008406e-08    6.740910e-02
    1.738543e+01    2.763944e+02    1.221466e-01    1.444002e+07    2.340558e-08    2.562844e-11    2.023734e-08    7.240910e-02
    1.717091e+01    2.793162e+02    1.331687e-01    1.547314e+07    2.351999e-08    2.645140e-11    2.038796e-08    7.740910e-02
    1.694777e+01    2.820740e+02    1.450266e-01    1.655283e+07    2.363240e-08    2.730026e-11    2.053597e-08    8.240910e-02
    1.671655e+01    2.846492e+02    1.577610e-01    1.767803e+07    2.374284e-08    2.817583e-11    2.068135e-08    8.740910e-02
    1.647788e+01    2.870243e+02    1.714120e-01    1.884737e+07    2.385130e-08    2.907899e-11    2.082412e-08    9.240910e-02
    1.623241e+01    2.891836e+02    1.860190e-01    2.005919e+07    2.395779e-08    3.001064e-11    2.096431e-08    9.740910e-02
    1.598081e+01    2.911127e+02    2.016199e-01    2.131152e+07    2.406234e-08    3.097171e-11    2.110195e-08    1.024091e-01
    1.572381e+01    2.927988e+02    2.182514e-01    2.260212e+07    2.416495e-08    3.196318e-11    2.123703e-08    1.074091e-01
    1.546214e+01    2.942315e+02    2.359487e-01    2.392852e+07    2.426564e-08    3.298603e-11    2.136960e-08    1.124091e-01
    1.519655e+01    2.954015e+02    2.547448e-01    2.528800e+07    2.436443e-08    3.404132e-11    2.149968e-08    1.174091e-01
    1.492776e+01    2.963019e+02    2.746712e-01    2.667767e+07    2.446133e-08    3.513010e-11    2.162729e-08    1.224091e-01
    1.465652e+01    2.969278e+02    2.957564e-01    2.809448e+07    2.455637e-08    3.625351e-11    2.175246e-08    1.274091e-01
    1.438353e+01    2.972762e+02    3.180271e-01    2.953526e+07    2.464955e-08    3.741268e-11    2.187523e-08    1.324091e-01
    1.410950e+01    2.973458e+02    3.415075e-01    3.099673e+07    2.474093e-08    3.860883e-11    2.199561e-08    1.374091e-01
    1.383509e+01    2.971373e+02    3.662189e-01    3.247560e+07    2.483051e-08    3.984319e-11    2.211365e-08    1.424091e-01
    1.356092e+01    2.966526e+02    3.921800e-01    3.396848e+07    2.491830e-08    4.111706e-11    2.222937e-08    1.474091e-01
    1.328762e+01    2.958964e+02    4.194070e-01    3.547212e+07    2.500436e-08    4.243176e-11    2.234281e-08    1.524091e-01
    1.301575e+01    2.948740e+02    4.479132e-01    3.698326e+07    2.508869e-08    4.378867e-11    2.245401e-08    1.574091e-01
    1.274582e+01    2.935918e+02    4.777094e-01    3.849866e+07    2.517132e-08    4.518926e-11    2.256299e-08    1.624091e-01
    1.247832e+01    2.920584e+02    5.088035e-01    4.001530e+07    2.525227e-08    4.663499e-11    2.266979e-08    1.674091e-01
    1.221371e+01    2.902825e+02    5.412010e-01    4.153018e+07    2.533159e-08    4.812742e-11    2.277444e-08    1.724091e-01
    1.195239e+01    2.882748e+02    5.749045e-01    4.304057e+07    2.540928e-08    4.966815e-11    2.287699e-08    1.774091e-01
    1.169469e+01    2.860456e+02    6.099155e-01    4.454382e+07    2.548539e-08    5.125885e-11    2.297747e-08    1.824091e-01
    1.144099e+01    2.836068e+02    6.462315e-01    4.603753e+07    2.555993e-08    5.290125e-11    2.307591e-08    1.874091e-01
    1.119153e+01    2.809701e+02    6.838490e-01    4.751944e+07    2.563294e-08    5.459715e-11    2.317236e-08    1.924091e-01
    1.094656e+01    2.781479e+02    7.227625e-01    4.898749e+07    2.570445e-08    5.634840e-11    2.326684e-08    1.974091e-01
    1.070632e+01    2.751529e+02    7.629640e-01    5.043992e+07    2.577448e-08    5.815695e-11    2.335939e-08    2.024091e-01
    1.047096e+01    2.719977e+02    8.044445e-01    5.187508e+07    2.584307e-08    6.002480e-11    2.345006e-08    2.074091e-01
    1.024064e+01    2.686949e+02    8.471935e-01    5.329157e+07    2.591024e-08    6.195405e-11    2.353887e-08    2.124091e-01
    1.001547e+01    2.652569e+02    8.911985e-01    5.468818e+07    2.597602e-08    6.394685e-11    2.362587e-08    2.174091e-01
    9.795546e+00    2.616962e+02    9.364465e-01    5.606391e+07    2.604045e-08    6.600540e-11    2.371109e-08    2.224091e-01
    9.580919e+00    2.580248e+02    9.829235e-01    5.741794e+07    2.610354e-08    6.813215e-11    2.379456e-08    2.274091e-01
