# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.264494e+01    2.306244e+02    1.408432e-06    4.058460e+02    1.250737e-08    8.800490e-13    2.047667e-09   -4.560435e-01
    2.264116e+01    2.305865e+02    1.577266e-06    4.533619e+02    1.253657e-08    9.099190e-13    2.127087e-09   -4.510435e-01
    2.263716e+01    2.305465e+02    1.766303e-06    5.063255e+02    1.256833e-08    9.408735e-13    2.209411e-09   -4.460435e-01
    2.263294e+01    2.305043e+02    1.977956e-06    5.653451e+02    1.260271e-08    9.729530e-13    2.294715e-09   -4.410435e-01
    2.262847e+01    2.304596e+02    2.214923e-06    6.310943e+02    1.263978e-08    1.006199e-12    2.383074e-09   -4.360435e-01
    2.262376e+01    2.304126e+02    2.480222e-06    7.043207e+02    1.267959e-08    1.040654e-12    2.474560e-09   -4.310435e-01
    2.261877e+01    2.303628e+02    2.777232e-06    7.858496e+02    1.272219e-08    1.076362e-12    2.569252e-09   -4.260435e-01
    2.261350e+01    2.303104e+02    3.109729e-06    8.765970e+02    1.276764e-08    1.113369e-12    2.667222e-09   -4.210435e-01
    2.260794e+01    2.302551e+02    3.481938e-06    9.775745e+02    1.281600e-08    1.151724e-12    2.768543e-09   -4.160435e-01
    2.260206e+01    2.301967e+02    3.898587e-06    1.089902e+03    1.286732e-08    1.191473e-12    2.873287e-09   -4.110435e-01
    2.259585e+01    2.301352e+02    4.364960e-06    1.214818e+03    1.292165e-08    1.232669e-12    2.981522e-09   -4.060435e-01
    2.258930e+01    2.300703e+02    4.886969e-06    1.353691e+03    1.297906e-08    1.275363e-12    3.093317e-09   -4.010435e-01
    2.258239e+01    2.300021e+02    5.471220e-06    1.508032e+03    1.303957e-08    1.319610e-12    3.208737e-09   -3.960435e-01
    2.257509e+01    2.299300e+02    6.125100e-06    1.679513e+03    1.310326e-08    1.365464e-12    3.327847e-09   -3.910435e-01
    2.256739e+01    2.298544e+02    6.856875e-06    1.869978e+03    1.317016e-08    1.412983e-12    3.450707e-09   -3.860435e-01
    2.255925e+01    2.297745e+02    7.675770e-06    2.081461e+03    1.324033e-08    1.462228e-12    3.577375e-09   -3.810435e-01
    2.255067e+01    2.296904e+02    8.592105e-06    2.316207e+03    1.331380e-08    1.513258e-12    3.707906e-09   -3.760435e-01
    2.254163e+01    2.296020e+02    9.617405e-06    2.576696e+03    1.339061e-08    1.566137e-12    3.842352e-09   -3.710435e-01
    2.253209e+01    2.295089e+02    1.076456e-05    2.865657e+03    1.347081e-08    1.620930e-12    3.980761e-09   -3.660435e-01
    2.252203e+01    2.294111e+02    1.204795e-05    3.186104e+03    1.355442e-08    1.677704e-12    4.123179e-09   -3.610435e-01
    2.251142e+01    2.293082e+02    1.348366e-05    3.541353e+03    1.364149e-08    1.736529e-12    4.269644e-09   -3.560435e-01
    2.250025e+01    2.292001e+02    1.508963e-05    3.935058e+03    1.373203e-08    1.797475e-12    4.420194e-09   -3.510435e-01
    2.248848e+01    2.290867e+02    1.688592e-05    4.371246e+03    1.382610e-08    1.860617e-12    4.574859e-09   -3.460435e-01
    2.247607e+01    2.289675e+02    1.889489e-05    4.854347e+03    1.392368e-08    1.926029e-12    4.733668e-09   -3.410435e-01
    2.246300e+01    2.288425e+02    2.114154e-05    5.389238e+03    1.402482e-08    1.993791e-12    4.896639e-09   -3.360435e-01
    2.244926e+01    2.287115e+02    2.365372e-05    5.981283e+03    1.412952e-08    2.063982e-12    5.063790e-09   -3.310435e-01
    2.243477e+01    2.285740e+02    2.646256e-05    6.636380e+03    1.423778e-08    2.136685e-12    5.235130e-09   -3.260435e-01
    2.241956e+01    2.284303e+02    2.960275e-05    7.361023e+03    1.434964e-08    2.211985e-12    5.410670e-09   -3.210435e-01
    2.240355e+01    2.282797e+02    3.311297e-05    8.162337e+03    1.446507e-08    2.289971e-12    5.590400e-09   -3.160435e-01
    2.238671e+01    2.281222e+02    3.703640e-05    9.048152e+03    1.458408e-08    2.370732e-12    5.774320e-09   -3.110435e-01
    2.236902e+01    2.279576e+02    4.142111e-05    1.002708e+04    1.470666e-08    2.454362e-12    5.962415e-09   -3.060435e-01
    2.235042e+01    2.277856e+02    4.632074e-05    1.110857e+04    1.483281e-08    2.540955e-12    6.154660e-09   -3.010435e-01
    2.233090e+01    2.276063e+02    5.179500e-05    1.230299e+04    1.496248e-08    2.630611e-12    6.351040e-09   -2.960435e-01
    2.231043e+01    2.274194e+02    5.791040e-05    1.362173e+04    1.509568e-08    2.723432e-12    6.551510e-09   -2.910435e-01
    2.228894e+01    2.272246e+02    6.474110e-05    1.507727e+04    1.523236e-08    2.819520e-12    6.756035e-09   -2.860435e-01
    2.226641e+01    2.270222e+02    7.236950e-05    1.668329e+04    1.537249e-08    2.918984e-12    6.964570e-09   -2.810435e-01
    2.224281e+01    2.268118e+02    8.088745e-05    1.845483e+04    1.551604e-08    3.021933e-12    7.177060e-09   -2.760435e-01
    2.221809e+01    2.265934e+02    9.039700e-05    2.040831e+04    1.566296e-08    3.128481e-12    7.393450e-09   -2.710435e-01
    2.219222e+01    2.263673e+02    1.010118e-04    2.256177e+04    1.581321e-08    3.238745e-12    7.613660e-09   -2.660435e-01
    2.216517e+01    2.261331e+02    1.128581e-04    2.493494e+04    1.596671e-08    3.352844e-12    7.837630e-09   -2.610435e-01
    2.213689e+01    2.258912e+02    1.260763e-04    2.754943e+04    1.612343e-08    3.470903e-12    8.065275e-09   -2.560435e-01
    2.210735e+01    2.256418e+02    1.408222e-04    3.042889e+04    1.628328e-08    3.593046e-12    8.296505e-09   -2.510435e-01
    2.207652e+01    2.253851e+02    1.572691e-04    3.359920e+04    1.644619e-08    3.719407e-12    8.531225e-09   -2.460435e-01
