# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.454568e+01    1.505171e+02    1.372754e-06    2.385673e+03    2.247901e-09    7.673840e-14    1.756150e-10   -5.256925e-01
    2.454371e+01    1.505050e+02    1.551998e-06    2.698716e+03    2.246437e-09    7.937300e-14    1.828581e-10   -5.206925e-01
    2.454160e+01    1.504922e+02    1.754627e-06    3.052325e+03    2.245314e-09    8.210740e-14    1.904368e-10   -5.156925e-01
    2.453937e+01    1.504785e+02    1.983690e-06    3.451673e+03    2.244542e-09    8.494570e-14    1.983659e-10   -5.106925e-01
    2.453698e+01    1.504640e+02    2.242631e-06    3.902572e+03    2.244131e-09    8.789220e-14    2.066598e-10   -5.056925e-01
    2.453447e+01    1.504486e+02    2.535342e-06    4.411560e+03    2.244094e-09    9.095135e-14    2.153340e-10   -5.006925e-01
    2.453180e+01    1.504324e+02    2.866220e-06    4.985985e+03    2.244441e-09    9.412785e-14    2.244040e-10   -4.956925e-01
    2.452894e+01    1.504149e+02    3.240236e-06    5.634086e+03    2.245185e-09    9.742650e-14    2.338859e-10   -4.906925e-01
    2.452593e+01    1.503965e+02    3.663003e-06    6.365143e+03    2.246336e-09    1.008523e-13    2.437960e-10   -4.856925e-01
    2.452271e+01    1.503769e+02    4.140866e-06    7.189540e+03    2.247909e-09    1.044105e-13    2.541513e-10   -4.806925e-01
    2.451930e+01    1.503561e+02    4.680992e-06    8.118956e+03    2.249914e-09    1.081066e-13    2.649688e-10   -4.756925e-01
    2.451566e+01    1.503340e+02    5.291480e-06    9.166464e+03    2.252366e-09    1.119462e-13    2.762660e-10   -4.706925e-01
    2.451182e+01    1.503106e+02    5.981470e-06    1.034674e+04    2.255278e-09    1.159352e-13    2.880608e-10   -4.656925e-01
    2.450773e+01    1.502857e+02    6.761300e-06    1.167621e+04    2.258663e-09    1.200798e-13    3.003713e-10   -4.606925e-01
    2.450338e+01    1.502592e+02    7.642640e-06    1.317329e+04    2.262536e-09    1.243862e-13    3.132160e-10   -4.556925e-01
    2.449877e+01    1.502312e+02    8.638670e-06    1.485857e+04    2.266910e-09    1.288612e-13    3.266134e-10   -4.506925e-01
    2.449386e+01    1.502014e+02    9.764275e-06    1.675511e+04    2.271800e-09    1.335114e-13    3.405823e-10   -4.456925e-01
    2.448866e+01    1.501698e+02    1.103627e-05    1.888871e+04    2.277219e-09    1.383442e-13    3.551418e-10   -4.406925e-01
    2.448313e+01    1.501363e+02    1.247363e-05    2.128819e+04    2.283185e-09    1.433668e-13    3.703111e-10   -4.356925e-01
    2.447726e+01    1.501007e+02    1.409778e-05    2.398576e+04    2.289709e-09    1.485869e-13    3.861094e-10   -4.306925e-01
    2.447103e+01    1.500630e+02    1.593294e-05    2.701740e+04    2.296808e-09    1.540125e-13    4.025555e-10   -4.256925e-01
    2.446441e+01    1.500229e+02    1.800640e-05    3.042327e+04    2.304496e-09    1.596518e-13    4.196691e-10   -4.206925e-01
    2.445740e+01    1.499804e+02    2.034900e-05    3.424819e+04    2.312788e-09    1.655133e-13    4.374694e-10   -4.156925e-01
    2.444993e+01    1.499354e+02    2.299555e-05    3.854211e+04    2.321700e-09    1.716060e-13    4.559755e-10   -4.106925e-01
    2.444204e+01    1.498877e+02    2.598529e-05    4.336080e+04    2.331245e-09    1.779389e-13    4.752066e-10   -4.056925e-01
    2.443366e+01    1.498371e+02    2.936255e-05    4.876628e+04    2.341439e-09    1.845217e-13    4.951813e-10   -4.006925e-01
    2.442476e+01    1.497836e+02    3.317731e-05    5.482769e+04    2.352295e-09    1.913641e-13    5.159180e-10   -3.956925e-01
    2.441532e+01    1.497267e+02    3.748597e-05    6.162193e+04    2.363829e-09    1.984763e-13    5.374350e-10   -3.906925e-01
    2.440533e+01    1.496667e+02    4.235212e-05    6.923468e+04    2.376054e-09    2.058689e-13    5.597495e-10   -3.856925e-01
    2.439472e+01    1.496030e+02    4.784751e-05    7.776105e+04    2.388984e-09    2.135526e-13    5.828795e-10   -3.806925e-01
    2.438348e+01    1.495356e+02    5.405300e-05    8.730688e+04    2.402631e-09    2.215389e-13    6.068410e-10   -3.756925e-01
    2.437157e+01    1.494643e+02    6.105975e-05    9.798969e+04    2.417009e-09    2.298392e-13    6.316500e-10   -3.706925e-01
    2.435895e+01    1.493888e+02    6.897055e-05    1.099400e+05    2.432130e-09    2.384657e-13    6.573225e-10   -3.656925e-01
    2.434559e+01    1.493091e+02    7.790115e-05    1.233025e+05    2.448005e-09    2.474308e-13    6.838720e-10   -3.606925e-01
    2.433142e+01    1.492247e+02    8.798215e-05    1.382381e+05    2.464645e-09    2.567472e-13    7.113130e-10   -3.556925e-01
    2.431644e+01    1.491357e+02    9.936040e-05    1.549248e+05    2.482062e-09    2.664281e-13    7.396575e-10   -3.506925e-01
    2.430057e+01    1.490415e+02    1.122016e-04    1.735601e+05    2.500263e-09    2.764874e-13    7.689180e-10   -3.456925e-01
    2.428379e+01    1.489421e+02    1.266919e-04    1.943626e+05    2.519258e-09    2.869390e-13    7.991045e-10   -3.406925e-01
    2.426603e+01    1.488372e+02    1.430413e-04    2.175745e+05    2.539055e-09    2.977974e-13    8.302265e-10   -3.356925e-01
    2.424725e+01    1.487266e+02    1.614857e-04    2.434638e+05    2.559660e-09    3.090776e-13    8.622920e-10   -3.306925e-01
    2.422739e+01    1.486099e+02    1.822909e-04    2.723268e+05    2.581080e-09    3.207951e-13    8.953090e-10   -3.256925e-01
    2.420642e+01    1.484870e+02    2.057556e-04    3.044913e+05    2.603319e-09    3.329657e-13    9.292815e-10   -3.206925e-01
    2.418425e+01    1.483576e+02    2.322156e-04    3.403194e+05    2.626380e-09    3.456057e-13    9.642145e-10   -3.156925e-01
    2.416086e+01    1.482214e+02    2.620484e-04    3.802109e+05    2.650266e-09    3.587320e-13    1.000110e-09   -3.106925e-01
    2.413616e+01    1.480781e+02    2.956784e-04    4.246073e+05    2.674979e-09    3.723621e-13    1.036971e-09   -3.056925e-01
    2.411012e+01    1.479276e+02    3.335820e-04    4.739963e+05    2.700518e-09    3.865136e-13    1.074794e-09   -3.006925e-01
    2.408264e+01    1.477695e+02    3.762941e-04    5.289143e+05    2.726882e-09    4.012050e-13    1.113577e-09   -2.956925e-01
    2.405369e+01    1.476035e+02    4.244153e-04    5.899540e+05    2.754069e-09    4.164552e-13    1.153318e-09   -2.906925e-01
    2.402320e+01    1.474297e+02    4.786193e-04    6.577678e+05    2.782073e-09    4.322835e-13    1.194009e-09   -2.856925e-01
    2.399110e+01    1.472475e+02    5.396615e-04    7.330742e+05    2.810890e-09    4.487101e-13    1.235645e-09   -2.806925e-01
    2.395735e+01    1.470570e+02    6.083885e-04    8.166634e+05    2.840513e-09    4.657553e-13    1.278214e-09   -2.756925e-01
    2.392185e+01    1.468578e+02    6.857495e-04    9.094052e+05    2.870933e-09    4.834402e-13    1.321706e-09   -2.706925e-01
    2.388457e+01    1.466499e+02    7.728070e-04    1.012255e+06    2.902141e-09    5.017865e-13    1.366108e-09   -2.656925e-01
    2.384543e+01    1.464332e+02    8.707500e-04    1.126264e+06    2.934124e-09    5.208165e-13    1.411404e-09   -2.606925e-01
    2.380438e+01    1.462076e+02    9.809095e-04    1.252586e+06    2.966871e-09    5.405535e-13    1.457579e-09   -2.556925e-01
    2.376136e+01    1.459731e+02    1.104774e-03    1.392485e+06    3.000365e-09    5.610200e-13    1.504613e-09   -2.506925e-01
    2.371632e+01    1.457296e+02    1.244004e-03    1.547350e+06    3.034594e-09    5.822410e-13    1.552486e-09   -2.456925e-01
    2.366919e+01    1.454774e+02    1.400459e-03    1.718704e+06    3.069537e-09    6.042410e-13    1.601176e-09   -2.406925e-01
    2.361995e+01    1.452164e+02    1.576211e-03    1.908214e+06    3.105178e-09    6.270455e-13    1.650658e-09   -2.356925e-01
    2.356856e+01    1.449471e+02    1.773573e-03    2.117706e+06    3.141495e-09    6.506800e-13    1.700907e-09   -2.306925e-01
    2.351496e+01    1.446697e+02    1.995123e-03    2.349179e+06    3.178468e-09    6.751720e-13    1.751897e-09   -2.256925e-01
    2.345914e+01    1.443847e+02    2.243735e-03    2.604821e+06    3.216073e-09    7.005490e-13    1.803596e-09   -2.206925e-01
    2.340108e+01    1.440925e+02    2.522608e-03    2.887021e+06    3.254287e-09    7.268390e-13    1.855977e-09   -2.156925e-01
    2.334075e+01    1.437938e+02    2.835303e-03    3.198391e+06    3.293085e-09    7.540705e-13    1.909006e-09   -2.106925e-01
    2.327818e+01    1.434894e+02    3.185780e-03    3.541789e+06    3.332439e-09    7.822740e-13    1.962648e-09   -2.056925e-01
    2.321336e+01    1.431803e+02    3.578440e-03    3.920331e+06    3.372322e-09    8.114795e-13    2.016872e-09   -2.006925e-01
    2.314631e+01    1.428673e+02    4.018171e-03    4.337420e+06    3.412707e-09    8.417190e-13    2.071641e-09   -1.956925e-01
    2.307708e+01    1.425520e+02    4.510402e-03    4.796770e+06    3.453563e-09    8.730235e-13    2.126917e-09   -1.906925e-01
    2.300570e+01    1.422354e+02    5.061150e-03    5.302432e+06    3.494859e-09    9.054270e-13    2.182662e-09   -1.856925e-01
    2.293223e+01    1.419194e+02    5.677095e-03    5.858827e+06    3.536567e-09    9.389630e-13    2.238838e-09   -1.806925e-01
    2.285676e+01    1.416056e+02    6.365630e-03    6.470779e+06    3.578653e-09    9.736660e-13    2.295406e-09   -1.756925e-01
    2.277937e+01    1.412959e+02    7.134940e-03    7.143541e+06    3.621085e-09    1.009572e-12    2.352324e-09   -1.706925e-01
    2.270015e+01    1.409925e+02    7.994100e-03    7.882850e+06    3.663830e-09    1.046717e-12    2.409552e-09   -1.656925e-01
    2.261925e+01    1.406976e+02    8.953125e-03    8.694955e+06    3.706855e-09    1.085139e-12    2.467050e-09   -1.606925e-01
    2.253676e+01    1.404139e+02    1.002311e-02    9.586678e+06    3.750127e-09    1.124876e-12    2.524775e-09   -1.556925e-01
    2.245283e+01    1.401440e+02    1.121630e-02    1.056545e+07    3.793611e-09    1.165970e-12    2.582685e-09   -1.506925e-01
    2.236762e+01    1.398906e+02    1.254622e-02    1.163939e+07    3.837274e-09    1.208458e-12    2.640740e-09   -1.456925e-01
    2.228127e+01    1.396568e+02    1.402782e-02    1.281732e+07    3.881082e-09    1.252384e-12    2.698896e-09   -1.406925e-01
