# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.236539e+01    1.924630e+02    1.916188e-06    7.104102e+02    9.601200e-09    6.895645e-13    1.583386e-09   -4.584011e-01
    2.236170e+01    1.924318e+02    2.142891e-06    7.924942e+02    9.623405e-09    7.127275e-13    1.644064e-09   -4.534011e-01
    2.235779e+01    1.923987e+02    2.396369e-06    8.838642e+02    9.647550e-09    7.367225e-13    1.706924e-09   -4.484011e-01
    2.235368e+01    1.923639e+02    2.679776e-06    9.855448e+02    9.673670e-09    7.615800e-13    1.772023e-09   -4.434011e-01
    2.234932e+01    1.923271e+02    2.996637e-06    1.098666e+03    9.701810e-09    7.873315e-13    1.839413e-09   -4.384011e-01
    2.234474e+01    1.922884e+02    3.350890e-06    1.224484e+03    9.732005e-09    8.140095e-13    1.909151e-09   -4.334011e-01
    2.233987e+01    1.922474e+02    3.746933e-06    1.364380e+03    9.764305e-09    8.416470e-13    1.981291e-09   -4.284011e-01
    2.233475e+01    1.922043e+02    4.189679e-06    1.519887e+03    9.798750e-09    8.702790e-13    2.055888e-09   -4.234011e-01
    2.232934e+01    1.921588e+02    4.684619e-06    1.692697e+03    9.835380e-09    8.999415e-13    2.132994e-09   -4.184011e-01
    2.232364e+01    1.921108e+02    5.237880e-06    1.884679e+03    9.874230e-09    9.306720e-13    2.212663e-09   -4.134011e-01
    2.231761e+01    1.920604e+02    5.856315e-06    2.097898e+03    9.915345e-09    9.625075e-13    2.294943e-09   -4.084011e-01
    2.231126e+01    1.920073e+02    6.547560e-06    2.334632e+03    9.958760e-09    9.954885e-13    2.379885e-09   -4.034011e-01
    2.230455e+01    1.919512e+02    7.320160e-06    2.597397e+03    1.000451e-08    1.029656e-12    2.467537e-09   -3.984011e-01
    2.229747e+01    1.918922e+02    8.183645e-06    2.888966e+03    1.005264e-08    1.065050e-12    2.557946e-09   -3.934011e-01
    2.229002e+01    1.918300e+02    9.148650e-06    3.212400e+03    1.010318e-08    1.101718e-12    2.651154e-09   -3.884011e-01
