# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 0.54 um (540 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.376574e+01    1.416154e+02    2.103015e-06    6.943860e+03    1.145547e-09    1.250639e-13    8.666940e-11   -5.515001e-01
    2.376411e+01    1.416177e+02    2.368357e-06    7.825529e+03    1.144656e-09    1.302372e-13    9.000285e-11   -5.465001e-01
    2.376239e+01    1.416196e+02    2.667156e-06    8.817902e+03    1.143914e-09    1.356412e-13    9.347865e-11   -5.415001e-01
    2.376056e+01    1.416211e+02    3.003626e-06    9.934687e+03    1.143322e-09    1.412853e-13    9.710245e-11   -5.365001e-01
    2.375863e+01    1.416222e+02    3.382511e-06    1.119123e+04    1.142885e-09    1.471792e-13    1.008802e-10   -5.315001e-01
    2.375657e+01    1.416229e+02    3.809151e-06    1.260476e+04    1.142608e-09    1.533330e-13    1.048178e-10   -5.265001e-01
    2.375438e+01    1.416229e+02    4.289558e-06    1.419457e+04    1.142495e-09    1.597568e-13    1.089216e-10   -5.215001e-01
    2.375208e+01    1.416227e+02    4.830500e-06    1.598227e+04    1.142550e-09    1.664615e-13    1.131979e-10   -5.165001e-01
    2.374962e+01    1.416218e+02    5.439595e-06    1.799208e+04    1.142779e-09    1.734575e-13    1.176534e-10   -5.115001e-01
    2.374703e+01    1.416203e+02    6.125410e-06    2.025108e+04    1.143185e-09    1.807561e-13    1.222947e-10   -5.065001e-01
    2.374426e+01    1.416182e+02    6.897605e-06    2.278960e+04    1.143775e-09    1.883684e-13    1.271286e-10   -5.015001e-01
    2.374134e+01    1.416155e+02    7.767035e-06    2.564157e+04    1.144553e-09    1.963063e-13    1.321621e-10   -4.965001e-01
    2.373823e+01    1.416120e+02    8.745920e-06    2.884494e+04    1.145524e-09    2.045812e-13    1.374023e-10   -4.915001e-01
    2.373494e+01    1.416079e+02    9.848020e-06    3.244212e+04    1.146695e-09    2.132052e-13    1.428567e-10   -4.865001e-01
    2.373145e+01    1.416030e+02    1.108881e-05    3.648050e+04    1.148071e-09    2.221904e-13    1.485327e-10   -4.815001e-01
    2.372776e+01    1.415972e+02    1.248571e-05    4.101304e+04    1.149656e-09    2.315493e-13    1.544378e-10   -4.765001e-01
    2.372383e+01    1.415906e+02    1.405831e-05    4.609883e+04    1.151458e-09    2.412943e-13    1.605799e-10   -4.715001e-01
    2.371967e+01    1.415832e+02    1.582867e-05    5.180388e+04    1.153482e-09    2.514380e-13    1.669666e-10   -4.665001e-01
    2.371527e+01    1.415747e+02    1.782158e-05    5.820180e+04    1.155734e-09    2.619931e-13    1.736059e-10   -4.615001e-01
    2.371060e+01    1.415652e+02    2.006496e-05    6.537471e+04    1.158220e-09    2.729726e-13    1.805058e-10   -4.565001e-01
    2.370565e+01    1.415547e+02    2.259018e-05    7.341415e+04    1.160946e-09    2.843893e-13    1.876743e-10   -4.515001e-01
    2.370042e+01    1.415430e+02    2.543257e-05    8.242209e+04    1.163919e-09    2.962562e-13    1.951196e-10   -4.465001e-01
    2.369485e+01    1.415301e+02    2.863183e-05    9.251212e+04    1.167145e-09    3.085860e-13    2.028496e-10   -4.415001e-01
    2.368897e+01    1.415160e+02    3.223262e-05    1.038109e+05    1.170629e-09    3.213919e-13    2.108728e-10   -4.365001e-01
    2.368275e+01    1.415005e+02    3.628514e-05    1.164590e+05    1.174379e-09    3.346865e-13    2.191973e-10   -4.315001e-01
    2.367615e+01    1.414836e+02    4.084587e-05    1.306131e+05    1.178400e-09    3.484826e-13    2.278311e-10   -4.265001e-01
    2.366917e+01    1.414653e+02    4.597828e-05    1.464474e+05    1.182699e-09    3.627927e-13    2.367824e-10   -4.215001e-01
    2.366175e+01    1.414452e+02    5.175375e-05    1.641552e+05    1.187283e-09    3.776292e-13    2.460594e-10   -4.165001e-01
    2.365392e+01    1.414236e+02    5.825245e-05    1.839518e+05    1.192157e-09    3.930040e-13    2.556700e-10   -4.115001e-01
    2.364564e+01    1.414002e+02    6.556455e-05    2.060758e+05    1.197328e-09    4.089291e-13    2.656221e-10   -4.065001e-01
    2.363686e+01    1.413749e+02    7.379135e-05    2.307924e+05    1.202802e-09    4.254159e-13    2.759235e-10   -4.015001e-01
    2.362757e+01    1.413477e+02    8.304670e-05    2.583954e+05    1.208584e-09    4.424754e-13    2.865817e-10   -3.965001e-01
    2.361775e+01    1.413184e+02    9.345840e-05    2.892110e+05    1.214681e-09    4.601181e-13    2.976043e-10   -3.915001e-01
