# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.360886e+01    1.436098e+02    1.828242e-06    1.901646e+03    3.612428e-09    1.720734e-13    4.332292e-10   -4.886568e-01
    2.360638e+01    1.435948e+02    2.057297e-06    2.137584e+03    3.615957e-09    1.779770e-13    4.505893e-10   -4.836568e-01
    2.360373e+01    1.435788e+02    2.315020e-06    2.402317e+03    3.620139e-09    1.840996e-13    4.686574e-10   -4.786568e-01
    2.360094e+01    1.435620e+02    2.604994e-06    2.699289e+03    3.624990e-09    1.904495e-13    4.874575e-10   -4.736568e-01
    2.359797e+01    1.435441e+02    2.931246e-06    3.032335e+03    3.630528e-09    1.970356e-13    5.070140e-10   -4.686568e-01
    2.359484e+01    1.435252e+02    3.298308e-06    3.405745e+03    3.636773e-09    2.038668e-13    5.273510e-10   -4.636568e-01
    2.359151e+01    1.435052e+02    3.711276e-06    3.824295e+03    3.643743e-09    2.109528e-13    5.484940e-10   -4.586568e-01
    2.358798e+01    1.434839e+02    4.175877e-06    4.293313e+03    3.651456e-09    2.183032e-13    5.704675e-10   -4.536568e-01
    2.358425e+01    1.434615e+02    4.698556e-06    4.818742e+03    3.659931e-09    2.259280e-13    5.932970e-10   -4.486568e-01
    2.358027e+01    1.434377e+02    5.286555e-06    5.407191e+03    3.669188e-09    2.338379e-13    6.170070e-10   -4.436568e-01
    2.357608e+01    1.434125e+02    5.948015e-06    6.066035e+03    3.679246e-09    2.420436e-13    6.416240e-10   -4.386568e-01
    2.357163e+01    1.433858e+02    6.692095e-06    6.803476e+03    3.690125e-09    2.505564e-13    6.671735e-10   -4.336568e-01
    2.356691e+01    1.433576e+02    7.529085e-06    7.628639e+03    3.701843e-09    2.593880e-13    6.936805e-10   -4.286568e-01
    2.356193e+01    1.433276e+02    8.470550e-06    8.551680e+03    3.714421e-09    2.685502e-13    7.211705e-10   -4.236568e-01
    2.355664e+01    1.432960e+02    9.529500e-06    9.583892e+03    3.727878e-09    2.780556e-13    7.496685e-10   -4.186568e-01
    2.355104e+01    1.432626e+02    1.072054e-05    1.073782e+04    3.742234e-09    2.879171e-13    7.792000e-10   -4.136568e-01
    2.354512e+01    1.432272e+02    1.206009e-05    1.202741e+04    3.757506e-09    2.981479e-13    8.097895e-10   -4.086568e-01
    2.353885e+01    1.431898e+02    1.356662e-05    1.346815e+04    3.773714e-09    3.087617e-13    8.414605e-10   -4.036568e-01
    2.353221e+01    1.431502e+02    1.526084e-05    1.507722e+04    3.790877e-09    3.197729e-13    8.742375e-10   -3.986568e-01
    2.352517e+01    1.431085e+02    1.716605e-05    1.687372e+04    3.809013e-09    3.311961e-13    9.081435e-10   -3.936568e-01
    2.351773e+01    1.430643e+02    1.930842e-05    1.887881e+04    3.828139e-09    3.430464e-13    9.432010e-10   -3.886568e-01
    2.350985e+01    1.430175e+02    2.171732e-05    2.111595e+04    3.848272e-09    3.553395e-13    9.794315e-10   -3.836568e-01
    2.350153e+01    1.429683e+02    2.442577e-05    2.361118e+04    3.869429e-09    3.680915e-13    1.016857e-09   -3.786568e-01
    2.349272e+01    1.429162e+02    2.747083e-05    2.639332e+04    3.891627e-09    3.813191e-13    1.055496e-09   -3.736568e-01
    2.348340e+01    1.428612e+02    3.089410e-05    2.949431e+04    3.914879e-09    3.950396e-13    1.095369e-09   -3.686568e-01
    2.347355e+01    1.428032e+02    3.474230e-05    3.294953e+04    3.939201e-09    4.092705e-13    1.136493e-09   -3.636568e-01
    2.346314e+01    1.427421e+02    3.906785e-05    3.679813e+04    3.964606e-09    4.240303e-13    1.178885e-09   -3.586568e-01
