# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.277063e+01    1.602176e+02    2.090686e-06    1.216222e+03    6.229755e-09    3.892741e-13    9.499635e-10   -4.662823e-01
    2.276742e+01    1.601952e+02    2.342778e-06    1.359988e+03    6.242090e-09    4.024444e-13    9.867705e-10   -4.612823e-01
    2.276400e+01    1.601716e+02    2.625223e-06    1.520418e+03    6.255645e-09    4.160916e-13    1.024948e-09   -4.562823e-01
    2.276040e+01    1.601465e+02    2.941669e-06    1.699396e+03    6.270455e-09    4.302333e-13    1.064533e-09   -4.512823e-01
    2.275660e+01    1.601202e+02    3.296198e-06    1.899016e+03    6.286545e-09    4.448878e-13    1.105566e-09   -4.462823e-01
    2.275257e+01    1.600923e+02    3.693383e-06    2.121595e+03    6.303945e-09    4.600738e-13    1.148083e-09   -4.412823e-01
    2.274831e+01    1.600627e+02    4.138341e-06    2.369705e+03    6.322680e-09    4.758110e-13    1.192123e-09   -4.362823e-01
    2.274380e+01    1.600315e+02    4.636804e-06    2.646198e+03    6.342780e-09    4.921195e-13    1.237724e-09   -4.312823e-01
    2.273906e+01    1.599988e+02    5.195185e-06    2.954230e+03    6.364280e-09    5.090200e-13    1.284923e-09   -4.262823e-01
    2.273402e+01    1.599640e+02    5.820670e-06    3.297302e+03    6.387200e-09    5.265345e-13    1.333759e-09   -4.212823e-01
    2.272871e+01    1.599274e+02    6.521290e-06    3.679287e+03    6.411575e-09    5.446845e-13    1.384268e-09   -4.162823e-01
    2.272309e+01    1.598888e+02    7.306045e-06    4.104472e+03    6.437430e-09    5.634940e-13    1.436484e-09   -4.112823e-01
    2.271716e+01    1.598480e+02    8.184995e-06    4.577604e+03    6.464790e-09    5.829860e-13    1.490446e-09   -4.062823e-01
    2.271090e+01    1.598050e+02    9.169410e-06    5.103933e+03    6.493680e-09    6.031850e-13    1.546186e-09   -4.012823e-01
    2.270428e+01    1.597597e+02    1.027189e-05    5.689254e+03    6.524135e-09    6.241170e-13    1.603737e-09   -3.962823e-01
    2.269730e+01    1.597119e+02    1.150654e-05    6.339986e+03    6.556175e-09    6.458075e-13    1.663133e-09   -3.912823e-01
    2.268992e+01    1.596615e+02    1.288912e-05    7.063215e+03    6.589825e-09    6.682840e-13    1.724404e-09   -3.862823e-01
