# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 0.72 um (720 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.432091e+01    1.587014e+02    1.671148e-06    4.311658e+03    1.500274e-09    1.699706e-14    1.095041e-10   -5.420510e-01
    2.431915e+01    1.586910e+02    1.887232e-06    4.873162e+03    1.498935e-09    1.736685e-14    1.138718e-10   -5.370510e-01
    2.431727e+01    1.586800e+02    2.131236e-06    5.506963e+03    1.497802e-09    1.774054e-14    1.184369e-10   -5.320510e-01
    2.431527e+01    1.586681e+02    2.406765e-06    6.222225e+03    1.496881e-09    1.811812e-14    1.232080e-10   -5.270510e-01
    2.431317e+01    1.586557e+02    2.717887e-06    7.029266e+03    1.496178e-09    1.849961e-14    1.281936e-10   -5.220510e-01
    2.431093e+01    1.586424e+02    3.069194e-06    7.939663e+03    1.495698e-09    1.888505e-14    1.334028e-10   -5.170510e-01
    2.430854e+01    1.586283e+02    3.465870e-06    8.966427e+03    1.495450e-09    1.927452e-14    1.388447e-10   -5.120510e-01
    2.430600e+01    1.586130e+02    3.913766e-06    1.012418e+04    1.495440e-09    1.966811e-14    1.445288e-10   -5.070510e-01
    2.430331e+01    1.585970e+02    4.419487e-06    1.142932e+04    1.495674e-09    2.006595e-14    1.504649e-10   -5.020510e-01
    2.430046e+01    1.585799e+02    4.990485e-06    1.290028e+04    1.496161e-09    2.046822e-14    1.566630e-10   -4.970510e-01
    2.429742e+01    1.585618e+02    5.635175e-06    1.455770e+04    1.496907e-09    2.087513e-14    1.631333e-10   -4.920510e-01
    2.429420e+01    1.585425e+02    6.363045e-06    1.642476e+04    1.497921e-09    2.128695e-14    1.698862e-10   -4.870510e-01
    2.429078e+01    1.585220e+02    7.184815e-06    1.852741e+04    1.499210e-09    2.170400e-14    1.769324e-10   -4.820510e-01
    2.428715e+01    1.585002e+02    8.112570e-06    2.089476e+04    1.500783e-09    2.212668e-14    1.842829e-10   -4.770510e-01
    2.428330e+01    1.584770e+02    9.159950e-06    2.355939e+04    1.502647e-09    2.255544e-14    1.919489e-10   -4.720510e-01
    2.427921e+01    1.584524e+02    1.034235e-05    2.655777e+04    1.504813e-09    2.299081e-14    1.999415e-10   -4.670510e-01
    2.427487e+01    1.584263e+02    1.167713e-05    2.993074e+04    1.507286e-09    2.343342e-14    2.082723e-10   -4.620510e-01
    2.427026e+01    1.583985e+02    1.318389e-05    3.372395e+04    1.510078e-09    2.388397e-14    2.169529e-10   -4.570510e-01
    2.426537e+01    1.583690e+02    1.488471e-05    3.798848e+04    1.513197e-09    2.434328e-14    2.259949e-10   -4.520510e-01
    2.426017e+01    1.583376e+02    1.680453e-05    4.278136e+04    1.516652e-09    2.481229e-14    2.354104e-10   -4.470510e-01
    2.425465e+01    1.583044e+02    1.897146e-05    4.816631e+04    1.520452e-09    2.529205e-14    2.452114e-10   -4.420510e-01
    2.424880e+01    1.582690e+02    2.141721e-05    5.421453e+04    1.524605e-09    2.578374e-14    2.554102e-10   -4.370510e-01
    2.424261e+01    1.582316e+02    2.417752e-05    6.100544e+04    1.529124e-09    2.628870e-14    2.660188e-10   -4.320510e-01
    2.423601e+01    1.581918e+02    2.729272e-05    6.862755e+04    1.534015e-09    2.680841e-14    2.770493e-10   -4.270510e-01
    2.422904e+01    1.581497e+02    3.080826e-05    7.717979e+04    1.539288e-09    2.734453e-14    2.885141e-10   -4.220510e-01
    2.422164e+01    1.581049e+02    3.477538e-05    8.677206e+04    1.544954e-09    2.789889e-14    3.004250e-10   -4.170510e-01
    2.421379e+01    1.580575e+02    3.925183e-05    9.752705e+04    1.551021e-09    2.847356e-14    3.127943e-10   -4.120510e-01
    2.420546e+01    1.580072e+02    4.430274e-05    1.095812e+05    1.557499e-09    2.907075e-14    3.256338e-10   -4.070510e-01
    2.419663e+01    1.579540e+02    5.000145e-05    1.230866e+05    1.564397e-09    2.969294e-14    3.389554e-10   -4.020510e-01
    2.418728e+01    1.578975e+02    5.643060e-05    1.382120e+05    1.571724e-09    3.034284e-14    3.527707e-10   -3.970510e-01
    2.417737e+01    1.578378e+02    6.368340e-05    1.551454e+05    1.579489e-09    3.102342e-14    3.670909e-10   -3.920510e-01
    2.416687e+01    1.577744e+02    7.186465e-05    1.740954e+05    1.587701e-09    3.173790e-14    3.819273e-10   -3.870510e-01
    2.415574e+01    1.577074e+02    8.109260e-05    1.952939e+05    1.596368e-09    3.248982e-14    3.972906e-10   -3.820510e-01
    2.414396e+01    1.576364e+02    9.150020e-05    2.189983e+05    1.605499e-09    3.328300e-14    4.131913e-10   -3.770510e-01
