# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.085928e+00    1.402389e-05   -5.669264e-06    1.178074e-06    6.560756e-14   -6.174453e-14   -3.895483e-15
   -1.795000e+00    1.085928e+00    1.398781e-05   -5.599234e-06    1.116024e-06    6.550199e-14   -6.173541e-14   -3.766268e-15
   -1.790000e+00    1.085928e+00    1.394955e-05   -5.529390e-06    1.056406e-06    6.539828e-14   -6.172500e-14   -3.640456e-15
   -1.785000e+00    1.085928e+00    1.390912e-05   -5.459742e-06    9.992154e-07    6.529642e-14   -6.171330e-14   -3.518028e-15
   -1.780000e+00    1.085928e+00    1.386651e-05   -5.390302e-06    9.444398e-07    6.519639e-14   -6.170032e-14   -3.398961e-15
   -1.775000e+00    1.085928e+00    1.382174e-05   -5.321081e-06    8.920589e-07    6.509819e-14   -6.168609e-14   -3.283229e-15
   -1.770000e+00    1.085928e+00    1.377482e-05   -5.252088e-06    8.420445e-07    6.500180e-14   -6.167062e-14   -3.170797e-15
   -1.765000e+00    1.085928e+00    1.372578e-05   -5.183336e-06    7.943611e-07    6.490719e-14   -6.165392e-14   -3.061629e-15
   -1.760000e+00    1.085928e+00    1.367465e-05   -5.114834e-06    7.489659e-07    6.481436e-14   -6.163601e-14   -2.955685e-15
   -1.755000e+00    1.085928e+00    1.362146e-05   -5.046593e-06    7.058098e-07    6.472327e-14   -6.161691e-14   -2.852919e-15
   -1.750000e+00    1.085928e+00    1.356625e-05   -4.978623e-06    6.648380e-07    6.463389e-14   -6.159663e-14   -2.753283e-15
   -1.745000e+00    1.085928e+00    1.350907e-05   -4.910934e-06    6.259903e-07    6.454620e-14   -6.157520e-14   -2.656726e-15
   -1.740000e+00    1.085928e+00    1.344996e-05   -4.843535e-06    5.892021e-07    6.446016e-14   -6.155263e-14   -2.563194e-15
   -1.735000e+00    1.085928e+00    1.338897e-05   -4.776437e-06    5.544050e-07    6.437573e-14   -6.152893e-14   -2.472630e-15
   -1.730000e+00    1.085928e+00    1.332616e-05   -4.709649e-06    5.215275e-07    6.429288e-14   -6.150412e-14   -2.384976e-15
   -1.725000e+00    1.085928e+00    1.326159e-05   -4.643178e-06    4.904959e-07    6.421157e-14   -6.147822e-14   -2.300172e-15
   -1.720000e+00    1.085928e+00    1.319532e-05   -4.577035e-06    4.612348e-07    6.413175e-14   -6.145125e-14   -2.218154e-15
   -1.715000e+00    1.085928e+00    1.312740e-05   -4.511228e-06    4.336676e-07    6.405339e-14   -6.142321e-14   -2.138859e-15
