# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 0.36 um (360 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.014504e+00    1.638907e-04   -8.532779e-05    4.361668e-05    4.593941e-15   -4.203952e-15   -1.692250e-16
   -1.795000e+00    1.014504e+00    1.639960e-04   -8.450807e-05    4.252479e-05    4.589781e-15   -4.203576e-15   -1.638226e-16
   -1.790000e+00    1.014504e+00    1.640876e-04   -8.368785e-05    4.144630e-05    4.585691e-15   -4.203131e-15   -1.585657e-16
   -1.785000e+00    1.014504e+00    1.641649e-04   -8.286722e-05    4.038181e-05    4.581669e-15   -4.202621e-15   -1.534521e-16
   -1.780000e+00    1.014504e+00    1.642274e-04   -8.204623e-05    3.933192e-05    4.577714e-15   -4.202045e-15   -1.484792e-16
   -1.775000e+00    1.014504e+00    1.642747e-04   -8.122497e-05    3.829721e-05    4.573824e-15   -4.201404e-15   -1.436445e-16
   -1.770000e+00    1.014504e+00    1.643061e-04   -8.040351e-05    3.727828e-05    4.569999e-15   -4.200701e-15   -1.389455e-16
   -1.765000e+00    1.014504e+00    1.643213e-04   -7.958193e-05    3.627569e-05    4.566236e-15   -4.199935e-15   -1.343794e-16
   -1.760000e+00    1.014504e+00    1.643197e-04   -7.876032e-05    3.528996e-05    4.562534e-15   -4.199108e-15   -1.299437e-16
   -1.755000e+00    1.014504e+00    1.643008e-04   -7.793876e-05    3.432163e-05    4.558892e-15   -4.198220e-15   -1.256355e-16
   -1.750000e+00    1.014504e+00    1.642642e-04   -7.711734e-05    3.337118e-05    4.555307e-15   -4.197273e-15   -1.214523e-16
   -1.745000e+00    1.014504e+00    1.642094e-04   -7.629615e-05    3.243907e-05    4.551780e-15   -4.196268e-15   -1.173913e-16
   -1.740000e+00    1.014504e+00    1.641361e-04   -7.547528e-05    3.152572e-05    4.548307e-15   -4.195205e-15   -1.134496e-16
   -1.735000e+00    1.014504e+00    1.640437e-04   -7.465482e-05    3.063151e-05    4.544887e-15   -4.194086e-15   -1.096246e-16
   -1.730000e+00    1.014504e+00    1.639320e-04   -7.383488e-05    2.975677e-05    4.541519e-15   -4.192910e-15   -1.059134e-16
   -1.725000e+00    1.014504e+00    1.638007e-04   -7.301554e-05    2.890179e-05    4.538200e-15   -4.191680e-15   -1.023134e-16
   -1.720000e+00    1.014504e+00    1.636494e-04   -7.219690e-05    2.806683e-05    4.534930e-15   -4.190396e-15   -9.882176e-17
   -1.715000e+00    1.014504e+00    1.634778e-04   -7.137908e-05    2.725206e-05    4.531706e-15   -4.189059e-15   -9.543579e-17
   -1.710000e+00    1.014504e+00    1.632858e-04   -7.056216e-05    2.645762e-05    4.528526e-15   -4.187669e-15   -9.215278e-17
   -1.705000e+00    1.014504e+00    1.630731e-04   -6.974625e-05    2.568361e-05    4.525390e-15   -4.186227e-15   -8.897006e-17
   -1.700000e+00    1.014504e+00    1.628396e-04   -6.893146e-05    2.493005e-05    4.522295e-15   -4.184733e-15   -8.588496e-17
   -1.695000e+00    1.014504e+00    1.625852e-04   -6.811789e-05    2.419692e-05    4.519239e-15   -4.183189e-15   -8.289487e-17
   -1.690000e+00    1.014504e+00    1.623098e-04   -6.730565e-05    2.348415e-05    4.516221e-15   -4.181595e-15   -7.999721e-17
   -1.685000e+00    1.014504e+00    1.620135e-04   -6.649483e-05    2.279162e-05    4.513238e-15   -4.179952e-15   -7.718941e-17
   -1.680000e+00    1.014504e+00    1.616961e-04   -6.568555e-05    2.211915e-05    4.510290e-15   -4.178259e-15   -7.446898e-17
   -1.675000e+00    1.014504e+00    1.613578e-04   -6.487790e-05    2.146653e-05    4.507374e-15   -4.176518e-15   -7.183344e-17
   -1.670000e+00    1.014504e+00    1.609986e-04   -6.407200e-05    2.083350e-05    4.504489e-15   -4.174729e-15   -6.928036e-17
   -1.665000e+00    1.014504e+00    1.606187e-04   -6.326795e-05    2.021975e-05    4.501633e-15   -4.172891e-15   -6.680737e-17
   -1.660000e+00    1.014504e+00    1.602181e-04   -6.246585e-05    1.962494e-05    4.498804e-15   -4.171006e-15   -6.441212e-17
   -1.655000e+00    1.014504e+00    1.597972e-04   -6.166580e-05    1.904872e-05    4.496000e-15   -4.169074e-15   -6.209234e-17
   -1.650000e+00    1.014504e+00    1.593560e-04   -6.086791e-05    1.849067e-05    4.493220e-15   -4.167095e-15   -5.984577e-17
   -1.645000e+00    1.014504e+00    1.588948e-04   -6.007228e-05    1.795038e-05    4.490461e-15   -4.165068e-15   -5.767023e-17
   -1.640000e+00    1.014504e+00    1.584138e-04   -5.927900e-05    1.742740e-05    4.487723e-15   -4.162995e-15   -5.556358e-17
   -1.635000e+00    1.014504e+00    1.579133e-04   -5.848817e-05    1.692126e-05    4.485003e-15   -4.160875e-15   -5.352372e-17
   -1.630000e+00    1.014504e+00    1.573937e-04   -5.769990e-05    1.643151e-05    4.482300e-15   -4.158708e-15   -5.154861e-17
   -1.625000e+00    1.014504e+00    1.568551e-04   -5.691427e-05    1.595764e-05    4.479611e-15   -4.156495e-15   -4.963625e-17
   -1.620000e+00    1.014504e+00    1.562978e-04   -5.613138e-05    1.549917e-05    4.476936e-15   -4.154234e-15   -4.778472e-17
   -1.615000e+00    1.014504e+00    1.557223e-04   -5.535132e-05    1.505561e-05    4.474272e-15   -4.151926e-15   -4.599211e-17
   -1.610000e+00    1.014504e+00    1.551287e-04   -5.457418e-05    1.462645e-05    4.471618e-15   -4.149571e-15   -4.425658e-17
   -1.605000e+00    1.014504e+00    1.545174e-04   -5.380006e-05    1.421122e-05    4.468972e-15   -4.147169e-15   -4.257634e-17
   -1.600000e+00    1.014504e+00    1.538888e-04   -5.302904e-05    1.380941e-05    4.466332e-15   -4.144718e-15   -4.094965e-17
   -1.595000e+00    1.014504e+00    1.532431e-04   -5.226120e-05    1.342054e-05    4.463696e-15   -4.142219e-15   -3.937480e-17
   -1.590000e+00    1.014504e+00    1.525807e-04   -5.149664e-05    1.304415e-05    4.461063e-15   -4.139671e-15   -3.785016e-17
   -1.585000e+00    1.014504e+00    1.519019e-04   -5.073542e-05    1.267977e-05    4.458430e-15   -4.137074e-15   -3.637412e-17
   -1.580000e+00    1.014504e+00    1.512069e-04   -4.997764e-05    1.232695e-05    4.455797e-15   -4.134427e-15   -3.494513e-17
   -1.575000e+00    1.014504e+00    1.504961e-04   -4.922338e-05    1.198524e-05    4.453161e-15   -4.131730e-15   -3.356168e-17
   -1.570000e+00    1.014504e+00    1.497698e-04   -4.847271e-05    1.165422e-05    4.450521e-15   -4.128981e-15   -3.222231e-17
   -1.565000e+00    1.014504e+00    1.490283e-04   -4.772571e-05    1.133347e-05    4.447874e-15   -4.126181e-15   -3.092559e-17
   -1.560000e+00    1.014504e+00    1.482718e-04   -4.698245e-05    1.102259e-05    4.445219e-15   -4.123328e-15   -2.967016e-17
   -1.555000e+00    1.014504e+00    1.475007e-04   -4.624301e-05    1.072120e-05    4.442554e-15   -4.120421e-15   -2.845467e-17
   -1.550000e+00    1.014504e+00    1.467151e-04   -4.550747e-05    1.042893e-05    4.439877e-15   -4.117460e-15   -2.727784e-17
   -1.545000e+00    1.014504e+00    1.459154e-04   -4.477588e-05    1.014541e-05    4.437186e-15   -4.114443e-15   -2.613841e-17
   -1.540000e+00    1.014504e+00    1.451018e-04   -4.404834e-05    9.870314e-06    4.434480e-15   -4.111369e-15   -2.503517e-17
   -1.535000e+00    1.014504e+00    1.442744e-04   -4.332489e-05    9.603301e-06    4.431756e-15   -4.108238e-15   -2.396695e-17
   -1.530000e+00    1.014504e+00    1.434337e-04   -4.260561e-05    9.344061e-06    4.429013e-15   -4.105048e-15   -2.293261e-17
   -1.525000e+00    1.014504e+00    1.425797e-04   -4.189057e-05    9.092293e-06    4.426248e-15   -4.101797e-15   -2.193105e-17
   -1.520000e+00    1.014504e+00    1.417128e-04   -4.117984e-05    8.847709e-06    4.423459e-15   -4.098485e-15   -2.096120e-17
   -1.515000e+00    1.014504e+00    1.408330e-04   -4.047347e-05    8.610036e-06    4.420645e-15   -4.095109e-15   -2.002205e-17
   -1.510000e+00    1.014504e+00    1.399406e-04   -3.977153e-05    8.379011e-06    4.417804e-15   -4.091669e-15   -1.911258e-17
   -1.505000e+00    1.014504e+00    1.390357e-04   -3.907408e-05    8.154384e-06    4.414932e-15   -4.088162e-15   -1.823185e-17
   -1.500000e+00    1.014504e+00    1.381186e-04   -3.838119e-05    7.935916e-06    4.412029e-15   -4.084587e-15   -1.737891e-17
   -1.495000e+00    1.014504e+00    1.371894e-04   -3.769292e-05    7.723382e-06    4.409091e-15   -4.080943e-15   -1.655288e-17
   -1.490000e+00    1.014504e+00    1.362483e-04   -3.700932e-05    7.516565e-06    4.406117e-15   -4.077227e-15   -1.575287e-17
   -1.485000e+00    1.014504e+00    1.352954e-04   -3.633045e-05    7.315258e-06    4.403104e-15   -4.073437e-15   -1.497806e-17
   -1.480000e+00    1.014504e+00    1.343309e-04   -3.565638e-05    7.119265e-06    4.400051e-15   -4.069571e-15   -1.422762e-17
   -1.475000e+00    1.014504e+00    1.333549e-04   -3.498716e-05    6.928399e-06    4.396954e-15   -4.065628e-15   -1.350078e-17
   -1.470000e+00    1.014504e+00    1.323675e-04   -3.432285e-05    6.742481e-06    4.393811e-15   -4.061604e-15   -1.279678e-17
   -1.465000e+00    1.014504e+00    1.313689e-04   -3.366351e-05    6.561343e-06    4.390620e-15   -4.057498e-15   -1.211488e-17
   -1.460000e+00    1.014504e+00    1.303592e-04   -3.300918e-05    6.384822e-06    4.387377e-15   -4.053307e-15   -1.145438e-17
   -1.455000e+00    1.014504e+00    1.293385e-04   -3.235993e-05    6.212764e-06    4.384081e-15   -4.049028e-15   -1.081460e-17
   -1.450000e+00    1.014504e+00    1.283068e-04   -3.171582e-05    6.045022e-06    4.380729e-15   -4.044659e-15   -1.019487e-17
   -1.445000e+00    1.014504e+00    1.272644e-04   -3.107688e-05    5.881456e-06    4.377318e-15   -4.040198e-15   -9.594572e-18
   -1.440000e+00    1.014504e+00    1.262112e-04   -3.044319e-05    5.721932e-06    4.373845e-15   -4.035640e-15   -9.013081e-18
   -1.435000e+00    1.014504e+00    1.251474e-04   -2.981479e-05    5.566324e-06    4.370308e-15   -4.030984e-15   -8.449806e-18
   -1.430000e+00    1.014504e+00    1.240731e-04   -2.919173e-05    5.414509e-06    4.366702e-15   -4.026225e-15   -7.904176e-18
   -1.425000e+00    1.014504e+00    1.229883e-04   -2.857408e-05    5.266371e-06    4.363026e-15   -4.021361e-15   -7.375640e-18
   -1.420000e+00    1.014504e+00    1.218930e-04   -2.796187e-05    5.121800e-06    4.359276e-15   -4.016389e-15   -6.863666e-18
   -1.415000e+00    1.014504e+00    1.207875e-04   -2.735516e-05    4.980689e-06    4.355448e-15   -4.011304e-15   -6.367739e-18
   -1.410000e+00    1.014504e+00    1.196716e-04   -2.675401e-05    4.842937e-06    4.351540e-15   -4.006103e-15   -5.887365e-18
   -1.405000e+00    1.014504e+00    1.185455e-04   -2.615846e-05    4.708448e-06    4.347548e-15   -4.000783e-15   -5.422067e-18
   -1.400000e+00    1.014504e+00    1.174092e-04   -2.556857e-05    4.577129e-06    4.343468e-15   -3.995339e-15   -4.971382e-18
   -1.395000e+00    1.014504e+00    1.162628e-04   -2.498439e-05    4.448892e-06    4.339298e-15   -3.989767e-15   -4.534867e-18
   -1.390000e+00    1.014504e+00    1.151063e-04   -2.440596e-05    4.323651e-06    4.335032e-15   -3.984064e-15   -4.112093e-18
   -1.385000e+00    1.014504e+00    1.139396e-04   -2.383334e-05    4.201325e-06    4.330668e-15   -3.978224e-15   -3.702648e-18
   -1.380000e+00    1.014504e+00    1.127630e-04   -2.326658e-05    4.081837e-06    4.326201e-15   -3.972243e-15   -3.306132e-18
   -1.375000e+00    1.014504e+00    1.115763e-04   -2.270573e-05    3.965112e-06    4.321627e-15   -3.966117e-15   -2.922163e-18
   -1.370000e+00    1.014504e+00    1.103795e-04   -2.215084e-05    3.851079e-06    4.316943e-15   -3.959841e-15   -2.550369e-18
   -1.365000e+00    1.014504e+00    1.091728e-04   -2.160195e-05    3.739668e-06    4.312143e-15   -3.953409e-15   -2.190394e-18
   -1.360000e+00    1.014504e+00    1.079561e-04   -2.105912e-05    3.630815e-06    4.307224e-15   -3.946816e-15   -1.841896e-18
   -1.355000e+00    1.014504e+00    1.067294e-04   -2.052241e-05    3.524455e-06    4.302181e-15   -3.940057e-15   -1.504542e-18
   -1.350000e+00    1.014504e+00    1.054927e-04   -1.999185e-05    3.420528e-06    4.297009e-15   -3.933127e-15   -1.178014e-18
   -1.345000e+00    1.014504e+00    1.042459e-04   -1.946750e-05    3.318975e-06    4.291704e-15   -3.926019e-15   -8.620041e-19
   -1.340000e+00    1.014504e+00    1.029892e-04   -1.894940e-05    3.219741e-06    4.286260e-15   -3.918728e-15   -5.562176e-19
