# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.055930e+00    8.165053e-05   -3.607263e-05    1.293207e-05    1.075321e-14   -1.022682e-14   -4.121928e-16
   -1.795000e+00    1.055930e+00    8.157741e-05   -3.566455e-05    1.244651e-05    1.074243e-14   -1.022501e-14   -3.991315e-16
   -1.790000e+00    1.055930e+00    8.149334e-05   -3.525687e-05    1.197229e-05    1.073184e-14   -1.022304e-14   -3.864436e-16
   -1.785000e+00    1.055930e+00    8.139802e-05   -3.484964e-05    1.150971e-05    1.072142e-14   -1.022090e-14   -3.741224e-16
   -1.780000e+00    1.055930e+00    8.129118e-05   -3.444291e-05    1.105909e-05    1.071119e-14   -1.021861e-14   -3.621609e-16
   -1.775000e+00    1.055930e+00    8.117258e-05   -3.403675e-05    1.062068e-05    1.070112e-14   -1.021616e-14   -3.505519e-16
   -1.770000e+00    1.055930e+00    8.104198e-05   -3.363121e-05    1.019472e-05    1.069123e-14   -1.021356e-14   -3.392880e-16
   -1.765000e+00    1.055930e+00    8.089920e-05   -3.322635e-05    9.781404e-06    1.068150e-14   -1.021080e-14   -3.283621e-16
   -1.760000e+00    1.055930e+00    8.074406e-05   -3.282223e-05    9.380885e-06    1.067193e-14   -1.020790e-14   -3.177665e-16
   -1.755000e+00    1.055930e+00    8.057644e-05   -3.241893e-05    8.993281e-06    1.066252e-14   -1.020485e-14   -3.074938e-16
   -1.750000e+00    1.055930e+00    8.039623e-05   -3.201649e-05    8.618665e-06    1.065326e-14   -1.020166e-14   -2.975363e-16
   -1.745000e+00    1.055930e+00    8.020338e-05   -3.161499e-05    8.257067e-06    1.064415e-14   -1.019832e-14   -2.878866e-16
   -1.740000e+00    1.055930e+00    7.999785e-05   -3.121448e-05    7.908474e-06    1.063518e-14   -1.019484e-14   -2.785370e-16
   -1.735000e+00    1.055930e+00    7.977966e-05   -3.081503e-05    7.572830e-06    1.062635e-14   -1.019123e-14   -2.694800e-16
   -1.730000e+00    1.055930e+00    7.954884e-05   -3.041670e-05    7.250036e-06    1.061765e-14   -1.018748e-14   -2.607081e-16
   -1.725000e+00    1.055930e+00    7.930547e-05   -3.001956e-05    6.939952e-06    1.060908e-14   -1.018360e-14   -2.522136e-16
   -1.720000e+00    1.055930e+00    7.904967e-05   -2.962367e-05    6.642402e-06    1.060063e-14   -1.017958e-14   -2.439893e-16
   -1.715000e+00    1.055930e+00    7.878157e-05   -2.922909e-05    6.357171e-06    1.059229e-14   -1.017544e-14   -2.360277e-16
   -1.710000e+00    1.055930e+00    7.850135e-05   -2.883587e-05    6.084013e-06    1.058408e-14   -1.017116e-14   -2.283215e-16
   -1.705000e+00    1.055930e+00    7.820921e-05   -2.844409e-05    5.822650e-06    1.057596e-14   -1.016676e-14   -2.208636e-16
   -1.700000e+00    1.055930e+00    7.790536e-05   -2.805380e-05    5.572779e-06    1.056795e-14   -1.016224e-14   -2.136469e-16
   -1.695000e+00    1.055930e+00    7.759006e-05   -2.766506e-05    5.334075e-06    1.056004e-14   -1.015758e-14   -2.066643e-16
   -1.690000e+00    1.055930e+00    7.726356e-05   -2.727792e-05    5.106192e-06    1.055222e-14   -1.015281e-14   -1.999089e-16
   -1.685000e+00    1.055930e+00    7.692614e-05   -2.689244e-05    4.888769e-06    1.054449e-14   -1.014791e-14   -1.933741e-16
   -1.680000e+00    1.055930e+00    7.657809e-05   -2.650867e-05    4.681433e-06    1.053684e-14   -1.014289e-14   -1.870532e-16
   -1.675000e+00    1.055930e+00    7.621972e-05   -2.612668e-05    4.483805e-06    1.052927e-14   -1.013775e-14   -1.809397e-16
   -1.670000e+00    1.055930e+00    7.585133e-05   -2.574649e-05    4.295496e-06    1.052177e-14   -1.013249e-14   -1.750272e-16
   -1.665000e+00    1.055930e+00    7.547323e-05   -2.536818e-05    4.116121e-06    1.051434e-14   -1.012711e-14   -1.693094e-16
   -1.660000e+00    1.055930e+00    7.508574e-05   -2.499178e-05    3.945289e-06    1.050697e-14   -1.012161e-14   -1.637803e-16
   -1.655000e+00    1.055930e+00    7.468917e-05   -2.461734e-05    3.782619e-06    1.049966e-14   -1.011599e-14   -1.584340e-16
   -1.650000e+00    1.055930e+00    7.428384e-05   -2.424490e-05    3.627730e-06    1.049240e-14   -1.011025e-14   -1.532646e-16
   -1.645000e+00    1.055930e+00    7.387004e-05   -2.387451e-05    3.480250e-06    1.048519e-14   -1.010439e-14   -1.482664e-16
   -1.640000e+00    1.055930e+00    7.344810e-05   -2.350621e-05    3.339818e-06    1.047803e-14   -1.009841e-14   -1.434340e-16
   -1.635000e+00    1.055930e+00    7.301829e-05   -2.314004e-05    3.206081e-06    1.047090e-14   -1.009231e-14   -1.387619e-16
   -1.630000e+00    1.055930e+00    7.258092e-05   -2.277604e-05    3.078697e-06    1.046380e-14   -1.008609e-14   -1.342450e-16
   -1.625000e+00    1.055930e+00    7.213627e-05   -2.241425e-05    2.957337e-06    1.045673e-14   -1.007975e-14   -1.298781e-16
   -1.620000e+00    1.055930e+00    7.168460e-05   -2.205469e-05    2.841686e-06    1.044969e-14   -1.007328e-14   -1.256563e-16
   -1.615000e+00    1.055930e+00    7.122618e-05   -2.169741e-05    2.731440e-06    1.044266e-14   -1.006669e-14   -1.215747e-16
   -1.610000e+00    1.055930e+00    7.076126e-05   -2.134244e-05    2.626311e-06    1.043565e-14   -1.005998e-14   -1.176288e-16
   -1.605000e+00    1.055930e+00    7.029009e-05   -2.098981e-05    2.526021e-06    1.042864e-14   -1.005314e-14   -1.138140e-16
   -1.600000e+00    1.055930e+00    6.981289e-05   -2.063955e-05    2.430308e-06    1.042164e-14   -1.004618e-14   -1.101258e-16
   -1.595000e+00    1.055930e+00    6.932990e-05   -2.029169e-05    2.338923e-06    1.041463e-14   -1.003908e-14   -1.065601e-16
   -1.590000e+00    1.055930e+00    6.884131e-05   -1.994626e-05    2.251630e-06    1.040762e-14   -1.003185e-14   -1.031126e-16
