# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 0.72 um (720 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.049696e+00    9.925047e-05   -4.502451e-05    1.781411e-05    8.689684e-15   -8.240382e-15   -3.214918e-16
   -1.795000e+00    1.049696e+00    9.919119e-05   -4.452840e-05    1.719926e-05    8.681239e-15   -8.239043e-15   -3.112855e-16
   -1.790000e+00    1.049696e+00    9.911985e-05   -4.403262e-05    1.659680e-05    8.672937e-15   -8.237572e-15   -3.013700e-16
   -1.785000e+00    1.049696e+00    9.903609e-05   -4.353722e-05    1.600717e-05    8.664774e-15   -8.235973e-15   -2.917400e-16
   -1.780000e+00    1.049696e+00    9.893953e-05   -4.304228e-05    1.543075e-05    8.656747e-15   -8.234247e-15   -2.823900e-16
   -1.775000e+00    1.049696e+00    9.882983e-05   -4.254785e-05    1.486792e-05    8.648854e-15   -8.232397e-15   -2.733142e-16
   -1.770000e+00    1.049696e+00    9.870668e-05   -4.205400e-05    1.431902e-05    8.641090e-15   -8.230424e-15   -2.645070e-16
   -1.765000e+00    1.049696e+00    9.856978e-05   -4.156080e-05    1.378436e-05    8.633453e-15   -8.228330e-15   -2.559625e-16
   -1.760000e+00    1.049696e+00    9.841885e-05   -4.106833e-05    1.326421e-05    8.625938e-15   -8.226118e-15   -2.476750e-16
   -1.755000e+00    1.049696e+00    9.825368e-05   -4.057664e-05    1.275880e-05    8.618542e-15   -8.223789e-15   -2.396384e-16
   -1.750000e+00    1.049696e+00    9.807405e-05   -4.008581e-05    1.226831e-05    8.611263e-15   -8.221344e-15   -2.318469e-16
   -1.745000e+00    1.049696e+00    9.787980e-05   -3.959592e-05    1.179289e-05    8.604095e-15   -8.218787e-15   -2.242946e-16
   -1.740000e+00    1.049696e+00    9.767081e-05   -3.910704e-05    1.133261e-05    8.597036e-15   -8.216118e-15   -2.169756e-16
   -1.735000e+00    1.049696e+00    9.744699e-05   -3.861924e-05    1.088752e-05    8.590081e-15   -8.213339e-15   -2.098839e-16
   -1.730000e+00    1.049696e+00    9.720828e-05   -3.813259e-05    1.045762e-05    8.583226e-15   -8.210452e-15   -2.030138e-16
   -1.725000e+00    1.049696e+00    9.695470e-05   -3.764718e-05    1.004284e-05    8.576469e-15   -8.207458e-15   -1.963594e-16
   -1.720000e+00    1.049696e+00    9.668626e-05   -3.716307e-05    9.643092e-06    8.569805e-15   -8.204359e-15   -1.899149e-16
   -1.715000e+00    1.049696e+00    9.640304e-05   -3.668034e-05    9.258218e-06    8.563230e-15   -8.201155e-15   -1.836746e-16
   -1.710000e+00    1.049696e+00    9.610514e-05   -3.619907e-05    8.888026e-06    8.556740e-15   -8.197849e-15   -1.776329e-16
   -1.705000e+00    1.049696e+00    9.579272e-05   -3.571932e-05    8.532283e-06    8.550332e-15   -8.194441e-15   -1.717841e-16
   -1.700000e+00    1.049696e+00    9.546594e-05   -3.524116e-05    8.190718e-06    8.544001e-15   -8.190932e-15   -1.661229e-16
   -1.695000e+00    1.049696e+00    9.512501e-05   -3.476468e-05    7.863025e-06    8.537744e-15   -8.187323e-15   -1.606437e-16
   -1.690000e+00    1.049696e+00    9.477018e-05   -3.428994e-05    7.548868e-06    8.531557e-15   -8.183616e-15   -1.553412e-16
   -1.685000e+00    1.049696e+00    9.440170e-05   -3.381700e-05    7.247886e-06    8.525435e-15   -8.179811e-15   -1.502103e-16
   -1.680000e+00    1.049696e+00    9.401984e-05   -3.334594e-05    6.959694e-06    8.519376e-15   -8.175908e-15   -1.452458e-16
   -1.675000e+00    1.049696e+00    9.362492e-05   -3.287682e-05    6.683890e-06    8.513375e-15   -8.171908e-15   -1.404427e-16
   -1.670000e+00    1.049696e+00    9.321724e-05   -3.240971e-05    6.420056e-06    8.507428e-15   -8.167812e-15   -1.357960e-16
   -1.665000e+00    1.049696e+00    9.279713e-05   -3.194467e-05    6.167767e-06    8.501532e-15   -8.163620e-15   -1.313009e-16
