# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 2.88 um (2880 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.083338e+00    2.772789e-05   -1.148115e-05    2.911459e-06    3.314191e-14   -3.100590e-14   -1.768510e-15
   -1.795000e+00    1.083338e+00    2.767248e-05   -1.134264e-05    2.775464e-06    3.309436e-14   -3.100074e-14   -1.710094e-15
   -1.790000e+00    1.083338e+00    2.761285e-05   -1.120443e-05    2.644071e-06    3.304768e-14   -3.099495e-14   -1.653273e-15
   -1.785000e+00    1.083338e+00    2.754896e-05   -1.106652e-05    2.517309e-06    3.300184e-14   -3.098853e-14   -1.598032e-15
   -1.780000e+00    1.083338e+00    2.748078e-05   -1.092895e-05    2.395192e-06    3.295685e-14   -3.098151e-14   -1.544354e-15
   -1.775000e+00    1.083338e+00    2.740831e-05   -1.079172e-05    2.277718e-06    3.291269e-14   -3.097388e-14   -1.492221e-15
   -1.770000e+00    1.083338e+00    2.733154e-05   -1.065487e-05    2.164871e-06    3.286935e-14   -3.096566e-14   -1.441610e-15
   -1.765000e+00    1.083338e+00    2.725049e-05   -1.051841e-05    2.056619e-06    3.282682e-14   -3.095685e-14   -1.392501e-15
   -1.760000e+00    1.083338e+00    2.716518e-05   -1.038237e-05    1.952915e-06    3.278508e-14   -3.094747e-14   -1.344868e-15
   -1.755000e+00    1.083338e+00    2.707565e-05   -1.024677e-05    1.853697e-06    3.274413e-14   -3.093751e-14   -1.298688e-15
   -1.750000e+00    1.083338e+00    2.698195e-05   -1.011162e-05    1.758892e-06    3.270394e-14   -3.092700e-14   -1.253935e-15
   -1.745000e+00    1.083338e+00    2.688413e-05   -9.976956e-06    1.668413e-06    3.266449e-14   -3.091593e-14   -1.210580e-15
   -1.740000e+00    1.083338e+00    2.678227e-05   -9.842788e-06    1.582163e-06    3.262578e-14   -3.090432e-14   -1.168596e-15
   -1.735000e+00    1.083338e+00    2.667645e-05   -9.709140e-06    1.500035e-06    3.258778e-14   -3.089218e-14   -1.127954e-15
   -1.730000e+00    1.083338e+00    2.656674e-05   -9.576030e-06    1.421911e-06    3.255047e-14   -3.087951e-14   -1.088625e-15
