# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 1.44 um (1440 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.072224e+00    5.319818e-05   -2.274728e-05    7.050472e-06    1.687417e-14   -1.584559e-14   -7.656748e-16
   -1.795000e+00    1.072224e+00    5.312373e-05   -2.248147e-05    6.759782e-06    1.685396e-14   -1.584278e-14   -7.408315e-16
   -1.790000e+00    1.072224e+00    5.304165e-05   -2.221605e-05    6.477209e-06    1.683411e-14   -1.583968e-14   -7.166891e-16
   -1.785000e+00    1.072224e+00    5.295179e-05   -2.195107e-05    6.202896e-06    1.681462e-14   -1.583629e-14   -6.932374e-16
   -1.780000e+00    1.072224e+00    5.285403e-05   -2.168655e-05    5.936962e-06    1.679549e-14   -1.583263e-14   -6.704656e-16
   -1.775000e+00    1.072224e+00    5.274826e-05   -2.142254e-05    5.679501e-06    1.677670e-14   -1.582869e-14   -6.483624e-16
   -1.770000e+00    1.072224e+00    5.263441e-05   -2.115908e-05    5.430578e-06    1.675826e-14   -1.582447e-14   -6.269160e-16
   -1.765000e+00    1.072224e+00    5.251243e-05   -2.089621e-05    5.190232e-06    1.674014e-14   -1.581999e-14   -6.061143e-16
   -1.760000e+00    1.072224e+00    5.238226e-05   -2.063397e-05    4.958471e-06    1.672236e-14   -1.581525e-14   -5.859447e-16
   -1.755000e+00    1.072224e+00    5.224391e-05   -2.037240e-05    4.735279e-06    1.670489e-14   -1.581025e-14   -5.663942e-16
   -1.750000e+00    1.072224e+00    5.209739e-05   -2.011154e-05    4.520607e-06    1.668774e-14   -1.580500e-14   -5.474498e-16
   -1.745000e+00    1.072224e+00    5.194272e-05   -1.985144e-05    4.314384e-06    1.667088e-14   -1.579949e-14   -5.290981e-16
   -1.740000e+00    1.072224e+00    5.177998e-05   -1.959213e-05    4.116509e-06    1.665432e-14   -1.579374e-14   -5.113255e-16
   -1.735000e+00    1.072224e+00    5.160923e-05   -1.933365e-05    3.926858e-06    1.663805e-14   -1.578775e-14   -4.941185e-16
   -1.730000e+00    1.072224e+00    5.143057e-05   -1.907605e-05    3.745284e-06    1.662205e-14   -1.578151e-14   -4.774633e-16
   -1.725000e+00    1.072224e+00    5.124411e-05   -1.881936e-05    3.571621e-06    1.660632e-14   -1.577504e-14   -4.613460e-16
   -1.720000e+00    1.072224e+00    5.105000e-05   -1.856362e-05    3.405681e-06    1.659084e-14   -1.576834e-14   -4.457530e-16
   -1.715000e+00    1.072224e+00    5.084839e-05   -1.830887e-05    3.247262e-06    1.657562e-14   -1.576141e-14   -4.306704e-16
   -1.710000e+00    1.072224e+00    5.063942e-05   -1.805515e-05    3.096147e-06    1.656063e-14   -1.575426e-14   -4.160844e-16
   -1.705000e+00    1.072224e+00    5.042327e-05   -1.780249e-05    2.952108e-06    1.654588e-14   -1.574688e-14   -4.019815e-16
   -1.700000e+00    1.072224e+00    5.020014e-05   -1.755093e-05    2.814907e-06    1.653134e-14   -1.573927e-14   -3.883481e-16
   -1.695000e+00    1.072224e+00    4.997020e-05   -1.730050e-05    2.684299e-06    1.651702e-14   -1.573146e-14   -3.751708e-16
   -1.690000e+00    1.072224e+00    4.973365e-05   -1.705124e-05    2.560033e-06    1.650289e-14   -1.572342e-14   -3.624363e-16
   -1.685000e+00    1.072224e+00    4.949070e-05   -1.680317e-05    2.441858e-06    1.648896e-14   -1.571517e-14   -3.501316e-16
   -1.680000e+00    1.072224e+00    4.924154e-05   -1.655634e-05    2.329519e-06    1.647521e-14   -1.570671e-14   -3.382437e-16
   -1.675000e+00    1.072224e+00    4.898638e-05   -1.631077e-05    2.222763e-06    1.646163e-14   -1.569803e-14   -3.267599e-16
   -1.670000e+00    1.072224e+00    4.872542e-05   -1.606649e-05    2.121339e-06    1.644821e-14   -1.568915e-14   -3.156678e-16
   -1.665000e+00    1.072224e+00    4.845887e-05   -1.582352e-05    2.025001e-06    1.643494e-14   -1.568006e-14   -3.049552e-16
   -1.660000e+00    1.072224e+00    4.818693e-05   -1.558191e-05    1.933505e-06    1.642182e-14   -1.567076e-14   -2.946100e-16
   -1.655000e+00    1.072224e+00    4.790979e-05   -1.534166e-05    1.846616e-06    1.640883e-14   -1.566125e-14   -2.846205e-16
   -1.650000e+00    1.072224e+00    4.762764e-05   -1.510282e-05    1.764103e-06    1.639596e-14   -1.565153e-14   -2.749752e-16
   -1.645000e+00    1.072224e+00    4.734067e-05   -1.486540e-05    1.685744e-06    1.638321e-14   -1.564161e-14   -2.656629e-16
   -1.640000e+00    1.072224e+00    4.704907e-05   -1.462942e-05    1.611323e-06    1.637056e-14   -1.563147e-14   -2.566726e-16
   -1.635000e+00    1.072224e+00    4.675300e-05   -1.439491e-05    1.540634e-06    1.635800e-14   -1.562113e-14   -2.479936e-16
   -1.630000e+00    1.072224e+00    4.645264e-05   -1.416190e-05    1.473479e-06    1.634553e-14   -1.561058e-14   -2.396156e-16
   -1.625000e+00    1.072224e+00    4.614816e-05   -1.393039e-05    1.409668e-06    1.633314e-14   -1.559982e-14   -2.315283e-16
   -1.620000e+00    1.072224e+00    4.583970e-05   -1.370042e-05    1.349020e-06    1.632081e-14   -1.558885e-14   -2.237219e-16
   -1.615000e+00    1.072224e+00    4.552742e-05   -1.347200e-05    1.291362e-06    1.630853e-14   -1.557766e-14   -2.161869e-16
   -1.610000e+00    1.072224e+00    4.521146e-05   -1.324515e-05    1.236530e-06    1.629630e-14   -1.556625e-14   -2.089139e-16
   -1.605000e+00    1.072224e+00    4.489197e-05   -1.301989e-05    1.184369e-06    1.628411e-14   -1.555463e-14   -2.018939e-16
   -1.600000e+00    1.072224e+00    4.456906e-05   -1.279624e-05    1.134732e-06    1.627195e-14   -1.554279e-14   -1.951180e-16
   -1.595000e+00    1.072224e+00    4.424287e-05   -1.257421e-05    1.087478e-06    1.625980e-14   -1.553072e-14   -1.885779e-16
   -1.590000e+00    1.072224e+00    4.391352e-05   -1.235382e-05    1.042475e-06    1.624766e-14   -1.551843e-14   -1.822652e-16
   -1.585000e+00    1.072224e+00    4.358110e-05   -1.213508e-05    9.996002e-07    1.623552e-14   -1.550590e-14   -1.761719e-16
   -1.580000e+00    1.072224e+00    4.324575e-05   -1.191801e-05    9.587346e-07    1.622337e-14   -1.549314e-14   -1.702904e-16
   -1.575000e+00    1.072224e+00    4.290754e-05   -1.170263e-05    9.197679e-07    1.621119e-14   -1.548015e-14   -1.646131e-16
