# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 0 C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.085737e+00    1.495501e-05   -6.057054e-06    1.281968e-06    6.155232e-14   -5.791976e-14   -3.614187e-15
   -1.795000e+00    1.085737e+00    1.491737e-05   -5.982372e-06    1.215039e-06    6.145439e-14   -5.791108e-14   -3.494313e-15
   -1.790000e+00    1.085737e+00    1.487741e-05   -5.907884e-06    1.150703e-06    6.135818e-14   -5.790119e-14   -3.377611e-15
   -1.785000e+00    1.085737e+00    1.483512e-05   -5.833602e-06    1.088956e-06    6.126369e-14   -5.789009e-14   -3.264061e-15
   -1.780000e+00    1.085737e+00    1.479051e-05   -5.759537e-06    1.029788e-06    6.117091e-14   -5.787781e-14   -3.153640e-15
   -1.775000e+00    1.085737e+00    1.474358e-05   -5.685701e-06    9.731800e-07    6.107983e-14   -5.786435e-14   -3.046322e-15
   -1.770000e+00    1.085737e+00    1.469434e-05   -5.612105e-06    9.191030e-07    6.099042e-14   -5.784973e-14   -2.942075e-15
   -1.765000e+00    1.085737e+00    1.464283e-05   -5.538761e-06    8.675212e-07    6.090268e-14   -5.783396e-14   -2.840862e-15
   -1.760000e+00    1.085737e+00    1.458907e-05   -5.465680e-06    8.183908e-07    6.081658e-14   -5.781707e-14   -2.742646e-15
   -1.755000e+00    1.085737e+00    1.453310e-05   -5.392874e-06    7.716612e-07    6.073209e-14   -5.779907e-14   -2.647382e-15
   -1.750000e+00    1.085737e+00    1.447496e-05   -5.320353e-06    7.272751e-07    6.064919e-14   -5.777997e-14   -2.555027e-15
   -1.745000e+00    1.085737e+00    1.441469e-05   -5.248128e-06    6.851697e-07    6.056785e-14   -5.775978e-14   -2.465530e-15
   -1.740000e+00    1.085737e+00    1.435235e-05   -5.176210e-06    6.452772e-07    6.048804e-14   -5.773854e-14   -2.378841e-15
   -1.735000e+00    1.085737e+00    1.428798e-05   -5.104608e-06    6.075256e-07    6.040973e-14   -5.771624e-14   -2.294906e-15
   -1.730000e+00    1.085737e+00    1.422166e-05   -5.033333e-06    5.718395e-07    6.033287e-14   -5.769291e-14   -2.213671e-15
   -1.725000e+00    1.085737e+00    1.415343e-05   -4.962395e-06    5.381407e-07    6.025744e-14   -5.766856e-14   -2.135079e-15
   -1.720000e+00    1.085737e+00    1.408336e-05   -4.891802e-06    5.063492e-07    6.018339e-14   -5.764320e-14   -2.059071e-15
   -1.715000e+00    1.085737e+00    1.401152e-05   -4.821564e-06    4.763838e-07    6.011068e-14   -5.761685e-14   -1.985588e-15
   -1.710000e+00    1.085737e+00    1.393796e-05   -4.751689e-06    4.481626e-07    6.003928e-14   -5.758953e-14   -1.914569e-15
   -1.705000e+00    1.085737e+00    1.386276e-05   -4.682187e-06    4.216037e-07    5.996913e-14   -5.756124e-14   -1.845953e-15
