# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.061212e+00    1.891483e-05   -8.173963e-06    2.423796e-06    5.673666e-14   -5.276019e-14   -4.093439e-15
   -1.795000e+00    1.061212e+00    1.889198e-05   -8.079445e-06    2.313663e-06    5.663489e-14   -5.275925e-14   -3.963474e-15
   -1.790000e+00    1.061212e+00    1.886646e-05   -7.985048e-06    2.206438e-06    5.653469e-14   -5.275714e-14   -3.836457e-15
   -1.785000e+00    1.061212e+00    1.883821e-05   -7.890785e-06    2.102203e-06    5.643607e-14   -5.275386e-14   -3.712405e-15
   -1.780000e+00    1.061212e+00    1.880716e-05   -7.796671e-06    2.001031e-06    5.633907e-14   -5.274942e-14   -3.591329e-15
   -1.775000e+00    1.061212e+00    1.877323e-05   -7.702718e-06    1.902989e-06    5.624367e-14   -5.274382e-14   -3.473234e-15
   -1.770000e+00    1.061212e+00    1.873639e-05   -7.608943e-06    1.808133e-06    5.614990e-14   -5.273708e-14   -3.358120e-15
   -1.765000e+00    1.061212e+00    1.869658e-05   -7.515359e-06    1.716507e-06    5.605776e-14   -5.272921e-14   -3.245984e-15
   -1.760000e+00    1.061212e+00    1.865377e-05   -7.421982e-06    1.628149e-06    5.596724e-14   -5.272021e-14   -3.136814e-15
   -1.755000e+00    1.061212e+00    1.860792e-05   -7.328827e-06    1.543081e-06    5.587835e-14   -5.271010e-14   -3.030595e-15
   -1.750000e+00    1.061212e+00    1.855902e-05   -7.235908e-06    1.461316e-06    5.579107e-14   -5.269889e-14   -2.927309e-15
   -1.745000e+00    1.061212e+00    1.850706e-05   -7.143242e-06    1.382855e-06    5.570540e-14   -5.268660e-14   -2.826930e-15
   -1.740000e+00    1.061212e+00    1.845204e-05   -7.050843e-06    1.307685e-06    5.562132e-14   -5.267324e-14   -2.729431e-15
   -1.735000e+00    1.061212e+00    1.839397e-05   -6.958726e-06    1.235786e-06    5.553882e-14   -5.265882e-14   -2.634780e-15
   -1.730000e+00    1.061212e+00    1.833286e-05   -6.866908e-06    1.167121e-06    5.545787e-14   -5.264336e-14   -2.542940e-15
   -1.725000e+00    1.061212e+00    1.826876e-05   -6.775403e-06    1.101646e-06    5.537846e-14   -5.262687e-14   -2.453874e-15
   -1.720000e+00    1.061212e+00    1.820169e-05   -6.684225e-06    1.039305e-06    5.530056e-14   -5.260938e-14   -2.367538e-15
   -1.715000e+00    1.061212e+00    1.813171e-05   -6.593391e-06    9.800333e-07    5.522413e-14   -5.259088e-14   -2.283888e-15
   -1.710000e+00    1.061212e+00    1.805886e-05   -6.502913e-06    9.237579e-07    5.514917e-14   -5.257140e-14   -2.202878e-15
   -1.705000e+00    1.061212e+00    1.798321e-05   -6.412807e-06    8.703973e-07    5.507562e-14   -5.255095e-14   -2.124456e-15
   -1.700000e+00    1.061212e+00    1.790483e-05   -6.323085e-06    8.198638e-07    5.500347e-14   -5.252955e-14   -2.048573e-15
   -1.695000e+00    1.061212e+00    1.782379e-05   -6.233763e-06    7.720640e-07    5.493266e-14   -5.250720e-14   -1.975174e-15
   -1.690000e+00    1.061212e+00    1.774017e-05   -6.144852e-06    7.269001e-07    5.486318e-14   -5.248393e-14   -1.904205e-15
   -1.685000e+00    1.061212e+00    1.765404e-05   -6.056365e-06    6.842705e-07    5.479497e-14   -5.245974e-14   -1.835610e-15
   -1.680000e+00    1.061212e+00    1.756549e-05   -5.968315e-06    6.440714e-07    5.472801e-14   -5.243466e-14   -1.769332e-15
   -1.675000e+00    1.061212e+00    1.747461e-05   -5.880714e-06    6.061972e-07    5.466224e-14   -5.240868e-14   -1.705315e-15
   -1.670000e+00    1.061212e+00    1.738147e-05   -5.793573e-06    5.705418e-07    5.459763e-14   -5.238181e-14   -1.643500e-15
   -1.665000e+00    1.061212e+00    1.728618e-05   -5.706903e-06    5.369992e-07    5.453414e-14   -5.235408e-14   -1.583828e-15
   -1.660000e+00    1.061212e+00    1.718882e-05   -5.620715e-06    5.054641e-07    5.447172e-14   -5.232549e-14   -1.526241e-15
   -1.655000e+00    1.061212e+00    1.708946e-05   -5.535018e-06    4.758330e-07    5.441033e-14   -5.229605e-14   -1.470680e-15
   -1.650000e+00    1.061212e+00    1.698821e-05   -5.449823e-06    4.480043e-07    5.434993e-14   -5.226576e-14   -1.417088e-15
   -1.645000e+00    1.061212e+00    1.688513e-05   -5.365139e-06    4.218790e-07    5.429047e-14   -5.223463e-14   -1.365407e-15
   -1.640000e+00    1.061212e+00    1.678031e-05   -5.280975e-06    3.973611e-07    5.423190e-14   -5.220267e-14   -1.315578e-15
   -1.635000e+00    1.061212e+00    1.667384e-05   -5.197339e-06    3.743580e-07    5.417419e-14   -5.216989e-14   -1.267544e-15
   -1.630000e+00    1.061212e+00    1.656578e-05   -5.114239e-06    3.527803e-07    5.411727e-14   -5.213628e-14   -1.221251e-15
   -1.625000e+00    1.061212e+00    1.645621e-05   -5.031684e-06    3.325426e-07    5.406112e-14   -5.210184e-14   -1.176641e-15
   -1.620000e+00    1.061212e+00    1.634520e-05   -4.949680e-06    3.135633e-07    5.400569e-14   -5.206659e-14   -1.133661e-15
   -1.615000e+00    1.061212e+00    1.623282e-05   -4.868234e-06    2.957644e-07    5.395092e-14   -5.203052e-14   -1.092257e-15
   -1.610000e+00    1.061212e+00    1.611913e-05   -4.787354e-06    2.790722e-07    5.389677e-14   -5.199363e-14   -1.052376e-15
   -1.605000e+00    1.061212e+00    1.600419e-05   -4.707045e-06    2.634165e-07    5.384320e-14   -5.195592e-14   -1.013967e-15
   -1.600000e+00    1.061212e+00    1.588806e-05   -4.627314e-06    2.487313e-07    5.379016e-14   -5.191738e-14   -9.769794e-16
   -1.595000e+00    1.061212e+00    1.577080e-05   -4.548166e-06    2.349540e-07    5.373760e-14   -5.187801e-14   -9.413638e-16
   -1.590000e+00    1.061212e+00    1.565246e-05   -4.469607e-06    2.220259e-07    5.368549e-14   -5.183781e-14   -9.070722e-16
   -1.585000e+00    1.061212e+00    1.553308e-05   -4.391643e-06    2.098917e-07    5.363376e-14   -5.179678e-14   -8.740578e-16
   -1.580000e+00    1.061212e+00    1.541272e-05   -4.314278e-06    1.984995e-07    5.358239e-14   -5.175489e-14   -8.422750e-16
   -1.575000e+00    1.061212e+00    1.529141e-05   -4.237518e-06    1.878007e-07    5.353132e-14   -5.171215e-14   -8.116795e-16
   -1.570000e+00    1.061212e+00    1.516920e-05   -4.161366e-06    1.777497e-07    5.348051e-14   -5.166854e-14   -7.822281e-16
   -1.565000e+00    1.061212e+00    1.504612e-05   -4.085827e-06    1.683039e-07    5.342991e-14   -5.162405e-14   -7.538791e-16
   -1.560000e+00    1.061212e+00    1.492222e-05   -4.010906e-06    1.594235e-07    5.337948e-14   -5.157867e-14   -7.265919e-16
   -1.555000e+00    1.061212e+00    1.479752e-05   -3.936606e-06    1.510713e-07    5.332917e-14   -5.153238e-14   -7.003272e-16
   -1.550000e+00    1.061212e+00    1.467206e-05   -3.862932e-06    1.432126e-07    5.327894e-14   -5.148518e-14   -6.750468e-16
   -1.545000e+00    1.061212e+00    1.454587e-05   -3.789887e-06    1.358151e-07    5.322874e-14   -5.143704e-14   -6.507140e-16
   -1.540000e+00    1.061212e+00    1.441896e-05   -3.717474e-06    1.288485e-07    5.317853e-14   -5.138795e-14   -6.272931e-16
   -1.535000e+00    1.061212e+00    1.429138e-05   -3.645698e-06    1.222848e-07    5.312826e-14   -5.133788e-14   -6.047496e-16
