# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.028630e+00    9.043355e-05   -4.333423e-05    1.976441e-05    1.113881e-14   -1.047894e-14   -5.646917e-16
   -1.795000e+00    1.028630e+00    9.046656e-05   -4.288198e-05    1.912069e-05    1.112527e-14   -1.047859e-14   -5.471128e-16
   -1.790000e+00    1.028630e+00    9.049064e-05   -4.242958e-05    1.848535e-05    1.111197e-14   -1.047804e-14   -5.299889e-16
   -1.785000e+00    1.028630e+00    9.050536e-05   -4.197709e-05    1.785889e-05    1.109889e-14   -1.047730e-14   -5.133156e-16
   -1.780000e+00    1.028630e+00    9.051029e-05   -4.152454e-05    1.724178e-05    1.108604e-14   -1.047636e-14   -4.970878e-16
   -1.775000e+00    1.028630e+00    9.050502e-05   -4.107200e-05    1.663454e-05    1.107342e-14   -1.047525e-14   -4.813003e-16
   -1.770000e+00    1.028630e+00    9.048909e-05   -4.061951e-05    1.603764e-05    1.106101e-14   -1.047395e-14   -4.659473e-16
   -1.765000e+00    1.028630e+00    9.046208e-05   -4.016713e-05    1.545160e-05    1.104883e-14   -1.047246e-14   -4.510225e-16
   -1.760000e+00    1.028630e+00    9.042355e-05   -3.971491e-05    1.487689e-05    1.103686e-14   -1.047080e-14   -4.365194e-16
   -1.755000e+00    1.028630e+00    9.037308e-05   -3.926291e-05    1.431399e-05    1.102510e-14   -1.046897e-14   -4.224312e-16
   -1.750000e+00    1.028630e+00    9.031026e-05   -3.881120e-05    1.376335e-05    1.101355e-14   -1.046696e-14   -4.087509e-16
   -1.745000e+00    1.028630e+00    9.023468e-05   -3.835983e-05    1.322542e-05    1.100220e-14   -1.046478e-14   -3.954711e-16
   -1.740000e+00    1.028630e+00    9.014597e-05   -3.790887e-05    1.270062e-05    1.099105e-14   -1.046243e-14   -3.825841e-16
   -1.735000e+00    1.028630e+00    9.004377e-05   -3.745839e-05    1.218932e-05    1.098010e-14   -1.045992e-14   -3.700824e-16
   -1.730000e+00    1.028630e+00    8.992773e-05   -3.700846e-05    1.169187e-05    1.096933e-14   -1.045725e-14   -3.579578e-16
   -1.725000e+00    1.028630e+00    8.979757e-05   -3.655914e-05    1.120858e-05    1.095875e-14   -1.045442e-14   -3.462025e-16
   -1.720000e+00    1.028630e+00    8.965300e-05   -3.611051e-05    1.073974e-05    1.094835e-14   -1.045143e-14   -3.348082e-16
   -1.715000e+00    1.028630e+00    8.949381e-05   -3.566263e-05    1.028554e-05    1.093813e-14   -1.044829e-14   -3.237667e-16
   -1.710000e+00    1.028630e+00    8.931979e-05   -3.521559e-05    9.846179e-06    1.092807e-14   -1.044500e-14   -3.130697e-16
   -1.705000e+00    1.028630e+00    8.913080e-05   -3.476946e-05    9.421766e-06    1.091819e-14   -1.044155e-14   -3.027089e-16
   -1.700000e+00    1.028630e+00    8.892673e-05   -3.432431e-05    9.012374e-06    1.090846e-14   -1.043796e-14   -2.926760e-16
   -1.695000e+00    1.028630e+00    8.870753e-05   -3.388022e-05    8.618016e-06    1.089888e-14   -1.043423e-14   -2.829626e-16
   -1.690000e+00    1.028630e+00    8.847318e-05   -3.343726e-05    8.238653e-06    1.088946e-14   -1.043035e-14   -2.735604e-16
   -1.685000e+00    1.028630e+00    8.822371e-05   -3.299551e-05    7.874194e-06    1.088017e-14   -1.042634e-14   -2.644611e-16
   -1.680000e+00    1.028630e+00    8.795919e-05   -3.255505e-05    7.524495e-06    1.087103e-14   -1.042218e-14   -2.556566e-16
   -1.675000e+00    1.028630e+00    8.767975e-05   -3.211595e-05    7.189363e-06    1.086201e-14   -1.041789e-14   -2.471387e-16
   -1.670000e+00    1.028630e+00    8.738555e-05   -3.167828e-05    6.868559e-06    1.085313e-14   -1.041346e-14   -2.388993e-16
   -1.665000e+00    1.028630e+00    8.707679e-05   -3.124211e-05    6.561799e-06    1.084436e-14   -1.040890e-14   -2.309305e-16
   -1.660000e+00    1.028630e+00    8.675371e-05   -3.080753e-05    6.268765e-06    1.083571e-14   -1.040420e-14   -2.232244e-16
   -1.655000e+00    1.028630e+00    8.641656e-05   -3.037460e-05    5.989100e-06    1.082717e-14   -1.039938e-14   -2.157733e-16
   -1.650000e+00    1.028630e+00    8.606566e-05   -2.994339e-05    5.722420e-06    1.081873e-14   -1.039442e-14   -2.085695e-16
   -1.645000e+00    1.028630e+00    8.570131e-05   -2.951397e-05    5.468314e-06    1.081039e-14   -1.038934e-14   -2.016056e-16
   -1.640000e+00    1.028630e+00    8.532386e-05   -2.908640e-05    5.226351e-06    1.080215e-14   -1.038412e-14   -1.948743e-16
   -1.635000e+00    1.028630e+00    8.493367e-05   -2.866075e-05    4.996087e-06    1.079399e-14   -1.037878e-14   -1.883684e-16
   -1.630000e+00    1.028630e+00    8.453111e-05   -2.823708e-05    4.777064e-06    1.078591e-14   -1.037331e-14   -1.820807e-16
   -1.625000e+00    1.028630e+00    8.411657e-05   -2.781546e-05    4.568817e-06    1.077791e-14   -1.036772e-14   -1.760044e-16
   -1.620000e+00    1.028630e+00    8.369042e-05   -2.739594e-05    4.370880e-06    1.076998e-14   -1.036200e-14   -1.701328e-16
   -1.615000e+00    1.028630e+00    8.325306e-05   -2.697857e-05    4.182787e-06    1.076211e-14   -1.035615e-14   -1.644593e-16
   -1.610000e+00    1.028630e+00    8.280488e-05   -2.656342e-05    4.004076e-06    1.075431e-14   -1.035018e-14   -1.589774e-16
   -1.605000e+00    1.028630e+00    8.234626e-05   -2.615054e-05    3.834291e-06    1.074655e-14   -1.034408e-14   -1.536809e-16
   -1.600000e+00    1.028630e+00    8.187759e-05   -2.573998e-05    3.672987e-06    1.073885e-14   -1.033785e-14   -1.485638e-16
   -1.595000e+00    1.028630e+00    8.139924e-05   -2.533178e-05    3.519728e-06    1.073119e-14   -1.033150e-14   -1.436200e-16
   -1.590000e+00    1.028630e+00    8.091158e-05   -2.492600e-05    3.374093e-06    1.072356e-14   -1.032501e-14   -1.388438e-16
   -1.585000e+00    1.028630e+00    8.041496e-05   -2.452268e-05    3.235674e-06    1.071597e-14   -1.031840e-14   -1.342296e-16
   -1.580000e+00    1.028630e+00    7.990973e-05   -2.412187e-05    3.104081e-06    1.070840e-14   -1.031166e-14   -1.297719e-16
   -1.575000e+00    1.028630e+00    7.939623e-05   -2.372360e-05    2.978937e-06    1.070086e-14   -1.030479e-14   -1.254655e-16
   -1.570000e+00    1.028630e+00    7.887478e-05   -2.332792e-05    2.859883e-06    1.069333e-14   -1.029778e-14   -1.213051e-16
   -1.565000e+00    1.028630e+00    7.834567e-05   -2.293486e-05    2.746577e-06    1.068581e-14   -1.029064e-14   -1.172859e-16
   -1.560000e+00    1.028630e+00    7.780922e-05   -2.254447e-05    2.638695e-06    1.067829e-14   -1.028336e-14   -1.134030e-16
   -1.555000e+00    1.028630e+00    7.726569e-05   -2.215678e-05    2.535927e-06    1.067077e-14   -1.027594e-14   -1.096516e-16
   -1.550000e+00    1.028630e+00    7.671536e-05   -2.177183e-05    2.437981e-06    1.066324e-14   -1.026839e-14   -1.060274e-16
   -1.545000e+00    1.028630e+00    7.615849e-05   -2.138964e-05    2.344583e-06    1.065570e-14   -1.026069e-14   -1.025258e-16
   -1.540000e+00    1.028630e+00    7.559532e-05   -2.101025e-05    2.255472e-06    1.064815e-14   -1.025285e-14   -9.914264e-17
   -1.535000e+00    1.028630e+00    7.502607e-05   -2.063370e-05    2.170402e-06    1.064057e-14   -1.024486e-14   -9.587380e-17
   -1.530000e+00    1.028630e+00    7.445096e-05   -2.026000e-05    2.089145e-06    1.063295e-14   -1.023671e-14   -9.271532e-17
   -1.525000e+00    1.028630e+00    7.387021e-05   -1.988920e-05    2.011483e-06    1.062531e-14   -1.022842e-14   -8.966334e-17
   -1.520000e+00    1.028630e+00    7.328401e-05   -1.952131e-05    1.937214e-06    1.061762e-14   -1.021996e-14   -8.671414e-17
   -1.515000e+00    1.028630e+00    7.269254e-05   -1.915636e-05    1.866146e-06    1.060988e-14   -1.021135e-14   -8.386415e-17
   -1.510000e+00    1.028630e+00    7.209597e-05   -1.879439e-05    1.798102e-06    1.060209e-14   -1.020257e-14   -8.110988e-17
   -1.505000e+00    1.028630e+00    7.149448e-05   -1.843541e-05    1.732913e-06    1.059424e-14   -1.019362e-14   -7.844800e-17
   -1.500000e+00    1.028630e+00    7.088821e-05   -1.807945e-05    1.670424e-06    1.058632e-14   -1.018450e-14   -7.587526e-17
   -1.495000e+00    1.028630e+00    7.027732e-05   -1.772654e-05    1.610488e-06    1.057833e-14   -1.017520e-14   -7.338854e-17
   -1.490000e+00    1.028630e+00    6.966194e-05   -1.737669e-05    1.552966e-06    1.057026e-14   -1.016571e-14   -7.098484e-17
   -1.485000e+00    1.028630e+00    6.904219e-05   -1.702993e-05    1.497732e-06    1.056211e-14   -1.015604e-14   -6.866125e-17
   -1.480000e+00    1.028630e+00    6.841822e-05   -1.668627e-05    1.444664e-06    1.055386e-14   -1.014618e-14   -6.641495e-17
   -1.475000e+00    1.028630e+00    6.779012e-05   -1.634575e-05    1.393650e-06    1.054552e-14   -1.013612e-14   -6.424324e-17
