# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 1.98 um (1980 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.054366e+00    4.361649e-05   -1.967321e-05    7.253688e-06    2.421140e-14   -2.216575e-14   -1.647817e-15
   -1.795000e+00    1.054366e+00    4.359202e-05   -1.945518e-05    6.977862e-06    2.417151e-14   -2.216554e-14   -1.595860e-15
   -1.790000e+00    1.054366e+00    4.356234e-05   -1.923729e-05    6.707510e-06    2.413226e-14   -2.216486e-14   -1.545109e-15
   -1.785000e+00    1.054366e+00    4.352727e-05   -1.901957e-05    6.442848e-06    2.409366e-14   -2.216369e-14   -1.495567e-15
   -1.780000e+00    1.054366e+00    4.348661e-05   -1.880203e-05    6.184080e-06    2.405570e-14   -2.216205e-14   -1.447236e-15
   -1.775000e+00    1.054366e+00    4.344019e-05   -1.858471e-05    5.931401e-06    2.401840e-14   -2.215993e-14   -1.400113e-15
   -1.770000e+00    1.054366e+00    4.338784e-05   -1.836764e-05    5.684993e-06    2.398174e-14   -2.215734e-14   -1.354197e-15
   -1.765000e+00    1.054366e+00    4.332940e-05   -1.815084e-05    5.445022e-06    2.394574e-14   -2.215429e-14   -1.309481e-15
   -1.760000e+00    1.054366e+00    4.326474e-05   -1.793435e-05    5.211638e-06    2.391039e-14   -2.215078e-14   -1.265960e-15
   -1.755000e+00    1.054366e+00    4.319372e-05   -1.771821e-05    4.984973e-06    2.387568e-14   -2.214682e-14   -1.223625e-15
   -1.750000e+00    1.054366e+00    4.311623e-05   -1.750243e-05    4.765140e-06    2.384162e-14   -2.214241e-14   -1.182465e-15
   -1.745000e+00    1.054366e+00    4.303216e-05   -1.728705e-05    4.552227e-06    2.380819e-14   -2.213756e-14   -1.142468e-15
   -1.740000e+00    1.054366e+00    4.294145e-05   -1.707212e-05    4.346305e-06    2.377539e-14   -2.213228e-14   -1.103621e-15
   -1.735000e+00    1.054366e+00    4.284402e-05   -1.685765e-05    4.147418e-06    2.374321e-14   -2.212656e-14   -1.065910e-15
   -1.730000e+00    1.054366e+00    4.273984e-05   -1.664369e-05    3.955587e-06    2.371165e-14   -2.212043e-14   -1.029319e-15
   -1.725000e+00    1.054366e+00    4.262889e-05   -1.643026e-05    3.770811e-06    2.368069e-14   -2.211388e-14   -9.938305e-16
   -1.720000e+00    1.054366e+00    4.251115e-05   -1.621741e-05    3.593065e-06    2.365032e-14   -2.210691e-14   -9.594264e-16
   -1.715000e+00    1.054366e+00    4.238666e-05   -1.600516e-05    3.422301e-06    2.362053e-14   -2.209955e-14   -9.260877e-16
   -1.710000e+00    1.054366e+00    4.225544e-05   -1.579356e-05    3.258447e-06    2.359132e-14   -2.209179e-14   -8.937947e-16
   -1.705000e+00    1.054366e+00    4.211754e-05   -1.558262e-05    3.101415e-06    2.356266e-14   -2.208363e-14   -8.625266e-16
   -1.700000e+00    1.054366e+00    4.197305e-05   -1.537239e-05    2.951091e-06    2.353454e-14   -2.207509e-14   -8.322624e-16
   -1.695000e+00    1.054366e+00    4.182204e-05   -1.516290e-05    2.807349e-06    2.350695e-14   -2.206618e-14   -8.029801e-16
   -1.690000e+00    1.054366e+00    4.166461e-05   -1.495418e-05    2.670043e-06    2.347988e-14   -2.205689e-14   -7.746577e-16
   -1.685000e+00    1.054366e+00    4.150089e-05   -1.474627e-05    2.539013e-06    2.345331e-14   -2.204723e-14   -7.472726e-16
   -1.680000e+00    1.054366e+00    4.133099e-05   -1.453918e-05    2.414087e-06    2.342722e-14   -2.203721e-14   -7.208018e-16
   -1.675000e+00    1.054366e+00    4.115506e-05   -1.433297e-05    2.295083e-06    2.340160e-14   -2.202683e-14   -6.952224e-16
   -1.670000e+00    1.054366e+00    4.097324e-05   -1.412764e-05    2.181809e-06    2.337643e-14   -2.201610e-14   -6.705112e-16
   -1.665000e+00    1.054366e+00    4.078568e-05   -1.392324e-05    2.074067e-06    2.335169e-14   -2.200503e-14   -6.466450e-16
   -1.660000e+00    1.054366e+00    4.059255e-05   -1.371979e-05    1.971654e-06    2.332738e-14   -2.199360e-14   -6.236005e-16
   -1.655000e+00    1.054366e+00    4.039400e-05   -1.351733e-05    1.874362e-06    2.330347e-14   -2.198184e-14   -6.013547e-16
   -1.650000e+00    1.054366e+00    4.019020e-05   -1.331586e-05    1.781985e-06    2.327994e-14   -2.196974e-14   -5.798845e-16
   -1.645000e+00    1.054366e+00    3.998132e-05   -1.311543e-05    1.694313e-06    2.325678e-14   -2.195731e-14   -5.591671e-16
   -1.640000e+00    1.054366e+00    3.976752e-05   -1.291606e-05    1.611139e-06    2.323398e-14   -2.194454e-14   -5.391799e-16
   -1.635000e+00    1.054366e+00    3.954898e-05   -1.271777e-05    1.532259e-06    2.321150e-14   -2.193145e-14   -5.199006e-16
   -1.630000e+00    1.054366e+00    3.932586e-05   -1.252058e-05    1.457471e-06    2.318935e-14   -2.191803e-14   -5.013070e-16
   -1.625000e+00    1.054366e+00    3.909832e-05   -1.232451e-05    1.386578e-06    2.316749e-14   -2.190428e-14   -4.833776e-16
   -1.620000e+00    1.054366e+00    3.886653e-05   -1.212960e-05    1.319387e-06    2.314591e-14   -2.189021e-14   -4.660910e-16
   -1.615000e+00    1.054366e+00    3.863063e-05   -1.193586e-05    1.255711e-06    2.312459e-14   -2.187582e-14   -4.494263e-16
   -1.610000e+00    1.054366e+00    3.839079e-05   -1.174330e-05    1.195371e-06    2.310353e-14   -2.186110e-14   -4.333628e-16
   -1.605000e+00    1.054366e+00    3.814714e-05   -1.155195e-05    1.138192e-06    2.308269e-14   -2.184606e-14   -4.178806e-16
   -1.600000e+00    1.054366e+00    3.789984e-05   -1.136183e-05    1.084006e-06    2.306206e-14   -2.183069e-14   -4.029599e-16
   -1.595000e+00    1.054366e+00    3.764902e-05   -1.117296e-05    1.032653e-06    2.304163e-14   -2.181500e-14   -3.885816e-16
   -1.590000e+00    1.054366e+00    3.739481e-05   -1.098535e-05    9.839802e-07    2.302137e-14   -2.179898e-14   -3.747270e-16
   -1.585000e+00    1.054366e+00    3.713734e-05   -1.079902e-05    9.378397e-07    2.300128e-14   -2.178263e-14   -3.613778e-16
   -1.580000e+00    1.054366e+00    3.687674e-05   -1.061398e-05    8.940926e-07    2.298132e-14   -2.176595e-14   -3.485162e-16
   -1.575000e+00    1.054366e+00    3.661312e-05   -1.043026e-05    8.526059e-07    2.296149e-14   -2.174893e-14   -3.361251e-16
   -1.570000e+00    1.054366e+00    3.634658e-05   -1.024786e-05    8.132538e-07    2.294177e-14   -2.173158e-14   -3.241876e-16
   -1.565000e+00    1.054366e+00    3.607724e-05   -1.006680e-05    7.759169e-07    2.292214e-14   -2.171388e-14   -3.126874e-16
   -1.560000e+00    1.054366e+00    3.580519e-05   -9.887088e-06    7.404820e-07    2.290258e-14   -2.169583e-14   -3.016088e-16
   -1.555000e+00    1.054366e+00    3.553054e-05   -9.708748e-06    7.068424e-07    2.288308e-14   -2.167744e-14   -2.909364e-16
   -1.550000e+00    1.054366e+00    3.525337e-05   -9.531787e-06    6.748969e-07    2.286362e-14   -2.165868e-14   -2.806553e-16
   -1.545000e+00    1.054366e+00    3.497377e-05   -9.356218e-06    6.445504e-07    2.284418e-14   -2.163956e-14   -2.707513e-16
   -1.540000e+00    1.054366e+00    3.469181e-05   -9.182053e-06    6.157131e-07    2.282474e-14   -2.162007e-14   -2.612103e-16
   -1.535000e+00    1.054366e+00    3.440758e-05   -9.009304e-06    5.883001e-07    2.280530e-14   -2.160020e-14   -2.520190e-16
   -1.530000e+00    1.054366e+00    3.412114e-05   -8.837981e-06    5.622318e-07    2.278582e-14   -2.157995e-14   -2.431644e-16
   -1.525000e+00    1.054366e+00    3.383257e-05   -8.668096e-06    5.374332e-07    2.276629e-14   -2.155930e-14   -2.346339e-16
   -1.520000e+00    1.054366e+00    3.354193e-05   -8.499659e-06    5.138335e-07    2.274670e-14   -2.153825e-14   -2.264154e-16
   -1.515000e+00    1.054366e+00    3.324928e-05   -8.332680e-06    4.913664e-07    2.272703e-14   -2.151679e-14   -2.184973e-16
   -1.510000e+00    1.054366e+00    3.295468e-05   -8.167169e-06    4.699694e-07    2.270726e-14   -2.149490e-14   -2.108681e-16
   -1.505000e+00    1.054366e+00    3.265818e-05   -8.003136e-06    4.495838e-07    2.268737e-14   -2.147258e-14   -2.035171e-16
   -1.500000e+00    1.054366e+00    3.235983e-05   -7.840590e-06    4.301542e-07    2.266735e-14   -2.144982e-14   -1.964337e-16
   -1.495000e+00    1.054366e+00    3.205967e-05   -7.679541e-06    4.116289e-07    2.264717e-14   -2.142660e-14   -1.896079e-16
   -1.490000e+00    1.054366e+00    3.175775e-05   -7.519997e-06    3.939591e-07    2.262682e-14   -2.140292e-14   -1.830299e-16
   -1.485000e+00    1.054366e+00    3.145412e-05   -7.361966e-06    3.770988e-07    2.260628e-14   -2.137875e-14   -1.766904e-16
   -1.480000e+00    1.054366e+00    3.114881e-05   -7.205458e-06    3.610051e-07    2.258553e-14   -2.135408e-14   -1.705803e-16
   -1.475000e+00    1.054366e+00    3.084185e-05   -7.050481e-06    3.456373e-07    2.256455e-14   -2.132890e-14   -1.646908e-16
   -1.470000e+00    1.054366e+00    3.053328e-05   -6.897042e-06    3.309575e-07    2.254332e-14   -2.130320e-14   -1.590138e-16
   -1.465000e+00    1.054366e+00    3.022313e-05   -6.745151e-06    3.169297e-07    2.252182e-14   -2.127696e-14   -1.535411e-16
   -1.460000e+00    1.054366e+00    2.991143e-05   -6.594814e-06    3.035203e-07    2.250004e-14   -2.125016e-14   -1.482649e-16
   -1.455000e+00    1.054366e+00    2.959820e-05   -6.446039e-06    2.906977e-07    2.247795e-14   -2.122278e-14   -1.431778e-16
   -1.450000e+00    1.054366e+00    2.928346e-05   -6.298834e-06    2.784319e-07    2.245553e-14   -2.119480e-14   -1.382728e-16
   -1.445000e+00    1.054366e+00    2.896725e-05   -6.153207e-06    2.666950e-07    2.243275e-14   -2.116622e-14   -1.335428e-16
   -1.440000e+00    1.054366e+00    2.864957e-05   -6.009164e-06    2.554605e-07    2.240961e-14   -2.113700e-14   -1.289812e-16
   -1.435000e+00    1.054366e+00    2.833045e-05   -5.866714e-06    2.447036e-07    2.238608e-14   -2.110712e-14   -1.245818e-16
   -1.430000e+00    1.054366e+00    2.800990e-05   -5.725862e-06    2.344008e-07    2.236212e-14   -2.107657e-14   -1.203384e-16
   -1.425000e+00    1.054366e+00    2.768794e-05   -5.586617e-06    2.245301e-07    2.233773e-14   -2.104532e-14   -1.162450e-16
   -1.420000e+00    1.054366e+00    2.736457e-05   -5.448985e-06    2.150706e-07    2.231288e-14   -2.101335e-14   -1.122962e-16
