# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 2.52 um (2520 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.056837e+00    3.483635e-05   -1.547553e-05    5.376645e-06    3.072234e-14   -2.831869e-14   -2.101744e-15
   -1.795000e+00    1.056837e+00    3.481028e-05   -1.530141e-05    5.160242e-06    3.067086e-14   -2.831821e-14   -2.035210e-15
   -1.790000e+00    1.056837e+00    3.477980e-05   -1.512743e-05    4.948530e-06    3.062021e-14   -2.831711e-14   -1.970224e-15
   -1.785000e+00    1.056837e+00    3.474475e-05   -1.495362e-05    4.741682e-06    3.057039e-14   -2.831539e-14   -1.906790e-15
   -1.780000e+00    1.056837e+00    3.470499e-05   -1.477999e-05    4.539858e-06    3.052140e-14   -2.831306e-14   -1.844910e-15
   -1.775000e+00    1.056837e+00    3.466038e-05   -1.460658e-05    4.343209e-06    3.047325e-14   -2.831012e-14   -1.784583e-15
   -1.770000e+00    1.056837e+00    3.461079e-05   -1.443340e-05    4.151875e-06    3.042593e-14   -2.830658e-14   -1.725805e-15
   -1.765000e+00    1.056837e+00    3.455610e-05   -1.426048e-05    3.965980e-06    3.037946e-14   -2.830244e-14   -1.668570e-15
   -1.760000e+00    1.056837e+00    3.449620e-05   -1.408784e-05    3.785635e-06    3.033382e-14   -2.829772e-14   -1.612869e-15
   -1.755000e+00    1.056837e+00    3.443100e-05   -1.391552e-05    3.610930e-06    3.028901e-14   -2.829241e-14   -1.558691e-15
   -1.750000e+00    1.056837e+00    3.436042e-05   -1.374354e-05    3.441942e-06    3.024503e-14   -2.828653e-14   -1.506023e-15
   -1.745000e+00    1.056837e+00    3.428440e-05   -1.357193e-05    3.278726e-06    3.020186e-14   -2.828008e-14   -1.454850e-15
   -1.740000e+00    1.056837e+00    3.420288e-05   -1.340071e-05    3.121318e-06    3.015951e-14   -2.827308e-14   -1.405155e-15
   -1.735000e+00    1.056837e+00    3.411584e-05   -1.322991e-05    2.969734e-06    3.011795e-14   -2.826552e-14   -1.356919e-15
   -1.730000e+00    1.056837e+00    3.402327e-05   -1.305956e-05    2.823970e-06    3.007718e-14   -2.825742e-14   -1.310121e-15
   -1.725000e+00    1.056837e+00    3.392516e-05   -1.288969e-05    2.684002e-06    3.003719e-14   -2.824878e-14   -1.264740e-15
   -1.720000e+00    1.056837e+00    3.382153e-05   -1.272032e-05    2.549785e-06    2.999797e-14   -2.823962e-14   -1.220752e-15
   -1.715000e+00    1.056837e+00    3.371243e-05   -1.255148e-05    2.421258e-06    2.995949e-14   -2.822993e-14   -1.178132e-15
   -1.710000e+00    1.056837e+00    3.359789e-05   -1.238320e-05    2.298340e-06    2.992174e-14   -2.821974e-14   -1.136856e-15
   -1.705000e+00    1.056837e+00    3.347799e-05   -1.221551e-05    2.180933e-06    2.988470e-14   -2.820904e-14   -1.096896e-15
   -1.700000e+00    1.056837e+00    3.335280e-05   -1.204843e-05    2.068925e-06    2.984836e-14   -2.819785e-14   -1.058225e-15
   -1.695000e+00    1.056837e+00    3.322242e-05   -1.188199e-05    1.962189e-06    2.981271e-14   -2.818617e-14   -1.020815e-15
   -1.690000e+00    1.056837e+00    3.308695e-05   -1.171622e-05    1.860587e-06    2.977771e-14   -2.817401e-14   -9.846373e-16
   -1.685000e+00    1.056837e+00    3.294650e-05   -1.155113e-05    1.763969e-06    2.974335e-14   -2.816137e-14   -9.496629e-16
   -1.680000e+00    1.056837e+00    3.280120e-05   -1.138676e-05    1.672177e-06    2.970961e-14   -2.814827e-14   -9.158622e-16
   -1.675000e+00    1.056837e+00    3.265117e-05   -1.122313e-05    1.585045e-06    2.967648e-14   -2.813470e-14   -8.832055e-16
   -1.670000e+00    1.056837e+00    3.249655e-05   -1.106025e-05    1.502403e-06    2.964392e-14   -2.812068e-14   -8.516628e-16
   -1.665000e+00    1.056837e+00    3.233747e-05   -1.089817e-05    1.424076e-06    2.961192e-14   -2.810621e-14   -8.212043e-16
   -1.660000e+00    1.056837e+00    3.217409e-05   -1.073689e-05    1.349886e-06    2.958045e-14   -2.809130e-14   -7.917999e-16
   -1.655000e+00    1.056837e+00    3.200654e-05   -1.057643e-05    1.279656e-06    2.954950e-14   -2.807594e-14   -7.634198e-16
   -1.650000e+00    1.056837e+00    3.183498e-05   -1.041683e-05    1.213208e-06    2.951904e-14   -2.806015e-14   -7.360344e-16
   -1.645000e+00    1.056837e+00    3.165953e-05   -1.025809e-05    1.150365e-06    2.948904e-14   -2.804393e-14   -7.096141e-16
   -1.640000e+00    1.056837e+00    3.148036e-05   -1.010024e-05    1.090954e-06    2.945950e-14   -2.802727e-14   -6.841299e-16
   -1.635000e+00    1.056837e+00    3.129760e-05   -9.943293e-06    1.034803e-06    2.943037e-14   -2.801019e-14   -6.595528e-16
   -1.630000e+00    1.056837e+00    3.111140e-05   -9.787269e-06    9.817473e-07    2.940165e-14   -2.799269e-14   -6.358546e-16
   -1.625000e+00    1.056837e+00    3.092188e-05   -9.632184e-06    9.316241e-07    2.937331e-14   -2.797476e-14   -6.130072e-16
   -1.620000e+00    1.056837e+00    3.072918e-05   -9.478055e-06    8.842771e-07    2.934532e-14   -2.795641e-14   -5.909831e-16
   -1.615000e+00    1.056837e+00    3.053344e-05   -9.324898e-06    8.395553e-07    2.931766e-14   -2.793764e-14   -5.697554e-16
   -1.610000e+00    1.056837e+00    3.033477e-05   -9.172726e-06    7.973136e-07    2.929032e-14   -2.791845e-14   -5.492976e-16
   -1.605000e+00    1.056837e+00    3.013330e-05   -9.021555e-06    7.574130e-07    2.926326e-14   -2.789884e-14   -5.295838e-16
   -1.600000e+00    1.056837e+00    2.992914e-05   -8.871397e-06    7.197206e-07    2.923647e-14   -2.787880e-14   -5.105887e-16
   -1.595000e+00    1.056837e+00    2.972240e-05   -8.722267e-06    6.841098e-07    2.920991e-14   -2.785834e-14   -4.922876e-16
   -1.590000e+00    1.056837e+00    2.951319e-05   -8.574177e-06    6.504601e-07    2.918358e-14   -2.783746e-14   -4.746564e-16
   -1.585000e+00    1.056837e+00    2.930161e-05   -8.427140e-06    6.186572e-07    2.915745e-14   -2.781614e-14   -4.576717e-16
