# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 5.94 um (5940 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.062688e+00    1.489426e-05   -6.391505e-06    1.798799e-06    7.189841e-14   -6.684647e-14   -5.399995e-15
   -1.795000e+00    1.062688e+00    1.487414e-05   -6.317083e-06    1.714158e-06    7.176411e-14   -6.684573e-14   -5.228919e-15
   -1.790000e+00    1.062688e+00    1.485188e-05   -6.242767e-06    1.631870e-06    7.163183e-14   -6.684348e-14   -5.061620e-15
   -1.785000e+00    1.062688e+00    1.482743e-05   -6.168568e-06    1.551996e-06    7.150159e-14   -6.683975e-14   -4.898130e-15
   -1.780000e+00    1.062688e+00    1.480074e-05   -6.094497e-06    1.474590e-06    7.137342e-14   -6.683452e-14   -4.738472e-15
   -1.775000e+00    1.062688e+00    1.477177e-05   -6.020564e-06    1.399697e-06    7.124734e-14   -6.682782e-14   -4.582664e-15
   -1.770000e+00    1.062688e+00    1.474047e-05   -5.946783e-06    1.327356e-06    7.112337e-14   -6.681965e-14   -4.430712e-15
   -1.765000e+00    1.062688e+00    1.470682e-05   -5.873164e-06    1.257597e-06    7.100151e-14   -6.681003e-14   -4.282620e-15
   -1.760000e+00    1.062688e+00    1.467079e-05   -5.799719e-06    1.190441e-06    7.088178e-14   -6.679896e-14   -4.138381e-15
   -1.755000e+00    1.062688e+00    1.463237e-05   -5.726460e-06    1.125899e-06    7.076417e-14   -6.678647e-14   -3.997983e-15
   -1.750000e+00    1.062688e+00    1.459154e-05   -5.653399e-06    1.063975e-06    7.064867e-14   -6.677257e-14   -3.861407e-15
   -1.745000e+00    1.062688e+00    1.454831e-05   -5.580548e-06    1.004661e-06    7.053528e-14   -6.675727e-14   -3.728628e-15
   -1.740000e+00    1.062688e+00    1.450268e-05   -5.507920e-06    9.479422e-07    7.042399e-14   -6.674060e-14   -3.599616e-15
   -1.735000e+00    1.062688e+00    1.445466e-05   -5.435525e-06    8.937927e-07    7.031478e-14   -6.672256e-14   -3.474335e-15
   -1.730000e+00    1.062688e+00    1.440428e-05   -5.363377e-06    8.421789e-07    7.020762e-14   -6.670318e-14   -3.352742e-15
   -1.725000e+00    1.062688e+00    1.435157e-05   -5.291487e-06    7.930585e-07    7.010250e-14   -6.668248e-14   -3.234792e-15
   -1.720000e+00    1.062688e+00    1.429655e-05   -5.219865e-06    7.463816e-07    6.999938e-14   -6.666047e-14   -3.120435e-15
   -1.715000e+00    1.062688e+00    1.423929e-05   -5.148525e-06    7.020914e-07    6.989822e-14   -6.663717e-14   -3.009614e-15
   -1.710000e+00    1.062688e+00    1.417981e-05   -5.077476e-06    6.601246e-07    6.979900e-14   -6.661260e-14   -2.902273e-15
   -1.705000e+00    1.062688e+00    1.411817e-05   -5.006730e-06    6.204125e-07    6.970168e-14   -6.658679e-14   -2.798349e-15
   -1.700000e+00    1.062688e+00    1.405443e-05   -4.936298e-06    5.828817e-07    6.960621e-14   -6.655974e-14   -2.697779e-15
   -1.695000e+00    1.062688e+00    1.398865e-05   -4.866189e-06    5.474548e-07    6.951255e-14   -6.653147e-14   -2.600493e-15
   -1.690000e+00    1.062688e+00    1.392089e-05   -4.796415e-06    5.140516e-07    6.942065e-14   -6.650201e-14   -2.506424e-15
   -1.685000e+00    1.062688e+00    1.385123e-05   -4.726984e-06    4.825894e-07    6.933047e-14   -6.647137e-14   -2.415499e-15
   -1.680000e+00    1.062688e+00    1.377972e-05   -4.657906e-06    4.529842e-07    6.924196e-14   -6.643956e-14   -2.327647e-15
   -1.675000e+00    1.062688e+00    1.370643e-05   -4.589189e-06    4.251514e-07    6.915505e-14   -6.640660e-14   -2.242792e-15
   -1.670000e+00    1.062688e+00    1.363144e-05   -4.520844e-06    3.990061e-07    6.906971e-14   -6.637250e-14   -2.160859e-15
   -1.665000e+00    1.062688e+00    1.355481e-05   -4.452878e-06    3.744641e-07    6.898587e-14   -6.633728e-14   -2.081773e-15
   -1.660000e+00    1.062688e+00    1.347661e-05   -4.385299e-06    3.514422e-07    6.890348e-14   -6.630094e-14   -2.005458e-15
   -1.655000e+00    1.062688e+00    1.339691e-05   -4.318114e-06    3.298588e-07    6.882248e-14   -6.626351e-14   -1.931836e-15
   -1.650000e+00    1.062688e+00    1.331578e-05   -4.251332e-06    3.096344e-07    6.874281e-14   -6.622498e-14   -1.860832e-15
   -1.645000e+00    1.062688e+00    1.323328e-05   -4.184959e-06    2.906916e-07    6.866442e-14   -6.618538e-14   -1.792368e-15
   -1.640000e+00    1.062688e+00    1.314947e-05   -4.119001e-06    2.729558e-07    6.858725e-14   -6.614469e-14   -1.726371e-15
   -1.635000e+00    1.062688e+00    1.306442e-05   -4.053466e-06    2.563549e-07    6.851123e-14   -6.610294e-14   -1.662764e-15
   -1.630000e+00    1.062688e+00    1.297819e-05   -3.988359e-06    2.408200e-07    6.843631e-14   -6.606013e-14   -1.601472e-15
   -1.625000e+00    1.062688e+00    1.289082e-05   -3.923686e-06    2.262851e-07    6.836242e-14   -6.601626e-14   -1.542424e-15
   -1.620000e+00    1.062688e+00    1.280237e-05   -3.859453e-06    2.126875e-07    6.828951e-14   -6.597133e-14   -1.485546e-15
   -1.615000e+00    1.062688e+00    1.271291e-05   -3.795664e-06    1.999675e-07    6.821752e-14   -6.592534e-14   -1.430766e-15
   -1.610000e+00    1.062688e+00    1.262246e-05   -3.732325e-06    1.880684e-07    6.814638e-14   -6.587829e-14   -1.378016e-15
   -1.605000e+00    1.062688e+00    1.253109e-05   -3.669441e-06    1.769370e-07    6.807603e-14   -6.583019e-14   -1.327227e-15
   -1.600000e+00    1.062688e+00    1.243884e-05   -3.607016e-06    1.665228e-07    6.800642e-14   -6.578102e-14   -1.278331e-15
   -1.595000e+00    1.062688e+00    1.234574e-05   -3.545054e-06    1.567782e-07    6.793748e-14   -6.573078e-14   -1.231264e-15
   -1.590000e+00    1.062688e+00    1.225184e-05   -3.483560e-06    1.476589e-07    6.786915e-14   -6.567947e-14   -1.185960e-15
   -1.585000e+00    1.062688e+00    1.215717e-05   -3.422537e-06    1.391229e-07    6.780137e-14   -6.562708e-14   -1.142357e-15
   -1.580000e+00    1.062688e+00    1.206177e-05   -3.361989e-06    1.311309e-07    6.773409e-14   -6.557359e-14   -1.100395e-15
   -1.575000e+00    1.062688e+00    1.196567e-05   -3.301920e-06    1.236465e-07    6.766724e-14   -6.551900e-14   -1.060014e-15
   -1.570000e+00    1.062688e+00    1.186890e-05   -3.242334e-06    1.166352e-07    6.760076e-14   -6.546330e-14   -1.021156e-15
   -1.565000e+00    1.062688e+00    1.177149e-05   -3.183232e-06    1.100651e-07    6.753459e-14   -6.540646e-14   -9.837665e-16
   -1.560000e+00    1.062688e+00    1.167347e-05   -3.124620e-06    1.039063e-07    6.746867e-14   -6.534847e-14   -9.477901e-16
   -1.555000e+00    1.062688e+00    1.157486e-05   -3.066499e-06    9.813104e-08    6.740295e-14   -6.528932e-14   -9.131745e-16
   -1.550000e+00    1.062688e+00    1.147568e-05   -3.008872e-06    9.271329e-08    6.733736e-14   -6.522898e-14   -8.798687e-16
   -1.545000e+00    1.062688e+00    1.137597e-05   -2.951743e-06    8.762893e-08    6.727184e-14   -6.516744e-14   -8.478234e-16
   -1.540000e+00    1.062688e+00    1.127572e-05   -2.895113e-06    8.285550e-08    6.720633e-14   -6.510467e-14   -8.169909e-16
   -1.535000e+00    1.062688e+00    1.117498e-05   -2.838986e-06    7.837209e-08    6.714078e-14   -6.504064e-14   -7.873251e-16
   -1.530000e+00    1.062688e+00    1.107374e-05   -2.783364e-06    7.415927e-08    6.707513e-14   -6.497533e-14   -7.587813e-16
   -1.525000e+00    1.062688e+00    1.097204e-05   -2.728250e-06    7.019894e-08    6.700930e-14   -6.490871e-14   -7.313167e-16
   -1.520000e+00    1.062688e+00    1.086988e-05   -2.673645e-06    6.647430e-08    6.694325e-14   -6.484075e-14   -7.048896e-16
   -1.515000e+00    1.062688e+00    1.076728e-05   -2.619552e-06    6.296974e-08    6.687692e-14   -6.477142e-14   -6.794602e-16
   -1.510000e+00    1.062688e+00    1.066425e-05   -2.565973e-06    5.967072e-08    6.681023e-14   -6.470068e-14   -6.549896e-16
   -1.505000e+00    1.062688e+00    1.056080e-05   -2.512910e-06    5.656375e-08    6.674314e-14   -6.462850e-14   -6.314409e-16
   -1.500000e+00    1.062688e+00    1.045695e-05   -2.460365e-06    5.363629e-08    6.667558e-14   -6.455484e-14   -6.087781e-16
   -1.495000e+00    1.062688e+00    1.035270e-05   -2.408341e-06    5.087667e-08    6.660748e-14   -6.447966e-14   -5.869668e-16
   -1.490000e+00    1.062688e+00    1.024806e-05   -2.356839e-06    4.827405e-08    6.653879e-14   -6.440291e-14   -5.659737e-16
   -1.485000e+00    1.062688e+00    1.014305e-05   -2.305861e-06    4.581834e-08    6.646944e-14   -6.432455e-14   -5.457671e-16
   -1.480000e+00    1.062688e+00    1.003766e-05   -2.255409e-06    4.350017e-08    6.639937e-14   -6.424454e-14   -5.263161e-16
   -1.475000e+00    1.062688e+00    9.931905e-06   -2.205485e-06    4.131082e-08    6.632851e-14   -6.416283e-14   -5.075912e-16
   -1.470000e+00    1.062688e+00    9.825793e-06   -2.156091e-06    3.924218e-08    6.625680e-14   -6.407937e-14   -4.895640e-16
   -1.465000e+00    1.062688e+00    9.719327e-06   -2.107228e-06    3.728668e-08    6.618417e-14   -6.399409e-14   -4.722072e-16
   -1.460000e+00    1.062688e+00    9.612513e-06   -2.058898e-06    3.543730e-08    6.611055e-14   -6.390695e-14   -4.554946e-16
   -1.455000e+00    1.062688e+00    9.505355e-06   -2.011103e-06    3.368749e-08    6.603588e-14   -6.381789e-14   -4.394011e-16
   -1.450000e+00    1.062688e+00    9.397856e-06   -1.963845e-06    3.203115e-08    6.596008e-14   -6.372685e-14   -4.239023e-16
   -1.445000e+00    1.062688e+00    9.290018e-06   -1.917125e-06    3.046260e-08    6.588309e-14   -6.363377e-14   -4.089751e-16
   -1.440000e+00    1.062688e+00    9.181846e-06   -1.870945e-06    2.897655e-08    6.580483e-14   -6.353857e-14   -3.945972e-16
   -1.435000e+00    1.062688e+00    9.073340e-06   -1.825307e-06    2.756804e-08    6.572522e-14   -6.344120e-14   -3.807472e-16
   -1.430000e+00    1.062688e+00    8.964502e-06   -1.780212e-06    2.623247e-08    6.564421e-14   -6.334158e-14   -3.674044e-16
   -1.425000e+00    1.062688e+00    8.855332e-06   -1.735663e-06    2.496555e-08    6.556170e-14   -6.323963e-14   -3.545491e-16
   -1.420000e+00    1.062688e+00    8.745833e-06   -1.691660e-06    2.376325e-08    6.547762e-14   -6.313528e-14   -3.421625e-16
   -1.415000e+00    1.062688e+00    8.636002e-06   -1.648205e-06    2.262182e-08    6.539189e-14   -6.302846e-14   -3.302262e-16
   -1.410000e+00    1.062688e+00    8.525840e-06   -1.605300e-06    2.153777e-08    6.530443e-14   -6.291907e-14   -3.187229e-16
   -1.405000e+00    1.062688e+00    8.415347e-06   -1.562947e-06    2.050781e-08    6.521516e-14   -6.280704e-14   -3.076358e-16
   -1.400000e+00    1.062688e+00    8.304519e-06   -1.521147e-06    1.952889e-08    6.512399e-14   -6.269228e-14   -2.969489e-16
   -1.395000e+00    1.062688e+00    8.193357e-06   -1.479902e-06    1.859814e-08    6.503084e-14   -6.257469e-14   -2.866467e-16
   -1.390000e+00    1.062688e+00    8.081858e-06   -1.439214e-06    1.771287e-08    6.493562e-14   -6.245418e-14   -2.767144e-16
   -1.385000e+00    1.062688e+00    7.970018e-06   -1.399084e-06    1.687058e-08    6.483823e-14   -6.233066e-14   -2.671378e-16
   -1.380000e+00    1.062688e+00    7.857836e-06   -1.359515e-06    1.606891e-08    6.473859e-14   -6.220401e-14   -2.579034e-16
   -1.375000e+00    1.062688e+00    7.745308e-06   -1.320507e-06    1.530567e-08    6.463660e-14   -6.207415e-14   -2.489981e-16
   -1.370000e+00    1.062688e+00    7.632431e-06   -1.282062e-06    1.457878e-08    6.453217e-14   -6.194096e-14   -2.404092e-16
   -1.365000e+00    1.062688e+00    7.519201e-06   -1.244183e-06    1.388630e-08    6.442519e-14   -6.180433e-14   -2.321249e-16
   -1.360000e+00    1.062688e+00    7.405613e-06   -1.206871e-06    1.322642e-08    6.431556e-14   -6.166415e-14   -2.241335e-16
   -1.355000e+00    1.062688e+00    7.291664e-06   -1.170127e-06    1.259743e-08    6.420319e-14   -6.152029e-14   -2.164241e-16
   -1.350000e+00    1.062688e+00    7.177349e-06   -1.133955e-06    1.199773e-08    6.408796e-14   -6.137265e-14   -2.089858e-16
   -1.345000e+00    1.062688e+00    7.062663e-06   -1.098355e-06    1.142580e-08    6.396978e-14   -6.122109e-14   -2.018087e-16
   -1.340000e+00    1.062688e+00    6.947602e-06   -1.063329e-06    1.088024e-08    6.384852e-14   -6.106549e-14   -1.948828e-16
   -1.335000e+00    1.062688e+00    6.832161e-06   -1.028879e-06    1.035971e-08    6.372407e-14   -6.090572e-14   -1.881988e-16
   -1.330000e+00    1.062688e+00    6.716335e-06   -9.950077e-07    9.862964e-09    6.359633e-14   -6.074164e-14   -1.817477e-16
   -1.325000e+00    1.062688e+00    6.600121e-06   -9.617164e-07    9.388813e-09    6.346517e-14   -6.057311e-14   -1.755209e-16
   -1.320000e+00    1.062688e+00    6.483513e-06   -9.290072e-07    8.936152e-09    6.333048e-14   -6.039999e-14   -1.695099e-16
   -1.315000e+00    1.062688e+00    6.366508e-06   -8.968820e-07    8.503934e-09    6.319212e-14   -6.022215e-14   -1.637069e-16
   -1.310000e+00    1.062688e+00    6.249103e-06   -8.653428e-07    8.091174e-09    6.304999e-14   -6.003942e-14   -1.581042e-16
   -1.305000e+00    1.062688e+00    6.131294e-06   -8.343916e-07    7.696943e-09    6.290395e-14   -5.985167e-14   -1.526945e-16
   -1.300000e+00    1.062688e+00    6.013079e-06   -8.040305e-07    7.320365e-09    6.275388e-14   -5.965873e-14   -1.474707e-16
   -1.295000e+00    1.062688e+00    5.894458e-06   -7.742615e-07    6.960612e-09    6.259964e-14   -5.946044e-14   -1.424260e-16
   -1.290000e+00    1.062688e+00    5.775430e-06   -7.450866e-07    6.616904e-09    6.244111e-14   -5.925666e-14   -1.375539e-16
   -1.285000e+00    1.062688e+00    5.655996e-06   -7.165079e-07    6.288504e-09    6.227814e-14   -5.904721e-14   -1.328482e-16
   -1.280000e+00    1.062688e+00    5.536160e-06   -6.885273e-07    5.974716e-09    6.211061e-14   -5.883193e-14   -1.283029e-16
   -1.275000e+00    1.062688e+00    5.415926e-06   -6.611469e-07    5.674881e-09    6.193837e-14   -5.861065e-14   -1.239123e-16
   -1.270000e+00    1.062688e+00    5.295301e-06   -6.343687e-07    5.388377e-09    6.176129e-14   -5.838320e-14   -1.196707e-16
   -1.265000e+00    1.062688e+00    5.174294e-06   -6.081946e-07    5.114615e-09    6.157923e-14   -5.814940e-14   -1.155728e-16
   -1.260000e+00    1.062688e+00    5.052918e-06   -5.826264e-07    4.853037e-09    6.139205e-14   -5.790910e-14   -1.116136e-16
   -1.255000e+00    1.062688e+00    4.931186e-06   -5.576660e-07    4.603116e-09    6.119960e-14   -5.766210e-14   -1.077882e-16
   -1.250000e+00    1.062688e+00    4.809118e-06   -5.333151e-07    4.364353e-09    6.100175e-14   -5.740823e-14   -1.040917e-16
   -1.245000e+00    1.062688e+00    4.686737e-06   -5.095753e-07    4.136272e-09    6.079835e-14   -5.714731e-14   -1.005197e-16
