# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.057411e+00    3.259457e-05   -1.442419e-05    4.919580e-06    3.289176e-14   -3.037046e-14   -2.255151e-15
   -1.795000e+00    1.057411e+00    3.256833e-05   -1.426128e-05    4.718505e-06    3.283637e-14   -3.036989e-14   -2.183696e-15
   -1.790000e+00    1.057411e+00    3.253790e-05   -1.409851e-05    4.521906e-06    3.278187e-14   -3.036866e-14   -2.113904e-15
   -1.785000e+00    1.057411e+00    3.250313e-05   -1.393591e-05    4.329941e-06    3.272825e-14   -3.036677e-14   -2.045780e-15
   -1.780000e+00    1.057411e+00    3.246389e-05   -1.377349e-05    4.142760e-06    3.267554e-14   -3.036422e-14   -1.979324e-15
   -1.775000e+00    1.057411e+00    3.242005e-05   -1.361128e-05    3.960500e-06    3.262372e-14   -3.036101e-14   -1.914537e-15
   -1.770000e+00    1.057411e+00    3.237149e-05   -1.344930e-05    3.783290e-06    3.257281e-14   -3.035716e-14   -1.851414e-15
   -1.765000e+00    1.057411e+00    3.231810e-05   -1.328757e-05    3.611242e-06    3.252279e-14   -3.035267e-14   -1.789949e-15
   -1.760000e+00    1.057411e+00    3.225978e-05   -1.312612e-05    3.444453e-06    3.247368e-14   -3.034755e-14   -1.730131e-15
   -1.755000e+00    1.057411e+00    3.219646e-05   -1.296498e-05    3.283007e-06    3.242545e-14   -3.034180e-14   -1.671951e-15
   -1.750000e+00    1.057411e+00    3.212806e-05   -1.280417e-05    3.126966e-06    3.237812e-14   -3.033544e-14   -1.615393e-15
   -1.745000e+00    1.057411e+00    3.205453e-05   -1.264371e-05    2.976378e-06    3.233166e-14   -3.032847e-14   -1.560441e-15
   -1.740000e+00    1.057411e+00    3.197583e-05   -1.248363e-05    2.831270e-06    3.228608e-14   -3.032089e-14   -1.507077e-15
   -1.735000e+00    1.057411e+00    3.189194e-05   -1.232396e-05    2.691649e-06    3.224135e-14   -3.031273e-14   -1.455281e-15
   -1.730000e+00    1.057411e+00    3.180284e-05   -1.216472e-05    2.557506e-06    3.219747e-14   -3.030398e-14   -1.405032e-15
   -1.725000e+00    1.057411e+00    3.170855e-05   -1.200594e-05    2.428811e-06    3.215443e-14   -3.029465e-14   -1.356304e-15
   -1.720000e+00    1.057411e+00    3.160909e-05   -1.184764e-05    2.305515e-06    3.211221e-14   -3.028476e-14   -1.309074e-15
   -1.715000e+00    1.057411e+00    3.150450e-05   -1.168986e-05    2.187552e-06    3.207079e-14   -3.027431e-14   -1.263315e-15
   -1.710000e+00    1.057411e+00    3.139484e-05   -1.153261e-05    2.074842e-06    3.203015e-14   -3.026331e-14   -1.218999e-15
