# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6 V  (VSD = 0.6 V)
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#            vgs             vth              gm              id             gds             cgg             cgs             cgd
   -1.800000e+00    1.060934e+00    1.966495e-05   -8.510027e-06    2.544674e-06    5.457100e-14   -5.074532e-14   -3.909981e-15
   -1.795000e+00    1.060934e+00    1.964163e-05   -8.411759e-06    2.429834e-06    5.447381e-14   -5.074436e-14   -3.785808e-15
   -1.790000e+00    1.060934e+00    1.961554e-05   -8.313615e-06    2.318002e-06    5.437812e-14   -5.074227e-14   -3.664463e-15
   -1.785000e+00    1.060934e+00    1.958662e-05   -8.215608e-06    2.209264e-06    5.428396e-14   -5.073906e-14   -3.545962e-15
   -1.780000e+00    1.060934e+00    1.955480e-05   -8.117754e-06    2.103697e-06    5.419134e-14   -5.073473e-14   -3.430314e-15
   -1.775000e+00    1.060934e+00    1.952001e-05   -8.020065e-06    2.001370e-06    5.410026e-14   -5.072930e-14   -3.317524e-15
   -1.770000e+00    1.060934e+00    1.948218e-05   -7.922559e-06    1.902342e-06    5.401074e-14   -5.072276e-14   -3.207591e-15
   -1.765000e+00    1.060934e+00    1.944128e-05   -7.825249e-06    1.806661e-06    5.392277e-14   -5.071514e-14   -3.100508e-15
   -1.760000e+00    1.060934e+00    1.939727e-05   -7.728151e-06    1.714366e-06    5.383636e-14   -5.070644e-14   -2.996266e-15
   -1.755000e+00    1.060934e+00    1.935010e-05   -7.631281e-06    1.625482e-06    5.375151e-14   -5.069668e-14   -2.894849e-15
   -1.750000e+00    1.060934e+00    1.929977e-05   -7.534655e-06    1.540023e-06    5.366820e-14   -5.068586e-14   -2.796237e-15
   -1.745000e+00    1.060934e+00    1.924626e-05   -7.438289e-06    1.457990e-06    5.358642e-14   -5.067400e-14   -2.700407e-15
   -1.740000e+00    1.060934e+00    1.918956e-05   -7.342198e-06    1.379375e-06    5.350617e-14   -5.066112e-14   -2.607331e-15
   -1.735000e+00    1.060934e+00    1.912970e-05   -7.246399e-06    1.304153e-06    5.342741e-14   -5.064722e-14   -2.516978e-15
   -1.730000e+00    1.060934e+00    1.906669e-05   -7.150906e-06    1.232290e-06    5.335015e-14   -5.063232e-14   -2.429313e-15
   -1.725000e+00    1.060934e+00    1.900056e-05   -7.055737e-06    1.163741e-06    5.327435e-14   -5.061644e-14   -2.344297e-15
   -1.720000e+00    1.060934e+00    1.893134e-05   -6.960906e-06    1.098448e-06    5.319999e-14   -5.059959e-14   -2.261891e-15
   -1.715000e+00    1.060934e+00    1.885909e-05   -6.866429e-06    1.036347e-06    5.312704e-14   -5.058178e-14   -2.182051e-15
   -1.710000e+00    1.060934e+00    1.878387e-05   -6.772320e-06    9.773620e-07    5.305548e-14   -5.056303e-14   -2.104732e-15
   -1.705000e+00    1.060934e+00    1.870572e-05   -6.678595e-06    9.214093e-07    5.298528e-14   -5.054335e-14   -2.029885e-15
   -1.700000e+00    1.060934e+00    1.862473e-05   -6.585267e-06    8.683990e-07    5.291640e-14   -5.052275e-14   -1.957461e-15
   -1.695000e+00    1.060934e+00    1.854096e-05   -6.492352e-06    8.182351e-07    5.284881e-14   -5.050126e-14   -1.887409e-15
   -1.690000e+00    1.060934e+00    1.845450e-05   -6.399862e-06    7.708167e-07    5.278247e-14   -5.047887e-14   -1.819676e-15
   -1.685000e+00    1.060934e+00    1.836543e-05   -6.307811e-06    7.260392e-07    5.271735e-14   -5.045561e-14   -1.754209e-15
   -1.680000e+00    1.060934e+00    1.827384e-05   -6.216212e-06    6.837955e-07    5.265341e-14   -5.043148e-14   -1.690954e-15
   -1.675000e+00    1.060934e+00    1.817981e-05   -6.125077e-06    6.439764e-07    5.259062e-14   -5.040650e-14   -1.629856e-15
   -1.670000e+00    1.060934e+00    1.808343e-05   -6.034418e-06    6.064722e-07    5.252893e-14   -5.038067e-14   -1.570858e-15
   -1.665000e+00    1.060934e+00    1.798479e-05   -5.944246e-06    5.711732e-07    5.246830e-14   -5.035401e-14   -1.513905e-15
   -1.660000e+00    1.060934e+00    1.788399e-05   -5.854574e-06    5.379706e-07    5.240869e-14   -5.032652e-14   -1.458941e-15
   -1.655000e+00    1.060934e+00    1.778111e-05   -5.765410e-06    5.067569e-07    5.235006e-14   -5.029822e-14   -1.405910e-15
   -1.650000e+00    1.060934e+00    1.767624e-05   -5.676766e-06    4.774268e-07    5.229236e-14   -5.026911e-14   -1.354757e-15
   -1.645000e+00    1.060934e+00    1.756946e-05   -5.588651e-06    4.498778e-07    5.223557e-14   -5.023919e-14   -1.305425e-15
   -1.640000e+00    1.060934e+00    1.746087e-05   -5.501074e-06    4.240101e-07    5.217962e-14   -5.020848e-14   -1.257861e-15
   -1.635000e+00    1.060934e+00    1.735053e-05   -5.414045e-06    3.997275e-07    5.212448e-14   -5.017697e-14   -1.212009e-15
   -1.630000e+00    1.060934e+00    1.723854e-05   -5.327572e-06    3.769372e-07    5.207010e-14   -5.014468e-14   -1.167816e-15
   -1.625000e+00    1.060934e+00    1.712497e-05   -5.241662e-06    3.555503e-07    5.201645e-14   -5.011159e-14   -1.125229e-15
   -1.620000e+00    1.060934e+00    1.700988e-05   -5.156324e-06    3.354820e-07    5.196348e-14   -5.007772e-14   -1.084195e-15
   -1.615000e+00    1.060934e+00    1.689336e-05   -5.071566e-06    3.166511e-07    5.191113e-14   -5.004307e-14   -1.044665e-15
   -1.610000e+00    1.060934e+00    1.677546e-05   -4.987393e-06    2.989808e-07    5.185938e-14   -5.000762e-14   -1.006587e-15
   -1.605000e+00    1.060934e+00    1.665626e-05   -4.903813e-06    2.823982e-07    5.180818e-14   -4.997139e-14   -9.699124e-16
   -1.600000e+00    1.060934e+00    1.653581e-05   -4.820833e-06    2.668342e-07    5.175748e-14   -4.993438e-14   -9.345932e-16
   -1.595000e+00    1.060934e+00    1.641416e-05   -4.738457e-06    2.522238e-07    5.170723e-14   -4.989656e-14   -9.005823e-16
   -1.590000e+00    1.060934e+00    1.629138e-05   -4.656693e-06    2.385056e-07    5.165741e-14   -4.985795e-14   -8.678341e-16
   -1.585000e+00    1.060934e+00    1.616751e-05   -4.575545e-06    2.256219e-07    5.160795e-14   -4.981853e-14   -8.363037e-16
   -1.580000e+00    1.060934e+00    1.604261e-05   -4.495020e-06    2.135186e-07    5.155883e-14   -4.977830e-14   -8.059478e-16
   -1.575000e+00    1.060934e+00    1.591671e-05   -4.415121e-06    2.021449e-07    5.150999e-14   -4.973725e-14   -7.767241e-16
   -1.570000e+00    1.060934e+00    1.578987e-05   -4.335854e-06    1.914531e-07    5.146139e-14   -4.969536e-14   -7.485916e-16
