# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 4.32 um (4320 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.693450e-01    3.096637e-13    1.047594e-14    1.459859e-15    1.842354e-14   -6.427662e-16   -2.421783e-19
    5.000000e-03    5.693450e-01    3.589810e-13    1.214452e-14    1.692381e-15    1.838461e-14   -6.678253e-16   -2.516565e-19
    1.000000e-02    5.693450e-01    4.161512e-13    1.407883e-14    1.961934e-15    1.834723e-14   -6.941519e-16   -2.615264e-19
    1.500000e-02    5.693450e-01    4.824246e-13    1.632119e-14    2.274415e-15    1.831146e-14   -7.218185e-16   -2.718060e-19
    2.000000e-02    5.693450e-01    5.592502e-13    1.892065e-14    2.636659e-15    1.827734e-14   -7.509020e-16   -2.825142e-19
    2.500000e-02    5.693450e-01    6.483076e-13    2.193407e-14    3.056589e-15    1.824494e-14   -7.814831e-16   -2.936708e-19
    3.000000e-02    5.693450e-01    7.515435e-13    2.542734e-14    3.543389e-15    1.821430e-14   -8.136447e-16   -3.052965e-19
    3.500000e-02    5.693450e-01    8.712145e-13    2.947687e-14    4.107705e-15    1.818549e-14   -8.474773e-16   -3.174133e-19
    4.000000e-02    5.693450e-01    1.009936e-12    3.417121e-14    4.761878e-15    1.815857e-14   -8.830765e-16   -3.300441e-19
    4.500000e-02    5.693450e-01    1.170740e-12    3.961301e-14    5.520211e-15    1.813362e-14   -9.205415e-16   -3.432129e-19
    5.000000e-02    5.693450e-01    1.357139e-12    4.592124e-14    6.399284e-15    1.811071e-14   -9.599763e-16   -3.569451e-19
    5.500000e-02    5.693450e-01    1.573206e-12    5.323381e-14    7.418315e-15    1.808992e-14   -1.001490e-15   -3.712673e-19
    6.000000e-02    5.693450e-01    1.823660e-12    6.171056e-14    8.599580e-15    1.807133e-14   -1.045197e-15   -3.862072e-19
    6.500000e-02    5.693450e-01    2.113970e-12    7.153678e-14    9.968897e-15    1.805503e-14   -1.091218e-15   -4.017942e-19
    7.000000e-02    5.693450e-01    2.450477e-12    8.292721e-14    1.155619e-14    1.804111e-14   -1.139679e-15   -4.180590e-19
    7.500000e-02    5.693450e-01    2.840527e-12    9.613073e-14    1.339615e-14    1.802966e-14   -1.190709e-15   -4.350337e-19
    8.000000e-02    5.693450e-01    3.292631e-12    1.114358e-13    1.552896e-14    1.802079e-14   -1.244448e-15   -4.527523e-19
    8.500000e-02    5.693450e-01    3.816657e-12    1.291768e-13    1.800123e-14    1.801459e-14   -1.301037e-15   -4.712501e-19
    9.000000e-02    5.693450e-01    4.424036e-12    1.497412e-13    2.086694e-14    1.801119e-14   -1.360627e-15   -4.905644e-19
    9.500000e-02    5.693450e-01    5.128014e-12    1.735781e-13    2.418869e-14    1.801070e-14   -1.423373e-15   -5.107343e-19
    1.000000e-01    5.693450e-01    5.943943e-12    2.012078e-13    2.803898e-14    1.801324e-14   -1.489437e-15   -5.318007e-19
