# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.684977e-01    3.031607e-13    1.025034e-14    1.392285e-15    1.918350e-14   -6.731492e-16   -2.532552e-19
    5.000000e-03    5.684977e-01    3.514706e-13    1.188394e-14    1.614174e-15    1.914315e-14   -6.994386e-16   -2.631740e-19
    1.000000e-02    5.684977e-01    4.074777e-13    1.377787e-14    1.871422e-15    1.910444e-14   -7.270593e-16   -2.735031e-19
    1.500000e-02    5.684977e-01    4.724078e-13    1.597358e-14    2.169662e-15    1.906740e-14   -7.560877e-16   -2.842614e-19
    2.000000e-02    5.684977e-01    5.476822e-13    1.851917e-14    2.515425e-15    1.903210e-14   -7.866045e-16   -2.954686e-19
    2.500000e-02    5.684977e-01    6.349485e-13    2.147038e-14    2.916281e-15    1.899859e-14   -8.186945e-16   -3.071457e-19
    3.000000e-02    5.684977e-01    7.361162e-13    2.489181e-14    3.381008e-15    1.896693e-14   -8.524447e-16   -3.193143e-19
    3.500000e-02    5.684977e-01    8.533992e-13    2.885838e-14    3.919780e-15    1.893719e-14   -8.879506e-16   -3.319973e-19
    4.000000e-02    5.684977e-01    9.893634e-13    3.345691e-14    4.544390e-15    1.890943e-14   -9.253125e-16   -3.452190e-19
    4.500000e-02    5.684977e-01    1.146983e-12    3.878808e-14    5.268512e-15    1.888373e-14   -9.646343e-16   -3.590044e-19
    5.000000e-02    5.684977e-01    1.329706e-12    4.496855e-14    6.107994e-15    1.886017e-14   -1.006026e-15   -3.733802e-19
    5.500000e-02    5.684977e-01    1.541529e-12    5.213360e-14    7.081209e-15    1.883883e-14   -1.049601e-15   -3.883742e-19
    6.000000e-02    5.684977e-01    1.787082e-12    6.044002e-14    8.209453e-15    1.881979e-14   -1.095481e-15   -4.040156e-19
    6.500000e-02    5.684977e-01    2.071736e-12    7.006955e-14    9.517413e-15    1.880315e-14   -1.143791e-15   -4.203352e-19
    7.000000e-02    5.684977e-01    2.401711e-12    8.123286e-14    1.103370e-14    1.878901e-14   -1.194663e-15   -4.373650e-19
    7.500000e-02    5.684977e-01    2.784219e-12    9.417415e-14    1.279149e-14    1.877746e-14   -1.248236e-15   -4.551390e-19
    8.000000e-02    5.684977e-01    3.227617e-12    1.091765e-13    1.482923e-14    1.876861e-14   -1.304654e-15   -4.736926e-19
    8.500000e-02    5.684977e-01    3.741592e-12    1.265679e-13    1.719146e-14    1.876257e-14   -1.364066e-15   -4.930630e-19
    9.000000e-02    5.684977e-01    4.337368e-12    1.467286e-13    1.992986e-14    1.875946e-14   -1.426630e-15   -5.132892e-19
    9.500000e-02    5.684977e-01    5.027952e-12    1.700994e-13    2.310427e-14    1.875940e-14   -1.492509e-15   -5.344122e-19
    1.000000e-01    5.684977e-01    5.828417e-12    1.971911e-13    2.678407e-14    1.876251e-14   -1.561873e-15   -5.564750e-19
    1.050000e-01    5.684977e-01    6.756230e-12    2.285957e-13    3.104969e-14    1.876893e-14   -1.634898e-15   -5.795224e-19
    1.100000e-01    5.684977e-01    7.831629e-12    2.649992e-13    3.599429e-14    1.877880e-14   -1.711766e-15   -6.036018e-19
    1.150000e-01    5.684977e-01    9.078061e-12    3.071968e-13    4.172589e-14    1.879225e-14   -1.792667e-15   -6.287625e-19
    1.200000e-01    5.684977e-01    1.052269e-11    3.561099e-13    4.836964e-14    1.880945e-14   -1.877798e-15   -6.550564e-19
    1.250000e-01    5.684977e-01    1.219700e-11    4.128063e-13    5.607056e-14    1.883053e-14   -1.967359e-15   -6.825376e-19
    1.300000e-01    5.684977e-01    1.413745e-11    4.785232e-13    6.499671e-14    1.885566e-14   -2.061560e-15   -7.112630e-19
    1.350000e-01    5.684977e-01    1.638627e-11    5.546944e-13    7.534283e-14    1.888500e-14   -2.160615e-15   -7.412920e-19
    1.400000e-01    5.684977e-01    1.899239e-11    6.429810e-13    8.733454e-14    1.891873e-14   -2.264744e-15   -7.726868e-19
    1.450000e-01    5.684977e-01    2.201247e-11    7.453077e-13    1.012333e-13    1.895700e-14   -2.374173e-15   -8.055125e-19
    1.500000e-01    5.684977e-01    2.551214e-11    8.639044e-13    1.173418e-13    1.900001e-14   -2.489132e-15   -8.398371e-19
    1.550000e-01    5.684977e-01    2.956740e-11    1.001354e-12    1.360112e-13    1.904794e-14   -2.609858e-15   -8.757317e-19
    1.600000e-01    5.684977e-01    3.426625e-11    1.160650e-12    1.576477e-13    1.910096e-14   -2.736589e-15   -9.132707e-19
    1.650000e-01    5.684977e-01    3.971058e-11    1.345259e-12    1.827223e-13    1.915927e-14   -2.869570e-15   -9.525317e-19
    1.700000e-01    5.684977e-01    4.601836e-11    1.559194e-12    2.117802e-13    1.922305e-14   -3.009048e-15   -9.935957e-19
    1.750000e-01    5.684977e-01    5.332613e-11    1.807108e-12    2.454530e-13    1.929251e-14   -3.155271e-15   -1.036547e-18
    1.800000e-01    5.684977e-01    6.179196e-11    2.094384e-12    2.844722e-13    1.936784e-14   -3.308491e-15   -1.081475e-18
    1.850000e-01    5.684977e-01    7.159875e-11    2.427260e-12    3.296848e-13    1.944923e-14   -3.468959e-15   -1.128470e-18
    1.900000e-01    5.684977e-01    8.295817e-11    2.812958e-12    3.820714e-13    1.953689e-14   -3.636929e-15   -1.177629e-18
    1.950000e-01    5.684977e-01    9.611511e-11    3.259836e-12    4.427675e-13    1.963101e-14   -3.812650e-15   -1.229051e-18
    2.000000e-01    5.684977e-01    1.113529e-10    3.777574e-12    5.130875e-13    1.973178e-14   -3.996372e-15   -1.282841e-18
    2.050000e-01    5.684977e-01    1.289991e-10    4.377376e-12    5.945528e-13    1.983940e-14   -4.188342e-15   -1.339106e-18
    2.100000e-01    5.684977e-01    1.494326e-10    5.072207e-12    6.889242e-13    1.995407e-14   -4.388802e-15   -1.397960e-18
    2.150000e-01    5.684977e-01    1.730916e-10    5.877074e-12    7.982395e-13    2.007597e-14   -4.597988e-15   -1.459519e-18
    2.200000e-01    5.684977e-01    2.004823e-10    6.809338e-12    9.248561e-13    2.020529e-14   -4.816130e-15   -1.523905e-18
    2.250000e-01    5.684977e-01    2.321901e-10    7.889087e-12    1.071501e-12    2.034219e-14   -5.043451e-15   -1.591243e-18
    2.300000e-01    5.684977e-01    2.688911e-10    9.139555e-12    1.241330e-12    2.048686e-14   -5.280163e-15   -1.661666e-18
    2.350000e-01    5.684977e-01    3.113662e-10    1.058761e-11    1.437990e-12    2.063946e-14   -5.526469e-15   -1.735309e-18
    2.400000e-01    5.684977e-01    3.605175e-10    1.226434e-11    1.665700e-12    2.080014e-14   -5.782557e-15   -1.812313e-18
    2.450000e-01    5.684977e-01    4.173861e-10    1.420564e-11    1.929336e-12    2.096904e-14   -6.048604e-15   -1.892824e-18
    2.500000e-01    5.684977e-01    4.831737e-10    1.645305e-11    2.234532e-12    2.114630e-14   -6.324772e-15   -1.976993e-18
    2.550000e-01    5.684977e-01    5.592669e-10    1.905454e-11    2.587801e-12    2.133204e-14   -6.611203e-15   -2.064977e-18
    2.600000e-01    5.684977e-01    6.472643e-10    2.206555e-11    2.996663e-12    2.152635e-14   -6.908025e-15   -2.156938e-18
    2.650000e-01    5.684977e-01    7.490096e-10    2.555008e-11    3.469804e-12    2.172935e-14   -7.215342e-15   -2.253044e-18
    2.700000e-01    5.684977e-01    8.666268e-10    2.958208e-11    4.017253e-12    2.194109e-14   -7.533242e-15   -2.353467e-18
    2.750000e-01    5.684977e-01    1.002563e-09    3.424686e-11    4.650581e-12    2.216164e-14   -7.861787e-15   -2.458386e-18
    2.800000e-01    5.684977e-01    1.159635e-09    3.964291e-11    5.383140e-12    2.239103e-14   -8.201017e-15   -2.567986e-18
    2.850000e-01    5.684977e-01    1.341086e-09    4.588382e-11    6.230327e-12    2.262930e-14   -8.550946e-15   -2.682457e-18
    2.900000e-01    5.684977e-01    1.550645e-09    5.310059e-11    7.209893e-12    2.287643e-14   -8.911563e-15   -2.801996e-18
    2.950000e-01    5.684977e-01    1.792599e-09    6.144423e-11    8.342292e-12    2.313241e-14   -9.282830e-15   -2.926805e-18
    3.000000e-01    5.684977e-01    2.071872e-09    7.108874e-11    9.651082e-12    2.339720e-14   -9.664681e-15   -3.057094e-18
    3.050000e-01    5.684977e-01    2.394122e-09    8.223453e-11    1.116338e-11    2.367072e-14   -1.005702e-14   -3.193075e-18
    3.100000e-01    5.684977e-01    2.765836e-09    9.511234e-11    1.291040e-11    2.395291e-14   -1.045973e-14   -3.334972e-18
    3.150000e-01    5.684977e-01    3.194456e-09    1.099877e-10    1.492801e-11    2.424363e-14   -1.087265e-14   -3.483011e-18
    3.200000e-01    5.684977e-01    3.688509e-09    1.271659e-10    1.725746e-11    2.454277e-14   -1.129560e-14   -3.637427e-18
    3.250000e-01    5.684977e-01    4.257755e-09    1.469980e-10    1.994609e-11    2.485015e-14   -1.172837e-14   -3.798460e-18
    3.300000e-01    5.684977e-01    4.913366e-09    1.698873e-10    2.304827e-11    2.516561e-14   -1.217071e-14   -3.966358e-18
    3.350000e-01    5.684977e-01    5.668106e-09    1.962968e-10    2.662632e-11    2.548894e-14   -1.262235e-14   -4.141374e-18
    3.400000e-01    5.684977e-01    6.536558e-09    2.267578e-10    3.075166e-11    2.581990e-14   -1.308300e-14   -4.323770e-18
    3.450000e-01    5.684977e-01    7.535362e-09    2.618795e-10    3.550605e-11    2.615826e-14   -1.355232e-14   -4.513813e-18
    3.500000e-01    5.684977e-01    8.683486e-09    3.023601e-10    4.098301e-11    2.650372e-14   -1.402995e-14   -4.711779e-18
    3.550000e-01    5.684977e-01    1.000254e-08    3.489991e-10    4.728940e-11    2.685601e-14   -1.451552e-14   -4.917951e-18
    3.600000e-01    5.684977e-01    1.151710e-08    4.027111e-10    5.454717e-11    2.721481e-14   -1.500860e-14   -5.132616e-18
    3.650000e-01    5.684977e-01    1.325511e-08    4.645422e-10    6.289539e-11    2.757977e-14   -1.550878e-14   -5.356074e-18
    3.700000e-01    5.684977e-01    1.524832e-08    5.356873e-10    7.249239e-11    2.795056e-14   -1.601559e-14   -5.588628e-18
    3.750000e-01    5.684977e-01    1.753271e-08    6.175104e-10    8.351824e-11    2.832679e-14   -1.652857e-14   -5.830592e-18
    3.800000e-01    5.684977e-01    2.014909e-08    7.115674e-10    9.617742e-11    2.870809e-14   -1.704720e-14   -6.082284e-18
    3.850000e-01    5.684977e-01    2.314364e-08    8.196313e-10    1.107018e-10    2.909406e-14   -1.757100e-14   -6.344035e-18
    3.900000e-01    5.684977e-01    2.656861e-08    9.437208e-10    1.273539e-10    2.948428e-14   -1.809942e-14   -6.616180e-18
    3.950000e-01    5.684977e-01    3.048302e-08    1.086133e-09    1.464303e-10    2.987834e-14   -1.863193e-14   -6.899066e-18
    4.000000e-01    5.684977e-01    3.495353e-08    1.249477e-09    1.682657e-10    3.027579e-14   -1.916799e-14   -7.193045e-18
    4.050000e-01    5.684977e-01    4.005529e-08    1.436719e-09    1.932370e-10    3.067621e-14   -1.970703e-14   -7.498481e-18
    4.100000e-01    5.684977e-01    4.587303e-08    1.651223e-09    2.217674e-10    3.107914e-14   -2.024850e-14   -7.815746e-18
    4.150000e-01    5.684977e-01    5.250217e-08    1.896801e-09    2.543317e-10    3.148415e-14   -2.079183e-14   -8.145221e-18
    4.200000e-01    5.684977e-01    6.005012e-08    2.177775e-09    2.914609e-10    3.189078e-14   -2.133646e-14   -8.487297e-18
    4.250000e-01    5.684977e-01    6.863768e-08    2.499034e-09    3.337472e-10    3.229858e-14   -2.188182e-14   -8.842375e-18
    4.300000e-01    5.684977e-01    7.840070e-08    2.866110e-09    3.818498e-10    3.270711e-14   -2.242734e-14   -9.210866e-18
    4.350000e-01    5.684977e-01    8.949186e-08    3.285254e-09    4.365004e-10    3.311591e-14   -2.297248e-14   -9.593192e-18
    4.400000e-01    5.684977e-01    1.020827e-07    3.763527e-09    4.985081e-10    3.352457e-14   -2.351670e-14   -9.989786e-18
    4.450000e-01    5.684977e-01    1.163658e-07    4.308900e-09    5.687657e-10    3.393263e-14   -2.405944e-14   -1.040109e-17
    4.500000e-01    5.684977e-01    1.325576e-07    4.930365e-09    6.482543e-10    3.433968e-14   -2.460019e-14   -1.082756e-17
    4.550000e-01    5.684977e-01    1.509008e-07    5.638060e-09    7.380490e-10    3.474532e-14   -2.513845e-14   -1.126967e-17
    4.600000e-01    5.684977e-01    1.716677e-07    6.443410e-09    8.393228e-10    3.514913e-14   -2.567370e-14   -1.172789e-17
    4.650000e-01    5.684977e-01    1.951637e-07    7.359283e-09    9.533510e-10    3.555073e-14   -2.620548e-14   -1.220273e-17
    4.700000e-01    5.684977e-01    2.217308e-07    8.400163e-09    1.081514e-09    3.594974e-14   -2.673333e-14   -1.269467e-17
    4.750000e-01    5.684977e-01    2.517518e-07    9.582345e-09    1.225301e-09    3.634581e-14   -2.725680e-14   -1.320425e-17
    4.800000e-01    5.684977e-01    2.856542e-07    1.092415e-08    1.386308e-09    3.673860e-14   -2.777548e-14   -1.373200e-17
    4.850000e-01    5.684977e-01    3.239147e-07    1.244615e-08    1.566242e-09    3.712777e-14   -2.828898e-14   -1.427847e-17
    4.900000e-01    5.684977e-01    3.670635e-07    1.417144e-08    1.766914e-09    3.751301e-14   -2.879690e-14   -1.484422e-17
    4.950000e-01    5.684977e-01    4.156885e-07    1.612591e-08    1.990240e-09    3.789404e-14   -2.929892e-14   -1.542984e-17
    5.000000e-01    5.684977e-01    4.704389e-07    1.833853e-08    2.238233e-09    3.827058e-14   -2.979469e-14   -1.603592e-17
    5.050000e-01    5.684977e-01    5.320285e-07    2.084169e-08    2.512999e-09    3.864237e-14   -3.028391e-14   -1.666308e-17
    5.100000e-01    5.684977e-01    6.012379e-07    2.367151e-08    2.816723e-09    3.900919e-14   -3.076631e-14   -1.731196e-17
    5.150000e-01    5.684977e-01    6.789157e-07    2.686818e-08    3.151662e-09    3.937081e-14   -3.124162e-14   -1.798320e-17
