# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.197298e-01    3.491059e-13    1.135500e-14    2.159915e-15    4.471584e-15   -9.559866e-17   -3.265718e-20
    5.000000e-03    6.197298e-01    4.071124e-13    1.324183e-14    2.518823e-15    4.457790e-15   -9.882713e-17   -3.394542e-20
    1.000000e-02    6.197298e-01    4.747561e-13    1.544218e-14    2.937365e-15    4.444290e-15   -1.022012e-16   -3.528512e-20
    1.500000e-02    6.197298e-01    5.536378e-13    1.800811e-14    3.425450e-15    4.431090e-15   -1.057297e-16   -3.667855e-20
    2.000000e-02    6.197298e-01    6.456243e-13    2.100038e-14    3.994630e-15    4.418193e-15   -1.094219e-16   -3.812809e-20
    2.500000e-02    6.197298e-01    7.528923e-13    2.448980e-14    4.658378e-15    4.405605e-15   -1.132880e-16   -3.963625e-20
    3.000000e-02    6.197298e-01    8.779799e-13    2.855898e-14    5.432404e-15    4.393331e-15   -1.173386e-16   -4.120567e-20
    3.500000e-02    6.197298e-01    1.023847e-12    3.330421e-14    6.335028e-15    4.381377e-15   -1.215850e-16   -4.283911e-20
    4.000000e-02    6.197298e-01    1.193944e-12    3.883780e-14    7.387611e-15    4.369751e-15   -1.260394e-16   -4.453949e-20
    4.500000e-02    6.197298e-01    1.392295e-12    4.529070e-14    8.615062e-15    4.358460e-15   -1.307146e-16   -4.630989e-20
    5.000000e-02    6.197298e-01    1.623592e-12    5.281561e-14    1.004643e-14    4.347512e-15   -1.356244e-16   -4.815352e-20
    5.500000e-02    6.197298e-01    1.893306e-12    6.159060e-14    1.171558e-14    4.336916e-15   -1.407833e-16   -5.007380e-20
    6.000000e-02    6.197298e-01    2.207815e-12    7.182327e-14    1.366201e-14    4.326682e-15   -1.462068e-16   -5.207429e-20
    6.500000e-02    6.197298e-01    2.574556e-12    8.375573e-14    1.593177e-14    4.316821e-15   -1.519115e-16   -5.415876e-20
    7.000000e-02    6.197298e-01    3.002201e-12    9.767026e-14    1.857855e-14    4.307344e-15   -1.579147e-16   -5.633118e-20
    7.500000e-02    6.197298e-01    3.500860e-12    1.138960e-13    2.166496e-14    4.298263e-15   -1.642351e-16   -5.859572e-20
    8.000000e-02    6.197298e-01    4.082319e-12    1.328168e-13    2.526400e-14    4.289592e-15   -1.708924e-16   -6.095678e-20
    8.500000e-02    6.197298e-01    4.760322e-12    1.548800e-13    2.946080e-14    4.281346e-15   -1.779073e-16   -6.341898e-20
    9.000000e-02    6.197298e-01    5.550889e-12    1.806074e-13    3.435460e-14    4.273539e-15   -1.853020e-16   -6.598721e-20
    9.500000e-02    6.197298e-01    6.472698e-12    2.106074e-13    4.006111e-14    4.266187e-15   -1.930999e-16   -6.866659e-20
    1.000000e-01    6.197298e-01    7.547525e-12    2.455892e-13    4.671524e-14    4.259310e-15   -2.013258e-16   -7.146254e-20
    1.050000e-01    6.197298e-01    8.800751e-12    2.863798e-13    5.447429e-14    4.252923e-15   -2.100051e-16   -7.438075e-20
    1.100000e-01    6.197298e-01    1.026197e-11    3.339431e-13    6.352164e-14    4.247048e-15   -2.191660e-16   -7.742722e-20
    1.150000e-01    6.197298e-01    1.196567e-11    3.894033e-13    7.407110e-14    4.241707e-15   -2.288377e-16   -8.060825e-20
    1.200000e-01    6.197298e-01    1.395205e-11    4.540706e-13    8.637191e-14    4.236921e-15   -2.390511e-16   -8.393052e-20
    1.250000e-01    6.197298e-01    1.626800e-11    5.294726e-13    1.007146e-13    4.232715e-15   -2.498385e-16   -8.740101e-20
