# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.868529e-01    4.327201e-13    1.462930e-14    2.932783e-15    7.747636e-15   -2.442988e-16   -8.167349e-20
    5.000000e-03    5.868529e-01    5.016862e-13    1.696107e-14    3.400240e-15    7.729963e-15   -2.534994e-16   -8.485676e-20
    1.000000e-02    5.868529e-01    5.816427e-13    1.966446e-14    3.942199e-15    7.712883e-15   -2.631498e-16   -8.816974e-20
    1.500000e-02    5.868529e-01    6.743405e-13    2.279871e-14    4.570532e-15    7.696415e-15   -2.732755e-16   -9.161831e-20
    2.000000e-02    5.868529e-01    7.818097e-13    2.643247e-14    5.299003e-15    7.680574e-15   -2.839036e-16   -9.520859e-20
    2.500000e-02    5.868529e-01    9.064034e-13    3.064533e-14    6.143568e-15    7.665379e-15   -2.950626e-16   -9.894703e-20
    3.000000e-02    5.868529e-01    1.050850e-12    3.552957e-14    7.122727e-15    7.650852e-15   -3.067823e-16   -1.028404e-19
    3.500000e-02    5.868529e-01    1.218311e-12    4.119216e-14    8.257924e-15    7.637011e-15   -3.190936e-16   -1.068958e-19
    4.000000e-02    5.868529e-01    1.412453e-12    4.775711e-14    9.574021e-15    7.623881e-15   -3.320309e-16   -1.111207e-19
    4.500000e-02    5.868529e-01    1.637525e-12    5.536820e-14    1.109984e-14    7.611486e-15   -3.456295e-16   -1.155228e-19
    5.000000e-02    5.868529e-01    1.898455e-12    6.419208e-14    1.286879e-14    7.599853e-15   -3.599263e-16   -1.201105e-19
    5.500000e-02    5.868529e-01    2.200951e-12    7.442197e-14    1.491961e-14    7.589007e-15   -3.749603e-16   -1.248924e-19
    6.000000e-02    5.868529e-01    2.551634e-12    8.628184e-14    1.729720e-14    7.578978e-15   -3.907723e-16   -1.298774e-19
    6.500000e-02    5.868529e-01    2.958176e-12    1.000313e-13    2.005360e-14    7.569798e-15   -4.074053e-16   -1.350751e-19
    7.000000e-02    5.868529e-01    3.429470e-12    1.159714e-13    2.324916e-14    7.561497e-15   -4.249043e-16   -1.404954e-19
    7.500000e-02    5.868529e-01    3.975826e-12    1.344511e-13    2.695383e-14    7.554111e-15   -4.433165e-16   -1.461488e-19
    8.000000e-02    5.868529e-01    4.609192e-12    1.558746e-13    3.124868e-14    7.547674e-15   -4.626915e-16   -1.520463e-19
    8.500000e-02    5.868529e-01    5.343417e-12    1.807109e-13    3.622769e-14    7.542225e-15   -4.830809e-16   -1.581994e-19
