# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 2.7 um (2700 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.761827e-01    3.943702e-13    1.338096e-14    2.327051e-15    1.160522e-14   -3.956405e-16   -1.398490e-19
    5.000000e-03    5.761827e-01    4.569800e-13    1.550549e-14    2.696524e-15    1.158038e-14   -4.108833e-16   -1.453046e-19
    1.000000e-02    5.761827e-01    5.295281e-13    1.796731e-14    3.124653e-15    1.155649e-14   -4.268845e-16   -1.509842e-19
    1.500000e-02    5.761827e-01    6.135918e-13    2.081995e-14    3.620749e-15    1.153358e-14   -4.436873e-16   -1.568979e-19
    2.000000e-02    5.761827e-01    7.109985e-13    2.412545e-14    4.195601e-15    1.151167e-14   -4.613370e-16   -1.630565e-19
    2.500000e-02    5.761827e-01    8.238654e-13    2.795569e-14    4.861708e-15    1.149079e-14   -4.798805e-16   -1.694710e-19
    3.000000e-02    5.761827e-01    9.546457e-13    3.239394e-14    5.633554e-15    1.147099e-14   -4.993676e-16   -1.761534e-19
    3.500000e-02    5.761827e-01    1.106181e-12    3.753671e-14    6.527921e-15    1.145229e-14   -5.198527e-16   -1.831159e-19
    4.000000e-02    5.761827e-01    1.281766e-12    4.349581e-14    7.564253e-15    1.143474e-14   -5.413915e-16   -1.903715e-19
    4.500000e-02    5.761827e-01    1.485213e-12    5.040077e-14    8.765079e-15    1.141837e-14   -5.640427e-16   -1.979339e-19
    5.000000e-02    5.761827e-01    1.720945e-12    5.840171e-14    1.015650e-14    1.140324e-14   -5.878678e-16   -2.058173e-19
    5.500000e-02    5.761827e-01    1.994080e-12    6.767251e-14    1.176877e-14    1.138938e-14   -6.129314e-16   -2.140366e-19
    6.000000e-02    5.761827e-01    2.310552e-12    7.841468e-14    1.363691e-14    1.137685e-14   -6.393013e-16   -2.226077e-19
    6.500000e-02    5.761827e-01    2.677233e-12    9.086165e-14    1.580153e-14    1.136569e-14   -6.670484e-16   -2.315470e-19
    7.000000e-02    5.761827e-01    3.102085e-12    1.052839e-13    1.830967e-14    1.135597e-14   -6.962472e-16   -2.408719e-19
    7.500000e-02    5.761827e-01    3.594330e-12    1.219947e-13    2.121581e-14    1.134773e-14   -7.269754e-16   -2.506005e-19
    8.000000e-02    5.761827e-01    4.164654e-12    1.413572e-13    2.458309e-14    1.134104e-14   -7.593145e-16   -2.607518e-19
    8.500000e-02    5.761827e-01    4.825432e-12    1.637919e-13    2.848465e-14    1.133595e-14   -7.933493e-16   -2.713458e-19
    9.000000e-02    5.761827e-01    5.591001e-12    1.897861e-13    3.300523e-14    1.133255e-14   -8.291686e-16   -2.824036e-19
    9.500000e-02    5.761827e-01    6.477967e-12    2.199041e-13    3.824298e-14    1.133088e-14   -8.668646e-16   -2.939470e-19
    1.000000e-01    5.761827e-01    7.505564e-12    2.548000e-13    4.431162e-14    1.133103e-14   -9.065335e-16   -3.059991e-19
    1.050000e-01    5.761827e-01    8.696070e-12    2.952311e-13    5.134289e-14    1.133307e-14   -9.482752e-16   -3.185840e-19
    1.100000e-01    5.761827e-01    1.007529e-11    3.420750e-13    5.948938e-14    1.133707e-14   -9.921937e-16   -3.317271e-19
    1.150000e-01    5.761827e-01    1.167310e-11    3.963480e-13    6.892785e-14    1.134312e-14   -1.038396e-15   -3.454548e-19
    1.200000e-01    5.761827e-01    1.352412e-11    4.592277e-13    7.986307e-14    1.135131e-14   -1.086995e-15   -3.597949e-19
    1.250000e-01    5.761827e-01    1.566842e-11    5.320777e-13    9.253219e-14    1.136172e-14   -1.138105e-15   -3.747764e-19
    1.300000e-01    5.761827e-01    1.815241e-11    6.164776e-13    1.072099e-13    1.137443e-14   -1.191845e-15   -3.904299e-19
    1.350000e-01    5.761827e-01    2.102983e-11    7.142570e-13    1.242144e-13    1.138955e-14   -1.248338e-15   -4.067870e-19
    1.400000e-01    5.761827e-01    2.436291e-11    8.275347e-13    1.439142e-13    1.140717e-14   -1.307710e-15   -4.238811e-19
    1.450000e-01    5.761827e-01    2.822368e-11    9.587649e-13    1.667359e-13    1.142740e-14   -1.370091e-15   -4.417472e-19
    1.500000e-01    5.761827e-01    3.269557e-11    1.110789e-12    1.931739e-13    1.145032e-14   -1.435614e-15   -4.604215e-19
    1.550000e-01    5.761827e-01    3.787511e-11    1.286899e-12    2.238005e-13    1.147605e-14   -1.504416e-15   -4.799422e-19
    1.600000e-01    5.761827e-01    4.387408e-11    1.490905e-12    2.592783e-13    1.150469e-14   -1.576635e-15   -5.003491e-19
    1.650000e-01    5.761827e-01    5.082185e-11    1.727220e-12    3.003748e-13    1.153636e-14   -1.652412e-15   -5.216837e-19
    1.700000e-01    5.761827e-01    5.886813e-11    2.000953e-12    3.479784e-13    1.157116e-14   -1.731893e-15   -5.439894e-19
    1.750000e-01    5.761827e-01    6.818621e-11    2.318020e-12    4.031177e-13    1.160921e-14   -1.815223e-15   -5.673115e-19
    1.800000e-01    5.761827e-01    7.897656e-11    2.685267e-12    4.669836e-13    1.165063e-14   -1.902548e-15   -5.916972e-19
    1.850000e-01    5.761827e-01    9.147118e-11    3.110624e-12    5.409547e-13    1.169552e-14   -1.994020e-15   -6.171958e-19
    1.900000e-01    5.761827e-01    1.059384e-10    3.603264e-12    6.266264e-13    1.174401e-14   -2.089785e-15   -6.438585e-19
    1.950000e-01    5.761827e-01    1.226887e-10    4.173810e-12    7.258457e-13    1.179622e-14   -2.189996e-15   -6.717388e-19
    2.000000e-01    5.761827e-01    1.420811e-10    4.834552e-12    8.407497e-13    1.185226e-14   -2.294799e-15   -7.008924e-19
    2.050000e-01    5.761827e-01    1.645308e-10    5.599713e-12    9.738116e-13    1.191224e-14   -2.404346e-15   -7.313773e-19
    2.100000e-01    5.761827e-01    1.905178e-10    6.485751e-12    1.127893e-12    1.197629e-14   -2.518781e-15   -7.632537e-19
    2.150000e-01    5.761827e-01    2.205971e-10    7.511707e-12    1.306305e-12    1.204452e-14   -2.638250e-15   -7.965843e-19
    2.200000e-01    5.761827e-01    2.554102e-10    8.699606e-12    1.512877e-12    1.211705e-14   -2.762895e-15   -8.314341e-19
    2.250000e-01    5.761827e-01    2.956984e-10    1.007493e-11    1.752038e-12    1.219397e-14   -2.892855e-15   -8.678708e-19
    2.300000e-01    5.761827e-01    3.423180e-10    1.166714e-11    2.028911e-12    1.227541e-14   -3.028262e-15   -9.059646e-19
    2.350000e-01    5.761827e-01    3.962585e-10    1.351030e-11    2.349420e-12    1.236146e-14   -3.169245e-15   -9.457883e-19
    2.400000e-01    5.761827e-01    4.586624e-10    1.564382e-11    2.720413e-12    1.245222e-14   -3.315928e-15   -9.874175e-19
    2.450000e-01    5.761827e-01    5.308488e-10    1.811322e-11    3.149804e-12    1.254779e-14   -3.468425e-15   -1.030930e-18
    2.500000e-01    5.761827e-01    6.143403e-10    2.097113e-11    3.646741e-12    1.264825e-14   -3.626845e-15   -1.076408e-18
    2.550000e-01    5.761827e-01    7.108940e-10    2.427838e-11    4.221794e-12    1.275369e-14   -3.791287e-15   -1.123934e-18
    2.600000e-01    5.761827e-01    8.225367e-10    2.810520e-11    4.887172e-12    1.286418e-14   -3.961840e-15   -1.173596e-18
    2.650000e-01    5.761827e-01    9.516058e-10    3.253277e-11    5.656976e-12    1.297979e-14   -4.138584e-15   -1.225482e-18
    2.700000e-01    5.761827e-01    1.100796e-09    3.765477e-11    6.547487e-12    1.310057e-14   -4.321587e-15   -1.279687e-18
    2.750000e-01    5.761827e-01    1.273212e-09    4.357941e-11    7.577498e-12    1.322658e-14   -4.510905e-15   -1.336305e-18
    2.800000e-01    5.761827e-01    1.472431e-09    5.043153e-11    8.768696e-12    1.335785e-14   -4.706581e-15   -1.395436e-18
    2.850000e-01    5.761827e-01    1.702571e-09    5.835522e-11    1.014610e-11    1.349441e-14   -4.908644e-15   -1.457181e-18
    2.900000e-01    5.761827e-01    1.968372e-09    6.751664e-11    1.173855e-11    1.363628e-14   -5.117110e-15   -1.521646e-18
    2.950000e-01    5.761827e-01    2.275288e-09    7.810742e-11    1.357932e-11    1.378346e-14   -5.331978e-15   -1.588940e-18
    3.000000e-01    5.761827e-01    2.629586e-09    9.034844e-11    1.570672e-11    1.393596e-14   -5.553233e-15   -1.659173e-18
    3.050000e-01    5.761827e-01    3.038473e-09    1.044942e-10    1.816490e-11    1.409374e-14   -5.780842e-15   -1.732461e-18
    3.100000e-01    5.761827e-01    3.510221e-09    1.208379e-10    2.100468e-11    1.425677e-14   -6.014757e-15   -1.808921e-18
    3.150000e-01    5.761827e-01    4.054328e-09    1.397169e-10    2.428455e-11    1.442502e-14   -6.254912e-15   -1.888677e-18
    3.200000e-01    5.761827e-01    4.681689e-09    1.615198e-10    2.807177e-11    1.459841e-14   -6.501222e-15   -1.971852e-18
    3.250000e-01    5.761827e-01    5.404792e-09    1.866933e-10    3.244366e-11    1.477689e-14   -6.753588e-15   -2.058576e-18
    3.300000e-01    5.761827e-01    6.237941e-09    2.157510e-10    3.748907e-11    1.496035e-14   -7.011890e-15   -2.148980e-18
    3.350000e-01    5.761827e-01    7.197510e-09    2.492833e-10    4.330998e-11    1.514870e-14   -7.275991e-15   -2.243199e-18
    3.400000e-01    5.761827e-01    8.302229e-09    2.879679e-10    5.002341e-11    1.534182e-14   -7.545738e-15   -2.341374e-18
    3.450000e-01    5.761827e-01    9.573499e-09    3.325830e-10    5.776351e-11    1.553958e-14   -7.820959e-15   -2.443646e-18
    3.500000e-01    5.761827e-01    1.103576e-08    3.840210e-10    6.668395e-11    1.574184e-14   -8.101464e-15   -2.550162e-18
    3.550000e-01    5.761827e-01    1.271690e-08    4.433052e-10    7.696065e-11    1.594845e-14   -8.387050e-15   -2.661072e-18
    3.600000e-01    5.761827e-01    1.464869e-08    5.116075e-10    8.879474e-11    1.615923e-14   -8.677493e-15   -2.776529e-18
    3.650000e-01    5.761827e-01    1.686732e-08    5.902698e-10    1.024160e-10    1.637400e-14   -8.972558e-15   -2.896693e-18
    3.700000e-01    5.761827e-01    1.941397e-08    6.808271e-10    1.180868e-10    1.659256e-14   -9.271992e-15   -3.021722e-18
    3.750000e-01    5.761827e-01    2.233545e-08    7.850339e-10    1.361059e-10    1.681472e-14   -9.575531e-15   -3.151784e-18
    3.800000e-01    5.761827e-01    2.568487e-08    9.048944e-10    1.568139e-10    1.704025e-14   -9.882897e-15   -3.287048e-18
    3.850000e-01    5.761827e-01    2.952251e-08    1.042696e-09    1.805979e-10    1.726893e-14   -1.019380e-14   -3.427686e-18
    3.900000e-01    5.761827e-01    3.391669e-08    1.201047e-09    2.078975e-10    1.750053e-14   -1.050794e-14   -3.573877e-18
    3.950000e-01    5.761827e-01    3.894470e-08    1.382919e-09    2.392112e-10    1.773480e-14   -1.082501e-14   -3.725801e-18
