# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 0.9 um (900 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.295403e-01    3.493301e-13    1.133538e-14    2.092137e-15    3.727028e-15   -7.414120e-17   -2.299430e-20
    5.000000e-03    6.295403e-01    4.075227e-13    1.322378e-14    2.440672e-15    3.715099e-15   -7.659269e-17   -2.390760e-20
    1.000000e-02    6.295403e-01    4.754082e-13    1.542675e-14    2.847267e-15    3.703409e-15   -7.915121e-17   -2.485689e-20
    1.500000e-02    6.295403e-01    5.546011e-13    1.799669e-14    3.321593e-15    3.691961e-15   -8.182316e-17   -2.584371e-20
    2.000000e-02    6.295403e-01    6.469842e-13    2.099472e-14    3.874930e-15    3.680758e-15   -8.461538e-17   -2.686965e-20
    2.500000e-02    6.295403e-01    7.547541e-13    2.449216e-14    4.520439e-15    3.669804e-15   -8.753515e-17   -2.793638e-20
    3.000000e-02    6.295403e-01    8.804733e-13    2.857216e-14    5.273471e-15    3.659101e-15   -9.059024e-17   -2.904568e-20
    3.500000e-02    6.295403e-01    1.027130e-12    3.333176e-14    6.151934e-15    3.648654e-15   -9.378894e-17   -3.019938e-20
    4.000000e-02    6.295403e-01    1.198212e-12    3.888414e-14    7.176716e-15    3.638468e-15   -9.714008e-17   -3.139943e-20
    4.500000e-02    6.295403e-01    1.397784e-12    4.536132e-14    8.372187e-15    3.628549e-15   -1.006531e-16   -3.264787e-20
    5.000000e-02    6.295403e-01    1.630590e-12    5.291732e-14    9.766770e-15    3.618900e-15   -1.043380e-16   -3.394683e-20
    5.500000e-02    6.295403e-01    1.902164e-12    6.173178e-14    1.139362e-14    3.609530e-15   -1.082054e-16   -3.529856e-20
    6.000000e-02    6.295403e-01    2.218958e-12    7.201427e-14    1.329142e-14    3.600445e-15   -1.122668e-16   -3.670544e-20
    6.500000e-02    6.295403e-01    2.588501e-12    8.400921e-14    1.550528e-14    3.591651e-15   -1.165342e-16   -3.816994e-20
    7.000000e-02    6.295403e-01    3.019571e-12    9.800174e-14    1.808783e-14    3.583159e-15   -1.210204e-16   -3.969469e-20
    7.500000e-02    6.295403e-01    3.522410e-12    1.143244e-13    2.110045e-14    3.574975e-15   -1.257392e-16   -4.128242e-20
    8.000000e-02    6.295403e-01    4.108959e-12    1.333652e-13    2.461473e-14    3.567110e-15   -1.307050e-16   -4.293603e-20
    8.500000e-02    6.295403e-01    4.793150e-12    1.555766e-13    2.871420e-14    3.559574e-15   -1.359333e-16   -4.465856e-20
    9.000000e-02    6.295403e-01    5.591229e-12    1.814864e-13    3.349626e-14    3.552379e-15   -1.414403e-16   -4.645321e-20
    9.500000e-02    6.295403e-01    6.522141e-12    2.117101e-13    3.907452e-14    3.545535e-15   -1.472435e-16   -4.832335e-20
    1.000000e-01    6.295403e-01    7.607985e-12    2.469658e-13    4.558151e-14    3.539057e-15   -1.533612e-16   -5.027252e-20
    1.050000e-01    6.295403e-01    8.874530e-12    2.880909e-13    5.317179e-14    3.532956e-15   -1.598128e-16   -5.230445e-20
    1.100000e-01    6.295403e-01    1.035182e-11    3.360621e-13    6.202561e-14    3.527249e-15   -1.666188e-16   -5.442306e-20
    1.150000e-01    6.295403e-01    1.207491e-11    3.920185e-13    7.235322e-14    3.521950e-15   -1.738006e-16   -5.663250e-20
    1.200000e-01    6.295403e-01    1.408466e-11    4.572886e-13    8.439982e-14    3.517076e-15   -1.813816e-16   -5.893710e-20
    1.250000e-01    6.295403e-01    1.642871e-11    5.334218e-13    9.845135e-14    3.512645e-15   -1.893862e-16   -6.134146e-20
    1.300000e-01    6.295403e-01    1.916263e-11    6.222250e-13    1.148413e-13    3.508676e-15   -1.978399e-16   -6.385039e-20
    1.350000e-01    6.295403e-01    2.235119e-11    7.258052e-13    1.339586e-13    3.505188e-15   -2.067698e-16   -6.646897e-20
    1.400000e-01    6.295403e-01    2.606992e-11    8.466198e-13    1.562567e-13    3.502202e-15   -2.162041e-16   -6.920256e-20
    1.450000e-01    6.295403e-01    3.040688e-11    9.875340e-13    1.822645e-13    3.499741e-15   -2.261727e-16   -7.205679e-20
    1.500000e-01    6.295403e-01    3.546471e-11    1.151889e-12    2.125985e-13    3.497829e-15   -2.367070e-16   -7.503758e-20
