# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.924142e-01    4.263145e-13    1.432232e-14    2.836572e-15    6.927090e-15   -2.043233e-16   -6.875733e-20
    5.000000e-03    5.924142e-01    4.947217e-13    1.662067e-14    3.291766e-15    6.910316e-15   -2.118930e-16   -7.144052e-20
    1.000000e-02    5.924142e-01    5.741042e-13    1.928782e-14    3.820001e-15    6.894055e-15   -2.198304e-16   -7.423276e-20
    1.500000e-02    5.924142e-01    6.662228e-13    2.238292e-14    4.432995e-15    6.878321e-15   -2.281566e-16   -7.713894e-20
    2.000000e-02    5.924142e-01    7.731202e-13    2.597466e-14    5.144347e-15    6.863129e-15   -2.368941e-16   -8.016422e-20
    2.500000e-02    5.924142e-01    8.971670e-13    3.014269e-14    5.969836e-15    6.848492e-15   -2.460666e-16   -8.331403e-20
    3.000000e-02    5.924142e-01    1.041114e-12    3.497947e-14    6.927773e-15    6.834429e-15   -2.556992e-16   -8.659404e-20
    3.500000e-02    5.924142e-01    1.208152e-12    4.059228e-14    8.039405e-15    6.820956e-15   -2.658184e-16   -9.001023e-20
    4.000000e-02    5.924142e-01    1.401986e-12    4.710562e-14    9.329387e-15    6.808092e-15   -2.764522e-16   -9.356887e-20
    4.500000e-02    5.924142e-01    1.626911e-12    5.466392e-14    1.082633e-14    6.795856e-15   -2.876287e-16   -9.727654e-20
    5.000000e-02    5.924142e-01    1.887913e-12    6.343481e-14    1.256342e-14    6.784270e-15   -2.993802e-16   -1.011402e-19
    5.500000e-02    5.924142e-01    2.190777e-12    7.361277e-14    1.457920e-14    6.773357e-15   -3.117393e-16   -1.051670e-19
    6.000000e-02    5.924142e-01    2.542216e-12    8.542348e-14    1.691834e-14    6.763141e-15   -3.247408e-16   -1.093647e-19
    6.500000e-02    5.924142e-01    2.950015e-12    9.912879e-14    1.963271e-14    6.753648e-15   -3.384207e-16   -1.137412e-19
    7.000000e-02    5.924142e-01    3.423210e-12    1.150325e-13    2.278248e-14    6.744905e-15   -3.528172e-16   -1.183050e-19
    7.500000e-02    5.924142e-01    3.972284e-12    1.334873e-13    2.643749e-14    6.736940e-15   -3.679704e-16   -1.230649e-19
    8.000000e-02    5.924142e-01    4.609397e-12    1.549020e-13    3.067873e-14    6.729784e-15   -3.839222e-16   -1.280302e-19
    8.500000e-02    5.924142e-01    5.348658e-12    1.797514e-13    3.560020e-14    6.723469e-15   -4.007168e-16   -1.332105e-19
    9.000000e-02    5.924142e-01    6.206436e-12    2.085860e-13    4.131097e-14    6.718029e-15   -4.184004e-16   -1.386162e-19
    9.500000e-02    5.924142e-01    7.201718e-12    2.420447e-13    4.793755e-14    6.713499e-15   -4.370213e-16   -1.442580e-19
    1.000000e-01    5.924142e-01    8.356533e-12    2.808688e-13    5.562676e-14    6.709916e-15   -4.566301e-16   -1.501471e-19
    1.050000e-01    5.924142e-01    9.696432e-12    3.259183e-13    6.454891e-14    6.707319e-15   -4.772798e-16   -1.562953e-19
    1.100000e-01    5.924142e-01    1.125106e-11    3.781908e-13    7.490159e-14    6.705751e-15   -4.990255e-16   -1.627150e-19
    1.150000e-01    5.924142e-01    1.305479e-11    4.388438e-13    8.691405e-14    6.705252e-15   -5.219248e-16   -1.694193e-19
    1.200000e-01    5.924142e-01    1.514751e-11    5.092200e-13    1.008522e-13    6.705870e-15   -5.460376e-16   -1.764217e-19
