# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 0 C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.651131e-01    2.733386e-13    9.221822e-15    1.125032e-15    2.298348e-14   -8.251475e-16   -3.088205e-19
    5.000000e-03    5.651131e-01    3.169986e-13    1.069497e-14    1.304752e-15    2.293609e-14   -8.575979e-16   -3.209503e-19
    1.000000e-02    5.651131e-01    3.676311e-13    1.240342e-14    1.513177e-15    2.289070e-14   -8.917001e-16   -3.335838e-19
    1.500000e-02    5.651131e-01    4.263493e-13    1.438475e-14    1.754893e-15    2.284737e-14   -9.275492e-16   -3.467444e-19
    2.000000e-02    5.651131e-01    4.944440e-13    1.668253e-14    2.035214e-15    2.280615e-14   -9.652452e-16   -3.604564e-19
    2.500000e-02    5.651131e-01    5.734120e-13    1.934730e-14    2.360307e-15    2.276713e-14   -1.004894e-15   -3.747455e-19
    3.000000e-02    5.651131e-01    6.649888e-13    2.243765e-14    2.737320e-15    2.273037e-14   -1.046601e-15   -3.896386e-19
    3.500000e-02    5.651131e-01    7.711870e-13    2.602154e-14    3.174543e-15    2.269597e-14   -1.090489e-15   -4.051639e-19
    4.000000e-02    5.651131e-01    8.943402e-13    3.017776e-14    3.681588e-15    2.266400e-14   -1.136681e-15   -4.213511e-19
    4.500000e-02    5.651131e-01    1.037154e-12    3.499768e-14    4.269603e-15    2.263456e-14   -1.185305e-15   -4.382314e-19
    5.000000e-02    5.651131e-01    1.202766e-12    4.058727e-14    4.951514e-15    2.260775e-14   -1.236498e-15   -4.558375e-19
    5.500000e-02    5.651131e-01    1.394813e-12    4.706937e-14    5.742308e-15    2.258366e-14   -1.290402e-15   -4.742037e-19
    6.000000e-02    5.651131e-01    1.617513e-12    5.458644e-14    6.659367e-15    2.256241e-14   -1.347166e-15   -4.933663e-19
    6.500000e-02    5.651131e-01    1.875755e-12    6.330369e-14    7.722841e-15    2.254411e-14   -1.406946e-15   -5.133629e-19
    7.000000e-02    5.651131e-01    2.175208e-12    7.341262e-14    8.956097e-15    2.252888e-14   -1.469907e-15   -5.342334e-19
    7.500000e-02    5.651131e-01    2.522444e-12    8.513534e-14    1.038623e-14    2.251684e-14   -1.536218e-15   -5.560194e-19
    8.000000e-02    5.651131e-01    2.925082e-12    9.872933e-14    1.204465e-14    2.250813e-14   -1.606059e-15   -5.787649e-19
    8.500000e-02    5.651131e-01    3.391955e-12    1.144931e-13    1.396778e-14    2.250288e-14   -1.679615e-15   -6.025156e-19
    9.000000e-02    5.651131e-01    3.933301e-12    1.327729e-13    1.619785e-14    2.250123e-14   -1.757082e-15   -6.273197e-19
    9.500000e-02    5.651131e-01    4.560989e-12    1.539699e-13    1.878381e-14    2.250335e-14   -1.838660e-15   -6.532279e-19
    1.000000e-01    5.651131e-01    5.288776e-12    1.785495e-13    2.178243e-14    2.250937e-14   -1.924559e-15   -6.802931e-19
    1.050000e-01    5.651131e-01    6.132609e-12    2.070510e-13    2.525950e-14    2.251948e-14   -2.014998e-15   -7.085708e-19
    1.100000e-01    5.651131e-01    7.110969e-12    2.400996e-13    2.929132e-14    2.253383e-14   -2.110202e-15   -7.381192e-19
    1.150000e-01    5.651131e-01    8.245277e-12    2.784204e-13    3.396630e-14    2.255261e-14   -2.210405e-15   -7.689995e-19
    1.200000e-01    5.651131e-01    9.560357e-12    3.228535e-13    3.938697e-14    2.257600e-14   -2.315848e-15   -8.012754e-19
    1.250000e-01    5.651131e-01    1.108498e-11    3.743729e-13    4.567214e-14    2.260418e-14   -2.426780e-15   -8.350140e-19
    1.300000e-01    5.651131e-01    1.285247e-11    4.341077e-13    5.295954e-14    2.263735e-14   -2.543458e-15   -8.702852e-19
    1.350000e-01    5.651131e-01    1.490147e-11    5.033665e-13    6.140881e-14    2.267572e-14   -2.666145e-15   -9.071626e-19
    1.400000e-01    5.651131e-01    1.727672e-11    5.836658e-13    7.120498e-14    2.271949e-14   -2.795112e-15   -9.457228e-19
    1.450000e-01    5.651131e-01    2.003008e-11    6.767634e-13    8.256246e-14    2.276887e-14   -2.930636e-15   -9.860460e-19
    1.500000e-01    5.651131e-01    2.322160e-11    7.846963e-13    9.572976e-14    2.282408e-14   -3.073000e-15   -1.028216e-18
    1.550000e-01    5.651131e-01    2.692086e-11    9.098250e-13    1.109948e-13    2.288534e-14   -3.222493e-15   -1.072321e-18
    1.600000e-01    5.651131e-01    3.120844e-11    1.054885e-12    1.286913e-13    2.295289e-14   -3.379407e-15   -1.118453e-18
    1.650000e-01    5.651131e-01    3.617768e-11    1.223045e-12    1.492059e-13    2.302694e-14   -3.544040e-15   -1.166706e-18
    1.700000e-01    5.651131e-01    4.193662e-11    1.417977e-12    1.729864e-13    2.310774e-14   -3.716693e-15   -1.217182e-18
    1.750000e-01    5.651131e-01    4.861040e-11    1.643935e-12    2.005518e-13    2.319552e-14   -3.897669e-15   -1.269983e-18
    1.800000e-01    5.651131e-01    5.634389e-11    1.905846e-12    2.325032e-13    2.329052e-14   -4.087274e-15   -1.325220e-18
    1.850000e-01    5.651131e-01    6.530475e-11    2.209418e-12    2.695366e-13    2.339297e-14   -4.285812e-15   -1.383005e-18
    1.900000e-01    5.651131e-01    7.568707e-11    2.561261e-12    3.124585e-13    2.350312e-14   -4.493590e-15   -1.443456e-18
    1.950000e-01    5.651131e-01    8.771543e-11    2.969030e-12    3.622027e-13    2.362121e-14   -4.710910e-15   -1.506697e-18
    2.000000e-01    5.651131e-01    1.016497e-10    3.441589e-12    4.198502e-13    2.374746e-14   -4.938072e-15   -1.572856e-18
    2.050000e-01    5.651131e-01    1.177904e-10    3.989201e-12    4.866528e-13    2.388212e-14   -5.175372e-15   -1.642064e-18
    2.100000e-01    5.651131e-01    1.364852e-10    4.623747e-12    5.640594e-13    2.402542e-14   -5.423101e-15   -1.714462e-18
    2.150000e-01    5.651131e-01    1.581361e-10    5.358977e-12    6.537473e-13    2.417757e-14   -5.681539e-15   -1.790193e-18
    2.200000e-01    5.651131e-01    1.832080e-10    6.210806e-12    7.576572e-13    2.433881e-14   -5.950962e-15   -1.869407e-18
