# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.703302e+01    1.904513e+02    3.823468e-08    2.137669e+01    7.695410e-09    1.666002e-13    4.122271e-10   -5.459164e-01
    2.703222e+01    1.904456e+02    4.376814e-08    2.450229e+01    7.685165e-09    1.727576e-13    4.289937e-10   -5.409164e-01
    2.703138e+01    1.904396e+02    5.010220e-08    2.808168e+01    7.675770e-09    1.791600e-13    4.465753e-10   -5.359164e-01
    2.703045e+01    1.904331e+02    5.735270e-08    3.218008e+01    7.667260e-09    1.858184e-13    4.650120e-10   -5.309164e-01
    2.702949e+01    1.904264e+02    6.565210e-08    3.687203e+01    7.659660e-09    1.927437e-13    4.843456e-10   -5.259164e-01
    2.702843e+01    1.904190e+02    7.515215e-08    4.224261e+01    7.653000e-09    1.999478e-13    5.046195e-10   -5.209164e-01
    2.702733e+01    1.904111e+02    8.602635e-08    4.838894e+01    7.647310e-09    2.074425e-13    5.258775e-10   -5.159164e-01
    2.702612e+01    1.904027e+02    9.847350e-08    5.542178e+01    7.642630e-09    2.152408e-13    5.481675e-10   -5.109164e-01
    2.702485e+01    1.903937e+02    1.127209e-07    6.346753e+01    7.638995e-09    2.233559e-13    5.715385e-10   -5.059164e-01
    2.702346e+01    1.903841e+02    1.290288e-07    7.267036e+01    7.636435e-09    2.318016e-13    5.960405e-10   -5.009164e-01
    2.702200e+01    1.903738e+02    1.476951e-07    8.319453e+01    7.634995e-09    2.405924e-13    6.217265e-10   -4.959164e-01
    2.702043e+01    1.903628e+02    1.690604e-07    9.522734e+01    7.634710e-09    2.497436e-13    6.486500e-10   -4.909164e-01
    2.701877e+01    1.903511e+02    1.935147e-07    1.089821e+02    7.635625e-09    2.592709e-13    6.768670e-10   -4.859164e-01
