# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.702033e+01    1.818594e+02    4.070824e-08    2.523223e+01    6.938050e-09    1.473200e-13    3.707007e-10   -5.471955e-01
    2.701955e+01    1.818541e+02    4.659673e-08    2.891993e+01    6.928775e-09    1.527604e-13    3.857371e-10   -5.421955e-01
    2.701873e+01    1.818485e+02    5.333675e-08    3.314279e+01    6.920260e-09    1.584172e-13    4.015023e-10   -5.371955e-01
    2.701783e+01    1.818425e+02    6.105145e-08    3.797776e+01    6.912535e-09    1.642996e-13    4.180320e-10   -5.321955e-01
    2.701688e+01    1.818361e+02    6.988170e-08    4.351268e+01    6.905625e-09    1.704175e-13    4.353636e-10   -5.271955e-01
    2.701585e+01    1.818292e+02    7.998875e-08    4.984783e+01    6.899560e-09    1.767813e-13    4.535356e-10   -5.221955e-01
    2.701476e+01    1.818219e+02    9.155705e-08    5.709773e+01    6.894365e-09    1.834015e-13    4.725874e-10   -5.171955e-01
    2.701359e+01    1.818141e+02    1.047979e-07    6.539299e+01    6.890070e-09    1.902893e-13    4.925617e-10   -5.121955e-01
    2.701233e+01    1.818057e+02    1.199528e-07    7.488264e+01    6.886705e-09    1.974565e-13    5.135020e-10   -5.071955e-01
    2.701100e+01    1.817967e+02    1.372984e-07    8.573652e+01    6.884310e-09    2.049153e-13    5.354540e-10   -5.021955e-01
    2.700957e+01    1.817871e+02    1.571512e-07    9.814834e+01    6.882915e-09    2.126783e-13    5.584635e-10   -4.971955e-01
    2.700804e+01    1.817768e+02    1.798732e-07    1.123389e+02    6.882550e-09    2.207590e-13    5.825795e-10   -4.921955e-01
    2.700640e+01    1.817659e+02    2.058790e-07    1.285596e+02    6.883260e-09    2.291712e-13    6.078515e-10   -4.871955e-01
    2.700465e+01    1.817541e+02    2.356426e-07    1.470969e+02    6.885080e-09    2.379295e-13    6.343315e-10   -4.821955e-01
    2.700279e+01    1.817417e+02    2.697066e-07    1.682767e+02    6.888050e-09    2.470489e-13    6.620720e-10   -4.771955e-01
    2.700079e+01    1.817283e+02    3.086919e-07    1.924703e+02    6.892205e-09    2.565453e-13    6.911285e-10   -4.721955e-01
    2.699865e+01    1.817140e+02    3.533088e-07    2.200994e+02    6.897595e-09    2.664352e-13    7.215565e-10   -4.671955e-01
    2.699636e+01    1.816986e+02    4.043698e-07    2.516442e+02    6.904260e-09    2.767357e-13    7.534145e-10   -4.621955e-01
    2.699392e+01    1.816823e+02    4.628050e-07    2.876504e+02    6.912245e-09    2.874647e-13    7.867615e-10   -4.571955e-01
    2.699130e+01    1.816649e+02    5.296780e-07    3.287379e+02    6.921595e-09    2.986410e-13    8.216585e-10   -4.521955e-01
    2.698853e+01    1.816462e+02    6.062050e-07    3.756105e+02    6.932360e-09    3.102840e-13    8.581670e-10   -4.471955e-01
    2.698555e+01    1.816263e+02    6.937790e-07    4.290684e+02    6.944580e-09    3.224139e-13    8.963510e-10   -4.421955e-01
