# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.716603e+01    2.495297e+02    2.858566e-08    1.007799e+01    1.226368e-08    2.792454e-13    6.903305e-10   -5.378982e-01
    2.716512e+01    2.495213e+02    3.274444e-08    1.155772e+01    1.224890e-08    2.896421e-13    7.187980e-10   -5.328982e-01
    2.716415e+01    2.495124e+02    3.750808e-08    1.325311e+01    1.223555e-08    3.004566e-13    7.486610e-10   -5.278982e-01
    2.716311e+01    2.495028e+02    4.296451e-08    1.519525e+01    1.222367e-08    3.117071e-13    7.799875e-10   -5.228982e-01
    2.716199e+01    2.494926e+02    4.921445e-08    1.741970e+01    1.221332e-08    3.234128e-13    8.128495e-10   -5.178982e-01
    2.716081e+01    2.494817e+02    5.637320e-08    1.996703e+01    1.220455e-08    3.355937e-13    8.473205e-10   -5.128982e-01
    2.715953e+01    2.494701e+02    6.457290e-08    2.288360e+01    1.219743e-08    3.482708e-13    8.834755e-10   -5.078982e-01
    2.715815e+01    2.494574e+02    7.396480e-08    2.622229e+01    1.219200e-08    3.614658e-13    9.213975e-10   -5.028982e-01
    2.715668e+01    2.494441e+02    8.472210e-08    3.004345e+01    1.218832e-08    3.752016e-13    9.611690e-10   -4.978982e-01
    2.715512e+01    2.494297e+02    9.704315e-08    3.441592e+01    1.218646e-08    3.895020e-13    1.002876e-09   -4.928982e-01
    2.715344e+01    2.494144e+02    1.111552e-07    3.941818e+01    1.218647e-08    4.043921e-13    1.046607e-09   -4.878982e-01
    2.715164e+01    2.493980e+02    1.273183e-07    4.513969e+01    1.218845e-08    4.198977e-13    1.092455e-09   -4.828982e-01
    2.714973e+01    2.493805e+02    1.458303e-07    5.168239e+01    1.219245e-08    4.360461e-13    1.140515e-09   -4.778982e-01
    2.714767e+01    2.493617e+02    1.670323e-07    5.916239e+01    1.219853e-08    4.528656e-13    1.190883e-09   -4.728982e-01
    2.714547e+01    2.493416e+02    1.913148e-07    6.771186e+01    1.220679e-08    4.703858e-13    1.243661e-09   -4.678982e-01
    2.714313e+01    2.493202e+02    2.191249e-07    7.748132e+01    1.221729e-08    4.886376e-13    1.298953e-09   -4.628982e-01
    2.714063e+01    2.492973e+02    2.509744e-07    8.864193e+01    1.223011e-08    5.076530e-13    1.356864e-09   -4.578982e-01
    2.713794e+01    2.492728e+02    2.874496e-07    1.013883e+02    1.224535e-08    5.274660e-13    1.417505e-09   -4.528982e-01
    2.713507e+01    2.492467e+02    3.292214e-07    1.159418e+02    1.226307e-08    5.481115e-13    1.480985e-09   -4.478982e-01
    2.713200e+01    2.492187e+02    3.770577e-07    1.325539e+02    1.228337e-08    5.696265e-13    1.547420e-09   -4.428982e-01
    2.712872e+01    2.491888e+02    4.318378e-07    1.515101e+02    1.230633e-08    5.920480e-13    1.616924e-09   -4.378982e-01
    2.712521e+01    2.491568e+02    4.945682e-07    1.731347e+02    1.233205e-08    6.154160e-13    1.689618e-09   -4.328982e-01
    2.712147e+01    2.491227e+02    5.664005e-07    1.977957e+02    1.236062e-08    6.397725e-13    1.765619e-09   -4.278982e-01
    2.711745e+01    2.490863e+02    6.486540e-07    2.259104e+02    1.239213e-08    6.651600e-13    1.845052e-09   -4.228982e-01
    2.711316e+01    2.490473e+02    7.428365e-07    2.579521e+02    1.242666e-08    6.916235e-13    1.928037e-09   -4.178982e-01
    2.710859e+01    2.490058e+02    8.506750e-07    2.944569e+02    1.246433e-08    7.192090e-13    2.014701e-09   -4.128982e-01
    2.710369e+01    2.489614e+02    9.741460e-07    3.360323e+02    1.250523e-08    7.479660e-13    2.105167e-09   -4.078982e-01
    2.709846e+01    2.489140e+02    1.115510e-06    3.833661e+02    1.254944e-08    7.779440e-13    2.199561e-09   -4.028982e-01
    2.709286e+01    2.488634e+02    1.277353e-06    4.372365e+02    1.259707e-08    8.091955e-13    2.298008e-09   -3.978982e-01
    2.708689e+01    2.488093e+02    1.462634e-06    4.985236e+02    1.264822e-08    8.417750e-13    2.400635e-09   -3.928982e-01
    2.708051e+01    2.487517e+02    1.674740e-06    5.682226e+02    1.270298e-08    8.757395e-13    2.507565e-09   -3.878982e-01
    2.707368e+01    2.486901e+02    1.917541e-06    6.474585e+02    1.276146e-08    9.111475e-13    2.618921e-09   -3.828982e-01
    2.706640e+01    2.486246e+02    2.195466e-06    7.375012e+02    1.282374e-08    9.480600e-13    2.734825e-09   -3.778982e-01
    2.705861e+01    2.485545e+02    2.513577e-06    8.397846e+02    1.288991e-08    9.865395e-13    2.855397e-09   -3.728982e-01
    2.705031e+01    2.484800e+02    2.877666e-06    9.559281e+02    1.296008e-08    1.026653e-12    2.980754e-09   -3.678982e-01
    2.704143e+01    2.484003e+02    3.294351e-06    1.087756e+03    1.303432e-08    1.068467e-12    3.111008e-09   -3.628982e-01
    2.703197e+01    2.483156e+02    3.771198e-06    1.237326e+03    1.311273e-08    1.112052e-12    3.246271e-09   -3.578982e-01
    2.702186e+01    2.482252e+02    4.316857e-06    1.406957e+03    1.319539e-08    1.157483e-12    3.386645e-09   -3.528982e-01
    2.701108e+01    2.481291e+02    4.941210e-06    1.599261e+03    1.328238e-08    1.204834e-12    3.532234e-09   -3.478982e-01
    2.699957e+01    2.480267e+02    5.655550e-06    1.817179e+03    1.337378e-08    1.254183e-12    3.683131e-09   -3.428982e-01
    2.698729e+01    2.479176e+02    6.472775e-06    2.064018e+03    1.346966e-08    1.305611e-12    3.839423e-09   -3.378982e-01
    2.697422e+01    2.478018e+02    7.407615e-06    2.343501e+03    1.357008e-08    1.359202e-12    4.001196e-09   -3.328982e-01
    2.696026e+01    2.476785e+02    8.476905e-06    2.659811e+03    1.367511e-08    1.415043e-12    4.168520e-09   -3.278982e-01
    2.694539e+01    2.475476e+02    9.699845e-06    3.017653e+03    1.378479e-08    1.473223e-12    4.341462e-09   -3.228982e-01
    2.692954e+01    2.474085e+02    1.109837e-05    3.422304e+03    1.389919e-08    1.533835e-12    4.520082e-09   -3.178982e-01
    2.691267e+01    2.472608e+02    1.269748e-05    3.879698e+03    1.401834e-08    1.596973e-12    4.704426e-09   -3.128982e-01
    2.689469e+01    2.471041e+02    1.452575e-05    4.396491e+03    1.414227e-08    1.662736e-12    4.894533e-09   -3.078982e-01
    2.687557e+01    2.469380e+02    1.661571e-05    4.980146e+03    1.427101e-08    1.731227e-12    5.090430e-09   -3.028982e-01
    2.685521e+01    2.467620e+02    1.900450e-05    5.639035e+03    1.440458e-08    1.802549e-12    5.292135e-09   -2.978982e-01
    2.683358e+01    2.465757e+02    2.173445e-05    6.382548e+03    1.454298e-08    1.876810e-12    5.499655e-09   -2.928982e-01
    2.681054e+01    2.463783e+02    2.485377e-05    7.221179e+03    1.468622e-08    1.954122e-12    5.712980e-09   -2.878982e-01
    2.678609e+01    2.461700e+02    2.841740e-05    8.166716e+03    1.483427e-08    2.034601e-12    5.932095e-09   -2.828982e-01
    2.676011e+01    2.459499e+02    3.248791e-05    9.232320e+03    1.498715e-08    2.118363e-12    6.156965e-09   -2.778982e-01
    2.673254e+01    2.457178e+02    3.713649e-05    1.043273e+04    1.514479e-08    2.205531e-12    6.387545e-09   -2.728982e-01
    2.670329e+01    2.454731e+02    4.244421e-05    1.178443e+04    1.530716e-08    2.296229e-12    6.623780e-09   -2.678982e-01
    2.667228e+01    2.452156e+02    4.850322e-05    1.330583e+04    1.547422e-08    2.390587e-12    6.865600e-09   -2.628982e-01
    2.663943e+01    2.449451e+02    5.541830e-05    1.501749e+04    1.564591e-08    2.488737e-12    7.112920e-09   -2.578982e-01
    2.660463e+01    2.446611e+02    6.330860e-05    1.694239e+04    1.582215e-08    2.590815e-12    7.365635e-09   -2.528982e-01
    2.656782e+01    2.443635e+02    7.230935e-05    1.910616e+04    1.600284e-08    2.696962e-12    7.623640e-09   -2.478982e-01
    2.652890e+01    2.440520e+02    8.257410e-05    2.153735e+04    1.618792e-08    2.807322e-12    7.886805e-09   -2.428982e-01
    2.648780e+01    2.437269e+02    9.427715e-05    2.426786e+04    1.637725e-08    2.922042e-12    8.154995e-09   -2.378982e-01
    2.644444e+01    2.433881e+02    1.076161e-04    2.733315e+04    1.657075e-08    3.041274e-12    8.428050e-09   -2.328982e-01
    2.639871e+01    2.430357e+02    1.228150e-04    3.077275e+04    1.676826e-08    3.165176e-12    8.705815e-09   -2.278982e-01
    2.635057e+01    2.426703e+02    1.401276e-04    3.463063e+04    1.696967e-08    3.293907e-12    8.988100e-09   -2.228982e-01
    2.629992e+01    2.422921e+02    1.598412e-04    3.895569e+04    1.717483e-08    3.427632e-12    9.274725e-09   -2.178982e-01
    2.624671e+01    2.419021e+02    1.822808e-04    4.380230e+04    1.738357e-08    3.566521e-12    9.565485e-09   -2.128982e-01
    2.619088e+01    2.415012e+02    2.078139e-04    4.923084e+04    1.759575e-08    3.710748e-12    9.860160e-09   -2.078982e-01
    2.613237e+01    2.410907e+02    2.368560e-04    5.530837e+04    1.781117e-08    3.860489e-12    1.015854e-08   -2.028982e-01
    2.607114e+01    2.406718e+02    2.698760e-04    6.210928e+04    1.802967e-08    4.015930e-12    1.046038e-08   -1.978982e-01
    2.600720e+01    2.402469e+02    3.074030e-04    6.971617e+04    1.825106e-08    4.177258e-12    1.076544e-08   -1.928982e-01
    2.594049e+01    2.398176e+02    3.500339e-04    7.822049e+04    1.847515e-08    4.344664e-12    1.107348e-08   -1.878982e-01
    2.587105e+01    2.393870e+02    3.984411e-04    8.772367e+04    1.870172e-08    4.518349e-12    1.138423e-08   -1.828982e-01
    2.579888e+01    2.389580e+02    4.533824e-04    9.833805e+04    1.893058e-08    4.698516e-12    1.169744e-08   -1.778982e-01
    2.572401e+01    2.385342e+02    5.157100e-04    1.101881e+05    1.916152e-08    4.885372e-12    1.201282e-08   -1.728982e-01
    2.564656e+01    2.381196e+02    5.863820e-04    1.234115e+05    1.939431e-08    5.079130e-12    1.233011e-08   -1.678982e-01
    2.556654e+01    2.377190e+02    6.664770e-04    1.381608e+05    1.962874e-08    5.280015e-12    1.264904e-08   -1.628982e-01
    2.548410e+01    2.373378e+02    7.572045e-04    1.546047e+05    1.986460e-08    5.488245e-12    1.296932e-08   -1.578982e-01
    2.539937e+01    2.369816e+02    8.599230e-04    1.729302e+05    2.010165e-08    5.704060e-12    1.329066e-08   -1.528982e-01
    2.531249e+01    2.366572e+02    9.761570e-04    1.933439e+05    2.033968e-08    5.927690e-12    1.361280e-08   -1.478982e-01
    2.522367e+01    2.363720e+02    1.107615e-03    2.160748e+05    2.057847e-08    6.159385e-12    1.393544e-08   -1.428982e-01
    2.513307e+01    2.361342e+02    1.256213e-03    2.413764e+05    2.081777e-08    6.399395e-12    1.425831e-08   -1.378982e-01
    2.504095e+01    2.359524e+02    1.424096e-03    2.695291e+05    2.105740e-08    6.647975e-12    1.458113e-08   -1.328982e-01
    2.494753e+01    2.358363e+02    1.613667e-03    3.008438e+05    2.129710e-08    6.905390e-12    1.490362e-08   -1.278982e-01
    2.485307e+01    2.357962e+02    1.827614e-03    3.356647e+05    2.153668e-08    7.171910e-12    1.522551e-08   -1.228982e-01
    2.475782e+01    2.358430e+02    2.068944e-03    3.743733e+05    2.177592e-08    7.447820e-12    1.554654e-08   -1.178982e-01
    2.466203e+01    2.359884e+02    2.341024e-03    4.173918e+05    2.201461e-08    7.733405e-12    1.586646e-08   -1.128982e-01
    2.456594e+01    2.362443e+02    2.647613e-03    4.651880e+05    2.225254e-08    8.028955e-12    1.618499e-08   -1.078982e-01
    2.446981e+01    2.366240e+02    2.992914e-03    5.182807e+05    2.248951e-08    8.334780e-12    1.650191e-08   -1.028982e-01
    2.437377e+01    2.371397e+02    3.381625e-03    5.772420e+05    2.272534e-08    8.651190e-12    1.681696e-08   -9.789820e-02
    2.427798e+01    2.378049e+02    3.818989e-03    6.427060e+05    2.295983e-08    8.978505e-12    1.712993e-08   -9.289820e-02
    2.418254e+01    2.386330e+02    4.310858e-03    7.153726e+05    2.319282e-08    9.317050e-12    1.744059e-08   -8.789820e-02
    2.408742e+01    2.396367e+02    4.863759e-03    7.960117e+05    2.342410e-08    9.667170e-12    1.774873e-08   -8.289820e-02
    2.399253e+01    2.408285e+02    5.484970e-03    8.854707e+05    2.365355e-08    1.002921e-11    1.805414e-08   -7.789820e-02
