# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.709331e+01    1.447990e+02    5.012600e-08    5.587848e+01    3.868127e-09    6.944395e-14    1.888414e-10   -5.608973e-01
    2.709266e+01    1.447956e+02    5.739775e-08    6.408296e+01    3.862105e-09    7.199585e-14    1.963218e-10   -5.558973e-01
    2.709198e+01    1.447919e+02    6.572415e-08    7.348442e+01    3.856476e-09    7.464825e-14    2.041615e-10   -5.508973e-01
    2.709124e+01    1.447880e+02    7.525820e-08    8.425604e+01    3.851251e-09    7.740555e-14    2.123783e-10   -5.458973e-01
    2.709046e+01    1.447838e+02    8.617490e-08    9.659573e+01    3.846444e-09    8.027220e-14    2.209908e-10   -5.408973e-01
    2.708962e+01    1.447793e+02    9.867475e-08    1.107297e+02    3.842067e-09    8.325300e-14    2.300185e-10   -5.358973e-01
    2.708872e+01    1.447745e+02    1.129872e-07    1.269164e+02    3.838136e-09    8.635285e-14    2.394814e-10   -5.308973e-01
    2.708775e+01    1.447694e+02    1.293752e-07    1.454510e+02    3.834664e-09    8.957690e-14    2.494001e-10   -5.258973e-01
    2.708672e+01    1.447639e+02    1.481392e-07    1.666705e+02    3.831668e-09    9.293060e-14    2.597974e-10   -5.208973e-01
    2.708561e+01    1.447580e+02    1.696238e-07    1.909596e+02    3.829165e-09    9.641960e-14    2.706959e-10   -5.158973e-01
    2.708442e+01    1.447516e+02    1.942233e-07    2.187576e+02    3.827170e-09    1.000497e-13    2.821193e-10   -5.108973e-01
    2.708317e+01    1.447450e+02    2.223889e-07    2.505656e+02    3.825703e-09    1.038272e-13    2.940922e-10   -5.058973e-01
    2.708181e+01    1.447377e+02    2.546372e-07    2.869544e+02    3.824782e-09    1.077584e-13    3.066401e-10   -5.008973e-01
    2.708036e+01    1.447299e+02    2.915598e-07    3.285762e+02    3.824426e-09    1.118499e-13    3.197893e-10   -4.958973e-01
    2.707882e+01    1.447217e+02    3.338338e-07    3.761733e+02    3.824654e-09    1.161090e-13    3.335673e-10   -4.908973e-01
    2.707716e+01    1.447130e+02    3.822341e-07    4.305918e+02    3.825489e-09    1.205428e-13    3.480021e-10   -4.858973e-01
